complexity,cost,feature_complexity,feature_cost,freqs
15.0,0.494146,4,0.14824366535301298,
14.0,0.247073,5,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
15.0,0.494146,4,0.197658220470684,
13.0,0.465265,4,0.14246750309248485,
13.0,0.812267,3,0.23185384184623345,
13.0,0.528881,5,0.15519071737819914,
12.0,0.747073,4,0.198829110235342,
14.0,0.528881,4,0.15519071737819914,
12.0,0.528881,4,0.15519071737819914,
11.0,0.747073,3,0.198829110235342,
13.0,0.247073,6,0.098829110235342,
12.0,0.528881,5,0.15519071737819914,
13.0,0.494146,5,0.197658220470684,
12.0,0.494146,5,0.14824366535301298,
11.0,0.862792,4,0.2393407056400876,
13.0,0.247073,5,0.098829110235342,
12.0,0.494146,4,0.14824366535301298,
12.0,0.247073,5,0.098829110235342,
12.0,0.494146,4,0.197658220470684,
12.0,0.528881,4,0.15519071737819914,
12.0,0.247073,5,0.098829110235342,
11.0,0.528881,4,0.15519071737819914,
14.0,0.494146,4,0.197658220470684,
12.0,0.494146,4,0.14824366535301298,
11.0,0.862792,3,0.2393407056400876,
14.0,0.494146,5,0.14824366535301298,
13.0,0.741218,4,0.197658220470684,
13.0,0.494146,4,0.14824366535301298,
13.0,0.494146,4,0.14824366535301298,
12.0,0.741218,3,0.197658220470684,
15.0,0.494146,5,0.197658220470684,
15.0,0.741218,4,0.29648733070602595,
15.0,0.494146,4,0.197658220470684,
14.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
14.0,0.862792,4,0.2393407056400876,
12.0,0.862792,3,0.2393407056400876,
12.0,0.247073,6,0.098829110235342,
11.0,0.528881,5,0.15519071737819914,
12.0,0.494146,5,0.14824366535301298,
14.0,0.494146,5,0.197658220470684,
11.0,0.862792,4,0.2393407056400876,
12.0,0.247073,5,0.098829110235342,
10.0,0.494146,4,0.197658220470684,
12.0,0.247073,5,0.098829110235342,
10.0,0.494146,4,0.14824366535301298,
11.0,0.528881,4,0.15519071737819914,
14.0,0.247073,5,0.098829110235342,
13.0,0.528881,4,0.15519071737819914,
12.0,0.494146,4,0.14824366535301298,
12.0,0.494146,4,0.197658220470684,
10.0,0.862792,3,0.2393407056400876,
15.0,0.494146,5,0.197658220470684,
14.0,0.741218,4,0.29648733070602595,
14.0,0.494146,4,0.197658220470684,
16.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
15.0,0.494146,5,0.14824366535301298,
14.0,0.741218,4,0.197658220470684,
15.0,0.494146,4,0.14824366535301298,
16.0,0.494146,4,0.14824366535301298,
14.0,0.741218,3,0.197658220470684,
11.0,0.862792,4,0.2393407056400876,
12.0,0.862792,3,0.2393407056400876,
13.0,0.465265,5,0.14246750309248485,
12.0,0.747073,4,0.198829110235342,
12.0,0.465265,4,0.14246750309248485,
12.0,0.465265,4,0.14246750309248485,
9.0,0.747073,3,0.198829110235342,
13.0,0.812267,4,0.23185384184623345,
11.0,0.812267,3,0.23185384184623345,
14.0,0.812267,4,0.23185384184623345,
13.0,0.812267,3,0.23185384184623345,
10.0,1.241218,3,0.297658220470684,
15.0,0.494146,6,0.197658220470684,
14.0,0.775954,5,0.25401982761354114,
14.0,0.741218,5,0.247072775588355,
14.0,0.741218,5,0.29648733070602595,
12.0,1.109865,4,0.3381698158754296,
14.0,0.741218,5,0.29648733070602595,
13.0,0.988291,4,0.395316440941368,
14.0,0.741218,5,0.247072775588355,
11.0,0.988291,4,0.29648733070602595,
12.0,1.109865,4,0.3381698158754296,
12.0,0.712338,5,0.24129661332782684,
11.0,0.994146,4,0.297658220470684,
12.0,1.05934,4,0.33068295208157544,
12.0,1.05934,4,0.33068295208157544,
9.0,1.488291,3,0.39648733070602604,
15.0,0.494146,5,0.197658220470684,
14.0,0.741218,4,0.29648733070602595,
13.0,0.741218,4,0.247072775588355,
13.0,0.712338,4,0.24129661332782684,
11.0,1.05934,3,0.33068295208157544,
15.0,0.494146,5,0.197658220470684,
14.0,0.741218,4,0.247072775588355,
15.0,0.741218,4,0.29648733070602595,
14.0,0.712338,4,0.24129661332782684,
12.0,1.05934,3,0.33068295208157544,
13.0,0.775954,4,0.25401982761354114,
11.0,0.994146,3,0.297658220470684,
15.0,0.494146,5,0.197658220470684,
14.0,0.775954,4,0.25401982761354114,
15.0,0.741218,4,0.29648733070602595,
14.0,0.741218,4,0.247072775588355,
12.0,1.109865,3,0.3381698158754296,
13.0,0.741218,4,0.29648733070602595,
12.0,0.988291,3,0.395316440941368,
13.0,1.109865,3,0.3381698158754296,
15.0,0.494146,5,0.197658220470684,
13.0,0.775954,4,0.25401982761354114,
14.0,0.741218,4,0.247072775588355,
15.0,0.741218,4,0.29648733070602595,
11.0,1.109865,3,0.3381698158754296,
11.0,0.741218,4,0.29648733070602595,
10.0,0.988291,3,0.395316440941368,
12.0,1.109865,3,0.3381698158754296,
13.0,0.712338,4,0.24129661332782684,
11.0,0.994146,3,0.297658220470684,
12.0,1.05934,3,0.33068295208157544,
13.0,1.05934,3,0.33068295208157544,
15.0,0.247073,6,0.098829110235342,
15.0,0.494146,5,0.197658220470684,
13.0,0.494146,5,0.14824366535301298,
14.0,0.465265,5,0.14246750309248485,
13.0,0.812267,4,0.23185384184623345,
13.0,0.247073,5,0.098829110235342,
12.0,0.465265,4,0.14246750309248485,
15.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.14824366535301298,
15.0,0.494146,4,0.197658220470684,
14.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.197658220470684,
13.0,0.494146,4,0.14824366535301298,
13.0,0.465265,4,0.14246750309248485,
12.0,0.812267,3,0.23185384184623345,
15.0,0.247073,5,0.098829110235342,
13.0,0.465265,4,0.14246750309248485,
15.0,0.247073,4,0.098829110235342,
13.0,0.247073,4,0.098829110235342,
12.0,0.465265,3,0.14246750309248485,
13.0,0.247073,5,0.098829110235342,
11.0,0.494146,4,0.14824366535301298,
12.0,0.247073,4,0.098829110235342,
12.0,0.247073,4,0.098829110235342,
11.0,0.494146,3,0.14824366535301298,
14.0,0.494146,4,0.197658220470684,
12.0,0.494146,3,0.197658220470684,
15.0,0.247073,5,0.098829110235342,
15.0,0.494146,4,0.197658220470684,
14.0,0.247073,4,0.098829110235342,
16.0,0.247073,4,0.098829110235342,
14.0,0.494146,3,0.197658220470684,
10.0,0.494146,4,0.14824366535301298,
10.0,0.494146,3,0.14824366535301298,
12.0,0.465265,4,0.14246750309248485,
10.0,0.465265,3,0.14246750309248485,
12.0,0.812267,3,0.23185384184623345,
15.0,0.494146,5,0.197658220470684,
15.0,0.741218,4,0.29648733070602595,
14.0,0.741218,4,0.247072775588355,
14.0,0.712338,4,0.24129661332782684,
12.0,1.05934,3,0.33068295208157544,
14.0,0.494146,4,0.197658220470684,
12.0,0.712338,3,0.24129661332782684,
14.0,0.494146,4,0.197658220470684,
12.0,0.741218,3,0.247072775588355,
13.0,0.741218,3,0.29648733070602595,
14.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
12.0,0.712338,3,0.24129661332782684,
11.0,1.05934,2,0.33068295208157544,
15.0,0.247073,6,0.098829110235342,
14.0,0.494146,5,0.14824366535301298,
15.0,0.494146,5,0.197658220470684,
13.0,0.465265,5,0.14246750309248485,
13.0,0.812267,4,0.23185384184623345,
15.0,0.247073,5,0.098829110235342,
13.0,0.465265,4,0.14246750309248485,
15.0,0.247073,5,0.098829110235342,
16.0,0.494146,4,0.197658220470684,
14.0,0.494146,4,0.14824366535301298,
13.0,0.247073,5,0.098829110235342,
12.0,0.494146,4,0.14824366535301298,
14.0,0.494146,4,0.197658220470684,
13.0,0.465265,4,0.14246750309248485,
11.0,0.812267,3,0.23185384184623345,
13.0,0.247073,5,0.098829110235342,
11.0,0.465265,4,0.14246750309248485,
14.0,0.247073,4,0.098829110235342,
11.0,0.247073,4,0.098829110235342,
11.0,0.465265,3,0.14246750309248485,
14.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.197658220470684,
13.0,0.247073,4,0.098829110235342,
12.0,0.247073,4,0.098829110235342,
12.0,0.494146,3,0.197658220470684,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,3,0.14824366535301298,
15.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.14824366535301298,
15.0,0.247073,4,0.098829110235342,
16.0,0.247073,4,0.098829110235342,
13.0,0.494146,3,0.14824366535301298,
10.0,0.494146,4,0.197658220470684,
11.0,0.494146,3,0.197658220470684,
13.0,0.465265,4,0.14246750309248485,
11.0,0.465265,3,0.14246750309248485,
12.0,0.812267,3,0.23185384184623345,
15.0,0.494146,5,0.197658220470684,
13.0,0.741218,4,0.247072775588355,
15.0,0.741218,4,0.29648733070602595,
13.0,0.712338,4,0.24129661332782684,
11.0,1.05934,3,0.33068295208157544,
13.0,0.494146,4,0.197658220470684,
11.0,0.712338,3,0.24129661332782684,
14.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
14.0,0.494146,4,0.197658220470684,
12.0,0.741218,3,0.247072775588355,
11.0,0.741218,3,0.29648733070602595,
11.0,0.712338,3,0.24129661332782684,
10.0,1.05934,2,0.33068295208157544,
12.0,0.528881,5,0.15519071737819914,
11.0,0.747073,4,0.198829110235342,
13.0,0.528881,4,0.15519071737819914,
11.0,0.528881,4,0.15519071737819914,
11.0,0.747073,3,0.198829110235342,
11.0,0.528881,4,0.15519071737819914,
9.0,0.528881,3,0.15519071737819914,
11.0,0.528881,4,0.15519071737819914,
12.0,0.528881,3,0.15519071737819914,
10.0,0.747073,3,0.198829110235342,
13.0,0.775954,4,0.25401982761354114,
11.0,0.994146,3,0.297658220470684,
12.0,0.775954,3,0.25401982761354114,
11.0,0.775954,3,0.25401982761354114,
9.0,0.994146,2,0.297658220470684,
15.0,0.247073,6,0.098829110235342,
14.0,0.528881,5,0.15519071737819914,
15.0,0.494146,5,0.197658220470684,
14.0,0.494146,5,0.14824366535301298,
12.0,0.862792,4,0.2393407056400876,
15.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.14824366535301298,
14.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.197658220470684,
12.0,0.528881,4,0.15519071737819914,
13.0,0.247073,5,0.098829110235342,
12.0,0.528881,4,0.15519071737819914,
14.0,0.494146,4,0.197658220470684,
13.0,0.494146,4,0.14824366535301298,
11.0,0.862792,3,0.2393407056400876,
13.0,0.247073,5,0.098829110235342,
12.0,0.494146,4,0.14824366535301298,
12.0,0.247073,4,0.098829110235342,
11.0,0.247073,4,0.098829110235342,
11.0,0.494146,3,0.14824366535301298,
16.0,0.247073,5,0.098829110235342,
15.0,0.494146,4,0.197658220470684,
15.0,0.247073,4,0.098829110235342,
14.0,0.247073,4,0.098829110235342,
14.0,0.494146,3,0.197658220470684,
13.0,0.528881,4,0.15519071737819914,
11.0,0.528881,3,0.15519071737819914,
15.0,0.247073,5,0.098829110235342,
13.0,0.528881,4,0.15519071737819914,
15.0,0.247073,4,0.098829110235342,
14.0,0.247073,4,0.098829110235342,
11.0,0.528881,3,0.15519071737819914,
14.0,0.494146,4,0.197658220470684,
12.0,0.494146,3,0.197658220470684,
14.0,0.494146,4,0.14824366535301298,
13.0,0.494146,3,0.14824366535301298,
11.0,0.862792,3,0.2393407056400876,
15.0,0.494146,5,0.197658220470684,
13.0,0.775954,4,0.25401982761354114,
15.0,0.741218,4,0.29648733070602595,
14.0,0.741218,4,0.247072775588355,
11.0,1.109865,3,0.3381698158754296,
14.0,0.494146,4,0.197658220470684,
12.0,0.741218,3,0.247072775588355,
14.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
11.0,0.775954,3,0.25401982761354114,
11.0,0.494146,4,0.197658220470684,
9.0,0.775954,3,0.25401982761354114,
12.0,0.741218,3,0.29648733070602595,
10.0,1.109865,2,0.3381698158754296,
13.0,0.494146,5,0.197658220470684,
11.0,0.741218,4,0.29648733070602595,
11.0,0.494146,4,0.197658220470684,
10.0,0.494146,4,0.197658220470684,
12.0,0.741218,3,0.29648733070602595,
10.0,0.494146,4,0.197658220470684,
8.0,0.494146,3,0.197658220470684,
11.0,0.494146,4,0.197658220470684,
10.0,0.494146,3,0.197658220470684,
11.0,0.741218,3,0.29648733070602595,
11.0,0.741218,4,0.29648733070602595,
10.0,0.988291,3,0.395316440941368,
11.0,0.741218,3,0.29648733070602595,
12.0,0.741218,3,0.29648733070602595,
6.0,0.988291,2,0.395316440941368,
13.0,0.862792,4,0.2393407056400876,
11.0,0.862792,3,0.2393407056400876,
12.0,0.862792,3,0.2393407056400876,
12.0,1.109865,3,0.3381698158754296,
10.0,1.109865,2,0.3381698158754296,
14.0,0.247073,6,0.098829110235342,
13.0,0.528881,5,0.15519071737819914,
13.0,0.494146,5,0.14824366535301298,
15.0,0.494146,5,0.197658220470684,
14.0,0.862792,4,0.2393407056400876,
16.0,0.247073,5,0.098829110235342,
12.0,0.494146,4,0.197658220470684,
13.0,0.247073,5,0.098829110235342,
11.0,0.494146,4,0.14824366535301298,
13.0,0.528881,4,0.15519071737819914,
14.0,0.247073,5,0.098829110235342,
13.0,0.528881,4,0.15519071737819914,
13.0,0.494146,4,0.14824366535301298,
12.0,0.494146,4,0.197658220470684,
11.0,0.862792,3,0.2393407056400876,
12.0,0.247073,5,0.098829110235342,
14.0,0.494146,4,0.197658220470684,
11.0,0.247073,4,0.098829110235342,
13.0,0.247073,4,0.098829110235342,
11.0,0.494146,3,0.197658220470684,
15.0,0.247073,5,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
15.0,0.247073,4,0.098829110235342,
15.0,0.247073,4,0.098829110235342,
13.0,0.494146,3,0.14824366535301298,
11.0,0.528881,4,0.15519071737819914,
12.0,0.528881,3,0.15519071737819914,
13.0,0.247073,5,0.098829110235342,
12.0,0.528881,4,0.15519071737819914,
14.0,0.247073,4,0.098829110235342,
11.0,0.247073,4,0.098829110235342,
11.0,0.528881,3,0.15519071737819914,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,3,0.14824366535301298,
15.0,0.494146,4,0.197658220470684,
14.0,0.494146,3,0.197658220470684,
12.0,0.862792,3,0.2393407056400876,
15.0,0.494146,5,0.197658220470684,
14.0,0.775954,4,0.25401982761354114,
14.0,0.741218,4,0.247072775588355,
15.0,0.741218,4,0.29648733070602595,
12.0,1.109865,3,0.3381698158754296,
14.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
14.0,0.494146,4,0.197658220470684,
12.0,0.741218,3,0.247072775588355,
12.0,0.775954,3,0.25401982761354114,
14.0,0.494146,4,0.197658220470684,
12.0,0.775954,3,0.25401982761354114,
13.0,0.741218,3,0.29648733070602595,
11.0,1.109865,2,0.3381698158754296,
13.0,0.494146,5,0.197658220470684,
13.0,0.741218,4,0.29648733070602595,
11.0,0.494146,4,0.197658220470684,
13.0,0.494146,4,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
12.0,0.494146,4,0.197658220470684,
12.0,0.494146,3,0.197658220470684,
11.0,0.494146,4,0.197658220470684,
9.0,0.494146,3,0.197658220470684,
13.0,0.741218,3,0.29648733070602595,
13.0,0.741218,4,0.29648733070602595,
12.0,0.988291,3,0.395316440941368,
13.0,0.741218,3,0.29648733070602595,
13.0,0.741218,3,0.29648733070602595,
9.0,0.988291,2,0.395316440941368,
11.0,0.862792,4,0.2393407056400876,
12.0,0.862792,3,0.2393407056400876,
10.0,0.862792,3,0.2393407056400876,
13.0,1.109865,3,0.3381698158754296,
11.0,1.109865,2,0.3381698158754296,
13.0,0.465265,5,0.14246750309248485,
11.0,0.747073,4,0.198829110235342,
14.0,0.465265,4,0.14246750309248485,
11.0,0.465265,4,0.14246750309248485,
11.0,0.747073,3,0.198829110235342,
11.0,0.465265,4,0.14246750309248485,
9.0,0.465265,3,0.14246750309248485,
14.0,0.465265,4,0.14246750309248485,
13.0,0.465265,3,0.14246750309248485,
11.0,0.747073,3,0.198829110235342,
13.0,0.712338,4,0.24129661332782684,
11.0,0.994146,3,0.297658220470684,
11.0,0.712338,3,0.24129661332782684,
12.0,0.712338,3,0.24129661332782684,
9.0,0.994146,2,0.297658220470684,
13.0,0.812267,4,0.23185384184623345,
11.0,0.812267,3,0.23185384184623345,
12.0,0.812267,3,0.23185384184623345,
13.0,1.05934,3,0.33068295208157544,
11.0,1.05934,2,0.33068295208157544,
13.0,0.812267,4,0.23185384184623345,
12.0,0.812267,3,0.23185384184623345,
11.0,0.812267,3,0.23185384184623345,
12.0,1.05934,3,0.33068295208157544,
10.0,1.05934,2,0.33068295208157544,
11.0,0.247073,7,0.049414555117671,
11.0,0.528881,6,0.10577616226052813,
11.0,0.494146,6,0.098829110235342,
14.0,0.494146,6,0.14824366535301298,
10.0,0.862792,5,0.18992615052241663,
14.0,0.494146,6,0.14824366535301298,
14.0,0.741218,5,0.247072775588355,
10.0,0.494146,6,0.098829110235342,
9.0,0.741218,5,0.14824366535301298,
11.0,0.862792,5,0.18992615052241663,
11.0,0.465265,6,0.09305294797481387,
9.0,0.747073,5,0.149414555117671,
11.0,0.812267,5,0.18243928672856247,
11.0,0.812267,5,0.18243928672856247,
7.0,1.241218,4,0.248243665353013,
10.0,0.247073,6,0.049414555117671,
12.0,0.494146,5,0.14824366535301298,
8.0,0.494146,5,0.098829110235342,
10.0,0.465265,5,0.09305294797481387,
9.0,0.812267,4,0.18243928672856247,
14.0,0.247073,6,0.049414555117671,
12.0,0.494146,5,0.098829110235342,
12.0,0.494146,5,0.14824366535301298,
13.0,0.465265,5,0.09305294797481387,
12.0,0.812267,4,0.18243928672856247,
11.0,0.528881,5,0.10577616226052813,
9.0,0.747073,4,0.149414555117671,
11.0,0.247073,6,0.049414555117671,
10.0,0.528881,5,0.10577616226052813,
13.0,0.494146,5,0.14824366535301298,
9.0,0.494146,5,0.098829110235342,
9.0,0.862792,4,0.18992615052241663,
11.0,0.494146,5,0.098829110235342,
9.0,0.741218,4,0.14824366535301298,
14.0,0.494146,5,0.14824366535301298,
14.0,0.741218,4,0.247072775588355,
11.0,0.862792,4,0.18992615052241663,
13.0,0.247073,6,0.049414555117671,
12.0,0.528881,5,0.10577616226052813,
12.0,0.494146,5,0.098829110235342,
14.0,0.494146,5,0.14824366535301298,
12.0,0.862792,4,0.18992615052241663,
13.0,0.494146,5,0.14824366535301298,
14.0,0.741218,4,0.247072775588355,
13.0,0.494146,5,0.098829110235342,
11.0,0.741218,4,0.14824366535301298,
8.0,0.862792,4,0.18992615052241663,
11.0,0.465265,5,0.09305294797481387,
10.0,0.747073,4,0.149414555117671,
11.0,0.812267,4,0.18243928672856247,
11.0,0.812267,4,0.18243928672856247,
8.0,1.241218,3,0.248243665353013,
11.0,0.247073,6,0.049414555117671,
12.0,0.494146,5,0.14824366535301298,
9.0,0.494146,5,0.098829110235342,
10.0,0.465265,5,0.09305294797481387,
10.0,0.812267,4,0.18243928672856247,
13.0,0.247073,5,0.049414555117671,
11.0,0.465265,4,0.09305294797481387,
9.0,0.247073,5,0.049414555117671,
7.0,0.494146,4,0.098829110235342,
12.0,0.494146,4,0.14824366535301298,
12.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,4,0.098829110235342,
9.0,0.465265,4,0.09305294797481387,
9.0,0.812267,3,0.18243928672856247,
14.0,0.247073,6,0.049414555117671,
13.0,0.494146,5,0.098829110235342,
14.0,0.494146,5,0.14824366535301298,
12.0,0.465265,5,0.09305294797481387,
12.0,0.812267,4,0.18243928672856247,
12.0,0.247073,5,0.049414555117671,
11.0,0.465265,4,0.09305294797481387,
13.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.14824366535301298,
13.0,0.494146,4,0.098829110235342,
14.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
12.0,0.465265,4,0.09305294797481387,
11.0,0.812267,3,0.18243928672856247,
11.0,0.528881,5,0.10577616226052813,
9.0,0.747073,4,0.149414555117671,
9.0,0.528881,4,0.10577616226052813,
12.0,0.528881,4,0.10577616226052813,
7.0,0.747073,3,0.149414555117671,
9.0,0.247073,6,0.049414555117671,
9.0,0.528881,5,0.10577616226052813,
12.0,0.494146,5,0.14824366535301298,
8.0,0.494146,5,0.098829110235342,
9.0,0.862792,4,0.18992615052241663,
8.0,0.247073,5,0.049414555117671,
6.0,0.494146,4,0.098829110235342,
12.0,0.247073,5,0.049414555117671,
10.0,0.494146,4,0.14824366535301298,
9.0,0.528881,4,0.10577616226052813,
11.0,0.247073,5,0.049414555117671,
10.0,0.528881,4,0.10577616226052813,
11.0,0.494146,4,0.14824366535301298,
11.0,0.494146,4,0.098829110235342,
6.0,0.862792,3,0.18992615052241663,
10.0,0.494146,5,0.098829110235342,
9.0,0.741218,4,0.14824366535301298,
13.0,0.494146,4,0.098829110235342,
12.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
13.0,0.494146,5,0.14824366535301298,
14.0,0.741218,4,0.247072775588355,
11.0,0.494146,4,0.14824366535301298,
14.0,0.494146,4,0.14824366535301298,
12.0,0.741218,3,0.247072775588355,
10.0,0.862792,4,0.18992615052241663,
11.0,0.862792,3,0.18992615052241663,
14.0,0.247073,6,0.049414555117671,
12.0,0.528881,5,0.10577616226052813,
12.0,0.494146,5,0.098829110235342,
14.0,0.494146,5,0.14824366535301298,
12.0,0.862792,4,0.18992615052241663,
12.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.14824366535301298,
13.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.098829110235342,
11.0,0.528881,4,0.10577616226052813,
12.0,0.247073,5,0.049414555117671,
11.0,0.528881,4,0.10577616226052813,
12.0,0.494146,4,0.098829110235342,
14.0,0.494146,4,0.14824366535301298,
11.0,0.862792,3,0.18992615052241663,
14.0,0.494146,5,0.14824366535301298,
13.0,0.741218,4,0.247072775588355,
14.0,0.494146,4,0.14824366535301298,
12.0,0.494146,4,0.14824366535301298,
12.0,0.741218,3,0.247072775588355,
13.0,0.494146,5,0.098829110235342,
12.0,0.741218,4,0.14824366535301298,
11.0,0.494146,4,0.098829110235342,
12.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
11.0,0.862792,4,0.18992615052241663,
9.0,0.862792,3,0.18992615052241663,
11.0,0.465265,5,0.09305294797481387,
10.0,0.747073,4,0.149414555117671,
9.0,0.465265,4,0.09305294797481387,
12.0,0.465265,4,0.09305294797481387,
7.0,0.747073,3,0.149414555117671,
11.0,0.812267,4,0.18243928672856247,
11.0,0.812267,3,0.18243928672856247,
10.0,0.812267,4,0.18243928672856247,
8.0,0.812267,3,0.18243928672856247,
8.0,1.241218,3,0.248243665353013,
11.0,0.494146,6,0.098829110235342,
9.0,0.775954,5,0.15519071737819914,
9.0,0.741218,5,0.14824366535301298,
12.0,0.741218,5,0.197658220470684,
9.0,1.109865,4,0.2393407056400876,
12.0,0.741218,5,0.197658220470684,
11.0,0.988291,4,0.29648733070602595,
9.0,0.741218,5,0.14824366535301298,
7.0,0.988291,4,0.197658220470684,
9.0,1.109865,4,0.2393407056400876,
9.0,0.712338,5,0.14246750309248485,
7.0,0.994146,4,0.198829110235342,
9.0,1.05934,4,0.23185384184623345,
9.0,1.05934,4,0.23185384184623345,
5.0,1.488291,3,0.297658220470684,
11.0,0.494146,5,0.098829110235342,
13.0,0.741218,4,0.197658220470684,
9.0,0.741218,4,0.14824366535301298,
10.0,0.712338,4,0.14246750309248485,
9.0,1.05934,3,0.23185384184623345,
13.0,0.494146,5,0.098829110235342,
12.0,0.741218,4,0.14824366535301298,
14.0,0.741218,4,0.197658220470684,
12.0,0.712338,4,0.14246750309248485,
10.0,1.05934,3,0.23185384184623345,
11.0,0.775954,4,0.15519071737819914,
9.0,0.994146,3,0.198829110235342,
10.0,0.494146,5,0.098829110235342,
9.0,0.775954,4,0.15519071737819914,
12.0,0.741218,4,0.197658220470684,
9.0,0.741218,4,0.14824366535301298,
8.0,1.109865,3,0.2393407056400876,
7.0,0.741218,4,0.14824366535301298,
5.0,0.988291,3,0.197658220470684,
8.0,1.109865,3,0.2393407056400876,
13.0,0.494146,5,0.098829110235342,
12.0,0.775954,4,0.15519071737819914,
11.0,0.741218,4,0.14824366535301298,
14.0,0.741218,4,0.197658220470684,
11.0,1.109865,3,0.2393407056400876,
11.0,0.741218,4,0.14824366535301298,
9.0,0.988291,3,0.197658220470684,
10.0,1.109865,3,0.2393407056400876,
10.0,0.712338,4,0.14246750309248485,
8.0,0.994146,3,0.198829110235342,
8.0,1.05934,3,0.23185384184623345,
11.0,1.05934,3,0.23185384184623345,
5.0,1.488291,2,0.297658220470684,
15.0,0.247073,6,0.049414555117671,
15.0,0.494146,5,0.14824366535301298,
13.0,0.494146,5,0.098829110235342,
14.0,0.465265,5,0.09305294797481387,
12.0,0.812267,4,0.18243928672856247,
15.0,0.247073,5,0.049414555117671,
14.0,0.465265,4,0.09305294797481387,
14.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.098829110235342,
14.0,0.494146,4,0.14824366535301298,
15.0,0.247073,5,0.049414555117671,
16.0,0.494146,4,0.14824366535301298,
14.0,0.494146,4,0.098829110235342,
13.0,0.465265,4,0.09305294797481387,
12.0,0.812267,3,0.18243928672856247,
15.0,0.247073,5,0.049414555117671,
13.0,0.465265,4,0.09305294797481387,
13.0,0.247073,4,0.049414555117671,
15.0,0.247073,4,0.049414555117671,
12.0,0.465265,3,0.09305294797481387,
13.0,0.247073,5,0.049414555117671,
11.0,0.494146,4,0.098829110235342,
14.0,0.247073,4,0.049414555117671,
14.0,0.247073,4,0.049414555117671,
12.0,0.494146,3,0.098829110235342,
10.0,0.494146,4,0.14824366535301298,
10.0,0.494146,3,0.14824366535301298,
15.0,0.247073,5,0.049414555117671,
15.0,0.494146,4,0.14824366535301298,
15.0,0.247073,4,0.049414555117671,
14.0,0.247073,4,0.049414555117671,
13.0,0.494146,3,0.14824366535301298,
14.0,0.494146,4,0.098829110235342,
12.0,0.494146,3,0.098829110235342,
13.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
12.0,0.812267,3,0.18243928672856247,
13.0,0.494146,5,0.098829110235342,
14.0,0.741218,4,0.197658220470684,
12.0,0.741218,4,0.14824366535301298,
12.0,0.712338,4,0.14246750309248485,
10.0,1.05934,3,0.23185384184623345,
14.0,0.494146,4,0.098829110235342,
12.0,0.712338,3,0.14246750309248485,
13.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
15.0,0.494146,4,0.098829110235342,
14.0,0.741218,3,0.197658220470684,
13.0,0.741218,3,0.14824366535301298,
12.0,0.712338,3,0.14246750309248485,
11.0,1.05934,2,0.23185384184623345,
12.0,0.247073,6,0.049414555117671,
10.0,0.494146,5,0.098829110235342,
14.0,0.494146,5,0.14824366535301298,
12.0,0.465265,5,0.09305294797481387,
11.0,0.812267,4,0.18243928672856247,
11.0,0.247073,5,0.049414555117671,
10.0,0.465265,4,0.09305294797481387,
11.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,4,0.098829110235342,
13.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
11.0,0.465265,4,0.09305294797481387,
11.0,0.812267,3,0.18243928672856247,
10.0,0.247073,5,0.049414555117671,
10.0,0.465265,4,0.09305294797481387,
9.0,0.247073,4,0.049414555117671,
12.0,0.247073,4,0.049414555117671,
9.0,0.465265,3,0.09305294797481387,
10.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.14824366535301298,
9.0,0.247073,4,0.049414555117671,
