complexity,cost,feature_cost
14.0,0.031272,0.16492940045834262
18.0,0.020848,0.16486409010995554
18.0,0.020848,0.16725707659257702
17.0,0.010424,0.16145486804169443
16.0,0.020848,0.16319213425001852
16.0,0.010424,0.16232350114585647
18.0,0.020848,0.16522460542129777
16.0,0.010424,0.16232350114585647
13.0,0.010424,0.16319213425001852
18.0,0.020848,0.16522460542129777
16.0,0.020848,0.16319213425001852
15.0,0.031272,0.16492940045834262
18.0,0.020848,0.16486409010995554
18.0,0.020848,0.16486409010995554
12.0,0.031272,0.1666666666666667
14.0,0.041696,0.1666666666666667
13.0,0.05212,0.1684039328749908
20.0,0.010424,0.16588032569559516
19.0,0.020848,0.16761759190391926
18.0,0.010424,0.1667489587997572
18.0,0.020848,0.1696500630751985
18.0,0.0,0.16232350114585647
16.0,0.010424,0.16406076735418057
16.0,0.0,0.16319213425001852
15.0,0.0,0.16492940045834262
16.0,0.010424,0.16609323852545982
17.0,0.010424,0.16406076735418057
14.0,0.010424,0.1666666666666667
18.0,0.010424,0.16609323852545982
18.0,0.010424,0.16348733921297368
16.0,0.020848,0.16522460542129777
15.0,0.010424,0.16435597231713572
16.0,0.010424,0.16609323852545982
12.0,0.020848,0.16725707659257702
20.0,0.010424,0.16588032569559516
19.0,0.020848,0.16761759190391926
18.0,0.010424,0.1667489587997572
18.0,0.020848,0.1696500630751985
20.0,0.010424,0.16551981038425292
19.0,0.020848,0.16725707659257702
18.0,0.020848,0.16725707659257702
14.0,0.020848,0.1684039328749908
13.0,0.031272,0.1701411990833149
11.0,0.05212,0.1724688752175493
18.0,0.0,0.16232350114585647
17.0,0.010424,0.16406076735418057
17.0,0.0,0.16492940045834262
19.0,0.010424,0.1684862250080813
17.0,0.0,0.16492940045834262
14.0,0.0,0.16753529977082876
19.0,0.010424,0.1684862250080813
17.0,0.010424,0.16406076735418057
16.0,0.020848,0.16579803356250467
19.0,0.010424,0.16812570969673907
19.0,0.010424,0.16812570969673907
13.0,0.020848,0.17100983218747695
17.0,0.010424,0.16406076735418057
15.0,0.010424,0.1666666666666667
16.0,0.020848,0.16579803356250467
17.0,0.020848,0.16986297590506316
16.0,0.0,0.16319213425001852
15.0,0.010424,0.16492940045834262
15.0,0.0,0.16579803356250467
17.0,0.010424,0.16935485811224335
17.0,0.010424,0.16609323852545982
14.0,0.010424,0.16869913783794596
18.0,0.010424,0.16573272321411758
17.0,0.020848,0.16746998942244168
20.0,0.010424,0.16588032569559516
19.0,0.020848,0.16761759190391926
19.0,0.010424,0.1684862250080813
17.0,0.020848,0.17204304955782
19.0,0.010424,0.1684862250080813
16.0,0.010424,0.17109212432056745
19.0,0.020848,0.17204304955782
19.0,0.020848,0.16761759190391926
17.0,0.031272,0.16935485811224335
19.0,0.020848,0.17168253424647775
20.0,0.020848,0.17168253424647775
14.0,0.031272,0.17456665673721564
17.0,0.0,0.16058623493753238
16.0,0.010424,0.16232350114585647
16.0,0.0,0.16145486804169443
18.0,0.010424,0.16435597231713572
16.0,0.0,0.16145486804169443
13.0,0.0,0.16232350114585647
18.0,0.010424,0.16435597231713572
16.0,0.010424,0.16232350114585647
15.0,0.020848,0.16406076735418057
18.0,0.010424,0.1639954570057935
18.0,0.010424,0.1639954570057935
12.0,0.020848,0.16579803356250467
16.0,0.010424,0.16232350114585647
14.0,0.010424,0.16319213425001852
15.0,0.020848,0.16406076735418057
16.0,0.020848,0.16573272321411758
16.0,0.0,0.16319213425001852
15.0,0.010424,0.16492940045834262
14.0,0.0,0.16406076735418057
16.0,0.010424,0.16696187162962187
16.0,0.010424,0.16435597231713572
13.0,0.010424,0.16522460542129777
18.0,0.010424,0.16638844348841497
17.0,0.020848,0.16812570969673907
18.0,0.010424,0.16348733921297368
16.0,0.020848,0.16522460542129777
16.0,0.010424,0.16435597231713572
17.0,0.010424,0.16609323852545982
16.0,0.020848,0.16725707659257702
17.0,0.020848,0.16522460542129777
15.0,0.031272,0.16696187162962187
18.0,0.020848,0.16689656128123478
19.0,0.020848,0.16928954776385627
19.0,0.010424,0.16348733921297368
18.0,0.020848,0.16522460542129777
18.0,0.010424,0.16435597231713572
16.0,0.020848,0.16725707659257702
18.0,0.010424,0.16435597231713572
15.0,0.010424,0.16522460542129777
18.0,0.020848,0.16725707659257702
18.0,0.020848,0.16522460542129777
16.0,0.031272,0.16696187162962187
18.0,0.020848,0.16689656128123478
19.0,0.020848,0.16689656128123478
13.0,0.031272,0.16869913783794596
18.0,0.010424,0.16145486804169443
17.0,0.020848,0.16319213425001852
16.0,0.010424,0.16232350114585647
17.0,0.010424,0.16406076735418057
17.0,0.020848,0.16522460542129777
17.0,0.020848,0.16319213425001852
16.0,0.020848,0.16579803356250467
18.0,0.020848,0.16522460542129777
17.0,0.020848,0.16319213425001852
14.0,0.031272,0.16492940045834262
15.0,0.020848,0.16406076735418057
15.0,0.020848,0.16579803356250467
14.0,0.031272,0.16696187162962187
17.0,0.020848,0.16319213425001852
16.0,0.031272,0.16492940045834262
15.0,0.020848,0.16406076735418057
17.0,0.031272,0.16696187162962187
13.0,0.05212,0.1684039328749908
19.0,0.020848,0.16761759190391926
18.0,0.031272,0.16935485811224335
18.0,0.010424,0.16312682390163144
17.0,0.020848,0.16486409010995554
15.0,0.010424,0.1639954570057935
17.0,0.010424,0.16573272321411758
15.0,0.020848,0.16689656128123478
17.0,0.020848,0.16486409010995554
14.0,0.020848,0.16573272321411758
19.0,0.020848,0.16928954776385627
18.0,0.010424,0.16312682390163144
17.0,0.020848,0.16486409010995554
16.0,0.010424,0.1639954570057935
16.0,0.010424,0.16573272321411758
16.0,0.020848,0.16689656128123478
17.0,0.020848,0.16486409010995554
15.0,0.020848,0.16746998942244168
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16492940045834262
13.0,0.031272,0.1666666666666667
12.0,0.020848,0.16579803356250467
13.0,0.020848,0.16753529977082876
11.0,0.031272,0.16869913783794596
14.0,0.05212,0.1724688752175493
18.0,0.0,0.16232350114585647
17.0,0.010424,0.16406076735418057
16.0,0.0,0.16319213425001852
17.0,0.0,0.16492940045834262
17.0,0.010424,0.16609323852545982
15.0,0.0,0.16492940045834262
14.0,0.0,0.16753529977082876
16.0,0.0,0.16319213425001852
14.0,0.0,0.16406076735418057
16.0,0.010424,0.16609323852545982
16.0,0.010424,0.16406076735418057
15.0,0.020848,0.16579803356250467
16.0,0.010424,0.16573272321411758
17.0,0.010424,0.16573272321411758
13.0,0.020848,0.16753529977082876
17.0,0.010424,0.16406076735418057
15.0,0.010424,0.16492940045834262
14.0,0.010424,0.1666666666666667
15.0,0.020848,0.16579803356250467
15.0,0.020848,0.16746998942244168
19.0,0.010424,0.1684862250080813
16.0,0.010424,0.17109212432056745
18.0,0.010424,0.16609323852545982
16.0,0.010424,0.16696187162962187
17.0,0.0,0.16492940045834262
15.0,0.010424,0.1666666666666667
15.0,0.0,0.16579803356250467
14.0,0.0,0.16753529977082876
14.0,0.010424,0.16869913783794596
14.0,0.0,0.16753529977082876
11.0,0.0,0.1701411990833149
14.0,0.0,0.16579803356250467
12.0,0.0,0.1666666666666667
14.0,0.010424,0.16869913783794596
15.0,0.010424,0.1666666666666667
13.0,0.020848,0.1684039328749908
14.0,0.010424,0.16833862252660373
14.0,0.010424,0.16833862252660373
10.0,0.020848,0.1701411990833149
19.0,0.010424,0.1684862250080813
17.0,0.010424,0.16935485811224335
16.0,0.010424,0.17109212432056745
17.0,0.020848,0.1702234912164054
16.0,0.020848,0.1718954470763424
17.0,0.010424,0.16406076735418057
16.0,0.020848,0.16579803356250467
14.0,0.010424,0.1666666666666667
15.0,0.010424,0.16492940045834262
15.0,0.020848,0.16783050473378391
16.0,0.020848,0.16579803356250467
13.0,0.020848,0.1684039328749908
17.0,0.020848,0.16783050473378391
18.0,0.010424,0.16573272321411758
17.0,0.020848,0.16746998942244168
16.0,0.010424,0.16660135631827963
16.0,0.020848,0.16950246059372093
19.0,0.010424,0.16812570969673907
16.0,0.010424,0.1707316090092252
19.0,0.010424,0.16812570969673907
17.0,0.020848,0.16986297590506316
16.0,0.010424,0.1707316090092252
16.0,0.010424,0.16899434280090112
16.0,0.020848,0.1718954470763424
13.0,0.020848,0.17100983218747695
10.0,0.020848,0.1736157314999631
20.0,0.010424,0.16588032569559516
19.0,0.020848,0.16761759190391926
19.0,0.010424,0.1684862250080813
19.0,0.020848,0.17204304955782
19.0,0.010424,0.1684862250080813
16.0,0.010424,0.17109212432056745
17.0,0.020848,0.17204304955782
19.0,0.020848,0.16761759190391926
17.0,0.031272,0.16935485811224335
20.0,0.020848,0.17168253424647775
19.0,0.020848,0.17168253424647775
14.0,0.031272,0.17456665673721564
18.0,0.010424,0.1667489587997572
16.0,0.010424,0.16935485811224335
17.0,0.020848,0.1684862250080813
16.0,0.020848,0.1725511673506398
18.0,0.020848,0.1696500630751985
16.0,0.031272,0.1713873292835226
18.0,0.020848,0.16761759190391926
17.0,0.031272,0.16935485811224335
17.0,0.020848,0.1702234912164054
15.0,0.031272,0.17378031576614408
19.0,0.020848,0.16928954776385627
16.0,0.020848,0.17189544707634238
17.0,0.0,0.16058623493753238
16.0,0.010424,0.16232350114585647
16.0,0.0,0.16145486804169443
16.0,0.0,0.16319213425001852
16.0,0.010424,0.16435597231713572
16.0,0.0,0.16319213425001852
14.0,0.0,0.16579803356250467
14.0,0.0,0.16145486804169443
13.0,0.0,0.16232350114585647
15.0,0.010424,0.16435597231713572
16.0,0.010424,0.16232350114585647
14.0,0.020848,0.16406076735418057
16.0,0.010424,0.1639954570057935
15.0,0.010424,0.1639954570057935
12.0,0.020848,0.16579803356250467
16.0,0.010424,0.16232350114585647
15.0,0.010424,0.16492940045834262
13.0,0.010424,0.16319213425001852
15.0,0.020848,0.16406076735418057
14.0,0.020848,0.16573272321411758
18.0,0.010424,0.16435597231713572
15.0,0.010424,0.16522460542129777
18.0,0.010424,0.1667489587997572
16.0,0.010424,0.16935485811224335
16.0,0.0,0.16145486804169443
14.0,0.010424,0.16319213425001852
13.0,0.0,0.16232350114585647
14.0,0.0,0.16406076735418057
13.0,0.010424,0.16522460542129777
14.0,0.0,0.16406076735418057
12.0,0.0,0.1666666666666667
13.0,0.0,0.16232350114585647
10.0,0.0,0.16319213425001852
13.0,0.010424,0.16522460542129777
14.0,0.010424,0.16319213425001852
12.0,0.020848,0.16492940045834262
13.0,0.010424,0.16486409010995554
13.0,0.010424,0.16486409010995554
9.0,0.020848,0.1666666666666667
18.0,0.010424,0.16435597231713572
16.0,0.010424,0.16696187162962187
15.0,0.010424,0.16522460542129777
16.0,0.020848,0.16609323852545982
15.0,0.020848,0.16776519438539683
16.0,0.010424,0.16232350114585647
15.0,0.020848,0.16406076735418057
15.0,0.010424,0.16492940045834262
13.0,0.010424,0.16319213425001852
14.0,0.020848,0.16609323852545982
15.0,0.020848,0.16406076735418057
12.0,0.020848,0.16492940045834262
17.0,0.020848,0.1684862250080813
18.0,0.010424,0.1639954570057935
15.0,0.010424,0.16486409010995554
18.0,0.010424,0.1639954570057935
16.0,0.020848,0.16573272321411758
16.0,0.010424,0.16660135631827963
15.0,0.010424,0.16486409010995554
15.0,0.020848,0.16776519438539683
12.0,0.020848,0.16579803356250467
9.0,0.020848,0.1666666666666667
18.0,0.010424,0.16638844348841497
17.0,0.020848,0.16812570969673907
16.0,0.010424,0.16899434280090112
16.0,0.020848,0.1725511673506398
18.0,0.010424,0.16348733921297368
16.0,0.020848,0.16522460542129777
16.0,0.010424,0.16435597231713572
17.0,0.010424,0.16609323852545982
16.0,0.020848,0.16725707659257702
16.0,0.010424,0.16609323852545982
14.0,0.010424,0.16869913783794596
15.0,0.010424,0.16435597231713572
13.0,0.010424,0.16522460542129777
13.0,0.020848,0.16725707659257702
17.0,0.020848,0.16522460542129777
14.0,0.031272,0.16696187162962187
16.0,0.020848,0.16689656128123478
16.0,0.020848,0.16689656128123478
12.0,0.031272,0.16869913783794596
17.0,0.020848,0.16522460542129777
15.0,0.031272,0.16696187162962187
15.0,0.020848,0.16783050473378391
14.0,0.020848,0.16609323852545982
12.0,0.031272,0.16899434280090112
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
19.0,0.020848,0.16928954776385627
16.0,0.020848,0.1718954470763424
19.0,0.010424,0.16348733921297368
18.0,0.020848,0.16522460542129777
18.0,0.010424,0.16435597231713572
18.0,0.020848,0.16725707659257702
18.0,0.010424,0.16435597231713572
15.0,0.010424,0.16522460542129777
16.0,0.020848,0.16725707659257702
18.0,0.020848,0.16522460542129777
16.0,0.031272,0.16696187162962187
19.0,0.020848,0.16689656128123478
18.0,0.020848,0.16689656128123478
13.0,0.031272,0.16869913783794596
18.0,0.010424,0.16609323852545982
16.0,0.010424,0.16696187162962187
17.0,0.020848,0.16783050473378391
16.0,0.020848,0.16950246059372093
18.0,0.020848,0.1696500630751985
16.0,0.031272,0.1713873292835226
18.0,0.020848,0.16522460542129777
17.0,0.031272,0.16696187162962187
16.0,0.020848,0.16609323852545982
14.0,0.031272,0.16899434280090112
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
18.0,0.010424,0.16145486804169443
17.0,0.020848,0.16319213425001852
16.0,0.010424,0.16232350114585647
17.0,0.010424,0.16406076735418057
17.0,0.020848,0.16522460542129777
16.0,0.010424,0.16406076735418057
15.0,0.010424,0.1666666666666667
16.0,0.010424,0.16232350114585647
14.0,0.010424,0.16319213425001852
17.0,0.020848,0.16522460542129777
15.0,0.020848,0.16319213425001852
14.0,0.031272,0.16492940045834262
16.0,0.020848,0.16486409010995554
16.0,0.020848,0.16486409010995554
13.0,0.031272,0.1666666666666667
17.0,0.020848,0.16319213425001852
16.0,0.020848,0.16579803356250467
15.0,0.020848,0.16406076735418057
14.0,0.031272,0.16492940045834262
15.0,0.031272,0.16660135631827963
18.0,0.020848,0.16522460542129777
16.0,0.020848,0.16609323852545982
18.0,0.020848,0.16761759190391926
17.0,0.020848,0.1702234912164054
17.0,0.020848,0.16319213425001852
14.0,0.031272,0.16492940045834262
15.0,0.020848,0.16406076735418057
15.0,0.020848,0.16579803356250467
14.0,0.031272,0.16696187162962187
15.0,0.020848,0.16579803356250467
13.0,0.020848,0.1684039328749908
14.0,0.020848,0.16406076735418057
12.0,0.020848,0.16492940045834262
14.0,0.031272,0.16696187162962187
14.0,0.031272,0.16492940045834262
11.0,0.041696,0.1666666666666667
14.0,0.031272,0.16660135631827963
14.0,0.031272,0.16660135631827963
10.0,0.041696,0.1684039328749908
17.0,0.020848,0.16319213425001852
15.0,0.020848,0.16406076735418057
15.0,0.020848,0.16579803356250467
14.0,0.031272,0.16492940045834262
15.0,0.031272,0.16660135631827963
16.0,0.031272,0.16492940045834262
13.0,0.041696,0.1666666666666667
17.0,0.031272,0.16696187162962187
17.0,0.031272,0.16935485811224335
13.0,0.05212,0.1684039328749908
10.0,0.062544,0.1701411990833149
19.0,0.020848,0.16761759190391926
18.0,0.031272,0.16935485811224335
17.0,0.020848,0.1702234912164054
15.0,0.031272,0.17378031576614408
18.0,0.020848,0.16522460542129777
17.0,0.031272,0.16696187162962187
16.0,0.020848,0.16609323852545982
14.0,0.031272,0.16899434280090112
11.0,0.062544,0.1742061414258734
18.0,0.010424,0.16312682390163144
17.0,0.020848,0.16486409010995554
15.0,0.010424,0.1639954570057935
17.0,0.010424,0.16573272321411758
15.0,0.020848,0.16689656128123478
16.0,0.010424,0.16573272321411758
14.0,0.010424,0.16833862252660373
16.0,0.010424,0.1639954570057935
13.0,0.010424,0.16486409010995554
16.0,0.020848,0.16689656128123478
16.0,0.020848,0.16486409010995554
14.0,0.031272,0.16660135631827963
12.0,0.020848,0.16653604596989255
16.0,0.020848,0.16653604596989255
11.0,0.031272,0.16833862252660373
17.0,0.020848,0.16486409010995554
14.0,0.020848,0.16573272321411758
15.0,0.020848,0.16746998942244168
15.0,0.031272,0.16660135631827963
11.0,0.031272,0.16827331217821664
19.0,0.020848,0.16928954776385627
16.0,0.020848,0.1718954470763424
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
18.0,0.010424,0.16312682390163144
17.0,0.020848,0.16486409010995554
16.0,0.010424,0.1639954570057935
16.0,0.010424,0.16573272321411758
16.0,0.020848,0.16689656128123478
17.0,0.010424,0.16573272321411758
14.0,0.010424,0.16833862252660373
15.0,0.010424,0.1639954570057935
13.0,0.010424,0.16486409010995554
16.0,0.020848,0.16689656128123478
16.0,0.020848,0.16486409010995554
14.0,0.031272,0.16660135631827963
16.0,0.020848,0.16653604596989255
13.0,0.020848,0.16653604596989255
12.0,0.031272,0.16833862252660373
17.0,0.020848,0.16486409010995554
15.0,0.020848,0.16746998942244168
14.0,0.020848,0.16573272321411758
15.0,0.031272,0.16660135631827963
12.0,0.031272,0.16827331217821664
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
19.0,0.020848,0.16928954776385627
16.0,0.020848,0.17189544707634238
15.0,0.020848,0.16492940045834262
13.0,0.031272,0.1666666666666667
12.0,0.020848,0.16579803356250467
13.0,0.020848,0.16753529977082876
11.0,0.031272,0.16869913783794596
13.0,0.020848,0.16753529977082876
10.0,0.020848,0.1701411990833149
12.0,0.020848,0.16579803356250467
9.0,0.020848,0.1666666666666667
12.0,0.031272,0.16869913783794596
13.0,0.031272,0.1666666666666667
10.0,0.041696,0.1684039328749908
11.0,0.031272,0.16833862252660373
12.0,0.031272,0.16833862252660373
7.0,0.041696,0.1701411990833149
14.0,0.05212,0.1724688752175493
11.0,0.062544,0.1742061414258734
17.0,0.010424,0.16145486804169443
16.0,0.020848,0.16319213425001852
16.0,0.010424,0.16232350114585647
18.0,0.020848,0.16522460542129777
16.0,0.010424,0.16232350114585647
13.0,0.010424,0.16319213425001852
18.0,0.020848,0.16522460542129777
16.0,0.020848,0.16319213425001852
15.0,0.031272,0.16492940045834262
18.0,0.020848,0.16486409010995554
18.0,0.020848,0.16486409010995554
12.0,0.031272,0.1666666666666667
17.0,0.020848,0.16319213425001852
15.0,0.020848,0.16406076735418057
16.0,0.031272,0.16492940045834262
17.0,0.031272,0.16660135631827963
17.0,0.010424,0.16406076735418057
16.0,0.020848,0.16579803356250467
15.0,0.010424,0.16492940045834262
17.0,0.020848,0.16783050473378391
17.0,0.020848,0.16522460542129777
14.0,0.020848,0.16609323852545982
19.0,0.020848,0.16725707659257702
17.0,0.031272,0.16899434280090112
17.0,0.020848,0.16319213425001852
14.0,0.031272,0.16492940045834262
15.0,0.020848,0.16406076735418057
15.0,0.020848,0.16579803356250467
15.0,0.031272,0.16696187162962187
16.0,0.031272,0.16492940045834262
13.0,0.041696,0.1666666666666667
17.0,0.031272,0.16660135631827963
17.0,0.031272,0.16899434280090112
16.0,0.020848,0.16319213425001852
15.0,0.031272,0.16492940045834262
15.0,0.020848,0.16406076735418057
16.0,0.031272,0.16696187162962187
15.0,0.020848,0.16406076735418057
12.0,0.020848,0.16492940045834262
16.0,0.031272,0.16696187162962187
15.0,0.031272,0.16492940045834262
10.0,0.041696,0.1666666666666667
16.0,0.031272,0.16660135631827963
16.0,0.031272,0.16660135631827963
9.0,0.041696,0.1684039328749908
13.0,0.05212,0.1684039328749908
10.0,0.062544,0.1701411990833149
19.0,0.020848,0.16761759190391926
17.0,0.031272,0.16935485811224335
17.0,0.020848,0.1684862250080813
16.0,0.031272,0.1713873292835226
17.0,0.010424,0.16406076735418057
15.0,0.020848,0.16579803356250467
15.0,0.010424,0.16492940045834262
14.0,0.010424,0.1666666666666667
15.0,0.020848,0.16783050473378391
16.0,0.020848,0.16579803356250467
13.0,0.020848,0.1684039328749908
17.0,0.020848,0.16783050473378391
17.0,0.020848,0.16522460542129777
15.0,0.031272,0.16696187162962187
14.0,0.020848,0.16609323852545982
15.0,0.020848,0.16783050473378391
11.0,0.031272,0.16899434280090112
19.0,0.020848,0.16761759190391926
17.0,0.031272,0.16935485811224335
17.0,0.020848,0.1684862250080813
16.0,0.031272,0.1713873292835226
19.0,0.020848,0.16725707659257702
17.0,0.031272,0.16899434280090112
17.0,0.031272,0.16899434280090112
13.0,0.031272,0.1701411990833149
10.0,0.041696,0.171878465291639
8.0,0.062544,0.1742061414258734
20.0,0.010424,0.16551981038425292
19.0,0.020848,0.16725707659257702
19.0,0.010424,0.16812570969673904
19.0,0.020848,0.17168253424647775
19.0,0.010424,0.16812570969673904
16.0,0.010424,0.1707316090092252
20.0,0.020848,0.17168253424647775
19.0,0.020848,0.16725707659257702
17.0,0.031272,0.16899434280090112
17.0,0.020848,0.17132201893513552
19.0,0.020848,0.17132201893513552
14.0,0.031272,0.1742061414258734
19.0,0.020848,0.167257076592577
17.0,0.020848,0.16986297590506316
18.0,0.031272,0.1689943428009011
15.0,0.031272,0.17305928514345958
18.0,0.010424,0.16638844348841494
17.0,0.020848,0.16812570969673904
17.0,0.010424,0.16899434280090112
17.0,0.020848,0.17255116735063977
19.0,0.020848,0.16928954776385624
16.0,0.020848,0.1718954470763424
18.0,0.020848,0.168929032452514
16.0,0.031272,0.1706662986608381
20.0,0.010424,0.16551981038425292
19.0,0.020848,0.16725707659257702
19.0,0.010424,0.16812570969673904
20.0,0.020848,0.17168253424647775
19.0,0.010424,0.16812570969673904
16.0,0.010424,0.1707316090092252
19.0,0.020848,0.17168253424647775
19.0,0.020848,0.16725707659257702
17.0,0.031272,0.16899434280090112
19.0,0.020848,0.17132201893513552
17.0,0.020848,0.17132201893513552
14.0,0.031272,0.1742061414258734
19.0,0.020848,0.167257076592577
17.0,0.020848,0.16986297590506316
18.0,0.031272,0.1689943428009011
15.0,0.031272,0.17305928514345958
18.0,0.010424,0.16638844348841494
17.0,0.020848,0.16812570969673904
17.0,0.010424,0.16899434280090112
17.0,0.020848,0.17255116735063977
19.0,0.020848,0.16928954776385624
16.0,0.020848,0.1718954470763424
18.0,0.020848,0.168929032452514
16.0,0.031272,0.1706662986608381
14.0,0.020848,0.1684039328749908
13.0,0.031272,0.1701411990833149
13.0,0.020848,0.17100983218747695
14.0,0.031272,0.17456665673721564
13.0,0.020848,0.17100983218747695
10.0,0.020848,0.1736157314999631
14.0,0.031272,0.17456665673721564
13.0,0.031272,0.1701411990833149
10.0,0.041696,0.171878465291639
14.0,0.031272,0.1742061414258734
14.0,0.031272,0.1742061414258734
7.0,0.041696,0.17709026391661128
19.0,0.010424,0.16312682390163144
18.0,0.020848,0.16486409010995554
18.0,0.010424,0.1639954570057935
18.0,0.020848,0.16689656128123478
18.0,0.010424,0.1639954570057935
15.0,0.010424,0.16486409010995554
19.0,0.020848,0.16689656128123478
18.0,0.020848,0.16486409010995554
16.0,0.031272,0.16660135631827963
16.0,0.020848,0.16653604596989255
18.0,0.020848,0.16653604596989255
13.0,0.031272,0.16833862252660373
18.0,0.020848,0.16486409010995554
16.0,0.020848,0.16573272321411758
17.0,0.031272,0.16660135631827963
14.0,0.031272,0.16827331217821664
18.0,0.010424,0.16573272321411758
17.0,0.020848,0.16746998942244168
16.0,0.010424,0.16660135631827963
16.0,0.020848,0.16950246059372093
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
18.0,0.020848,0.16892903245251403
16.0,0.031272,0.17066629866083813
19.0,0.010424,0.16312682390163144
18.0,0.020848,0.16486409010995554
18.0,0.010424,0.1639954570057935
19.0,0.020848,0.16689656128123478
18.0,0.010424,0.1639954570057935
15.0,0.010424,0.16486409010995554
18.0,0.020848,0.16689656128123478
18.0,0.020848,0.16486409010995554
16.0,0.031272,0.16660135631827963
18.0,0.020848,0.16653604596989255
16.0,0.020848,0.16653604596989255
13.0,0.031272,0.16833862252660373
18.0,0.020848,0.16486409010995554
16.0,0.020848,0.16573272321411758
17.0,0.031272,0.16660135631827963
14.0,0.031272,0.16827331217821664
18.0,0.010424,0.16573272321411758
17.0,0.020848,0.16746998942244168
16.0,0.010424,0.16660135631827963
16.0,0.020848,0.16950246059372093
18.0,0.020848,0.16689656128123478
15.0,0.020848,0.16776519438539683
18.0,0.020848,0.16892903245251403
16.0,0.031272,0.17066629866083813
13.0,0.020848,0.16492940045834262
12.0,0.031272,0.1666666666666667
12.0,0.020848,0.16579803356250467
13.0,0.031272,0.16869913783794596
12.0,0.020848,0.16579803356250467
9.0,0.020848,0.1666666666666667
13.0,0.031272,0.16869913783794596
12.0,0.031272,0.1666666666666667
9.0,0.041696,0.1684039328749908
13.0,0.031272,0.16833862252660373
13.0,0.031272,0.16833862252660373
6.0,0.041696,0.1701411990833149
12.0,0.05212,0.17246887521754928
9.0,0.062544,0.17420614142587337
14.0,0.041696,0.1666666666666667
13.0,0.05212,0.1684039328749908
13.0,0.05212,0.1684039328749908
13.0,0.05212,0.1684039328749908
10.0,0.062544,0.1701411990833149
13.0,0.05212,0.1684039328749908
10.0,0.062544,0.1701411990833149
7.0,0.083392,0.1736157314999631
11.0,0.05212,0.1717478445948648
8.0,0.062544,0.1734851108031889
14.0,0.05212,0.1717478445948648
11.0,0.062544,0.17348511080318893
14.0,0.05212,0.1717478445948648
11.0,0.062544,0.17348511080318893
12.0,0.05212,0.17174784459486483
9.0,0.062544,0.17348511080318893
4.0,0.083392,0.17709026391661128
18.0,0.041696,0.06454427876395999
17.0,0.05212,0.06628154497228408
17.0,0.05212,0.06628154497228408
17.0,0.05212,0.06628154497228408
14.0,0.062544,0.06801881118060818
17.0,0.05212,0.06628154497228408
14.0,0.062544,0.06801881118060818
11.0,0.083392,0.07149334359725636
9.0,0.083392,0.1328882547483258
15.0,0.166704,0.2223455695266055
14.0,0.177128,0.2240828357349296
14.0,0.177128,0.2240828357349296
14.0,0.177128,0.2240828357349296
11.0,0.187552,0.2258201019432537
14.0,0.177128,0.2240828357349296
11.0,0.187552,0.2258201019432537
8.0,0.2084,0.22929463435990188
21.0,0.041555,0.01828421449387513
20.0,0.051979,0.020021480702199224
20.0,0.041555,0.019152847598037176
23.0,0.051979,0.022053951873478465
20.0,0.041555,0.019152847598037176
17.0,0.041555,0.020021480702199224
23.0,0.051979,0.022053951873478465
20.0,0.051979,0.020021480702199224
18.0,0.062403,0.02175874691052332
23.0,0.051979,0.021693436562136233
23.0,0.051979,0.021693436562136233
16.0,0.062403,0.023496013118847414
20.0,0.051979,0.020021480702199224
19.0,0.051979,0.02089011380636127
19.0,0.062403,0.02175874691052332
21.0,0.062403,0.02343070277046033
20.0,0.041555,0.02089011380636127
19.0,0.051979,0.022627380014685367
19.0,0.041555,0.02175874691052332
22.0,0.051979,0.02465985118596461
21.0,0.051979,0.022053951873478465
18.0,0.051979,0.022922584977640513
23.0,0.051979,0.024086423044757714
21.0,0.062403,0.02582368925308181
20.0,0.051979,0.020021480702199224
18.0,0.062403,0.02175874691052332
19.0,0.051979,0.02089011380636127
20.0,0.051979,0.022627380014685367
19.0,0.062403,0.02379121808180256
19.0,0.062403,0.02175874691052332
17.0,0.072827,0.023496013118847414
21.0,0.062403,0.02343070277046033
23.0,0.062403,0.02582368925308181
20.0,0.051979,0.020021480702199224
19.0,0.062403,0.02175874691052332
19.0,0.051979,0.02089011380636127
21.0,0.062403,0.02379121808180256
19.0,0.051979,0.02089011380636127
16.0,0.051979,0.02175874691052332
22.0,0.062403,0.02379121808180256
19.0,0.062403,0.02175874691052332
16.0,0.072827,0.023496013118847414
21.0,0.062403,0.02343070277046033
22.0,0.062403,0.02343070277046033
14.0,0.072827,0.02523327932717151
17.0,0.083251,0.02523327932717151
15.0,0.093675,0.026970545535495605
24.0,0.051979,0.024446938356099946
22.0,0.062403,0.02618420456442404
23.0,0.051979,0.025315571460261994
22.0,0.062403,0.028216675735703283
20.0,0.041555,0.02089011380636127
20.0,0.051979,0.022627380014685367
19.0,0.041555,0.02175874691052332
18.0,0.041555,0.023496013118847414
19.0,0.051979,0.02465985118596461
19.0,0.051979,0.022627380014685367
