complexity,cost,feature_cost
18.0,0.020848,0.10078686432915689
16.0,0.020848,0.10000000000000002
15.0,0.031272,0.10208471944998894
18.0,0.020848,0.10078686432915689
18.0,0.020848,0.10078686432915689
12.0,0.031272,0.10208471944998894
14.0,0.041696,0.10416943889997786
13.0,0.05212,0.10625415834996677
20.0,0.010424,0.10157372865831374
19.0,0.020848,0.10365844810830266
18.0,0.010424,0.10157372865831374
18.0,0.020848,0.10444531243745953
18.0,0.0,0.0979152805500111
16.0,0.010424,0.10000000000000002
16.0,0.0,0.0979152805500111
15.0,0.0,0.10000000000000002
16.0,0.010424,0.10078686432915689
17.0,0.010424,0.10000000000000002
14.0,0.010424,0.10208471944998894
18.0,0.010424,0.10078686432915689
18.0,0.010424,0.09870214487916798
16.0,0.020848,0.10078686432915689
15.0,0.010424,0.09870214487916798
16.0,0.010424,0.10078686432915689
12.0,0.020848,0.10157372865831377
20.0,0.010424,0.10157372865831374
19.0,0.020848,0.10365844810830266
18.0,0.010424,0.10157372865831374
18.0,0.020848,0.10444531243745953
20.0,0.010424,0.10157372865831374
19.0,0.020848,0.10365844810830266
18.0,0.020848,0.10365844810830266
14.0,0.020848,0.10416943889997785
13.0,0.031272,0.10625415834996677
11.0,0.05212,0.1078278870082805
18.0,0.0,0.09791528055001111
17.0,0.010424,0.10000000000000002
17.0,0.0,0.10000000000000002
19.0,0.010424,0.10365844810830266
17.0,0.0,0.10000000000000002
14.0,0.0,0.10208471944998894
19.0,0.010424,0.10365844810830266
17.0,0.010424,0.10000000000000002
16.0,0.020848,0.10208471944998894
19.0,0.010424,0.10365844810830266
19.0,0.010424,0.10365844810830266
13.0,0.020848,0.10625415834996675
17.0,0.010424,0.10000000000000002
15.0,0.010424,0.10208471944998894
16.0,0.020848,0.10208471944998894
17.0,0.020848,0.10574316755829158
16.0,0.0,0.09791528055001111
15.0,0.010424,0.10000000000000002
15.0,0.0,0.10000000000000002
17.0,0.010424,0.10365844810830266
17.0,0.010424,0.10078686432915689
14.0,0.010424,0.1028715837791458
18.0,0.010424,0.10078686432915689
17.0,0.020848,0.1028715837791458
20.0,0.010424,0.10157372865831377
19.0,0.020848,0.10365844810830267
19.0,0.010424,0.10365844810830267
17.0,0.020848,0.10731689621660531
19.0,0.010424,0.10365844810830267
16.0,0.010424,0.10574316755829158
19.0,0.020848,0.10731689621660531
19.0,0.020848,0.10365844810830267
17.0,0.031272,0.10574316755829158
19.0,0.020848,0.10731689621660531
20.0,0.020848,0.10731689621660531
14.0,0.031272,0.1099126064582694
17.0,0.0,0.0958305611000222
16.0,0.010424,0.09791528055001111
16.0,0.0,0.0958305611000222
18.0,0.010424,0.09870214487916798
16.0,0.0,0.0958305611000222
13.0,0.0,0.0958305611000222
18.0,0.010424,0.09870214487916798
16.0,0.010424,0.0979152805500111
15.0,0.020848,0.10000000000000002
18.0,0.010424,0.09870214487916798
18.0,0.010424,0.09870214487916798
12.0,0.020848,0.10000000000000002
16.0,0.010424,0.09791528055001111
14.0,0.010424,0.09791528055001111
15.0,0.020848,0.10000000000000002
16.0,0.020848,0.10078686432915689
16.0,0.0,0.0979152805500111
15.0,0.010424,0.10000000000000002
14.0,0.0,0.0979152805500111
16.0,0.010424,0.10078686432915689
16.0,0.010424,0.09870214487916798
13.0,0.010424,0.09870214487916798
18.0,0.010424,0.10157372865831374
17.0,0.020848,0.10365844810830266
18.0,0.010424,0.09870214487916797
16.0,0.020848,0.10078686432915689
16.0,0.010424,0.09870214487916797
17.0,0.010424,0.10078686432915687
16.0,0.020848,0.10157372865831375
17.0,0.020848,0.10078686432915687
15.0,0.031272,0.10287158377914579
18.0,0.020848,0.10157372865831375
19.0,0.020848,0.10444531243745953
19.0,0.010424,0.09870214487916797
18.0,0.020848,0.10078686432915689
18.0,0.010424,0.09870214487916797
16.0,0.020848,0.10157372865831375
18.0,0.010424,0.09870214487916797
15.0,0.010424,0.09870214487916797
18.0,0.020848,0.10157372865831375
18.0,0.020848,0.10078686432915689
16.0,0.031272,0.1028715837791458
18.0,0.020848,0.10157372865831375
19.0,0.020848,0.10157372865831375
13.0,0.031272,0.1028715837791458
18.0,0.010424,0.0979152805500111
17.0,0.020848,0.10000000000000002
16.0,0.010424,0.0979152805500111
17.0,0.010424,0.10000000000000002
17.0,0.020848,0.10078686432915689
17.0,0.020848,0.10000000000000002
16.0,0.020848,0.10208471944998894
18.0,0.020848,0.10078686432915689
17.0,0.020848,0.10000000000000002
14.0,0.031272,0.10208471944998894
15.0,0.020848,0.10000000000000002
15.0,0.020848,0.10208471944998894
14.0,0.031272,0.1028715837791458
17.0,0.020848,0.10000000000000002
16.0,0.031272,0.10208471944998894
15.0,0.020848,0.10000000000000002
17.0,0.031272,0.10287158377914579
13.0,0.05212,0.10625415834996677
19.0,0.020848,0.10365844810830266
18.0,0.031272,0.10574316755829158
18.0,0.010424,0.09870214487916798
17.0,0.020848,0.10078686432915689
15.0,0.010424,0.09870214487916798
17.0,0.010424,0.10078686432915689
15.0,0.020848,0.10157372865831377
17.0,0.020848,0.10078686432915689
14.0,0.020848,0.10078686432915689
19.0,0.020848,0.10444531243745953
18.0,0.010424,0.09870214487916797
17.0,0.020848,0.10078686432915689
16.0,0.010424,0.09870214487916797
16.0,0.010424,0.10078686432915689
16.0,0.020848,0.10157372865831375
17.0,0.020848,0.10078686432915689
15.0,0.020848,0.1028715837791458
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10000000000000002
13.0,0.031272,0.10208471944998894
12.0,0.020848,0.10000000000000002
13.0,0.020848,0.10208471944998894
11.0,0.031272,0.1028715837791458
14.0,0.05212,0.1078278870082805
18.0,0.0,0.09791528055001111
17.0,0.010424,0.10000000000000002
16.0,0.0,0.09791528055001111
17.0,0.0,0.10000000000000002
17.0,0.010424,0.10078686432915689
15.0,0.0,0.10000000000000002
14.0,0.0,0.10208471944998894
16.0,0.0,0.09791528055001111
14.0,0.0,0.09791528055001111
16.0,0.010424,0.10078686432915689
16.0,0.010424,0.10000000000000002
15.0,0.020848,0.10208471944998894
16.0,0.010424,0.10078686432915689
17.0,0.010424,0.10078686432915689
13.0,0.020848,0.10208471944998894
17.0,0.010424,0.10000000000000002
15.0,0.010424,0.10000000000000002
14.0,0.010424,0.10208471944998894
15.0,0.020848,0.10208471944998894
15.0,0.020848,0.1028715837791458
19.0,0.010424,0.10365844810830266
16.0,0.010424,0.10574316755829158
18.0,0.010424,0.10078686432915689
16.0,0.010424,0.10078686432915689
17.0,0.0,0.10000000000000002
15.0,0.010424,0.10208471944998894
15.0,0.0,0.10000000000000002
14.0,0.0,0.10208471944998894
14.0,0.010424,0.1028715837791458
14.0,0.0,0.10208471944998894
11.0,0.0,0.10416943889997785
14.0,0.0,0.10000000000000002
12.0,0.0,0.10000000000000002
14.0,0.010424,0.10287158377914579
15.0,0.010424,0.10208471944998894
13.0,0.020848,0.10416943889997785
14.0,0.010424,0.1028715837791458
14.0,0.010424,0.10287158377914579
10.0,0.020848,0.10416943889997785
19.0,0.010424,0.10365844810830266
17.0,0.010424,0.10365844810830266
16.0,0.010424,0.10574316755829158
17.0,0.020848,0.10574316755829156
16.0,0.020848,0.10653003188744845
17.0,0.010424,0.10000000000000002
16.0,0.020848,0.10208471944998894
14.0,0.010424,0.10208471944998894
15.0,0.010424,0.10000000000000002
15.0,0.020848,0.10287158377914579
16.0,0.020848,0.10208471944998894
13.0,0.020848,0.10416943889997785
17.0,0.020848,0.10287158377914579
18.0,0.010424,0.10078686432915689
17.0,0.020848,0.1028715837791458
16.0,0.010424,0.10078686432915689
16.0,0.020848,0.10365844810830267
19.0,0.010424,0.10365844810830266
16.0,0.010424,0.10574316755829158
19.0,0.010424,0.10365844810830266
17.0,0.020848,0.10574316755829158
16.0,0.010424,0.10574316755829158
16.0,0.010424,0.10365844810830266
16.0,0.020848,0.10653003188744843
13.0,0.020848,0.10625415834996675
10.0,0.020848,0.10833887779995567
20.0,0.010424,0.10157372865831377
19.0,0.020848,0.10365844810830267
19.0,0.010424,0.10365844810830267
19.0,0.020848,0.10731689621660531
19.0,0.010424,0.10365844810830267
16.0,0.010424,0.10574316755829158
17.0,0.020848,0.10731689621660531
19.0,0.020848,0.10365844810830267
17.0,0.031272,0.10574316755829158
20.0,0.020848,0.10731689621660531
19.0,0.020848,0.10731689621660531
14.0,0.031272,0.1099126064582694
18.0,0.010424,0.10157372865831377
16.0,0.010424,0.10365844810830267
17.0,0.020848,0.10365844810830267
16.0,0.020848,0.10731689621660531
18.0,0.020848,0.10444531243745954
16.0,0.031272,0.10653003188744845
18.0,0.020848,0.10365844810830267
17.0,0.031272,0.10574316755829158
17.0,0.020848,0.10574316755829158
15.0,0.031272,0.10940161566659423
19.0,0.020848,0.10444531243745954
16.0,0.020848,0.10653003188744845
17.0,0.0,0.0958305611000222
16.0,0.010424,0.09791528055001111
16.0,0.0,0.0958305611000222
16.0,0.0,0.0979152805500111
16.0,0.010424,0.09870214487916798
16.0,0.0,0.09791528055001111
14.0,0.0,0.10000000000000002
14.0,0.0,0.0958305611000222
13.0,0.0,0.0958305611000222
15.0,0.010424,0.09870214487916797
16.0,0.010424,0.0979152805500111
14.0,0.020848,0.10000000000000002
16.0,0.010424,0.09870214487916798
15.0,0.010424,0.09870214487916797
12.0,0.020848,0.10000000000000002
16.0,0.010424,0.09791528055001111
15.0,0.010424,0.10000000000000002
13.0,0.010424,0.09791528055001111
15.0,0.020848,0.10000000000000002
14.0,0.020848,0.10078686432915689
18.0,0.010424,0.09870214487916798
15.0,0.010424,0.09870214487916798
18.0,0.010424,0.10157372865831377
16.0,0.010424,0.10365844810830267
16.0,0.0,0.0958305611000222
14.0,0.010424,0.09791528055001111
13.0,0.0,0.0958305611000222
14.0,0.0,0.0979152805500111
13.0,0.010424,0.09870214487916798
14.0,0.0,0.09791528055001111
12.0,0.0,0.10000000000000002
13.0,0.0,0.0958305611000222
10.0,0.0,0.0958305611000222
13.0,0.010424,0.09870214487916797
14.0,0.010424,0.0979152805500111
12.0,0.020848,0.10000000000000002
13.0,0.010424,0.09870214487916798
13.0,0.010424,0.09870214487916797
9.0,0.020848,0.10000000000000002
18.0,0.010424,0.09870214487916798
16.0,0.010424,0.10078686432915689
15.0,0.010424,0.09870214487916798
16.0,0.020848,0.10078686432915689
15.0,0.020848,0.10157372865831375
16.0,0.010424,0.0979152805500111
15.0,0.020848,0.10000000000000002
15.0,0.010424,0.10000000000000002
13.0,0.010424,0.0979152805500111
14.0,0.020848,0.10078686432915687
15.0,0.020848,0.10000000000000002
12.0,0.020848,0.10000000000000002
17.0,0.020848,0.10365844810830267
18.0,0.010424,0.09870214487916798
15.0,0.010424,0.09870214487916798
18.0,0.010424,0.09870214487916798
16.0,0.020848,0.10078686432915689
16.0,0.010424,0.10078686432915689
15.0,0.010424,0.09870214487916798
15.0,0.020848,0.10157372865831375
12.0,0.020848,0.10000000000000002
9.0,0.020848,0.10000000000000002
18.0,0.010424,0.10157372865831374
17.0,0.020848,0.10365844810830266
16.0,0.010424,0.10365844810830266
16.0,0.020848,0.10731689621660531
18.0,0.010424,0.09870214487916797
16.0,0.020848,0.10078686432915689
16.0,0.010424,0.09870214487916797
17.0,0.010424,0.10078686432915687
16.0,0.020848,0.10157372865831375
16.0,0.010424,0.10078686432915689
14.0,0.010424,0.10287158377914579
15.0,0.010424,0.09870214487916797
13.0,0.010424,0.09870214487916797
13.0,0.020848,0.10157372865831374
17.0,0.020848,0.10078686432915687
14.0,0.031272,0.10287158377914579
16.0,0.020848,0.10157372865831375
16.0,0.020848,0.10157372865831374
12.0,0.031272,0.10287158377914579
17.0,0.020848,0.10078686432915687
15.0,0.031272,0.10287158377914579
15.0,0.020848,0.10287158377914579
14.0,0.020848,0.10078686432915687
12.0,0.031272,0.10365844810830264
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
19.0,0.020848,0.10444531243745953
16.0,0.020848,0.10653003188744843
19.0,0.010424,0.09870214487916797
18.0,0.020848,0.10078686432915689
18.0,0.010424,0.09870214487916797
18.0,0.020848,0.10157372865831375
18.0,0.010424,0.09870214487916797
15.0,0.010424,0.09870214487916797
16.0,0.020848,0.10157372865831375
18.0,0.020848,0.10078686432915689
16.0,0.031272,0.1028715837791458
19.0,0.020848,0.10157372865831375
18.0,0.020848,0.10157372865831375
13.0,0.031272,0.1028715837791458
18.0,0.010424,0.10078686432915689
16.0,0.010424,0.10078686432915689
17.0,0.020848,0.10287158377914579
16.0,0.020848,0.10365844810830267
18.0,0.020848,0.10444531243745954
16.0,0.031272,0.10653003188744845
18.0,0.020848,0.10078686432915689
17.0,0.031272,0.1028715837791458
16.0,0.020848,0.10078686432915689
14.0,0.031272,0.10365844810830266
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
18.0,0.010424,0.0979152805500111
17.0,0.020848,0.10000000000000002
16.0,0.010424,0.0979152805500111
17.0,0.010424,0.10000000000000002
17.0,0.020848,0.10078686432915689
16.0,0.010424,0.10000000000000002
15.0,0.010424,0.10208471944998894
16.0,0.010424,0.0979152805500111
14.0,0.010424,0.0979152805500111
17.0,0.020848,0.10078686432915687
15.0,0.020848,0.10000000000000002
14.0,0.031272,0.10208471944998894
16.0,0.020848,0.10078686432915689
16.0,0.020848,0.10078686432915689
13.0,0.031272,0.10208471944998894
17.0,0.020848,0.10000000000000002
16.0,0.020848,0.10208471944998894
15.0,0.020848,0.10000000000000002
14.0,0.031272,0.10208471944998894
15.0,0.031272,0.1028715837791458
18.0,0.020848,0.10078686432915689
16.0,0.020848,0.10078686432915689
18.0,0.020848,0.10365844810830267
17.0,0.020848,0.10574316755829158
17.0,0.020848,0.10000000000000002
14.0,0.031272,0.10208471944998894
15.0,0.020848,0.10000000000000002
15.0,0.020848,0.10208471944998894
14.0,0.031272,0.1028715837791458
15.0,0.020848,0.10208471944998894
13.0,0.020848,0.10416943889997785
14.0,0.020848,0.10000000000000002
12.0,0.020848,0.10000000000000002
14.0,0.031272,0.10287158377914579
14.0,0.031272,0.10208471944998894
11.0,0.041696,0.10416943889997785
14.0,0.031272,0.1028715837791458
14.0,0.031272,0.10287158377914579
10.0,0.041696,0.10416943889997785
17.0,0.020848,0.10000000000000002
15.0,0.020848,0.10000000000000002
15.0,0.020848,0.10208471944998894
14.0,0.031272,0.10208471944998893
15.0,0.031272,0.10287158377914579
16.0,0.031272,0.10208471944998894
13.0,0.041696,0.10416943889997785
17.0,0.031272,0.10287158377914579
17.0,0.031272,0.10574316755829158
13.0,0.05212,0.10625415834996677
10.0,0.062544,0.10833887779995569
19.0,0.020848,0.10365844810830266
18.0,0.031272,0.10574316755829158
17.0,0.020848,0.10574316755829158
15.0,0.031272,0.10940161566659423
18.0,0.020848,0.10078686432915689
17.0,0.031272,0.1028715837791458
16.0,0.020848,0.10078686432915689
14.0,0.031272,0.10365844810830266
11.0,0.062544,0.1099126064582694
18.0,0.010424,0.09870214487916798
17.0,0.020848,0.10078686432915689
15.0,0.010424,0.09870214487916798
17.0,0.010424,0.10078686432915689
15.0,0.020848,0.10157372865831377
16.0,0.010424,0.10078686432915689
14.0,0.010424,0.1028715837791458
16.0,0.010424,0.09870214487916798
13.0,0.010424,0.09870214487916798
16.0,0.020848,0.10157372865831375
16.0,0.020848,0.10078686432915689
14.0,0.031272,0.1028715837791458
12.0,0.020848,0.10157372865831375
16.0,0.020848,0.10157372865831375
11.0,0.031272,0.1028715837791458
17.0,0.020848,0.10078686432915689
14.0,0.020848,0.10078686432915689
15.0,0.020848,0.1028715837791458
15.0,0.031272,0.10287158377914579
11.0,0.031272,0.10365844810830267
19.0,0.020848,0.10444531243745953
16.0,0.020848,0.10653003188744845
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
18.0,0.010424,0.09870214487916797
17.0,0.020848,0.10078686432915689
16.0,0.010424,0.09870214487916797
16.0,0.010424,0.10078686432915689
16.0,0.020848,0.10157372865831375
17.0,0.010424,0.10078686432915689
14.0,0.010424,0.10287158377914579
15.0,0.010424,0.09870214487916797
13.0,0.010424,0.09870214487916797
16.0,0.020848,0.10157372865831374
16.0,0.020848,0.10078686432915689
14.0,0.031272,0.10287158377914579
16.0,0.020848,0.10157372865831375
13.0,0.020848,0.10157372865831374
12.0,0.031272,0.10287158377914579
17.0,0.020848,0.10078686432915689
15.0,0.020848,0.1028715837791458
14.0,0.020848,0.10078686432915689
15.0,0.031272,0.1028715837791458
12.0,0.031272,0.10365844810830266
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
19.0,0.020848,0.10444531243745954
16.0,0.020848,0.10653003188744845
15.0,0.020848,0.10000000000000002
13.0,0.031272,0.10208471944998894
12.0,0.020848,0.10000000000000002
13.0,0.020848,0.10208471944998894
11.0,0.031272,0.1028715837791458
13.0,0.020848,0.10208471944998894
10.0,0.020848,0.10416943889997785
12.0,0.020848,0.10000000000000002
9.0,0.020848,0.10000000000000002
12.0,0.031272,0.10287158377914579
13.0,0.031272,0.10208471944998894
10.0,0.041696,0.10416943889997785
11.0,0.031272,0.1028715837791458
12.0,0.031272,0.10287158377914579
7.0,0.041696,0.10416943889997785
14.0,0.05212,0.1078278870082805
11.0,0.062544,0.1099126064582694
17.0,0.010424,0.0979152805500111
16.0,0.020848,0.10000000000000002
16.0,0.010424,0.0979152805500111
18.0,0.020848,0.10078686432915689
16.0,0.010424,0.0979152805500111
13.0,0.010424,0.0979152805500111
18.0,0.020848,0.10078686432915689
16.0,0.020848,0.10000000000000002
15.0,0.031272,0.10208471944998894
18.0,0.020848,0.10078686432915689
18.0,0.020848,0.10078686432915689
12.0,0.031272,0.10208471944998894
17.0,0.020848,0.10000000000000002
15.0,0.020848,0.10000000000000002
16.0,0.031272,0.10208471944998894
17.0,0.031272,0.1028715837791458
17.0,0.010424,0.10000000000000002
16.0,0.020848,0.10208471944998894
15.0,0.010424,0.10000000000000002
17.0,0.020848,0.10287158377914579
17.0,0.020848,0.10078686432915689
14.0,0.020848,0.10078686432915689
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
17.0,0.020848,0.10000000000000002
14.0,0.031272,0.10208471944998894
15.0,0.020848,0.10000000000000002
15.0,0.020848,0.10208471944998894
15.0,0.031272,0.1028715837791458
16.0,0.031272,0.10208471944998894
13.0,0.041696,0.10416943889997785
17.0,0.031272,0.1028715837791458
17.0,0.031272,0.10574316755829156
16.0,0.020848,0.10000000000000002
15.0,0.031272,0.10208471944998894
15.0,0.020848,0.10000000000000002
16.0,0.031272,0.10287158377914579
15.0,0.020848,0.10000000000000002
12.0,0.020848,0.10000000000000002
16.0,0.031272,0.10287158377914579
15.0,0.031272,0.10208471944998893
10.0,0.041696,0.10416943889997785
16.0,0.031272,0.10287158377914579
16.0,0.031272,0.10287158377914579
9.0,0.041696,0.10416943889997785
13.0,0.05212,0.10625415834996677
10.0,0.062544,0.10833887779995569
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
17.0,0.020848,0.10365844810830266
16.0,0.031272,0.10653003188744843
17.0,0.010424,0.10000000000000002
15.0,0.020848,0.10208471944998894
15.0,0.010424,0.10000000000000002
14.0,0.010424,0.10208471944998893
15.0,0.020848,0.10287158377914579
16.0,0.020848,0.10208471944998894
13.0,0.020848,0.10416943889997785
17.0,0.020848,0.10287158377914579
17.0,0.020848,0.10078686432915689
15.0,0.031272,0.1028715837791458
14.0,0.020848,0.10078686432915689
15.0,0.020848,0.1028715837791458
11.0,0.031272,0.10365844810830267
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
17.0,0.020848,0.10365844810830266
16.0,0.031272,0.10653003188744843
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
17.0,0.031272,0.10574316755829158
13.0,0.031272,0.10625415834996675
10.0,0.041696,0.10833887779995567
8.0,0.062544,0.10991260645826942
20.0,0.010424,0.10157372865831375
19.0,0.020848,0.10365844810830266
19.0,0.010424,0.10365844810830266
19.0,0.020848,0.1073168962166053
19.0,0.010424,0.10365844810830266
16.0,0.010424,0.10574316755829158
20.0,0.020848,0.1073168962166053
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
17.0,0.020848,0.1073168962166053
19.0,0.020848,0.1073168962166053
14.0,0.031272,0.10991260645826939
19.0,0.020848,0.10365844810830266
17.0,0.020848,0.10574316755829158
18.0,0.031272,0.10574316755829158
15.0,0.031272,0.10940161566659422
18.0,0.010424,0.10157372865831375
17.0,0.020848,0.10365844810830266
17.0,0.010424,0.10365844810830266
17.0,0.020848,0.1073168962166053
19.0,0.020848,0.10444531243745953
16.0,0.020848,0.10653003188744845
18.0,0.020848,0.10444531243745953
16.0,0.031272,0.10653003188744845
20.0,0.010424,0.10157372865831375
19.0,0.020848,0.10365844810830266
19.0,0.010424,0.10365844810830266
20.0,0.020848,0.1073168962166053
19.0,0.010424,0.10365844810830266
16.0,0.010424,0.10574316755829158
19.0,0.020848,0.1073168962166053
19.0,0.020848,0.10365844810830266
17.0,0.031272,0.10574316755829158
19.0,0.020848,0.1073168962166053
17.0,0.020848,0.1073168962166053
14.0,0.031272,0.10991260645826939
19.0,0.020848,0.10365844810830266
17.0,0.020848,0.10574316755829158
18.0,0.031272,0.10574316755829158
15.0,0.031272,0.10940161566659422
18.0,0.010424,0.10157372865831375
17.0,0.020848,0.10365844810830266
17.0,0.010424,0.10365844810830266
17.0,0.020848,0.1073168962166053
19.0,0.020848,0.10444531243745953
16.0,0.020848,0.10653003188744845
18.0,0.020848,0.10444531243745953
16.0,0.031272,0.10653003188744845
14.0,0.020848,0.10416943889997786
13.0,0.031272,0.10625415834996677
13.0,0.020848,0.10625415834996677
14.0,0.031272,0.1099126064582694
13.0,0.020848,0.10625415834996677
10.0,0.020848,0.10833887779995569
14.0,0.031272,0.1099126064582694
13.0,0.031272,0.10625415834996677
10.0,0.041696,0.10833887779995569
14.0,0.031272,0.1099126064582694
14.0,0.031272,0.1099126064582694
7.0,0.041696,0.11250831669993351
19.0,0.010424,0.09870214487916797
18.0,0.020848,0.10078686432915689
18.0,0.010424,0.09870214487916797
18.0,0.020848,0.10157372865831375
18.0,0.010424,0.09870214487916797
15.0,0.010424,0.09870214487916797
19.0,0.020848,0.10157372865831375
18.0,0.020848,0.10078686432915689
16.0,0.031272,0.1028715837791458
16.0,0.020848,0.10157372865831375
18.0,0.020848,0.10157372865831375
13.0,0.031272,0.1028715837791458
18.0,0.020848,0.10078686432915689
16.0,0.020848,0.10078686432915689
17.0,0.031272,0.10287158377914579
14.0,0.031272,0.10365844810830267
18.0,0.010424,0.10078686432915689
17.0,0.020848,0.1028715837791458
16.0,0.010424,0.10078686432915689
16.0,0.020848,0.10365844810830266
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
18.0,0.020848,0.10444531243745953
16.0,0.031272,0.10653003188744845
19.0,0.010424,0.09870214487916797
18.0,0.020848,0.10078686432915689
18.0,0.010424,0.09870214487916797
19.0,0.020848,0.10157372865831375
18.0,0.010424,0.09870214487916797
15.0,0.010424,0.09870214487916797
18.0,0.020848,0.10157372865831375
18.0,0.020848,0.10078686432915689
16.0,0.031272,0.1028715837791458
18.0,0.020848,0.10157372865831375
16.0,0.020848,0.10157372865831375
13.0,0.031272,0.1028715837791458
18.0,0.020848,0.10078686432915689
16.0,0.020848,0.10078686432915689
17.0,0.031272,0.10287158377914579
14.0,0.031272,0.10365844810830267
18.0,0.010424,0.10078686432915689
17.0,0.020848,0.1028715837791458
16.0,0.010424,0.10078686432915689
16.0,0.020848,0.10365844810830266
18.0,0.020848,0.10157372865831375
15.0,0.020848,0.10157372865831375
18.0,0.020848,0.10444531243745953
16.0,0.031272,0.10653003188744845
13.0,0.020848,0.10000000000000002
12.0,0.031272,0.10208471944998894
12.0,0.020848,0.10000000000000002
13.0,0.031272,0.10287158377914579
12.0,0.020848,0.10000000000000002
9.0,0.020848,0.10000000000000002
13.0,0.031272,0.10287158377914579
12.0,0.031272,0.10208471944998893
9.0,0.041696,0.10416943889997785
13.0,0.031272,0.10287158377914579
13.0,0.031272,0.10287158377914579
6.0,0.041696,0.10416943889997785
12.0,0.05212,0.10782788700828048
9.0,0.062544,0.10991260645826939
14.0,0.041696,0.10416943889997785
13.0,0.05212,0.10625415834996677
13.0,0.05212,0.10625415834996675
13.0,0.05212,0.10625415834996675
10.0,0.062544,0.10833887779995567
13.0,0.05212,0.10625415834996675
10.0,0.062544,0.10833887779995567
7.0,0.083392,0.11250831669993351
11.0,0.05212,0.1078278870082805
8.0,0.062544,0.10991260645826942
14.0,0.05212,0.10782788700828048
11.0,0.062544,0.1099126064582694
14.0,0.05212,0.10782788700828048
11.0,0.062544,0.1099126064582694
12.0,0.05212,0.10782788700828048
9.0,0.062544,0.1099126064582694
4.0,0.083392,0.11250831669993351
18.0,0.041696,0.07156508644033846
17.0,0.05212,0.07364980589032737
17.0,0.05212,0.07364980589032737
17.0,0.05212,0.07364980589032737
14.0,0.062544,0.07573452534031629
17.0,0.05212,0.07364980589032737
14.0,0.062544,0.07573452534031629
11.0,0.083392,0.07990396424029411
9.0,0.083392,0.13446513743358768
15.0,0.166704,0.16800875523911063
14.0,0.177128,0.17009347468909952
14.0,0.177128,0.17009347468909952
14.0,0.177128,0.17009347468909952
11.0,0.187552,0.17217819413908844
14.0,0.177128,0.17009347468909952
11.0,0.187552,0.17217819413908844
8.0,0.2084,0.17634763303906625
21.0,0.041555,0.021941057392650152
20.0,0.051979,0.024025776842639065
20.0,0.041555,0.021941057392650152
23.0,0.051979,0.024812641171795928
20.0,0.041555,0.021941057392650152
17.0,0.041555,0.021941057392650152
23.0,0.051979,0.024812641171795928
20.0,0.051979,0.024025776842639065
18.0,0.062403,0.026110496292627978
23.0,0.051979,0.024812641171795928
23.0,0.051979,0.024812641171795928
16.0,0.062403,0.026110496292627978
20.0,0.051979,0.024025776842639065
19.0,0.051979,0.024025776842639065
19.0,0.062403,0.026110496292627978
21.0,0.062403,0.02689736062178484
20.0,0.041555,0.024025776842639065
19.0,0.051979,0.026110496292627978
19.0,0.041555,0.024025776842639065
22.0,0.051979,0.02689736062178484
21.0,0.051979,0.024812641171795928
18.0,0.051979,0.024812641171795928
23.0,0.051979,0.027684224950941704
21.0,0.062403,0.029768944400930617
20.0,0.051979,0.024025776842639065
18.0,0.062403,0.026110496292627978
19.0,0.051979,0.024025776842639065
20.0,0.051979,0.026110496292627978
19.0,0.062403,0.02689736062178484
19.0,0.062403,0.026110496292627978
17.0,0.072827,0.02819521574261689
21.0,0.062403,0.02689736062178484
23.0,0.062403,0.029768944400930617
20.0,0.051979,0.024025776842639065
19.0,0.062403,0.026110496292627978
19.0,0.051979,0.024025776842639065
21.0,0.062403,0.02689736062178484
19.0,0.051979,0.024025776842639065
16.0,0.051979,0.024025776842639065
22.0,0.062403,0.02689736062178484
19.0,0.062403,0.026110496292627978
16.0,0.072827,0.02819521574261689
21.0,0.062403,0.02689736062178484
22.0,0.062403,0.02689736062178484
14.0,0.072827,0.02819521574261689
17.0,0.083251,0.030279935192605804
15.0,0.093675,0.03236465464259471
24.0,0.051979,0.027684224950941704
22.0,0.062403,0.029768944400930617
23.0,0.051979,0.027684224950941704
22.0,0.062403,0.03055580873008748
20.0,0.041555,0.024025776842639065
20.0,0.051979,0.026110496292627978
19.0,0.041555,0.024025776842639065
18.0,0.041555,0.026110496292627978
19.0,0.051979,0.02689736062178484
19.0,0.051979,0.026110496292627978
17.0,0.051979,0.02819521574261689
22.0,0.051979,0.02689736062178484
21.0,0.051979,0.024812641171795928
19.0,0.062403,0.02689736062178484
18.0,0.051979,0.024812641171795928
19.0,0.051979,0.02689736062178484
16.0,0.062403,0.027684224950941704
24.0,0.051979,0.027684224950941704
