complexity,cost,feature_cost
8.0,0.493379,0.22414146095171325
7.0,0.493379,0.3101489605614256
8.0,0.740069,0.3528904078191053
10.0,0.809767,0.24961117796317345
9.0,0.809767,0.35363370851895126
15.0,0.24669,0.14421105359670627
13.0,0.493379,0.18532599443145156
14.0,0.46287,0.18024111548883714
13.0,0.493379,0.22644093526619685
14.0,0.809767,0.25475860370764447
13.0,0.24669,0.1622260845427717
11.0,0.493379,0.2444559662122623
14.0,0.24669,0.20711864331773877
13.0,0.46287,0.24314870520986964
14.0,0.493379,0.23315881688338752
13.0,0.24669,0.19825614643490258
11.0,0.493379,0.23937108726964787
14.0,0.46287,0.22239358569995493
13.0,0.493379,0.2858901524675493
12.0,0.809767,0.31178578096369786
13.0,0.493379,0.2072298816694906
11.0,0.740069,0.28945976333898116
13.0,0.493379,0.27013747139052313
11.0,0.493379,0.2612749745076869
13.0,0.740069,0.3489089805403337
12.0,0.53051,0.19898269822043382
12.0,0.74669,0.2350127601125647
12.0,0.53051,0.21699772916649926
10.0,0.53051,0.2530277910586301
12.0,0.74669,0.27716523032368245
12.0,0.493379,0.195613486920074
11.0,0.740069,0.23672842775481928
11.0,0.493379,0.21362851786613943
12.0,0.493379,0.2585210766411065
11.0,0.740069,0.28456125020675527
11.0,0.863503,0.26124277821782294
9.0,0.863503,0.27925780916388837
10.0,1.240069,0.31420151925069845
13.0,0.563077,0.11054755011093823
11.0,0.809767,0.15166249094568351
12.0,0.779257,0.1465776120030691
12.0,0.809767,0.1927774317804288
9.0,1.126155,0.22109510022187645
13.0,0.809767,0.1927774317804288
11.0,1.056456,0.27500731344991936
13.0,0.846897,0.15785082155214072
10.0,1.063077,0.1938808834442716
12.0,1.179891,0.22773387008644166
11.0,0.809767,0.15166249094568351
9.0,1.056456,0.1927774317804288
12.0,1.126155,0.2210951002218764
12.0,1.179891,0.22773387008644166
8.0,1.556456,0.2761107651137622
13.0,0.563077,0.15230006535799107
11.0,0.809767,0.23452994702748164
12.0,0.846897,0.19960333679919356
11.0,0.809767,0.19341500619273636
12.0,1.179891,0.26948638533349456
12.0,0.563077,0.17373384146144633
10.0,0.779257,0.2097639033535772
11.0,0.809767,0.2559637231309369
10.0,0.809767,0.21484878229619161
11.0,1.126155,0.2842813915723845
12.0,0.809767,0.2150433091082713
10.0,1.056456,0.2561582499430166
13.0,0.563077,0.16900133905002207
11.0,0.809767,0.21011627988476736
12.0,0.809767,0.25123122071951265
12.0,0.846897,0.21630461049122457
12.0,1.179891,0.2861876590255255
11.0,0.779257,0.20932716944257104
10.0,1.063077,0.2566304408837735
11.0,0.809767,0.24177419609323883
9.0,1.056456,0.32400407776272944
7.0,1.126155,0.2807767978346085
12.0,0.563077,0.19430622591768137
12.0,0.809767,0.23542116675242666
12.0,0.779257,0.23033628780981225
10.0,0.809767,0.27653610758717195
12.0,1.126155,0.30485377602861957
11.0,0.846897,0.25204484658989723
10.0,1.063077,0.2880749084820281
10.0,1.179891,0.3017863677587322
11.0,0.809767,0.2456453068574428
9.0,1.056456,0.2867602476921881
10.0,1.126155,0.29467752189174895
8.0,1.179891,0.31181598105166863
9.0,1.556456,0.3584364234661707
11.0,0.0,0.10155217361794867
11.0,0.24669,0.18378205528743927
11.0,0.28382,0.14885544505915113
10.0,0.24669,0.14266711445269398
11.0,0.616814,0.2187384935934521
12.0,0.0,0.16445976333898119
11.0,0.24669,0.20557470417372647
11.0,0.0,0.155597266456145
11.0,0.28382,0.20290053789734747
13.0,0.24669,0.24323127248879173
10.0,0.0,0.20557470417372647
9.0,0.24669,0.287804585843217
12.0,0.28382,0.2522155763796228
11.0,0.24669,0.24323127248879184
10.0,0.616814,0.3069230684531252
10.0,0.0,0.1252038093385499
9.0,0.24669,0.1663187501732952
9.0,0.0,0.17924890217674622
9.0,0.0,0.2292263398943277
10.0,0.24669,0.26688290820939303
10.0,0.0,0.20310434723589735
10.0,0.28382,0.2504076186770998
10.0,0.0,0.2660119369569298
8.0,0.0,0.30712687779167513
11.0,0.28382,0.35376774999757143
11.0,0.24669,0.2472127546567724
9.0,0.24669,0.3512352852125501
11.0,0.0,0.17250708077975238
10.0,0.24669,0.25473696244924293
11.0,0.0,0.23541467050078488
9.0,0.0,0.2265521736179487
11.0,0.24669,0.3141861796505955
11.0,0.28382,0.20419672496822605
11.0,0.28382,0.25824181780642236
11.0,0.24669,0.2534010852632296
11.0,0.24669,0.3163086749842621
11.0,0.616814,0.3001410768796201
10.0,0.24669,0.14266711445269398
9.0,0.493379,0.22489699612218456
10.0,0.53051,0.18997038589389645
9.0,0.493379,0.18378205528743924
10.0,0.863503,0.2598534344281974
12.0,0.24669,0.18407590192367465
10.0,0.493379,0.22519084275841994
11.0,0.24669,0.2336995105531438
11.0,0.53051,0.28100278199434625
10.0,0.493379,0.2882096708312042
11.0,0.24669,0.24576322721465496
10.0,0.493379,0.32799310888414557
10.0,0.53051,0.28615081798860464
7.0,0.493379,0.3087820552874392
9.0,0.863503,0.36002729273541034
10.0,0.0,0.20557470417372647
9.0,0.24669,0.24668964500847176
9.0,0.0,0.2596197970119227
8.0,0.0,0.3095972347295042
9.0,0.24669,0.34725380304456954
8.0,0.0,0.30712687779167513
6.0,0.0,0.41114940834745284
9.0,0.0,0.2765296113355302
7.0,0.0,0.3305747041737265
9.0,0.24669,0.3574236158190073
9.0,0.24669,0.24668964500847176
7.0,0.493379,0.287804585843217
9.0,0.24669,0.33772204110892157
9.0,0.24669,0.34978575777043275
5.0,0.493379,0.412804585843217
10.0,0.0,0.11956720456401411
10.0,0.28382,0.16687047600521657
11.0,0.0,0.18247479428504662
9.0,0.0,0.2235897351197919
11.0,0.28382,0.2702306073256882
9.0,0.0,0.14321884028461535
7.0,0.0,0.24724137084039313
9.0,0.0,0.19052211172581782
9.0,0.0,0.2534297014468503
10.0,0.28382,0.2222117559142915
9.0,0.24669,0.16068214539875939
8.0,0.53051,0.20798541683996188
10.0,0.24669,0.2020909328697401
10.0,0.24669,0.2637782581607204
8.0,0.53051,0.30416584893467
11.0,0.24669,0.24831615143140617
9.0,0.24669,0.352338681987184
10.0,0.24669,0.3192710585932099
10.0,0.493379,0.2894310922661515
7.0,0.493379,0.39252720502811245
12.0,0.0,0.16445976333898119
11.0,0.24669,0.24668964500847176
12.0,0.0,0.22736735306001365
11.0,0.0,0.21850485617717746
13.0,0.24669,0.3061388622098242
11.0,0.0,0.1881113990595824
9.0,0.0,0.24215649189777871
10.0,0.0,0.2660119369569298
10.0,0.0,0.3289195266779623
11.0,0.24669,0.3101203443778049
11.0,0.24669,0.20557470417372647
9.0,0.493379,0.287804585843217
11.0,0.24669,0.24698349164470715
11.0,0.24669,0.29660710027417625
10.0,0.493379,0.3511172605522367
12.0,0.28382,0.2522155763796228
12.0,0.28382,0.306260669217819
11.0,0.28382,0.35376774999757143
11.0,0.53051,0.2933305172143681
11.0,0.53051,0.38436291331481787
12.0,0.24669,0.1904999369046299
11.0,0.24669,0.25340752662566246
10.0,0.24669,0.21415157262523116
10.0,0.493379,0.23161487773937522
10.0,0.493379,0.2730236652103559
10.0,0.616814,0.29530667370370867
8.0,0.863503,0.3364216145384539
11.0,0.21618,0.13758223551007953
11.0,0.46287,0.2198121171795701
10.0,0.5,0.18488550695128203
10.0,0.46287,0.17869717634482485
11.0,0.832994,0.25476855548558297
10.0,0.21618,0.16123387123068078
8.0,0.46287,0.20234881206542607
10.0,0.21618,0.23913440912802822
8.0,0.5,0.2864376805692307
11.0,0.46287,0.28324281654890326
11.0,0.21618,0.20853714267188325
10.0,0.46287,0.2907670243413738
11.0,0.5,0.24022678686035692
11.0,0.46287,0.28943114715536045
10.0,0.832994,0.336171138771751
12.0,0.21618,0.23833275935656584
11.0,0.46287,0.27944770019131104
11.0,0.21618,0.3398849329745145
12.0,0.21618,0.3092876665183696
11.0,0.46287,0.39018167100184664
11.0,0.21618,0.17225779232791136
11.0,0.5,0.21956106376911383
10.0,0.21618,0.19590942804851258
11.0,0.21618,0.24321269948971508
10.0,0.5,0.27490234367818867
10.0,0.46287,0.2877855568773645
8.0,0.46287,0.35874046403916826
12.0,0.21618,0.23833275935656584
12.0,0.46287,0.32056264102605636
11.0,0.21618,0.26198439507716703
11.0,0.21618,0.3398849329745144
11.0,0.46287,0.38399334039538946
8.0,0.5,0.3107006863933469
6.0,0.5,0.4122528600112957
10.0,0.46287,0.2710842831853335
8.0,0.46287,0.29473591890593476
9.0,0.832994,0.3553615574513834
11.0,0.24669,0.18378205528743927
9.0,0.493379,0.2660119369569298
11.0,0.53051,0.23108532672864177
9.0,0.493379,0.22489699612218456
11.0,0.863503,0.30096837526294273
11.0,0.24669,0.24668964500847176
9.0,0.493379,0.287804585843217
10.0,0.24669,0.23782714812563557
10.0,0.53051,0.28513041956683804
11.0,0.493379,0.32546115415828225
9.0,0.24669,0.287804585843217
7.0,0.493379,0.3700344675127075
12.0,0.53051,0.3344454580491134
10.0,0.493379,0.32546115415828236
8.0,0.863503,0.38915295012261586
11.0,0.24669,0.23957489660819775
10.0,0.493379,0.28068983744294307
10.0,0.24669,0.293619989446394
9.0,0.24669,0.34359742716397557
7.0,0.493379,0.3812539954790408
11.0,0.24669,0.23878438949575825
11.0,0.53051,0.2860876609369607
11.0,0.24669,0.3016919792167907
9.0,0.24669,0.342806920051536
11.0,0.53051,0.3894477922574323
7.0,0.493379,0.30767860362359656
5.0,0.493379,0.41170113417937426
13.0,0.24669,0.24576322721465493
11.0,0.493379,0.32799310888414546
13.0,0.24669,0.30867081693568743
11.0,0.24669,0.2998083200528512
11.0,0.493379,0.3874423260854979
10.0,0.53051,0.30053487183838246
8.0,0.53051,0.3545799646765787
10.0,0.493379,0.2971656605380226
10.0,0.493379,0.36007325025905523
9.0,0.863503,0.3627949518357716
11.0,0.563077,0.21209972372888686
11.0,0.809767,0.2943296053983774
11.0,0.846897,0.25940299517008936
10.0,0.809767,0.2532146645636322
10.0,1.179891,0.3292860437043903
10.0,0.563077,0.275286015079395
8.0,0.809767,0.3164009559141403
11.0,0.563077,0.27055351266797073
10.0,0.846897,0.3178567841091732
9.0,0.809767,0.34332636971118746
10.0,0.563077,0.29585839953563
8.0,0.809767,0.3780882812051205
9.0,0.846897,0.3535970202078459
9.0,0.809767,0.34719748047539145
6.0,1.179891,0.4133681546696173
13.0,0.0,0.07095490716180372
12.0,0.21618,0.10698496905393458
11.0,0.24669,0.1531847888312943
12.0,0.24669,0.11206984799654901
12.0,0.563077,0.18150245727274195
11.0,0.0,0.08896993810786914
10.0,0.24669,0.13008487894261445
12.0,0.0,0.12500000000000003
11.0,0.24669,0.2072298816694906
12.0,0.21618,0.14913743926505238
11.0,0.0,0.1749774377175815
11.0,0.21618,0.21100749960971238
11.0,0.24669,0.21771888497526132
12.0,0.24669,0.21263400603264687
12.0,0.563077,0.2552309082208264
12.0,0.0,0.1313921399450071
11.0,0.24669,0.17250708077975238
11.0,0.0,0.1854372327832034
11.0,0.0,0.2354146705007849
12.0,0.24669,0.27307123881585027
11.0,0.0,0.17250708077975238
10.0,0.24669,0.254736962449243
10.0,0.0,0.19052211172581782
9.0,0.0,0.27652961133553017
10.0,0.24669,0.3192710585932099
14.0,0.21618,0.21308563617183923
12.0,0.21618,0.31710816672761705
11.0,0.0,0.14190981432360744
11.0,0.21618,0.1779398762157383
10.0,0.0,0.15992484526967288
10.0,0.0,0.19595490716180375
11.0,0.21618,0.2200923464268561
12.0,0.24669,0.22280381880708466
12.0,0.24669,0.27684891164528097
12.0,0.24669,0.22280381880708464
11.0,0.24669,0.24081884975315007
11.0,0.563077,0.27949204983368703
12.0,0.24669,0.11206984799654901
11.0,0.46287,0.14809990988867988
10.0,0.493379,0.19429972966603962
10.0,0.493379,0.15318478883129433
11.0,0.809767,0.2226173981074872
12.0,0.24669,0.15037090851283696
11.0,0.493379,0.19148584934758228
12.0,0.24669,0.2031022440969989
11.0,0.493379,0.2853321257664895
11.0,0.46287,0.23799886401143258
12.0,0.24669,0.21516596075851002
12.0,0.46287,0.2511960226506409
11.0,0.493379,0.2665683940818777
8.0,0.493379,0.2781847888312943
10.0,0.809767,0.3244371958891812
11.0,0.0,0.125
10.0,0.24669,0.16611494083474532
10.0,0.0,0.17904509283819633
9.0,0.0,0.22902253055577781
10.0,0.24669,0.2666790988708432
9.0,0.0,0.2265521736179487
7.0,0.0,0.3305747041737264
10.0,0.0,0.19595490716180375
8.0,0.0,0.25000000000000006
10.0,0.24669,0.2768489116452809
10.0,0.24669,0.16611494083474532
8.0,0.493379,0.2072298816694906
10.0,0.24669,0.25714733693519515
10.0,0.24669,0.26921105359670633
6.0,0.493379,0.3322298816694907
11.0,0.0,0.08896993810786914
10.0,0.24669,0.17119981977735974
10.0,0.0,0.10698496905393458
10.0,0.0,0.19299246866364694
10.0,0.24669,0.23573391592132675
11.0,0.0,0.14940717089107253
9.0,0.0,0.2534297014468503
9.0,0.0,0.15992484526967288
8.0,0.0,0.1779398762157383
11.0,0.24669,0.24081884975315007
10.0,0.24669,0.13008487894261445
8.0,0.493379,0.21231476061210502
10.0,0.24669,0.1683859394589024
10.0,0.24669,0.23318099170457543
9.0,0.493379,0.2845834250279431
12.0,0.21618,0.14913743926505235
11.0,0.21618,0.25315996982083017
11.0,0.21618,0.2200923464268561
11.0,0.46287,0.19025238009979767
9.0,0.46287,0.2933484928617587
12.0,0.0,0.13386249688283622
11.0,0.21618,0.1698925587749671
11.0,0.0,0.15187752782890165
12.0,0.0,0.18790758972103253
11.0,0.21618,0.21204502898608488
12.0,0.0,0.1942997296660396
10.0,0.0,0.2483448225042359
10.0,0.0,0.23541467050078488
9.0,0.0,0.2534297014468503
13.0,0.21618,0.27599322589287173
11.0,0.24669,0.1749774377175815
10.0,0.46287,0.21100749960971238
11.0,0.24669,0.21327849823386952
11.0,0.24669,0.26600983381803134
10.0,0.46287,0.30090645373246516
12.0,0.24669,0.21263400603264687
12.0,0.24669,0.2666790988708432
11.0,0.24669,0.31418617965059553
11.0,0.493379,0.25374894686739213
11.0,0.493379,0.344781342967842
12.0,0.24669,0.159902670448485
10.0,0.24669,0.17791770139455043
11.0,0.24669,0.22033990323168837
11.0,0.493379,0.20101761128323026
10.0,0.493379,0.2393186717995182
11.0,0.563077,0.23852963452879536
9.0,0.809767,0.2796445753635407
12.0,0.21618,0.10698496905393458
11.0,0.43236,0.14301503094606546
11.0,0.46287,0.18921485072342517
11.0,0.46287,0.14809990988867988
12.0,0.779257,0.21753251916487276
11.0,0.21618,0.16742220183713796
10.0,0.46287,0.20853714267188325
12.0,0.21618,0.20853714267188325
10.0,0.46287,0.2907670243413738
13.0,0.43236,0.2491156980639701
12.0,0.21618,0.1779398762157383
9.0,0.43236,0.21396993810786918
13.0,0.46287,0.2588338806992155
12.0,0.46287,0.2588338806992155
10.0,0.779257,0.3155221117258179
12.0,0.21618,0.1416605258717664
11.0,0.46287,0.18277546670651168
11.0,0.21618,0.24321269948971505
11.0,0.21618,0.2126154330335701
11.0,0.46287,0.2935094375170473
13.0,0.21618,0.1416605258717664
11.0,0.46287,0.223890407541257
11.0,0.21618,0.2020977586549698
11.0,0.21618,0.2126154330335701
12.0,0.46287,0.29350943751704733
9.0,0.43236,0.17904509283819633
7.0,0.43236,0.25000000000000006
14.0,0.21618,0.20773549290042087
13.0,0.43236,0.24376555479255174
13.0,0.21618,0.26817272568362427
12.0,0.21618,0.3092876665183695
11.0,0.43236,0.34986622191045635
10.0,0.46287,0.25718829042121955
8.0,0.46287,0.35874046403916826
11.0,0.46287,0.24048701672918854
10.0,0.46287,0.30092424951239194
10.0,0.779257,0.29039870748154073
12.0,0.24669,0.1531847888312943
12.0,0.46287,0.18921485072342517
11.0,0.493379,0.23541467050078488
10.0,0.493379,0.1942997296660396
12.0,0.809767,0.26373233894223247
11.0,0.24669,0.17119981977735974
9.0,0.493379,0.21231476061210502
12.0,0.24669,0.2072298816694906
10.0,0.493379,0.28945976333898116
12.0,0.46287,0.23136732093454296
10.0,0.24669,0.2572073193870721
10.0,0.46287,0.29323738127920296
11.0,0.493379,0.29994876664475184
11.0,0.493379,0.29486388770213745
11.0,0.809767,0.337460789890317
13.0,0.24669,0.2031022440969989
11.0,0.493379,0.24421718493174416
12.0,0.24669,0.2571473369351952
11.0,0.24669,0.3071247746527767
11.0,0.493379,0.344781342967842
12.0,0.24669,0.20818712303961334
11.0,0.493379,0.2904170047091039
11.0,0.24669,0.22620215398567878
10.0,0.24669,0.3122096535953911
10.0,0.493379,0.35495110085307086
10.0,0.46287,0.2547001377034636
8.0,0.46287,0.3587226682592415
13.0,0.24669,0.21516596075851002
13.0,0.46287,0.2511960226506409
12.0,0.24669,0.23318099170457546
12.0,0.24669,0.26921105359670633
12.0,0.46287,0.2933484928617587
11.0,0.493379,0.2781847888312944
9.0,0.493379,0.33222988166949063
10.0,0.493379,0.2665683940818777
9.0,0.493379,0.2845834250279432
13.0,0.563077,0.18150245727274195
12.0,0.779257,0.21753251916487282
11.0,0.809767,0.2637323389422325
11.0,0.809767,0.22261739810748724
11.0,1.126155,0.29205000738368014
11.0,0.563077,0.2232549725197948
9.0,0.809767,0.2643699133545401
12.0,0.563077,0.2399562462118258
10.0,0.809767,0.3221861278813164
10.0,0.779257,0.28028207660437476
11.0,0.563077,0.26526113307948507
10.0,0.779257,0.30129119497161594
9.0,0.809767,0.31660021401924654
8.0,1.126155,0.36563242905355264
12.0,0.24669,0.1518489116452809
11.0,0.493379,0.1929638524800262
12.0,0.24669,0.2058940044834772
10.0,0.24669,0.2558714422010587
11.0,0.493379,0.29352801051612404
11.0,0.24669,0.2534010852632296
9.0,0.24669,0.3574236158190074
11.0,0.24669,0.22280381880708464
10.0,0.24669,0.2768489116452809
10.0,0.493379,0.3036978232905618
11.0,0.493379,0.1929638524800262
10.0,0.740069,0.23407879331477152
11.0,0.493379,0.28399624858047606
9.0,0.493379,0.2960599652419872
8.0,0.740069,0.35907879331477155
11.0,0.24669,0.16986394259134635
9.0,0.24669,0.2738864731471241
10.0,0.24669,0.24081884975315007
10.0,0.493379,0.21097888342609164
8.0,0.493379,0.3140749961880526
12.0,0.24669,0.21475650136631344
12.0,0.24669,0.26880159420450966
11.0,0.24669,0.3163086749842621
11.0,0.493379,0.2558714422010587
11.0,0.493379,0.34690383830150856
12.0,0.493379,0.2407966749319622
10.0,0.740069,0.2819116157667075
12.0,0.46287,0.1878789735374118
11.0,0.709559,0.22899391437215708
11.0,0.46287,0.28943114715536045
12.0,0.46287,0.2588338806992155
10.0,0.709559,0.33972788518269265
12.0,0.46287,0.2225545303552436
11.0,0.46287,0.2935094375170473
13.0,0.46287,0.28862949738389804
11.0,0.46287,0.39018167100184664
10.0,0.709559,0.3213810212126657
12.0,0.493379,0.23407879331477152
10.0,0.740069,0.27519373414951676
11.0,0.493379,0.2881238861529678
10.0,0.493379,0.3381013238705493
10.0,0.740069,0.37575789218561456
11.0,0.493379,0.2890811275230905
9.0,0.493379,0.39310365807886827
13.0,0.493379,0.2960599652419872
11.0,0.493379,0.3501050580801835
11.0,0.740069,0.3474623985653549
12.0,0.809767,0.2623964617562191
10.0,1.056456,0.3035114025909644
12.0,0.809767,0.320850250695303
11.0,0.809767,0.3461551375629623
9.0,1.056456,0.3974942185027237
14.0,0.0,0.06043723278320338
12.0,0.24669,0.10155217361794867
12.0,0.24669,0.14266711445269398
12.0,0.28382,0.10774050422440586
12.0,0.616814,0.17762355275870684
12.0,0.0,0.0784522637292688
11.0,0.28382,0.12575553517047128
14.0,0.0,0.12334482250423587
12.0,0.24669,0.20557470417372645
13.0,0.24669,0.14938499606988465
12.0,0.0,0.16445976333898116
11.0,0.24669,0.20557470417372645
13.0,0.24669,0.2072012105966609
15.0,0.28382,0.21110063554487746
12.0,0.616814,0.25419173286896335
12.0,0.0,0.12087446556640676
10.0,0.28382,0.16817773700760924
11.0,0.0,0.18378205528743927
12.0,0.0,0.22489699612218456
13.0,0.28382,0.2715378683280809
12.0,0.0,0.08408886850380462
11.0,0.24669,0.1663187501732952
10.0,0.0,0.10210389944987006
11.0,0.0,0.1881113990595824
11.0,0.24669,0.23085284631726216
12.0,0.24669,0.15059881913750398
12.0,0.24669,0.25462134969328176
12.0,0.0,0.1313921399450071
11.0,0.24669,0.17250708077975238
11.0,0.0,0.14940717089107253
12.0,0.0,0.19429972966603962
11.0,0.24669,0.22033990323168834
14.0,0.24669,0.2122861444284843
13.0,0.24669,0.2751937341495168
12.0,0.28382,0.16308178413348076
10.0,0.28382,0.1810968150795462
12.0,0.616814,0.24464208219509703
12.0,0.24669,0.10155217361794867
10.0,0.493379,0.14266711445269398
11.0,0.493379,0.18378205528743924
11.0,0.53051,0.14885544505915116
10.0,0.863503,0.21873849359345213
12.0,0.24669,0.13985323413423661
10.0,0.53051,0.1871565055754391
13.0,0.24669,0.14296096108892936
11.0,0.493379,0.22519084275841994
9.0,0.493379,0.18433378111936063
13.0,0.24669,0.20464828637990967
11.0,0.493379,0.24576322721465496
12.0,0.493379,0.2560507197032774
12.0,0.53051,0.24503587715385938
10.0,0.863503,0.29726634385831197
12.0,0.0,0.11448232562139968
11.0,0.28382,0.16178559706260215
12.0,0.0,0.17738991534243218
11.0,0.0,0.21850485617717746
13.0,0.28382,0.26514572838307376
11.0,0.0,0.1381339613420009
9.0,0.0,0.24215649189777871
11.0,0.0,0.1854372327832034
10.0,0.0,0.2483448225042359
11.0,0.28382,0.21712687697167707
11.0,0.24669,0.15559726645614497
10.0,0.53051,0.20290053789734747
11.0,0.24669,0.19700605392712564
12.0,0.24669,0.258693379218106
10.0,0.53051,0.2990809699920557
12.0,0.0,0.16445976333898116
11.0,0.24669,0.24668964500847174
11.0,0.0,0.1824747942850466
11.0,0.0,0.26848229389475897
11.0,0.24669,0.3112237411524387
12.0,0.0,0.22489699612218453
10.0,0.0,0.3289195266779623
10.0,0.0,0.2354146705007849
9.0,0.0,0.25342970144685034
12.0,0.24669,0.3163086749842621
11.0,0.24669,0.20557470417372645
9.0,0.493379,0.287804585843217
12.0,0.24669,0.24387576469001443
11.0,0.24669,0.30867081693568743
10.0,0.493379,0.3600732502590551
13.0,0.24669,0.20211633165404652
11.0,0.24669,0.3061388622098243
11.0,0.24669,0.27307123881585027
11.0,0.493379,0.24323127248879184
11.0,0.493379,0.34632738525075285
11.0,0.0,0.12334482250423587
9.0,0.24669,0.16445976333898116
9.0,0.0,0.1413598534503013
11.0,0.0,0.18625241222526837
10.0,0.24669,0.21229258579091714
11.0,0.0,0.18378205528743924
8.0,0.0,0.24668964500847174
9.0,0.0,0.14699645822483712
7.0,0.0,0.16501148917090255
10.0,0.24669,0.21350640885853647
9.0,0.24669,0.16445976333898116
7.0,0.493379,0.20557470417372645
10.0,0.24669,0.2027608238552691
10.0,0.24669,0.20586855080996183
6.0,0.493379,0.24724137084039313
14.0,0.24669,0.20211633165404652
13.0,0.24669,0.265023921375079
12.0,0.24669,0.22576796737464777
12.0,0.493379,0.24323127248879184
12.0,0.493379,0.2846400599597725
14.0,0.28382,0.21110063554487749
12.0,0.28382,0.22911566649094292
13.0,0.28382,0.27153786832808086
12.0,0.53051,0.2522155763796228
12.0,0.53051,0.2905166368959107
12.0,0.616814,0.26580812761837996
10.0,0.863503,0.3069230684531252
12.0,0.21618,0.09646729467533424
11.0,0.46287,0.13758223551007953
11.0,0.46287,0.17869717634482482
12.0,0.5,0.1437705661165367
11.0,0.832994,0.21365361465083768
10.0,0.21618,0.1569045274585376
10.0,0.5,0.2042077988997401
11.0,0.21618,0.12011893039593548
10.0,0.46287,0.20234881206542607
10.0,0.46287,0.18662888102963485
11.0,0.21618,0.16742220183713796
10.0,0.46287,0.20853714267188325
14.0,0.46287,0.24831620632061516
11.0,0.5,0.19911184602561163
11.0,0.832994,0.2806721440872279
12.0,0.21618,0.13114285149316604
11.0,0.5,0.1784461229343685
10.0,0.21618,0.15479448721376726
11.0,0.21618,0.20209775865496976
10.0,0.5,0.23378740284344343
15.0,0.21618,0.19721781852182052
13.0,0.46287,0.27944770019131104
13.0,0.21618,0.25765505130502386
13.0,0.21618,0.26817272568362427
14.0,0.46287,0.34906673016710144
12.0,0.46287,0.2299693423505882
10.0,0.46287,0.30092424951239194
14.0,0.21618,0.19721781852182055
12.0,0.46287,0.23833275935656584
13.0,0.21618,0.2576550513050239
12.0,0.21618,0.22086945424242174
12.0,0.46287,0.2873794048761211
12.0,0.46287,0.24667061604261922
10.0,0.46287,0.27032225176322044
10.0,0.5,0.26958574555860165
8.0,0.5,0.33002297834180505
10.0,0.832994,0.31424661661663816
12.0,0.24669,0.14266711445269395
11.0,0.493379,0.18378205528743924
11.0,0.493379,0.22489699612218453
11.0,0.53051,0.18997038589389645
11.0,0.863503,0.25985343442819736
11.0,0.24669,0.16068214539875939
10.0,0.53051,0.20798541683996188
12.0,0.24669,0.20557470417372645
10.0,0.493379,0.287804585843217
11.0,0.493379,0.23161487773937517
10.0,0.24669,0.24668964500847174
9.0,0.493379,0.287804585843217
11.0,0.493379,0.2894310922661515
13.0,0.53051,0.2933305172143681
10.0,0.863503,0.3364216145384539
14.0,0.24669,0.19258456971839855
14.0,0.53051,0.23988784115960105
13.0,0.24669,0.25549215943943104
12.0,0.24669,0.2966071002741763
14.0,0.53051,0.34324797248007266
13.0,0.24669,0.19845995577345246
12.0,0.493379,0.28068983744294307
11.0,0.24669,0.2164749867195179
11.0,0.24669,0.30248248632923025
11.0,0.493379,0.34522393358690995
12.0,0.493379,0.24709472999645896
10.0,0.493379,0.3511172605522368
13.0,0.24669,0.20464828637990964
12.0,0.493379,0.24576322721465493
12.0,0.24669,0.22266331732597508
13.0,0.24669,0.26755587610094217
12.0,0.493379,0.29359604966659086
12.0,0.493379,0.267667114452694
11.0,0.493379,0.3305747041737265
11.0,0.53051,0.2594199310036372
10.0,0.53051,0.27743496194970263
12.0,0.563077,0.17098478289414157
10.0,0.809767,0.21209972372888686
11.0,0.809767,0.2532146645636322
11.0,0.846897,0.21828805433534407
10.0,1.179891,0.288171102869645
12.0,0.563077,0.21273729814119444
11.0,0.846897,0.26004056958239696
12.0,0.563077,0.2341710742446497
10.0,0.809767,0.3164009559141403
10.0,0.809767,0.27548054189147475
11.0,0.563077,0.2547434587008848
10.0,0.809767,0.2958583995356301
10.0,0.846897,0.3124820793731006
8.0,1.179891,0.3622236005419356
14.0,0.21618,0.14213072901003554
13.0,0.5,0.18943400045123798
15.0,0.21618,0.20503831873106798
13.0,0.21618,0.2461532595658133
12.0,0.5,0.2927941317717096
13.0,0.21618,0.1657823647306368
12.0,0.21618,0.2698048952864145
14.0,0.21618,0.21308563617183923
13.0,0.21618,0.27599322589287173
14.0,0.5,0.24477528036031287
13.0,0.46287,0.1832456698447808
11.0,0.74669,0.2305489412859833
14.0,0.46287,0.22465445731576145
13.0,0.46287,0.2863417826067418
12.0,0.74669,0.3267293733806915
13.0,0.21618,0.2461532595658133
11.0,0.21618,0.35017579012159106
12.0,0.21618,0.31710816672761705
12.0,0.46287,0.28726820040055856
11.0,0.46287,0.3903643131625196
14.0,0.21618,0.20503831873106798
13.0,0.21618,0.2679459084521005
12.0,0.21618,0.22868995445166923
12.0,0.46287,0.2461532595658133
12.0,0.46287,0.28756204703679394
12.0,0.5,0.2927941317717096
10.0,0.74669,0.3339090726064549
13.0,0.43236,0.1781607909021664
12.0,0.71618,0.22546406234336885
11.0,0.43236,0.2018124266227676
13.0,0.43236,0.2491156980639701
11.0,0.71618,0.28080534225244375
12.0,0.43236,0.2789113147486526
11.0,0.43236,0.34986622191045635
12.0,0.43236,0.27891131474865266
10.0,0.43236,0.3025629504692539
10.0,0.71618,0.3512792417854338
14.0,0.46287,0.22436061067952606
13.0,0.74669,0.27166388212072856
13.0,0.46287,0.28726820040055856
