complexity,cost,feature_cost
13.0,0.611112,0.2477763705070415
11.0,0.611112,0.27014968524437294
9.0,0.805556,0.32503417197384965
14.0,0.546576,0.31837051994286336
13.0,0.74102,0.3736936254751738
13.0,0.546576,0.3433500931993158
12.0,0.546576,0.3433500931993158
12.0,0.74102,0.41533570273796694
13.0,0.546576,0.34563643558960255
11.0,0.546576,0.370616008846055
15.0,0.546576,0.34563643558960255
14.0,0.546576,0.370616008846055
13.0,0.74102,0.4214489862708567
14.0,0.932257,0.3984189265547081
11.0,1.126701,0.4537420320870186
12.0,0.932257,0.42733284392290954
12.0,0.932257,0.42733284392290954
10.0,1.126701,0.5064159393697574
14.0,0.24102,0.22664352958600334
12.0,0.482039,0.41219843829386327
14.0,0.24102,0.26180159560180993
13.0,0.24102,0.2516231028424558
13.0,0.482039,0.46136872959887354
14.0,0.24102,0.25712873882374815
12.0,0.24102,0.2821083120802006
13.0,0.24102,0.24901684432333482
12.0,0.24102,0.28417491033914144
13.0,0.482039,0.4532870591720067
13.0,0.482039,0.3436237981192194
11.0,0.723059,0.5291787068270793
13.0,0.482039,0.3832086094714049
13.0,0.482039,0.37088971376595864
12.0,0.723059,0.5867100875802175
13.0,0.24102,0.26180159560180993
11.0,0.24102,0.2867811688582624
12.0,0.24102,0.28417491033914144
11.0,0.482039,0.378781864135026
11.0,0.482039,0.4060477797817652
14.0,0.24102,0.2516231028424558
13.0,0.24102,0.28678116885826244
13.0,0.24102,0.2821083120802006
12.0,0.482039,0.3686033713756719
12.0,0.482039,0.40818818272785734
13.0,0.482039,0.46136872959887354
11.0,0.723059,0.5783489981320896
15.0,0.546576,0.3135798382796342
13.0,0.787595,0.49913474698749416
14.0,0.546576,0.34406504751737904
13.0,0.546576,0.3359531530169657
13.0,0.787595,0.5402233678656376
14.0,0.546576,0.3547121387138857
12.0,0.546576,0.37708545345121713
16.0,0.546576,0.3416042888580415
14.0,0.546576,0.3720894980957863
12.0,0.787595,0.5597821630882949
13.0,0.482039,0.41219843829386327
12.0,0.723059,0.5977533470017232
12.0,0.482039,0.4473565043096699
11.0,0.482039,0.43717801155031577
11.0,0.723059,0.6469236383067335
13.0,0.482039,0.45178324964604877
11.0,0.482039,0.4767628229025012
13.0,0.482039,0.4394643539406025
12.0,0.482039,0.4746224199564091
13.0,0.723059,0.6552847277548614
14.0,0.867721,0.492246844905708
12.0,1.10874,0.677801753613568
12.0,0.867721,0.5352498449124994
15.0,0.867721,0.5211607622739095
14.0,0.626701,0.318461839294781
12.0,0.626701,0.34344141255123345
13.0,0.626701,0.34083515403211245
13.0,0.867721,0.4354421078279971
12.0,0.867721,0.4627080234747363
13.0,0.626701,0.34344141255123345
11.0,0.867721,0.46042168108444953
13.0,0.932257,0.4053981479884119
11.0,0.932257,0.42777146272574335
12.0,0.932257,0.4334225985668192
13.0,0.867721,0.504016748002641
11.0,0.867721,0.5289963212590935
14.0,0.867721,0.5312826636493801
13.0,1.253402,0.5840651546144857
10.0,1.253402,0.6129790719826872
12.0,0.0,0.022373314737331472
11.0,0.24102,0.13935358327054756
12.0,0.305556,0.10930962343096234
12.0,0.24102,0.20792822344519143
12.0,0.626701,0.28797663005703616
10.0,0.0,0.05753138075313807
10.0,0.24102,0.24308628946099803
12.0,0.0,0.04735288799378394
10.0,0.305556,0.1342891966874148
11.0,0.24102,0.1885238745755578
12.0,0.0,0.05753138075313807
10.0,0.24102,0.17451164928635415
11.0,0.305556,0.16503383966389468
13.0,0.24102,0.2570985147502017
11.0,0.626701,0.35345840412324314
12.0,0.0,0.052858523975076274
11.0,0.24102,0.23841343268293624
9.0,0.0,0.07783809723152874
11.0,0.0,0.08801658999088288
12.0,0.24102,0.28758372398794646
10.0,0.0,0.044746629474662944
10.0,0.305556,0.1316829381682938
8.0,0.0,0.07990469549046955
10.0,0.0,0.07990469549046955
9.0,0.305556,0.18740715440122613
11.0,0.24102,0.18044220414869094
10.0,0.24102,0.21560027016449754
10.0,0.0,0.052858523975076274
9.0,0.24102,0.16983879250829237
9.0,0.0,0.08801658999088288
11.0,0.0,0.07783809723152874
10.0,0.24102,0.21900908381330259
13.0,0.305556,0.15518892597233483
12.0,0.305556,0.1801684992287873
11.0,0.24102,0.24901684432333482
10.0,0.24102,0.28417491033914144
10.0,0.626701,0.34083515403211245
11.0,0.24102,0.13935358327054756
9.0,0.482039,0.2563338518037636
10.0,0.546576,0.22628989196417842
10.0,0.482039,0.3249084919784075
10.0,0.867721,0.40495689859025225
11.0,0.24102,0.17893839462273298
10.0,0.482039,0.36449330333059293
11.0,0.24102,0.16661949891728675
10.0,0.546576,0.2535558076109176
7.0,0.482039,0.3138652325569017
11.0,0.24102,0.17893839462273298
10.0,0.482039,0.29591866315594906
13.0,0.546576,0.29256622056195847
11.0,0.482039,0.38243987273154556
8.0,0.867721,0.4846185217732469
11.0,0.0,0.05753138075313807
11.0,0.24102,0.24308628946099803
11.0,0.0,0.08251095400959053
10.0,0.0,0.09268944676894467
12.0,0.24102,0.29225658076600824
10.0,0.0,0.07990469549046955
8.0,0.0,0.11506276150627615
10.0,0.0,0.08801658999088288
9.0,0.0,0.11299616324733534
11.0,0.24102,0.28417491033914144
10.0,0.24102,0.17451164928635415
9.0,0.482039,0.3600665579942141
10.0,0.24102,0.20177756493309335
11.0,0.24102,0.2140964606385396
9.0,0.482039,0.4175979387473522
11.0,0.0,0.04735288799378394
11.0,0.305556,0.1342891966874148
9.0,0.0,0.08251095400959055
11.0,0.0,0.08251095400959055
11.0,0.305556,0.19001341292034712
11.0,0.0,0.07783809723152875
9.0,0.0,0.11299616324733536
9.0,0.0,0.07783809723152875
7.0,0.0,0.11299616324733536
12.0,0.305556,0.1801684992287873
10.0,0.24102,0.16433315652700003
9.0,0.546576,0.25126946522063087
11.0,0.24102,0.20391796787918548
10.0,0.24102,0.20391796787918548
11.0,0.546576,0.31754579381841097
11.0,0.24102,0.1885238745755578
11.0,0.24102,0.2236819405913644
10.0,0.24102,0.21900908381330259
10.0,0.482039,0.3055041431087739
8.0,0.482039,0.34508895446095933
10.0,0.0,0.05753138075313807
9.0,0.24102,0.17451164928635415
8.0,0.0,0.09268944676894467
10.0,0.0,0.08251095400959053
9.0,0.24102,0.2236819405913644
10.0,0.0,0.08801658999088288
7.0,0.0,0.11299616324733534
8.0,0.0,0.07990469549046955
6.0,0.0,0.11506276150627615
9.0,0.24102,0.21560027016449754
9.0,0.24102,0.17451164928635415
7.0,0.482039,0.29149191781957023
9.0,0.24102,0.2140964606385396
9.0,0.24102,0.20177756493309335
5.0,0.482039,0.3490232985727083
11.0,0.305556,0.16503383966389468
10.0,0.305556,0.19001341292034712
9.0,0.305556,0.18740715440122616
10.0,0.546576,0.28201410819711076
9.0,0.546576,0.30928002384384995
12.0,0.24102,0.2570985147502017
10.0,0.24102,0.29225658076600824
11.0,0.24102,0.28758372398794646
10.0,0.482039,0.37407878328341776
10.0,0.482039,0.4136635946356032
11.0,0.626701,0.35345840412324314
10.0,0.867721,0.4704386726564592
11.0,0.305556,0.10930962343096234
10.0,0.546576,0.22628989196417842
9.0,0.611112,0.1962459321245932
12.0,0.546576,0.2948645321388223
11.0,0.932257,0.37491293875066706
11.0,0.305556,0.13979483266870713
10.0,0.546576,0.32534974137656714
10.0,0.305556,0.1316829381682938
7.0,0.611112,0.2186192468619247
10.0,0.546576,0.26737851284232184
10.0,0.305556,0.13979483266870713
9.0,0.546576,0.2567751012019232
12.0,0.611112,0.2421252346659657
11.0,0.546576,0.3359531530169657
8.0,0.932257,0.42777146272574335
11.0,0.305556,0.1504419238652138
11.0,0.546576,0.3359968325730738
9.0,0.305556,0.17281523860254527
10.0,0.305556,0.1809271331029586
10.0,0.546576,0.37708545345121713
14.0,0.305556,0.13733407400936962
12.0,0.611112,0.22427038270300048
12.0,0.305556,0.16781928324711443
12.0,0.305556,0.16781928324711443
10.0,0.611112,0.27014968524437294
12.0,0.546576,0.28693730806497914
10.0,0.546576,0.3174225173027239
11.0,0.305556,0.1504419238652138
10.0,0.546576,0.2674221923984299
10.0,0.305556,0.1809271331029586
9.0,0.305556,0.17281523860254527
9.0,0.546576,0.30851081327657326
7.0,0.611112,0.2665620641562064
5.0,0.611112,0.2889353788935379
12.0,0.546576,0.35551194823962307
10.0,0.546576,0.38599715747736785
9.0,0.932257,0.4602059655541527
12.0,0.24102,0.20792822344519143
10.0,0.482039,0.3249084919784075
11.0,0.546576,0.2948645321388223
10.0,0.482039,0.39348313215305136
11.0,0.867721,0.4735315387648961
10.0,0.24102,0.24308628946099803
8.0,0.482039,0.428641198168858
11.0,0.24102,0.2329077967016439
10.0,0.546576,0.3198441053952748
11.0,0.482039,0.37407878328341776
10.0,0.24102,0.24308628946099803
9.0,0.482039,0.3600665579942141
11.0,0.546576,0.3505887483717547
11.0,0.482039,0.44265342345806163
9.0,0.867721,0.5390133128311031
14.0,0.24102,0.24751303479737688
12.0,0.482039,0.4330679435052368
13.0,0.24102,0.27249260805382935
12.0,0.24102,0.2826711008131835
12.0,0.482039,0.4822382348102471
12.0,0.24102,0.23519413909193063
11.0,0.546576,0.32213044778556155
10.0,0.24102,0.2703522051077372
10.0,0.24102,0.2703522051077372
10.0,0.546576,0.3778546640184939
11.0,0.482039,0.38243987273154556
9.0,0.482039,0.4175979387473522
11.0,0.24102,0.24751303479737688
10.0,0.482039,0.36449330333059293
10.0,0.24102,0.2826711008131835
11.0,0.24102,0.27249260805382935
10.0,0.482039,0.4136635946356032
11.0,0.546576,0.3611408607366024
10.0,0.546576,0.38612043399305485
8.0,0.482039,0.45101451290618944
6.0,0.482039,0.48617257892199606
9.0,0.867721,0.5531931619478908
12.0,0.626701,0.28797663005703616
10.0,0.867721,0.40495689859025225
11.0,0.932257,0.37491293875066706
11.0,0.867721,0.4735315387648961
8.0,1.253402,0.5535799453767409
11.0,0.626701,0.3309796300638275
9.0,0.867721,0.5165345387716875
11.0,0.626701,0.31689054742523765
8.0,0.932257,0.40382685611886854
10.0,0.867721,0.4695250954287782
11.0,0.626701,0.3309796300638275
9.0,0.867721,0.4479598985970436
9.0,0.932257,0.45040333468372484
9.0,0.867721,0.5380997356034221
5.0,1.253402,0.6462693921456856
12.0,0.24102,0.22664352958600334
11.0,0.482039,0.41219843829386327
12.0,0.24102,0.2516231028424558
12.0,0.24102,0.26180159560180993
13.0,0.482039,0.46136872959887354
11.0,0.24102,0.24901684432333482
10.0,0.24102,0.28417491033914144
11.0,0.24102,0.25712873882374815
11.0,0.24102,0.2821083120802006
10.0,0.482039,0.4532870591720067
11.0,0.482039,0.3436237981192194
10.0,0.723059,0.5291787068270793
12.0,0.482039,0.37088971376595864
11.0,0.482039,0.3832086094714049
11.0,0.723059,0.5867100875802175
10.0,0.24102,0.2516231028424558
10.0,0.24102,0.28678116885826244
9.0,0.24102,0.2821083120802006
9.0,0.482039,0.3686033713756719
9.0,0.482039,0.40818818272785734
11.0,0.24102,0.26180159560180993
11.0,0.24102,0.2867811688582624
10.0,0.24102,0.28417491033914144
10.0,0.482039,0.378781864135026
10.0,0.482039,0.4060477797817652
9.0,0.482039,0.46136872959887354
8.0,0.723059,0.5783489981320896
12.0,0.546576,0.3135798382796342
12.0,0.787595,0.49913474698749416
11.0,0.546576,0.3359531530169657
11.0,0.546576,0.34406504751737904
10.0,0.787595,0.5402233678656376
13.0,0.546576,0.3416042888580415
11.0,0.546576,0.3720894980957863
12.0,0.546576,0.3547121387138857
10.0,0.546576,0.37708545345121713
11.0,0.787595,0.5597821630882949
12.0,0.482039,0.41219843829386327
10.0,0.723059,0.5977533470017232
12.0,0.482039,0.43717801155031577
11.0,0.482039,0.4473565043096699
11.0,0.723059,0.6469236383067335
11.0,0.482039,0.4394643539406025
10.0,0.482039,0.4746224199564091
11.0,0.482039,0.45178324964604877
11.0,0.482039,0.4767628229025012
8.0,0.723059,0.6552847277548614
12.0,0.867721,0.492246844905708
11.0,1.10874,0.677801753613568
10.0,0.867721,0.5211607622739095
12.0,0.867721,0.5352498449124994
9.0,1.10874,0.742369950452094
13.0,0.194444,0.09078397040781294
12.0,0.5,0.17772027910144378
11.0,0.194444,0.12594203642361954
13.0,0.194444,0.12594203642361954
12.0,0.5,0.2334444953343761
12.0,0.194444,0.12126917964555775
11.0,0.194444,0.15642724566136434
12.0,0.194444,0.12126917964555775
10.0,0.194444,0.15642724566136434
14.0,0.5,0.2235995816428163
12.0,0.435464,0.20776423894102902
11.0,0.74102,0.29470054763465986
11.0,0.435464,0.24734905029321447
13.0,0.435464,0.24734905029321447
13.0,0.74102,0.36097687623243996
12.0,0.194444,0.12594203642361954
11.0,0.194444,0.16110010243942613
11.0,0.194444,0.15642724566136434
11.0,0.435464,0.24292230495683562
11.0,0.435464,0.28250711630902103
11.0,0.194444,0.12594203642361954
9.0,0.194444,0.16110010243942613
10.0,0.194444,0.15642724566136434
10.0,0.435464,0.24292230495683562
9.0,0.435464,0.28250711630902103
9.0,0.5,0.2334444953343761
8.0,0.74102,0.3504247638675922
12.0,0.5,0.17772027910144378
10.0,0.805556,0.26465658779507467
11.0,0.5,0.20820548833918862
11.0,0.5,0.20820548833918862
11.0,0.805556,0.31053589033644713
12.0,0.5,0.21885257953569526
10.0,0.5,0.24933778877344004
12.0,0.5,0.21885257953569526
10.0,0.5,0.24933778877344004
8.0,0.805556,0.33497271982668786
13.0,0.435464,0.2763388791156729
12.0,0.74102,0.36327518780930373
11.0,0.435464,0.3114969451314795
11.0,0.435464,0.3114969451314795
11.0,0.74102,0.41899940404223607
14.0,0.435464,0.31592369046785834
12.0,0.435464,0.3510817564836649
12.0,0.435464,0.31592369046785834
10.0,0.435464,0.3510817564836649
12.0,0.74102,0.42955151640708383
13.0,0.821145,0.35638728572751766
11.0,1.126701,0.4433235944211485
12.0,0.821145,0.399390285734309
12.0,0.821145,0.399390285734309
9.0,1.126701,0.5188139903542063
10.0,0.538051,0.3003392924514183
10.0,0.538051,0.33549735846722495
9.0,0.538051,0.33082450168916316
9.0,0.77907,0.4173195609846344
10.0,0.77907,0.4569043723368199
9.0,0.538051,0.33549735846722495
7.0,0.77907,0.45247762700044103
10.0,0.843607,0.3872756011450492
8.0,0.843607,0.417760810382794
10.0,0.843607,0.42840790157930064
10.0,0.77907,0.4858942011592783
8.0,0.77907,0.5210522671750849
10.0,0.77907,0.5254790125114638
10.0,1.164752,0.565942607771123
8.0,1.164752,0.6089456077779144
13.0,0.24102,0.15806888941135946
11.0,0.482039,0.2750491579445755
11.0,0.24102,0.19322695542716606
13.0,0.24102,0.18304846266781194
12.0,0.482039,0.3242194492495858
12.0,0.24102,0.18855409864910427
10.0,0.24102,0.21353367190555672
11.0,0.24102,0.18044220414869094
9.0,0.24102,0.21560027016449754
10.0,0.482039,0.31613777882271893
11.0,0.482039,0.2750491579445755
9.0,0.723059,0.3920294264777916
12.0,0.482039,0.314633969296761
12.0,0.482039,0.30231507359131476
8.0,0.723059,0.4495608072309297
12.0,0.24102,0.19322695542716606
11.0,0.24102,0.2182065286836185
10.0,0.24102,0.21560027016449754
11.0,0.482039,0.31020722396038214
10.0,0.482039,0.33747313960712133
12.0,0.24102,0.18304846266781194
11.0,0.24102,0.21820652868361853
12.0,0.24102,0.21353367190555672
11.0,0.482039,0.300028731201028
11.0,0.482039,0.33961354255321347
12.0,0.482039,0.3242194492495858
10.0,0.723059,0.44119971778280187
12.0,0.546576,0.24500519810499033
10.0,0.787595,0.3619854666382064
10.0,0.546576,0.2754904073427351
10.0,0.546576,0.26737851284232184
8.0,0.787595,0.4030740875163498
11.0,0.546576,0.28613749853924175
9.0,0.546576,0.30851081327657326
14.0,0.546576,0.27302964868339763
12.0,0.546576,0.3035148579211424
13.0,0.787595,0.4226328827390071
11.0,0.482039,0.3436237981192194
10.0,0.723059,0.4606040666524355
10.0,0.482039,0.378781864135026
11.0,0.482039,0.3686033713756719
10.0,0.723059,0.5097743579574457
13.0,0.482039,0.3832086094714049
12.0,0.482039,0.40818818272785734
12.0,0.482039,0.37088971376595864
10.0,0.482039,0.4060477797817652
11.0,0.723059,0.5181354474055736
11.0,0.867721,0.42367220473106415
9.0,1.10874,0.5406524732642802
11.0,0.867721,0.4666752047378555
11.0,0.867721,0.45258612209926563
9.0,1.10874,0.6052206701028061
11.0,0.626701,0.318461839294781
11.0,0.626701,0.34344141255123345
10.0,0.626701,0.34083515403211245
10.0,0.867721,0.4354421078279971
11.0,0.867721,0.4627080234747363
10.0,0.626701,0.34344141255123345
8.0,0.867721,0.46042168108444953
10.0,0.932257,0.4053981479884119
8.0,0.932257,0.42777146272574335
12.0,0.932257,0.4334225985668192
10.0,0.867721,0.504016748002641
10.0,0.867721,0.5289963212590935
11.0,0.867721,0.5312826636493801
11.0,1.253402,0.5840651546144857
9.0,1.253402,0.6129790719826872
13.0,0.538051,0.3003392924514183
11.0,0.538051,0.3354973584672249
12.0,0.538051,0.3308245016891631
11.0,0.77907,0.4173195609846344
11.0,0.77907,0.4569043723368198
11.0,0.538051,0.3354973584672249
9.0,0.77907,0.452477627000441
12.0,0.843607,0.3872756011450492
11.0,0.843607,0.417760810382794
12.0,0.843607,0.42840790157930064
11.0,0.77907,0.4858942011592783
9.0,0.77907,0.5210522671750848
12.0,0.77907,0.5254790125114637
12.0,1.164752,0.565942607771123
10.0,1.164752,0.6089456077779144
10.0,0.982039,0.4348136452468209
9.0,1.223059,0.551793913780037
9.0,1.287595,0.5217499539404518
10.0,1.223059,0.6203685539546808
9.0,1.60874,0.7004169605665256
13.0,0.24102,0.18555490870785996
11.0,0.482039,0.30253517724107604
12.0,0.546576,0.27249121740149085
12.0,0.482039,0.3711098174157199
12.0,0.867721,0.45115822402756467
11.0,0.482039,0.3711098174157199
10.0,0.723059,0.5566647261235799
12.0,0.435464,0.2408780142401705
11.0,0.74102,0.32781432293380136
12.0,0.77907,0.4368374627232124
11.0,0.482039,0.30253517724107604
10.0,0.723059,0.4195154457742921
12.0,0.867721,0.45115822402756467
13.0,0.600522,0.43683746272321233
9.0,1.223059,0.5617748600002335
12.0,0.24102,0.21604011794560476
11.0,0.482039,0.4015950266534647
11.0,0.435464,0.2713632234779153
11.0,0.482039,0.3330203864788208
11.0,0.600522,0.4673226719609571
12.0,0.24102,0.20792822344519143
11.0,0.546576,0.2948645321388223
10.0,0.482039,0.39348313215305136
10.0,0.482039,0.3249084919784075
11.0,0.867721,0.4735315387648961
12.0,0.482039,0.3436237981192194
10.0,0.723059,0.4606040666524355
11.0,0.24102,0.21604011794560476
10.0,0.482039,0.3330203864788208
9.0,0.482039,0.4015950266534647
12.0,0.435464,0.2713632234779153
11.0,0.77907,0.46732267196095717
14.0,0.546576,0.31837051994286336
12.0,0.74102,0.3736936254751738
12.0,0.482039,0.41219843829386327
10.0,0.723059,0.5977533470017232
11.0,0.867721,0.504016748002641
12.0,0.24102,0.20792822344519143
11.0,0.482039,0.3249084919784075
12.0,0.546576,0.2948645321388223
12.0,0.482039,0.39348313215305136
12.0,0.867721,0.4735315387648961
13.0,0.482039,0.41219843829386327
12.0,0.723059,0.5977533470017232
13.0,0.435464,0.2763388791156729
12.0,0.74102,0.36327518780930373
11.0,0.77907,0.4858942011592783
12.0,0.482039,0.3436237981192194
11.0,0.723059,0.4606040666524355
13.0,0.867721,0.504016748002641
12.0,0.77907,0.4858942011592783
10.0,1.223059,0.6203685539546808
11.0,0.24102,0.22071297472366655
11.0,0.482039,0.40626788343152653
11.0,0.435464,0.2760360802559771
10.0,0.482039,0.33769324325688266
11.0,0.600522,0.47199552873901895
10.0,0.24102,0.24308628946099803
8.0,0.482039,0.3600665579942141
10.0,0.24102,0.25119818396141136
10.0,0.435464,0.3065212894937219
11.0,0.482039,0.4473565043096699
11.0,0.24102,0.24308628946099803
10.0,0.482039,0.428641198168858
11.0,0.435464,0.3114969451314795
11.0,0.482039,0.378781864135026
10.0,0.77907,0.5210522671750848
11.0,0.24102,0.21053448196431243
11.0,0.546576,0.2974707906579433
9.0,0.482039,0.39608939067217236
10.0,0.482039,0.3275147504975285
11.0,0.867721,0.4761377972840171
11.0,0.24102,0.24101969120205724
9.0,0.482039,0.3579999597352733
9.0,0.24102,0.24101969120205724
7.0,0.482039,0.4265745999099172
12.0,0.546576,0.3433500931993158
10.0,0.24102,0.2329077967016439
10.0,0.546576,0.3198441053952748
11.0,0.482039,0.43717801155031577
10.0,0.482039,0.3686033713756719
11.0,0.867721,0.5289963212590935
11.0,0.482039,0.35170546854608625
10.0,0.723059,0.46868573707930233
10.0,0.482039,0.3821906777838311
11.0,0.482039,0.37407878328341776
10.0,0.723059,0.5097743579574457
12.0,0.24102,0.22071297472366655
10.0,0.482039,0.33769324325688266
10.0,0.482039,0.40626788343152653
11.0,0.435464,0.2760360802559771
11.0,0.77907,0.471995528739019
11.0,0.24102,0.25119818396141136
10.0,0.435464,0.3065212894937219
10.0,0.24102,0.24308628946099803
8.0,0.482039,0.428641198168858
11.0,0.482039,0.378781864135026
10.0,0.24102,0.24308628946099803
9.0,0.482039,0.3600665579942141
11.0,0.482039,0.4473565043096699
11.0,0.435464,0.3114969451314795
9.0,0.77907,0.5210522671750849
12.0,0.546576,0.3282154336344232
12.0,0.74102,0.3835385391667337
11.0,0.546576,0.3505887483717547
12.0,0.546576,0.3505887483717547
11.0,0.74102,0.41899940404223607
12.0,0.482039,0.42028010872073013
10.0,0.723059,0.6058350174285901
12.0,0.482039,0.45076531795847496
11.0,0.482039,0.44265342345806163
11.0,0.723059,0.6469236383067335
12.0,0.867721,0.5166399980937716
11.0,0.867721,0.5390133128311031
12.0,0.24102,0.21053448196431243
11.0,0.482039,0.3275147504975285
11.0,0.546576,0.2974707906579433
12.0,0.482039,0.39608939067217236
11.0,0.867721,0.4761377972840171
12.0,0.24102,0.24101969120205724
10.0,0.482039,0.4265745999099172
11.0,0.24102,0.2329077967016439
10.0,0.546576,0.3198441053952748
11.0,0.482039,0.3686033713756719
10.0,0.24102,0.24101969120205724
9.0,0.482039,0.3579999597352733
13.0,0.546576,0.3433500931993158
11.0,0.482039,0.43717801155031577
10.0,0.867721,0.5289963212590935
12.0,0.482039,0.42028010872073013
12.0,0.723059,0.6058350174285901
11.0,0.482039,0.44265342345806163
11.0,0.482039,0.45076531795847496
11.0,0.723059,0.6469236383067335
14.0,0.435464,0.2825200915029636
13.0,0.74102,0.3694564001965945
13.0,0.435464,0.3130053007407084
12.0,0.435464,0.3130053007407084
12.0,0.74102,0.41533570273796694
13.0,0.77907,0.49697510199547146
11.0,0.77907,0.5274603112332162
12.0,0.482039,0.35170546854608625
10.0,0.723059,0.46868573707930233
11.0,0.482039,0.3821906777838311
11.0,0.482039,0.37407878328341776
10.0,0.723059,0.5097743579574457
11.0,0.867721,0.5166399980937716
9.0,0.867721,0.5390133128311031
11.0,0.77907,0.4969751019954714
10.0,0.77907,0.5274603112332162
10.0,1.223059,0.6354365363129604
11.0,0.482039,0.3711098174157199
10.0,0.723059,0.488090085948936
11.0,0.787595,0.4580461261093508
10.0,0.723059,0.5566647261235799
11.0,1.10874,0.6367131327354246
10.0,0.723059,0.5566647261235799
8.0,0.964078,0.7422196348314398
12.0,0.676483,0.4264329229480305
9.0,0.982039,0.5133692316416614
11.0,1.02009,0.6223923714310724
9.0,0.723059,0.488090085948936
8.0,0.964078,0.6050703544821521
11.0,1.10874,0.6367131327354246
11.0,0.841541,0.6223923714310723
7.0,1.464078,0.7473297687080935
12.0,0.482039,0.41069462876790536
12.0,0.723059,0.5962495374757653
13.0,0.676483,0.4660177343002159
11.0,0.723059,0.5276748973011214
12.0,0.841541,0.6619771827832577
12.0,0.482039,0.3983757330624591
12.0,0.787595,0.48531204175609
10.0,0.723059,0.5839306417703191
10.0,0.723059,0.5153560015956752
9.0,1.10874,0.6639790483821638
11.0,0.723059,0.545621466702074
9.0,0.964078,0.6626017352352902
12.0,0.482039,0.41069462876790536
11.0,0.723059,0.5276748973011214
10.0,0.723059,0.5962495374757653
12.0,0.676483,0.4660177343002159
11.0,1.02009,0.6619771827832579
11.0,0.787595,0.5243224547071309
10.0,0.982039,0.5796455602394415
8.0,0.723059,0.6141961068767179
6.0,0.964078,0.799751015584578
10.0,1.10874,0.7163747559184193
13.0,0.482039,0.3983757330624591
12.0,0.723059,0.5153560015956752
13.0,0.787595,0.48531204175609
12.0,0.723059,0.5839306417703191
12.0,1.10874,0.6639790483821638
11.0,0.723059,0.6141961068767179
9.0,0.964078,0.799751015584578
11.0,0.676483,0.47418828374371336
10.0,0.982039,0.5611245924373442
10.0,0.723059,0.545621466702074
9.0,0.964078,0.6626017352352902
9.0,1.02009,0.6946713321311646
8.0,1.464078,0.8385148498165282
12.0,0.24102,0.2251397200600454
12.0,0.482039,0.41069462876790536
12.0,0.435464,0.2804628255923559
11.0,0.482039,0.3421199885932615
12.0,0.600522,0.4764222740753978
11.0,0.24102,0.24751303479737685
10.0,0.482039,0.36449330333059293
11.0,0.24102,0.25562492929779024
11.0,0.435464,0.31094803483010075
11.0,0.482039,0.45178324964604877
12.0,0.24102,0.24751303479737685
11.0,0.482039,0.4330679435052368
12.0,0.435464,0.31592369046785834
11.0,0.482039,0.3832086094714049
12.0,0.77907,0.5254790125114637
10.0,0.24102,0.25011929331649785
9.0,0.482039,0.36709956184971393
9.0,0.24102,0.2806045025542427
10.0,0.24102,0.27249260805382935
9.0,0.482039,0.40818818272785734
11.0,0.24102,0.26029778607585197
11.0,0.435464,0.31562089160816253
10.0,0.24102,0.2826711008131835
10.0,0.24102,0.2826711008131835
10.0,0.435464,0.3510817564836649
11.0,0.482039,0.4598649200729156
10.0,0.482039,0.4822382348102471
12.0,0.24102,0.25011929331649785
12.0,0.482039,0.4356742020243578
11.0,0.24102,0.27249260805382935
11.0,0.24102,0.2806045025542427
11.0,0.482039,0.4767628229025012
13.0,0.435464,0.32210490285514903
11.0,0.435464,0.3525901120928938
12.0,0.482039,0.3912902798982717
10.0,0.482039,0.4136635946356032
10.0,0.77907,0.5365599133476568
11.0,0.482039,0.41069462876790536
10.0,0.723059,0.5962495374757653
12.0,0.676483,0.4660177343002159
10.0,0.723059,0.5276748973011214
11.0,0.841541,0.6619771827832577
9.0,0.482039,0.43796054441464455
8.0,0.723059,0.5549408129478607
10.0,0.482039,0.4502794401200908
10.0,0.676483,0.5056025456524014
8.0,0.723059,0.6537809182289034
13.0,0.482039,0.43796054441464455
11.0,0.723059,0.6235154531225046
11.0,0.676483,0.5137730950958987
11.0,0.723059,0.5852062780542595
9.0,1.02009,0.73425614348335
14.0,0.24102,0.21282082435459915
14.0,0.546576,0.29975713304823004
12.0,0.482039,0.3983757330624591
13.0,0.482039,0.32980109288781523
13.0,0.867721,0.47842413967430386
14.0,0.24102,0.24330603359234396
12.0,0.482039,0.36028630212556007
13.0,0.24102,0.24330603359234396
11.0,0.482039,0.42886094230020394
15.0,0.546576,0.34563643558960255
13.0,0.24102,0.23519413909193063
13.0,0.546576,0.32213044778556155
13.0,0.482039,0.4394643539406025
13.0,0.482039,0.37088971376595864
14.0,0.867721,0.5312826636493801
12.0,0.24102,0.24797889037040577
11.0,0.482039,0.36495915890362185
11.0,0.24102,0.27846409960815055
12.0,0.24102,0.2703522051077372
11.0,0.482039,0.4060477797817652
13.0,0.24102,0.24797889037040577
11.0,0.482039,0.4335337990782657
12.0,0.24102,0.27846409960815055
11.0,0.24102,0.2703522051077372
11.0,0.482039,0.4746224199564091
13.0,0.546576,0.3554813492811624
12.0,0.546576,0.3778546640184939
14.0,0.24102,0.23780039761105162
13.0,0.546576,0.32473670630468254
13.0,0.24102,0.26828560684879643
12.0,0.24102,0.26828560684879643
13.0,0.546576,0.370616008846055
13.0,0.482039,0.4475460243674694
11.0,0.482039,0.47803123360521416
13.0,0.482039,0.3789713841928255
