complexity,cost,feature_cost
19.0,0.01522,0.48607338425534885
13.0,0.03044,0.49239013933547693
16.0,0.01522,0.4771704180064309
15.0,0.01522,0.4847802786709539
15.0,0.03044,0.4771704180064309
17.0,0.03044,0.48607338425534885
16.0,0.0,0.4847802786709539
15.0,0.01522,0.4847802786709539
14.0,0.0,0.49239013933547693
16.0,0.01522,0.4968416224599359
17.0,0.01522,0.4892317617954129
14.0,0.01522,0.4968416224599359
18.0,0.01522,0.48607338425534885
17.0,0.03044,0.48607338425534885
20.0,0.01522,0.4816219011308899
19.0,0.03044,0.4816219011308899
19.0,0.01522,0.4892317617954129
17.0,0.03044,0.49368324491987187
19.0,0.01522,0.4892317617954129
16.0,0.01522,0.4968416224599359
19.0,0.03044,0.49368324491987187
19.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
19.0,0.03044,0.4905248673798078
20.0,0.03044,0.4905248673798078
14.0,0.04566,0.4968416224599359
17.0,0.0,0.4771704180064309
16.0,0.01522,0.4771704180064309
16.0,0.0,0.4847802786709539
18.0,0.01522,0.4892317617954129
16.0,0.0,0.4847802786709539
13.0,0.0,0.49239013933547693
18.0,0.01522,0.4892317617954129
16.0,0.01522,0.4771704180064309
15.0,0.03044,0.4771704180064309
18.0,0.01522,0.48607338425534885
18.0,0.01522,0.48607338425534885
12.0,0.03044,0.49239013933547693
16.0,0.01522,0.4771704180064309
14.0,0.01522,0.4847802786709539
15.0,0.03044,0.4771704180064309
16.0,0.03044,0.48607338425534885
16.0,0.0,0.4847802786709539
15.0,0.01522,0.4847802786709539
14.0,0.0,0.49239013933547693
16.0,0.01522,0.4968416224599359
16.0,0.01522,0.4892317617954129
13.0,0.01522,0.4968416224599359
18.0,0.01522,0.48607338425534885
17.0,0.03044,0.48607338425534885
18.0,0.01522,0.4816219011308899
16.0,0.03044,0.4816219011308899
16.0,0.01522,0.4892317617954129
17.0,0.01522,0.4892317617954129
16.0,0.03044,0.49368324491987187
17.0,0.03044,0.4816219011308899
15.0,0.04566,0.4816219011308899
18.0,0.03044,0.4905248673798078
19.0,0.03044,0.4905248673798078
19.0,0.01522,0.4816219011308899
18.0,0.03044,0.4816219011308899
18.0,0.01522,0.4892317617954129
16.0,0.03044,0.49368324491987187
18.0,0.01522,0.4892317617954129
15.0,0.01522,0.4968416224599359
18.0,0.03044,0.49368324491987187
18.0,0.03044,0.4816219011308899
16.0,0.04566,0.4816219011308899
18.0,0.03044,0.4905248673798078
19.0,0.03044,0.4905248673798078
13.0,0.04566,0.4968416224599359
18.0,0.01522,0.4695605573419079
17.0,0.03044,0.4695605573419079
16.0,0.01522,0.4771704180064309
16.0,0.01522,0.4771704180064309
17.0,0.03044,0.4816219011308899
17.0,0.03044,0.4695605573419079
15.0,0.03044,0.4771704180064309
18.0,0.03044,0.4816219011308899
17.0,0.03044,0.4695605573419079
14.0,0.04566,0.4695605573419079
14.0,0.03044,0.4771704180064309
15.0,0.03044,0.4771704180064309
14.0,0.04566,0.4816219011308899
17.0,0.03044,0.4695605573419079
16.0,0.04566,0.4695605573419079
15.0,0.03044,0.4771704180064309
17.0,0.04566,0.4816219011308899
13.0,0.0761,0.4695605573419079
18.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
18.0,0.01522,0.47846352359082583
17.0,0.03044,0.47846352359082583
15.0,0.01522,0.48607338425534885
17.0,0.01522,0.48607338425534885
16.0,0.03044,0.4905248673798078
17.0,0.03044,0.47846352359082583
14.0,0.03044,0.48607338425534885
19.0,0.03044,0.4905248673798078
18.0,0.01522,0.47846352359082583
17.0,0.03044,0.47846352359082583
16.0,0.01522,0.48607338425534885
16.0,0.01522,0.48607338425534885
16.0,0.03044,0.4905248673798078
17.0,0.03044,0.47846352359082583
15.0,0.03044,0.48607338425534885
18.0,0.03044,0.4905248673798078
15.0,0.03044,0.4847802786709539
13.0,0.04566,0.4847802786709539
12.0,0.03044,0.49239013933547693
13.0,0.03044,0.49239013933547693
12.0,0.04566,0.4968416224599359
14.0,0.0761,0.49368324491987187
18.0,0.0,0.4771704180064309
16.0,0.01522,0.4771704180064309
16.0,0.0,0.4847802786709539
17.0,0.0,0.4847802786709539
17.0,0.01522,0.4892317617954129
15.0,0.0,0.48478027867095397
14.0,0.0,0.492390139335477
16.0,0.0,0.48478027867095397
14.0,0.0,0.492390139335477
16.0,0.01522,0.48923176179541294
17.0,0.01522,0.4771704180064309
15.0,0.03044,0.4771704180064309
16.0,0.01522,0.48607338425534885
17.0,0.01522,0.48607338425534885
13.0,0.03044,0.492390139335477
17.0,0.01522,0.4771704180064309
15.0,0.01522,0.4847802786709539
14.0,0.01522,0.48478027867095397
16.0,0.03044,0.4771704180064309
15.0,0.03044,0.48607338425534885
19.0,0.01522,0.4892317617954129
16.0,0.01522,0.49684162245993596
18.0,0.01522,0.48923176179541294
16.0,0.01522,0.49684162245993596
17.0,0.0,0.4847802786709539
15.0,0.01522,0.4847802786709539
14.0,0.0,0.49239013933547693
14.0,0.0,0.49239013933547693
14.0,0.01522,0.4968416224599359
14.0,0.0,0.492390139335477
11.0,0.0,0.5
15.0,0.0,0.492390139335477
12.0,0.0,0.5
14.0,0.01522,0.49684162245993596
15.0,0.01522,0.4847802786709539
13.0,0.03044,0.4847802786709539
14.0,0.01522,0.49368324491987187
14.0,0.01522,0.49368324491987187
10.0,0.03044,0.5
19.0,0.01522,0.4892317617954129
16.0,0.01522,0.4968416224599359
16.0,0.01522,0.49684162245993596
17.0,0.03044,0.4892317617954129
16.0,0.03044,0.49813472804433084
17.0,0.01522,0.4771704180064309
15.0,0.03044,0.4771704180064309
14.0,0.01522,0.48478027867095397
15.0,0.01522,0.48478027867095397
15.0,0.03044,0.48923176179541294
16.0,0.03044,0.4771704180064309
13.0,0.03044,0.48478027867095397
17.0,0.03044,0.48923176179541294
18.0,0.01522,0.48607338425534885
17.0,0.03044,0.48607338425534885
16.0,0.01522,0.4936832449198719
16.0,0.03044,0.4981347280443309
19.0,0.01522,0.48607338425534885
16.0,0.01522,0.4936832449198719
19.0,0.01522,0.48607338425534885
17.0,0.03044,0.48607338425534885
16.0,0.01522,0.4936832449198719
17.0,0.01522,0.4936832449198719
16.0,0.03044,0.4981347280443309
13.0,0.03044,0.49239013933547693
10.0,0.03044,0.5
20.0,0.01522,0.4816219011308899
19.0,0.03044,0.4816219011308899
19.0,0.01522,0.4892317617954129
19.0,0.03044,0.49368324491987187
19.0,0.01522,0.4892317617954129
16.0,0.01522,0.4968416224599359
17.0,0.03044,0.49368324491987187
19.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
20.0,0.03044,0.4905248673798078
19.0,0.03044,0.4905248673798078
14.0,0.04566,0.4968416224599359
18.0,0.01522,0.48923176179541294
17.0,0.01522,0.49684162245993596
17.0,0.03044,0.48923176179541294
17.0,0.03044,0.4981347280443309
18.0,0.03044,0.49368324491987187
16.0,0.04566,0.49368324491987187
19.0,0.03044,0.4816219011308899
18.0,0.04566,0.4816219011308899
17.0,0.03044,0.4892317617954129
15.0,0.04566,0.49368324491987187
19.0,0.03044,0.4905248673798078
16.0,0.03044,0.49813472804433084
17.0,0.0,0.4771704180064309
16.0,0.01522,0.4771704180064309
16.0,0.0,0.4847802786709539
16.0,0.0,0.4847802786709539
16.0,0.01522,0.4892317617954129
16.0,0.0,0.48478027867095397
15.0,0.0,0.492390139335477
14.0,0.0,0.48478027867095397
13.0,0.0,0.492390139335477
15.0,0.01522,0.48923176179541294
16.0,0.01522,0.4771704180064309
15.0,0.03044,0.4771704180064309
16.0,0.01522,0.48607338425534885
15.0,0.01522,0.48607338425534885
12.0,0.03044,0.492390139335477
16.0,0.01522,0.4771704180064309
15.0,0.01522,0.4847802786709539
13.0,0.01522,0.48478027867095397
15.0,0.03044,0.4771704180064309
14.0,0.03044,0.48607338425534885
18.0,0.01522,0.4892317617954129
15.0,0.01522,0.49684162245993596
18.0,0.01522,0.48923176179541294
17.0,0.01522,0.49684162245993596
16.0,0.0,0.4847802786709539
14.0,0.01522,0.4847802786709539
13.0,0.0,0.49239013933547693
14.0,0.0,0.49239013933547693
13.0,0.01522,0.4968416224599359
14.0,0.0,0.492390139335477
12.0,0.0,0.5
13.0,0.0,0.492390139335477
10.0,0.0,0.5
13.0,0.01522,0.49684162245993596
14.0,0.01522,0.4847802786709539
12.0,0.03044,0.4847802786709539
13.0,0.01522,0.49368324491987187
13.0,0.01522,0.49368324491987187
9.0,0.03044,0.5
18.0,0.01522,0.4892317617954129
16.0,0.01522,0.4968416224599359
15.0,0.01522,0.49684162245993596
16.0,0.03044,0.4892317617954129
15.0,0.03044,0.49813472804433084
16.0,0.01522,0.4771704180064309
15.0,0.03044,0.4771704180064309
15.0,0.01522,0.48478027867095397
13.0,0.01522,0.48478027867095397
14.0,0.03044,0.48923176179541294
15.0,0.03044,0.4771704180064309
12.0,0.03044,0.48478027867095397
17.0,0.03044,0.48923176179541294
18.0,0.01522,0.48607338425534885
15.0,0.01522,0.4936832449198719
18.0,0.01522,0.48607338425534885
16.0,0.03044,0.48607338425534885
16.0,0.01522,0.4936832449198719
15.0,0.01522,0.4936832449198719
15.0,0.03044,0.4981347280443309
12.0,0.03044,0.49239013933547693
9.0,0.03044,0.5
18.0,0.01522,0.48607338425534885
17.0,0.03044,0.48607338425534885
17.0,0.01522,0.4936832449198719
17.0,0.03044,0.4981347280443309
18.0,0.01522,0.4816219011308899
16.0,0.03044,0.4816219011308899
16.0,0.01522,0.4892317617954129
17.0,0.01522,0.4892317617954129
16.0,0.03044,0.49368324491987187
16.0,0.01522,0.48923176179541294
14.0,0.01522,0.49684162245993596
15.0,0.01522,0.48923176179541294
13.0,0.01522,0.49684162245993596
12.0,0.03044,0.49368324491987187
17.0,0.03044,0.4816219011308899
14.0,0.04566,0.4816219011308899
16.0,0.03044,0.4905248673798078
15.0,0.03044,0.4905248673798078
11.0,0.04566,0.49684162245993596
17.0,0.03044,0.4816219011308899
15.0,0.04566,0.4816219011308899
15.0,0.03044,0.48923176179541294
14.0,0.03044,0.48923176179541294
11.0,0.04566,0.49368324491987187
18.0,0.03044,0.4905248673798078
15.0,0.03044,0.4981347280443309
19.0,0.03044,0.4905248673798078
16.0,0.03044,0.4981347280443309
19.0,0.01522,0.4816219011308899
18.0,0.03044,0.4816219011308899
18.0,0.01522,0.4892317617954129
18.0,0.03044,0.49368324491987187
18.0,0.01522,0.4892317617954129
15.0,0.01522,0.4968416224599359
16.0,0.03044,0.49368324491987187
18.0,0.03044,0.4816219011308899
16.0,0.04566,0.4816219011308899
19.0,0.03044,0.4905248673798078
18.0,0.03044,0.4905248673798078
13.0,0.04566,0.4968416224599359
18.0,0.01522,0.48923176179541294
16.0,0.01522,0.49684162245993596
17.0,0.03044,0.48923176179541294
16.0,0.03044,0.4981347280443309
18.0,0.03044,0.49368324491987187
16.0,0.04566,0.49368324491987187
18.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
16.0,0.03044,0.4892317617954129
14.0,0.04566,0.49368324491987187
18.0,0.03044,0.4905248673798078
15.0,0.03044,0.49813472804433084
18.0,0.01522,0.4695605573419079
17.0,0.03044,0.4695605573419079
16.0,0.01522,0.4771704180064309
16.0,0.01522,0.4771704180064309
17.0,0.03044,0.4816219011308899
17.0,0.01522,0.4771704180064309
15.0,0.01522,0.4847802786709539
16.0,0.01522,0.4771704180064309
14.0,0.01522,0.4847802786709539
17.0,0.03044,0.4816219011308899
15.0,0.03044,0.4695605573419079
14.0,0.04566,0.4695605573419079
16.0,0.03044,0.47846352359082583
16.0,0.03044,0.47846352359082583
13.0,0.04566,0.4847802786709539
17.0,0.03044,0.4695605573419079
15.0,0.03044,0.4771704180064309
15.0,0.03044,0.4771704180064309
14.0,0.04566,0.4695605573419079
15.0,0.04566,0.47846352359082583
18.0,0.03044,0.4816219011308899
16.0,0.03044,0.4892317617954129
19.0,0.03044,0.4816219011308899
17.0,0.03044,0.4892317617954129
17.0,0.03044,0.4695605573419079
14.0,0.04566,0.4695605573419079
14.0,0.03044,0.4771704180064309
15.0,0.03044,0.4771704180064309
14.0,0.04566,0.4816219011308899
15.0,0.03044,0.4771704180064309
13.0,0.03044,0.4847802786709539
15.0,0.03044,0.4771704180064309
12.0,0.03044,0.4847802786709539
14.0,0.04566,0.4816219011308899
14.0,0.04566,0.4695605573419079
11.0,0.06088,0.4695605573419079
14.0,0.04566,0.47846352359082583
14.0,0.04566,0.47846352359082583
10.0,0.06088,0.4847802786709539
17.0,0.03044,0.4695605573419079
15.0,0.03044,0.4771704180064309
16.0,0.03044,0.4771704180064309
14.0,0.04566,0.4695605573419079
15.0,0.04566,0.47846352359082583
16.0,0.04566,0.4695605573419079
13.0,0.06088,0.4695605573419079
17.0,0.04566,0.4816219011308899
18.0,0.04566,0.4816219011308899
13.0,0.0761,0.4695605573419079
10.0,0.09132,0.4695605573419079
18.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
17.0,0.03044,0.4892317617954129
15.0,0.04566,0.49368324491987187
18.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
16.0,0.03044,0.4892317617954129
14.0,0.04566,0.49368324491987187
11.0,0.09132,0.49368324491987187
18.0,0.01522,0.47846352359082583
17.0,0.03044,0.47846352359082583
15.0,0.01522,0.48607338425534885
17.0,0.01522,0.48607338425534885
16.0,0.03044,0.4905248673798078
16.0,0.01522,0.48607338425534885
14.0,0.01522,0.49368324491987187
16.0,0.01522,0.48607338425534885
13.0,0.01522,0.49368324491987187
16.0,0.03044,0.4905248673798078
16.0,0.03044,0.47846352359082583
14.0,0.04566,0.47846352359082583
13.0,0.03044,0.48736648983974373
16.0,0.03044,0.48736648983974373
12.0,0.04566,0.49368324491987187
17.0,0.03044,0.47846352359082583
14.0,0.03044,0.48607338425534885
15.0,0.03044,0.48607338425534885
15.0,0.04566,0.47846352359082583
12.0,0.04566,0.48736648983974373
19.0,0.03044,0.4905248673798078
16.0,0.03044,0.49813472804433084
18.0,0.03044,0.4905248673798078
15.0,0.03044,0.49813472804433084
18.0,0.01522,0.47846352359082583
17.0,0.03044,0.47846352359082583
16.0,0.01522,0.48607338425534885
16.0,0.01522,0.48607338425534885
16.0,0.03044,0.4905248673798078
17.0,0.01522,0.48607338425534885
14.0,0.01522,0.49368324491987187
15.0,0.01522,0.48607338425534885
13.0,0.01522,0.49368324491987187
15.0,0.03044,0.4905248673798078
16.0,0.03044,0.47846352359082583
14.0,0.04566,0.47846352359082583
16.0,0.03044,0.48736648983974373
12.0,0.03044,0.48736648983974373
11.0,0.04566,0.49368324491987187
17.0,0.03044,0.47846352359082583
15.0,0.03044,0.48607338425534885
14.0,0.03044,0.48607338425534885
15.0,0.04566,0.47846352359082583
11.0,0.04566,0.48736648983974373
18.0,0.03044,0.4905248673798078
15.0,0.03044,0.49813472804433084
19.0,0.03044,0.4905248673798078
16.0,0.03044,0.49813472804433084
15.0,0.03044,0.4847802786709539
13.0,0.04566,0.4847802786709539
12.0,0.03044,0.49239013933547693
13.0,0.03044,0.49239013933547693
12.0,0.04566,0.4968416224599359
13.0,0.03044,0.492390139335477
10.0,0.03044,0.5
12.0,0.03044,0.492390139335477
9.0,0.03044,0.5
11.0,0.04566,0.49684162245993596
13.0,0.04566,0.4847802786709539
10.0,0.06088,0.4847802786709539
12.0,0.04566,0.49368324491987187
11.0,0.04566,0.49368324491987187
7.0,0.06088,0.5
14.0,0.0761,0.49368324491987187
11.0,0.09132,0.49368324491987187
17.0,0.01522,0.4695605573419079
16.0,0.03044,0.4695605573419079
16.0,0.01522,0.4771704180064309
18.0,0.03044,0.4816219011308899
16.0,0.01522,0.4771704180064309
13.0,0.01522,0.4847802786709539
18.0,0.03044,0.4816219011308899
16.0,0.03044,0.4695605573419079
15.0,0.04566,0.4695605573419079
18.0,0.03044,0.47846352359082583
18.0,0.03044,0.47846352359082583
12.0,0.04566,0.4847802786709539
17.0,0.03044,0.4695605573419079
15.0,0.03044,0.4771704180064309
16.0,0.04566,0.4695605573419079
17.0,0.04566,0.47846352359082583
17.0,0.01522,0.4771704180064309
16.0,0.03044,0.4771704180064309
15.0,0.01522,0.4847802786709539
17.0,0.03044,0.4892317617954129
17.0,0.03044,0.4816219011308899
14.0,0.03044,0.4892317617954129
19.0,0.03044,0.47846352359082583
17.0,0.04566,0.47846352359082583
17.0,0.03044,0.4695605573419079
14.0,0.04566,0.4695605573419079
15.0,0.03044,0.4771704180064309
16.0,0.03044,0.4771704180064309
15.0,0.04566,0.4816219011308899
16.0,0.04566,0.4695605573419079
13.0,0.06088,0.4695605573419079
17.0,0.04566,0.47846352359082583
18.0,0.04566,0.47846352359082583
16.0,0.03044,0.4695605573419079
15.0,0.04566,0.4695605573419079
15.0,0.03044,0.4771704180064309
16.0,0.04566,0.4816219011308899
15.0,0.03044,0.4771704180064309
12.0,0.03044,0.4847802786709539
16.0,0.04566,0.4816219011308899
15.0,0.04566,0.4695605573419079
10.0,0.06088,0.4695605573419079
16.0,0.04566,0.47846352359082583
16.0,0.04566,0.47846352359082583
9.0,0.06088,0.4847802786709539
13.0,0.0761,0.4695605573419079
10.0,0.09132,0.4695605573419079
19.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
17.0,0.03044,0.4892317617954129
16.0,0.04566,0.49368324491987187
17.0,0.01522,0.4771704180064309
16.0,0.03044,0.4771704180064309
15.0,0.01522,0.4847802786709539
14.0,0.01522,0.4847802786709539
15.0,0.03044,0.4892317617954129
16.0,0.03044,0.4771704180064309
13.0,0.03044,0.4847802786709539
17.0,0.03044,0.4892317617954129
17.0,0.03044,0.4816219011308899
15.0,0.04566,0.4816219011308899
14.0,0.03044,0.4892317617954129
15.0,0.03044,0.4892317617954129
12.0,0.04566,0.49368324491987187
19.0,0.03044,0.4816219011308899
17.0,0.04566,0.4816219011308899
17.0,0.03044,0.4892317617954129
16.0,0.04566,0.49368324491987187
19.0,0.03044,0.47846352359082583
17.0,0.04566,0.47846352359082583
18.0,0.04566,0.47846352359082583
13.0,0.04566,0.4847802786709539
10.0,0.06088,0.4847802786709539
9.0,0.09132,0.49368324491987187
20.0,0.01522,0.4784635235908258
19.0,0.03044,0.4784635235908258
19.0,0.01522,0.4860733842553488
19.0,0.03044,0.49052486737980777
19.0,0.01522,0.4860733842553488
16.0,0.01522,0.4936832449198718
20.0,0.03044,0.49052486737980777
19.0,0.03044,0.4784635235908258
17.0,0.04566,0.4784635235908258
17.0,0.03044,0.48736648983974373
19.0,0.03044,0.48736648983974373
14.0,0.04566,0.4936832449198718
18.0,0.03044,0.4784635235908258
17.0,0.03044,0.4860733842553488
17.0,0.04566,0.4784635235908258
15.0,0.04566,0.48736648983974373
18.0,0.01522,0.4860733842553488
17.0,0.03044,0.4860733842553488
16.0,0.01522,0.4936832449198718
16.0,0.03044,0.4981347280443308
19.0,0.03044,0.49052486737980777
16.0,0.03044,0.4981347280443308
18.0,0.03044,0.48736648983974373
16.0,0.04566,0.48736648983974373
20.0,0.01522,0.4784635235908258
19.0,0.03044,0.4784635235908258
19.0,0.01522,0.4860733842553488
20.0,0.03044,0.49052486737980777
19.0,0.01522,0.4860733842553488
16.0,0.01522,0.4936832449198718
19.0,0.03044,0.49052486737980777
19.0,0.03044,0.4784635235908258
17.0,0.04566,0.4784635235908258
19.0,0.03044,0.48736648983974373
17.0,0.03044,0.48736648983974373
14.0,0.04566,0.4936832449198718
18.0,0.03044,0.4784635235908258
17.0,0.03044,0.4860733842553488
17.0,0.04566,0.4784635235908258
15.0,0.04566,0.48736648983974373
18.0,0.01522,0.4860733842553488
17.0,0.03044,0.4860733842553488
16.0,0.01522,0.4936832449198718
16.0,0.03044,0.4981347280443308
19.0,0.03044,0.49052486737980777
16.0,0.03044,0.4981347280443308
18.0,0.03044,0.48736648983974373
16.0,0.04566,0.48736648983974373
14.0,0.03044,0.48478027867095397
13.0,0.04566,0.48478027867095397
13.0,0.03044,0.492390139335477
14.0,0.04566,0.49684162245993596
13.0,0.03044,0.492390139335477
10.0,0.03044,0.5
14.0,0.04566,0.49684162245993596
13.0,0.04566,0.48478027867095397
10.0,0.06088,0.48478027867095397
14.0,0.04566,0.4936832449198719
14.0,0.04566,0.4936832449198719
7.0,0.06088,0.5
19.0,0.01522,0.4784635235908258
18.0,0.03044,0.4784635235908258
18.0,0.01522,0.4860733842553488
18.0,0.03044,0.49052486737980777
18.0,0.01522,0.4860733842553488
15.0,0.01522,0.4936832449198718
19.0,0.03044,0.49052486737980777
18.0,0.03044,0.4784635235908258
16.0,0.04566,0.4784635235908258
16.0,0.03044,0.48736648983974373
18.0,0.03044,0.48736648983974373
13.0,0.04566,0.4936832449198718
18.0,0.03044,0.4784635235908258
16.0,0.03044,0.4860733842553488
17.0,0.04566,0.4784635235908258
14.0,0.04566,0.48736648983974373
18.0,0.01522,0.4860733842553488
17.0,0.03044,0.4860733842553488
16.0,0.01522,0.4936832449198718
16.0,0.03044,0.4981347280443308
18.0,0.03044,0.49052486737980777
15.0,0.03044,0.4981347280443308
18.0,0.03044,0.48736648983974373
16.0,0.04566,0.48736648983974373
19.0,0.01522,0.4784635235908258
18.0,0.03044,0.4784635235908258
18.0,0.01522,0.4860733842553488
19.0,0.03044,0.49052486737980777
18.0,0.01522,0.4860733842553488
15.0,0.01522,0.4936832449198718
18.0,0.03044,0.49052486737980777
18.0,0.03044,0.4784635235908258
16.0,0.04566,0.4784635235908258
18.0,0.03044,0.48736648983974373
16.0,0.03044,0.48736648983974373
13.0,0.04566,0.4936832449198718
18.0,0.03044,0.4784635235908258
16.0,0.03044,0.4860733842553488
17.0,0.04566,0.4784635235908258
14.0,0.04566,0.48736648983974373
18.0,0.01522,0.4860733842553488
17.0,0.03044,0.4860733842553488
16.0,0.01522,0.4936832449198718
16.0,0.03044,0.4981347280443308
18.0,0.03044,0.49052486737980777
15.0,0.03044,0.4981347280443308
18.0,0.03044,0.48736648983974373
16.0,0.04566,0.48736648983974373
13.0,0.03044,0.48478027867095397
12.0,0.04566,0.48478027867095397
12.0,0.03044,0.492390139335477
13.0,0.04566,0.49684162245993596
12.0,0.03044,0.492390139335477
9.0,0.03044,0.5
13.0,0.04566,0.49684162245993596
12.0,0.04566,0.48478027867095397
9.0,0.06088,0.48478027867095397
13.0,0.04566,0.4936832449198719
13.0,0.04566,0.4936832449198719
6.0,0.06088,0.5
11.0,0.0761,0.49368324491987187
8.0,0.09132,0.49368324491987187
14.0,0.06088,0.4695605573419079
13.0,0.0761,0.4695605573419079
13.0,0.0761,0.4695605573419079
13.0,0.0761,0.4695605573419079
10.0,0.09132,0.4695605573419079
13.0,0.0761,0.4695605573419079
10.0,0.09132,0.4695605573419079
7.0,0.12176,0.4695605573419079
12.0,0.0761,0.48736648983974373
9.0,0.09132,0.48736648983974373
14.0,0.0761,0.48736648983974373
11.0,0.09132,0.48736648983974373
14.0,0.0761,0.48736648983974373
11.0,0.09132,0.48736648983974373
11.0,0.0761,0.48736648983974373
8.0,0.09132,0.48736648983974373
4.0,0.12176,0.5
18.0,0.06088,0.04255010629895421
17.0,0.0761,0.04255010629895421
17.0,0.0761,0.04255010629895421
17.0,0.0761,0.04255010629895421
14.0,0.09132,0.04255010629895421
17.0,0.0761,0.04255010629895421
14.0,0.09132,0.04255010629895421
11.0,0.12176,0.04255010629895421
9.0,0.12176,0.1654619654555009
15.0,0.226344,0.49116963150186116
14.0,0.241564,0.49116963150186116
14.0,0.241564,0.49116963150186116
14.0,0.241564,0.49116963150186116
11.0,0.256784,0.49116963150186116
14.0,0.241564,0.49116963150186116
11.0,0.256784,0.49116963150186116
8.0,0.287224,0.49116963150186116
21.0,0.056326,0.0
20.0,0.071546,0.0
20.0,0.056326,0.007609860664523043
24.0,0.071546,0.012061343788982002
20.0,0.056326,0.007609860664523043
18.0,0.056326,0.015219721329046086
24.0,0.071546,0.012061343788982002
20.0,0.071546,0.0
19.0,0.086766,0.0
23.0,0.071546,0.00890296624891792
23.0,0.071546,0.00890296624891792
17.0,0.086766,0.015219721329046086
20.0,0.071546,0.0
20.0,0.071546,0.007609860664523043
19.0,0.086766,0.0
23.0,0.086766,0.00890296624891792
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
23.0,0.071546,0.019671204453505044
21.0,0.071546,0.012061343788982002
19.0,0.071546,0.019671204453505044
23.0,0.071546,0.00890296624891792
21.0,0.086766,0.00890296624891792
20.0,0.071546,0.0
18.0,0.086766,0.0
20.0,0.071546,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.086766,0.012061343788982002
19.0,0.086766,0.0
17.0,0.101986,0.0
23.0,0.086766,0.00890296624891792
21.0,0.086766,0.00890296624891792
20.0,0.071546,0.0
19.0,0.086766,0.0
19.0,0.071546,0.007609860664523043
22.0,0.086766,0.012061343788982002
19.0,0.071546,0.007609860664523043
17.0,0.071546,0.015219721329046086
23.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
16.0,0.101986,0.0
21.0,0.086766,0.00890296624891792
22.0,0.086766,0.00890296624891792
15.0,0.101986,0.015219721329046086
17.0,0.117206,0.0
15.0,0.132426,0.0
23.0,0.071546,0.012061343788982002
21.0,0.086766,0.012061343788982002
21.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
17.0,0.056326,0.015219721329046086
18.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
16.0,0.071546,0.015219721329046086
23.0,0.071546,0.019671204453505044
21.0,0.071546,0.012061343788982002
19.0,0.086766,0.012061343788982002
19.0,0.071546,0.019671204453505044
18.0,0.071546,0.019671204453505044
16.0,0.086766,0.024122687577964003
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
21.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
23.0,0.071546,0.00890296624891792
22.0,0.086766,0.00890296624891792
21.0,0.086766,0.00890296624891792
16.0,0.086766,0.015219721329046086
14.0,0.101986,0.015219721329046086
14.0,0.132426,0.024122687577964003
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
22.0,0.071546,0.019671204453505044
19.0,0.056326,0.015219721329046086
16.0,0.056326,0.022829581993569128
22.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
17.0,0.086766,0.007609860664523043
22.0,0.071546,0.016512826913440963
22.0,0.071546,0.016512826913440963
15.0,0.086766,0.022829581993569128
19.0,0.071546,0.007609860664523043
18.0,0.071546,0.015219721329046086
18.0,0.086766,0.007609860664523043
20.0,0.086766,0.016512826913440963
20.0,0.056326,0.015219721329046086
19.0,0.071546,0.015219721329046086
18.0,0.056326,0.022829581993569128
21.0,0.071546,0.027281065118028087
20.0,0.071546,0.019671204453505044
17.0,0.071546,0.027281065118028087
23.0,0.071546,0.016512826913440963
21.0,0.086766,0.016512826913440963
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
23.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
23.0,0.071546,0.019671204453505044
20.0,0.071546,0.027281065118028087
21.0,0.086766,0.024122687577964003
22.0,0.086766,0.012061343788982002
17.0,0.101986,0.012061343788982002
23.0,0.086766,0.02096431003789992
23.0,0.086766,0.02096431003789992
16.0,0.101986,0.027281065118028087
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
23.0,0.071546,0.019671204453505044
19.0,0.056326,0.015219721329046086
17.0,0.056326,0.022829581993569128
23.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
18.0,0.086766,0.007609860664523043
