complexity,cost,feature_complexity,feature_cost,freqs
15.0,0.494146,21,0.14824366535301298,
14.0,0.247073,20,0.098829110235342,
13.0,0.494146,16,0.14824366535301298,
15.0,0.494146,21,0.197658220470684,
13.0,0.465265,21,0.14246750309248485,
13.0,0.812267,8,0.23185384184623345,
13.0,0.528881,21,0.15519071737819914,
12.0,0.747073,17,0.198829110235342,
14.0,0.528881,21,0.15519071737819914,
12.0,0.528881,17,0.15519071737819914,
11.0,0.747073,8,0.198829110235342,
13.0,0.247073,20,0.098829110235342,
12.0,0.528881,16,0.15519071737819914,
13.0,0.494146,20,0.197658220470684,
12.0,0.494146,16,0.14824366535301298,
11.0,0.862792,14,0.2393407056400876,
13.0,0.247073,20,0.098829110235342,
12.0,0.494146,16,0.14824366535301298,
12.0,0.247073,16,0.098829110235342,
12.0,0.494146,16,0.197658220470684,
12.0,0.528881,14,0.15519071737819914,
12.0,0.247073,16,0.098829110235342,
11.0,0.528881,12,0.15519071737819914,
14.0,0.494146,17,0.197658220470684,
12.0,0.494146,14,0.14824366535301298,
11.0,0.862792,14,0.2393407056400876,
14.0,0.494146,18,0.14824366535301298,
13.0,0.741218,14,0.197658220470684,
13.0,0.494146,14,0.14824366535301298,
13.0,0.494146,14,0.14824366535301298,
12.0,0.741218,12,0.197658220470684,
15.0,0.494146,21,0.197658220470684,
15.0,0.741218,21,0.29648733070602595,
15.0,0.494146,21,0.197658220470684,
14.0,0.494146,17,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
14.0,0.862792,18,0.2393407056400876,
12.0,0.862792,14,0.2393407056400876,
12.0,0.247073,24,0.098829110235342,
11.0,0.528881,20,0.15519071737819914,
12.0,0.494146,20,0.14824366535301298,
14.0,0.494146,24,0.197658220470684,
11.0,0.862792,18,0.2393407056400876,
12.0,0.247073,24,0.098829110235342,
10.0,0.494146,12,0.197658220470684,
12.0,0.247073,20,0.098829110235342,
10.0,0.494146,16,0.14824366535301298,
11.0,0.528881,18,0.15519071737819914,
14.0,0.247073,24,0.098829110235342,
13.0,0.528881,20,0.15519071737819914,
12.0,0.494146,21,0.14824366535301298,
12.0,0.494146,21,0.197658220470684,
10.0,0.862792,10,0.2393407056400876,
15.0,0.494146,21,0.197658220470684,
14.0,0.741218,21,0.29648733070602595,
14.0,0.494146,17,0.197658220470684,
16.0,0.494146,21,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
15.0,0.494146,21,0.14824366535301298,
14.0,0.741218,17,0.197658220470684,
15.0,0.494146,21,0.14824366535301298,
16.0,0.494146,21,0.14824366535301298,
14.0,0.741218,8,0.197658220470684,
11.0,0.862792,18,0.2393407056400876,
12.0,0.862792,8,0.2393407056400876,
13.0,0.465265,18,0.14246750309248485,
12.0,0.747073,14,0.198829110235342,
12.0,0.465265,18,0.14246750309248485,
12.0,0.465265,14,0.14246750309248485,
9.0,0.747073,12,0.198829110235342,
13.0,0.812267,18,0.23185384184623345,
11.0,0.812267,14,0.23185384184623345,
14.0,0.812267,18,0.23185384184623345,
13.0,0.812267,10,0.23185384184623345,
10.0,1.241218,15,0.297658220470684,
15.0,0.494146,24,0.197658220470684,
14.0,0.775954,20,0.25401982761354114,
14.0,0.741218,20,0.247072775588355,
14.0,0.741218,24,0.29648733070602595,
12.0,1.109865,18,0.3381698158754296,
14.0,0.741218,24,0.29648733070602595,
13.0,0.988291,9,0.395316440941368,
14.0,0.741218,20,0.247072775588355,
11.0,0.988291,16,0.29648733070602595,
12.0,1.109865,18,0.3381698158754296,
12.0,0.712338,20,0.24129661332782684,
11.0,0.994146,16,0.297658220470684,
12.0,1.05934,18,0.33068295208157544,
12.0,1.05934,18,0.33068295208157544,
9.0,1.488291,13,0.39648733070602604,
15.0,0.494146,21,0.197658220470684,
14.0,0.741218,21,0.29648733070602595,
13.0,0.741218,17,0.247072775588355,
13.0,0.712338,17,0.24129661332782684,
11.0,1.05934,15,0.33068295208157544,
15.0,0.494146,21,0.197658220470684,
14.0,0.741218,17,0.247072775588355,
15.0,0.741218,21,0.29648733070602595,
14.0,0.712338,17,0.24129661332782684,
12.0,1.05934,15,0.33068295208157544,
13.0,0.775954,18,0.25401982761354114,
11.0,0.994146,14,0.297658220470684,
15.0,0.494146,21,0.197658220470684,
14.0,0.775954,17,0.25401982761354114,
15.0,0.741218,21,0.29648733070602595,
14.0,0.741218,17,0.247072775588355,
12.0,1.109865,15,0.3381698158754296,
13.0,0.741218,18,0.29648733070602595,
12.0,0.988291,8,0.395316440941368,
13.0,1.109865,15,0.3381698158754296,
15.0,0.494146,21,0.197658220470684,
13.0,0.775954,17,0.25401982761354114,
14.0,0.741218,17,0.247072775588355,
15.0,0.741218,21,0.29648733070602595,
11.0,1.109865,15,0.3381698158754296,
11.0,0.741218,18,0.29648733070602595,
10.0,0.988291,8,0.395316440941368,
12.0,1.109865,15,0.3381698158754296,
13.0,0.712338,18,0.24129661332782684,
11.0,0.994146,14,0.297658220470684,
12.0,1.05934,15,0.33068295208157544,
13.0,1.05934,15,0.33068295208157544,
15.0,0.247073,21,0.098829110235342,
15.0,0.494146,21,0.197658220470684,
13.0,0.494146,17,0.14824366535301298,
14.0,0.465265,17,0.14246750309248485,
13.0,0.812267,15,0.23185384184623345,
13.0,0.247073,17,0.098829110235342,
12.0,0.465265,13,0.14246750309248485,
15.0,0.247073,21,0.098829110235342,
14.0,0.494146,17,0.14824366535301298,
15.0,0.494146,18,0.197658220470684,
14.0,0.247073,17,0.098829110235342,
14.0,0.494146,17,0.197658220470684,
13.0,0.494146,15,0.14824366535301298,
13.0,0.465265,18,0.14246750309248485,
12.0,0.812267,15,0.23185384184623345,
15.0,0.247073,21,0.098829110235342,
13.0,0.465265,17,0.14246750309248485,
15.0,0.247073,21,0.098829110235342,
13.0,0.247073,17,0.098829110235342,
12.0,0.465265,6,0.14246750309248485,
13.0,0.247073,17,0.098829110235342,
11.0,0.494146,13,0.14824366535301298,
12.0,0.247073,13,0.098829110235342,
12.0,0.247073,13,0.098829110235342,
11.0,0.494146,11,0.14824366535301298,
14.0,0.494146,18,0.197658220470684,
12.0,0.494146,14,0.197658220470684,
15.0,0.247073,21,0.098829110235342,
15.0,0.494146,21,0.197658220470684,
14.0,0.247073,17,0.098829110235342,
16.0,0.247073,21,0.098829110235342,
14.0,0.494146,8,0.197658220470684,
10.0,0.494146,18,0.14824366535301298,
10.0,0.494146,6,0.14824366535301298,
12.0,0.465265,15,0.14246750309248485,
10.0,0.465265,11,0.14246750309248485,
12.0,0.812267,15,0.23185384184623345,
15.0,0.494146,21,0.197658220470684,
15.0,0.741218,21,0.29648733070602595,
14.0,0.741218,17,0.247072775588355,
14.0,0.712338,17,0.24129661332782684,
12.0,1.05934,15,0.33068295208157544,
14.0,0.494146,18,0.197658220470684,
12.0,0.712338,14,0.24129661332782684,
14.0,0.494146,18,0.197658220470684,
12.0,0.741218,14,0.247072775588355,
13.0,0.741218,15,0.29648733070602595,
14.0,0.494146,18,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
12.0,0.712338,15,0.24129661332782684,
11.0,1.05934,6,0.33068295208157544,
15.0,0.247073,21,0.098829110235342,
14.0,0.494146,17,0.14824366535301298,
15.0,0.494146,21,0.197658220470684,
13.0,0.465265,17,0.14246750309248485,
13.0,0.812267,15,0.23185384184623345,
15.0,0.247073,21,0.098829110235342,
13.0,0.465265,17,0.14246750309248485,
15.0,0.247073,21,0.098829110235342,
16.0,0.494146,21,0.197658220470684,
14.0,0.494146,18,0.14824366535301298,
13.0,0.247073,17,0.098829110235342,
12.0,0.494146,13,0.14824366535301298,
14.0,0.494146,18,0.197658220470684,
13.0,0.465265,18,0.14246750309248485,
11.0,0.812267,15,0.23185384184623345,
13.0,0.247073,17,0.098829110235342,
11.0,0.465265,13,0.14246750309248485,
14.0,0.247073,17,0.098829110235342,
11.0,0.247073,13,0.098829110235342,
11.0,0.465265,14,0.14246750309248485,
14.0,0.247073,17,0.098829110235342,
14.0,0.494146,17,0.197658220470684,
13.0,0.247073,17,0.098829110235342,
12.0,0.247073,13,0.098829110235342,
12.0,0.494146,14,0.197658220470684,
13.0,0.494146,15,0.14824366535301298,
11.0,0.494146,11,0.14824366535301298,
15.0,0.247073,21,0.098829110235342,
14.0,0.494146,17,0.14824366535301298,
15.0,0.247073,21,0.098829110235342,
16.0,0.247073,21,0.098829110235342,
13.0,0.494146,8,0.14824366535301298,
10.0,0.494146,18,0.197658220470684,
11.0,0.494146,6,0.197658220470684,
13.0,0.465265,15,0.14246750309248485,
11.0,0.465265,15,0.14246750309248485,
12.0,0.812267,15,0.23185384184623345,
15.0,0.494146,21,0.197658220470684,
13.0,0.741218,17,0.247072775588355,
15.0,0.741218,21,0.29648733070602595,
13.0,0.712338,17,0.24129661332782684,
11.0,1.05934,15,0.33068295208157544,
13.0,0.494146,18,0.197658220470684,
11.0,0.712338,14,0.24129661332782684,
14.0,0.494146,18,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
14.0,0.494146,18,0.197658220470684,
12.0,0.741218,14,0.247072775588355,
11.0,0.741218,15,0.29648733070602595,
11.0,0.712338,15,0.24129661332782684,
10.0,1.05934,6,0.33068295208157544,
12.0,0.528881,18,0.15519071737819914,
11.0,0.747073,14,0.198829110235342,
13.0,0.528881,18,0.15519071737819914,
11.0,0.528881,14,0.15519071737819914,
11.0,0.747073,15,0.198829110235342,
11.0,0.528881,14,0.15519071737819914,
9.0,0.528881,10,0.15519071737819914,
11.0,0.528881,18,0.15519071737819914,
12.0,0.528881,8,0.15519071737819914,
10.0,0.747073,12,0.198829110235342,
13.0,0.775954,18,0.25401982761354114,
11.0,0.994146,14,0.297658220470684,
12.0,0.775954,15,0.25401982761354114,
11.0,0.775954,15,0.25401982761354114,
9.0,0.994146,6,0.297658220470684,
15.0,0.247073,21,0.098829110235342,
14.0,0.528881,17,0.15519071737819914,
15.0,0.494146,21,0.197658220470684,
14.0,0.494146,17,0.14824366535301298,
12.0,0.862792,15,0.2393407056400876,
15.0,0.247073,21,0.098829110235342,
14.0,0.494146,17,0.14824366535301298,
14.0,0.247073,17,0.098829110235342,
14.0,0.494146,17,0.197658220470684,
12.0,0.528881,15,0.15519071737819914,
13.0,0.247073,17,0.098829110235342,
12.0,0.528881,13,0.15519071737819914,
14.0,0.494146,18,0.197658220470684,
13.0,0.494146,15,0.14824366535301298,
11.0,0.862792,15,0.2393407056400876,
13.0,0.247073,17,0.098829110235342,
12.0,0.494146,13,0.14824366535301298,
12.0,0.247073,13,0.098829110235342,
11.0,0.247073,13,0.098829110235342,
11.0,0.494146,11,0.14824366535301298,
16.0,0.247073,21,0.098829110235342,
15.0,0.494146,21,0.197658220470684,
15.0,0.247073,21,0.098829110235342,
14.0,0.247073,17,0.098829110235342,
14.0,0.494146,6,0.197658220470684,
13.0,0.528881,18,0.15519071737819914,
11.0,0.528881,14,0.15519071737819914,
15.0,0.247073,21,0.098829110235342,
13.0,0.528881,17,0.15519071737819914,
15.0,0.247073,21,0.098829110235342,
14.0,0.247073,17,0.098829110235342,
11.0,0.528881,15,0.15519071737819914,
14.0,0.494146,18,0.197658220470684,
12.0,0.494146,14,0.197658220470684,
14.0,0.494146,18,0.14824366535301298,
13.0,0.494146,8,0.14824366535301298,
11.0,0.862792,15,0.2393407056400876,
15.0,0.494146,21,0.197658220470684,
13.0,0.775954,17,0.25401982761354114,
15.0,0.741218,21,0.29648733070602595,
14.0,0.741218,17,0.247072775588355,
11.0,1.109865,15,0.3381698158754296,
14.0,0.494146,18,0.197658220470684,
12.0,0.741218,14,0.247072775588355,
14.0,0.494146,18,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
11.0,0.775954,15,0.25401982761354114,
11.0,0.494146,18,0.197658220470684,
9.0,0.775954,14,0.25401982761354114,
12.0,0.741218,15,0.29648733070602595,
10.0,1.109865,6,0.3381698158754296,
13.0,0.494146,18,0.197658220470684,
11.0,0.741218,18,0.29648733070602595,
11.0,0.494146,18,0.197658220470684,
10.0,0.494146,14,0.197658220470684,
12.0,0.741218,15,0.29648733070602595,
10.0,0.494146,14,0.197658220470684,
8.0,0.494146,10,0.197658220470684,
11.0,0.494146,18,0.197658220470684,
10.0,0.494146,8,0.197658220470684,
11.0,0.741218,15,0.29648733070602595,
11.0,0.741218,18,0.29648733070602595,
10.0,0.988291,8,0.395316440941368,
11.0,0.741218,15,0.29648733070602595,
12.0,0.741218,15,0.29648733070602595,
6.0,0.988291,6,0.395316440941368,
13.0,0.862792,15,0.2393407056400876,
11.0,0.862792,11,0.2393407056400876,
12.0,0.862792,15,0.2393407056400876,
12.0,1.109865,15,0.3381698158754296,
10.0,1.109865,6,0.3381698158754296,
14.0,0.247073,21,0.098829110235342,
13.0,0.528881,17,0.15519071737819914,
13.0,0.494146,17,0.14824366535301298,
15.0,0.494146,21,0.197658220470684,
14.0,0.862792,15,0.2393407056400876,
16.0,0.247073,21,0.098829110235342,
12.0,0.494146,21,0.197658220470684,
13.0,0.247073,17,0.098829110235342,
11.0,0.494146,13,0.14824366535301298,
13.0,0.528881,15,0.15519071737819914,
14.0,0.247073,21,0.098829110235342,
13.0,0.528881,17,0.15519071737819914,
13.0,0.494146,18,0.14824366535301298,
12.0,0.494146,18,0.197658220470684,
11.0,0.862792,15,0.2393407056400876,
12.0,0.247073,17,0.098829110235342,
14.0,0.494146,17,0.197658220470684,
11.0,0.247073,13,0.098829110235342,
13.0,0.247073,17,0.098829110235342,
11.0,0.494146,14,0.197658220470684,
15.0,0.247073,21,0.098829110235342,
13.0,0.494146,17,0.14824366535301298,
15.0,0.247073,21,0.098829110235342,
15.0,0.247073,21,0.098829110235342,
13.0,0.494146,6,0.14824366535301298,
11.0,0.528881,18,0.15519071737819914,
12.0,0.528881,6,0.15519071737819914,
13.0,0.247073,17,0.098829110235342,
12.0,0.528881,13,0.15519071737819914,
14.0,0.247073,17,0.098829110235342,
11.0,0.247073,13,0.098829110235342,
11.0,0.528881,11,0.15519071737819914,
13.0,0.494146,15,0.14824366535301298,
11.0,0.494146,11,0.14824366535301298,
15.0,0.494146,18,0.197658220470684,
14.0,0.494146,8,0.197658220470684,
12.0,0.862792,15,0.2393407056400876,
15.0,0.494146,21,0.197658220470684,
14.0,0.775954,17,0.25401982761354114,
14.0,0.741218,17,0.247072775588355,
15.0,0.741218,21,0.29648733070602595,
12.0,1.109865,15,0.3381698158754296,
14.0,0.494146,18,0.197658220470684,
13.0,0.741218,8,0.29648733070602595,
14.0,0.494146,18,0.197658220470684,
12.0,0.741218,14,0.247072775588355,
12.0,0.775954,15,0.25401982761354114,
14.0,0.494146,18,0.197658220470684,
12.0,0.775954,14,0.25401982761354114,
13.0,0.741218,15,0.29648733070602595,
11.0,1.109865,6,0.3381698158754296,
13.0,0.494146,18,0.197658220470684,
13.0,0.741218,18,0.29648733070602595,
11.0,0.494146,14,0.197658220470684,
13.0,0.494146,18,0.197658220470684,
13.0,0.741218,15,0.29648733070602595,
12.0,0.494146,18,0.197658220470684,
12.0,0.494146,6,0.197658220470684,
11.0,0.494146,14,0.197658220470684,
9.0,0.494146,10,0.197658220470684,
13.0,0.741218,15,0.29648733070602595,
13.0,0.741218,18,0.29648733070602595,
12.0,0.988291,8,0.395316440941368,
13.0,0.741218,15,0.29648733070602595,
13.0,0.741218,15,0.29648733070602595,
9.0,0.988291,6,0.395316440941368,
11.0,0.862792,15,0.2393407056400876,
12.0,0.862792,15,0.2393407056400876,
10.0,0.862792,11,0.2393407056400876,
13.0,1.109865,15,0.3381698158754296,
11.0,1.109865,6,0.3381698158754296,
13.0,0.465265,18,0.14246750309248485,
11.0,0.747073,14,0.198829110235342,
14.0,0.465265,18,0.14246750309248485,
11.0,0.465265,14,0.14246750309248485,
11.0,0.747073,12,0.198829110235342,
11.0,0.465265,14,0.14246750309248485,
9.0,0.465265,10,0.14246750309248485,
14.0,0.465265,18,0.14246750309248485,
13.0,0.465265,8,0.14246750309248485,
11.0,0.747073,15,0.198829110235342,
13.0,0.712338,18,0.24129661332782684,
11.0,0.994146,14,0.297658220470684,
11.0,0.712338,15,0.24129661332782684,
12.0,0.712338,15,0.24129661332782684,
9.0,0.994146,6,0.297658220470684,
13.0,0.812267,15,0.23185384184623345,
11.0,0.812267,11,0.23185384184623345,
12.0,0.812267,15,0.23185384184623345,
13.0,1.05934,15,0.33068295208157544,
11.0,1.05934,6,0.33068295208157544,
13.0,0.812267,15,0.23185384184623345,
12.0,0.812267,15,0.23185384184623345,
11.0,0.812267,11,0.23185384184623345,
12.0,1.05934,15,0.33068295208157544,
10.0,1.05934,6,0.33068295208157544,
11.0,0.247073,20,0.049414555117671,
11.0,0.528881,16,0.10577616226052813,
11.0,0.494146,16,0.098829110235342,
14.0,0.494146,20,0.14824366535301298,
10.0,0.862792,14,0.18992615052241663,
14.0,0.494146,20,0.14824366535301298,
14.0,0.741218,20,0.247072775588355,
10.0,0.494146,16,0.098829110235342,
9.0,0.741218,12,0.14824366535301298,
11.0,0.862792,14,0.18992615052241663,
11.0,0.465265,16,0.09305294797481387,
9.0,0.747073,12,0.149414555117671,
11.0,0.812267,14,0.18243928672856247,
11.0,0.812267,14,0.18243928672856247,
7.0,1.241218,9,0.248243665353013,
10.0,0.247073,16,0.049414555117671,
12.0,0.494146,16,0.14824366535301298,
8.0,0.494146,12,0.098829110235342,
10.0,0.465265,12,0.09305294797481387,
9.0,0.812267,10,0.18243928672856247,
14.0,0.247073,20,0.049414555117671,
12.0,0.494146,16,0.098829110235342,
12.0,0.494146,20,0.14824366535301298,
13.0,0.465265,16,0.09305294797481387,
12.0,0.812267,14,0.18243928672856247,
11.0,0.528881,14,0.10577616226052813,
9.0,0.747073,10,0.149414555117671,
11.0,0.247073,16,0.049414555117671,
10.0,0.528881,12,0.10577616226052813,
13.0,0.494146,16,0.14824366535301298,
9.0,0.494146,12,0.098829110235342,
9.0,0.862792,10,0.18992615052241663,
11.0,0.494146,14,0.098829110235342,
9.0,0.741218,10,0.14824366535301298,
14.0,0.494146,17,0.14824366535301298,
14.0,0.741218,17,0.247072775588355,
11.0,0.862792,14,0.18992615052241663,
13.0,0.247073,20,0.049414555117671,
12.0,0.528881,16,0.10577616226052813,
12.0,0.494146,16,0.098829110235342,
14.0,0.494146,20,0.14824366535301298,
12.0,0.862792,14,0.18992615052241663,
13.0,0.494146,17,0.14824366535301298,
14.0,0.741218,17,0.247072775588355,
13.0,0.494146,17,0.098829110235342,
11.0,0.741218,13,0.14824366535301298,
8.0,0.862792,14,0.18992615052241663,
11.0,0.465265,17,0.09305294797481387,
10.0,0.747073,13,0.149414555117671,
11.0,0.812267,14,0.18243928672856247,
11.0,0.812267,14,0.18243928672856247,
8.0,1.241218,11,0.248243665353013,
11.0,0.247073,16,0.049414555117671,
12.0,0.494146,16,0.14824366535301298,
9.0,0.494146,12,0.098829110235342,
10.0,0.465265,12,0.09305294797481387,
10.0,0.812267,10,0.18243928672856247,
13.0,0.247073,16,0.049414555117671,
11.0,0.465265,12,0.09305294797481387,
9.0,0.247073,12,0.049414555117671,
7.0,0.494146,8,0.098829110235342,
12.0,0.494146,13,0.14824366535301298,
12.0,0.247073,16,0.049414555117671,
13.0,0.494146,16,0.14824366535301298,
11.0,0.494146,13,0.098829110235342,
9.0,0.465265,13,0.09305294797481387,
9.0,0.812267,10,0.18243928672856247,
14.0,0.247073,20,0.049414555117671,
13.0,0.494146,16,0.098829110235342,
14.0,0.494146,20,0.14824366535301298,
12.0,0.465265,16,0.09305294797481387,
12.0,0.812267,14,0.18243928672856247,
12.0,0.247073,16,0.049414555117671,
11.0,0.465265,12,0.09305294797481387,
13.0,0.247073,16,0.049414555117671,
13.0,0.494146,16,0.14824366535301298,
13.0,0.494146,14,0.098829110235342,
14.0,0.247073,20,0.049414555117671,
13.0,0.494146,16,0.098829110235342,
13.0,0.494146,17,0.14824366535301298,
12.0,0.465265,17,0.09305294797481387,
11.0,0.812267,14,0.18243928672856247,
11.0,0.528881,17,0.10577616226052813,
9.0,0.747073,13,0.149414555117671,
9.0,0.528881,13,0.10577616226052813,
12.0,0.528881,17,0.10577616226052813,
7.0,0.747073,14,0.149414555117671,
9.0,0.247073,16,0.049414555117671,
9.0,0.528881,12,0.10577616226052813,
12.0,0.494146,16,0.14824366535301298,
8.0,0.494146,12,0.098829110235342,
9.0,0.862792,10,0.18992615052241663,
8.0,0.247073,12,0.049414555117671,
6.0,0.494146,8,0.098829110235342,
12.0,0.247073,16,0.049414555117671,
10.0,0.494146,16,0.14824366535301298,
9.0,0.528881,10,0.10577616226052813,
11.0,0.247073,16,0.049414555117671,
10.0,0.528881,12,0.10577616226052813,
11.0,0.494146,13,0.14824366535301298,
11.0,0.494146,13,0.098829110235342,
6.0,0.862792,10,0.18992615052241663,
10.0,0.494146,14,0.098829110235342,
9.0,0.741218,10,0.14824366535301298,
13.0,0.494146,14,0.098829110235342,
12.0,0.494146,14,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
13.0,0.494146,17,0.14824366535301298,
14.0,0.741218,17,0.247072775588355,
11.0,0.494146,13,0.14824366535301298,
14.0,0.494146,17,0.14824366535301298,
12.0,0.741218,14,0.247072775588355,
10.0,0.862792,14,0.18992615052241663,
11.0,0.862792,14,0.18992615052241663,
14.0,0.247073,20,0.049414555117671,
12.0,0.528881,16,0.10577616226052813,
12.0,0.494146,16,0.098829110235342,
14.0,0.494146,20,0.14824366535301298,
12.0,0.862792,14,0.18992615052241663,
12.0,0.247073,16,0.049414555117671,
12.0,0.494146,16,0.14824366535301298,
13.0,0.247073,20,0.049414555117671,
12.0,0.494146,16,0.098829110235342,
11.0,0.528881,14,0.10577616226052813,
12.0,0.247073,16,0.049414555117671,
11.0,0.528881,12,0.10577616226052813,
12.0,0.494146,14,0.098829110235342,
14.0,0.494146,17,0.14824366535301298,
11.0,0.862792,14,0.18992615052241663,
14.0,0.494146,17,0.14824366535301298,
13.0,0.741218,17,0.247072775588355,
14.0,0.494146,17,0.14824366535301298,
12.0,0.494146,13,0.14824366535301298,
12.0,0.741218,14,0.247072775588355,
13.0,0.494146,17,0.098829110235342,
12.0,0.741218,13,0.14824366535301298,
11.0,0.494146,13,0.098829110235342,
12.0,0.494146,13,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
11.0,0.862792,14,0.18992615052241663,
9.0,0.862792,10,0.18992615052241663,
11.0,0.465265,14,0.09305294797481387,
10.0,0.747073,10,0.149414555117671,
9.0,0.465265,10,0.09305294797481387,
12.0,0.465265,14,0.09305294797481387,
7.0,0.747073,8,0.149414555117671,
11.0,0.812267,14,0.18243928672856247,
11.0,0.812267,14,0.18243928672856247,
10.0,0.812267,14,0.18243928672856247,
8.0,0.812267,10,0.18243928672856247,
8.0,1.241218,11,0.248243665353013,
11.0,0.494146,16,0.098829110235342,
9.0,0.775954,12,0.15519071737819914,
9.0,0.741218,12,0.14824366535301298,
12.0,0.741218,16,0.197658220470684,
9.0,1.109865,10,0.2393407056400876,
12.0,0.741218,16,0.197658220470684,
11.0,0.988291,16,0.29648733070602595,
9.0,0.741218,12,0.14824366535301298,
7.0,0.988291,8,0.197658220470684,
9.0,1.109865,10,0.2393407056400876,
9.0,0.712338,12,0.14246750309248485,
7.0,0.994146,8,0.198829110235342,
9.0,1.05934,10,0.23185384184623345,
9.0,1.05934,10,0.23185384184623345,
5.0,1.488291,5,0.297658220470684,
11.0,0.494146,14,0.098829110235342,
13.0,0.741218,14,0.197658220470684,
9.0,0.741218,10,0.14824366535301298,
10.0,0.712338,10,0.14246750309248485,
9.0,1.05934,8,0.23185384184623345,
13.0,0.494146,17,0.098829110235342,
12.0,0.741218,13,0.14824366535301298,
14.0,0.741218,17,0.197658220470684,
12.0,0.712338,13,0.14246750309248485,
10.0,1.05934,11,0.23185384184623345,
11.0,0.775954,14,0.15519071737819914,
9.0,0.994146,10,0.198829110235342,
10.0,0.494146,14,0.098829110235342,
9.0,0.775954,10,0.15519071737819914,
12.0,0.741218,14,0.197658220470684,
9.0,0.741218,10,0.14824366535301298,
8.0,1.109865,8,0.2393407056400876,
7.0,0.741218,9,0.14824366535301298,
5.0,0.988291,5,0.197658220470684,
8.0,1.109865,11,0.2393407056400876,
13.0,0.494146,17,0.098829110235342,
12.0,0.775954,13,0.15519071737819914,
11.0,0.741218,13,0.14824366535301298,
14.0,0.741218,17,0.197658220470684,
11.0,1.109865,11,0.2393407056400876,
11.0,0.741218,14,0.14824366535301298,
9.0,0.988291,10,0.197658220470684,
10.0,1.109865,11,0.2393407056400876,
10.0,0.712338,14,0.14246750309248485,
8.0,0.994146,10,0.198829110235342,
8.0,1.05934,11,0.23185384184623345,
11.0,1.05934,11,0.23185384184623345,
5.0,1.488291,5,0.297658220470684,
15.0,0.247073,21,0.049414555117671,
15.0,0.494146,21,0.14824366535301298,
13.0,0.494146,17,0.098829110235342,
14.0,0.465265,17,0.09305294797481387,
12.0,0.812267,15,0.18243928672856247,
15.0,0.247073,21,0.049414555117671,
14.0,0.465265,17,0.09305294797481387,
14.0,0.247073,17,0.049414555117671,
12.0,0.494146,13,0.098829110235342,
14.0,0.494146,18,0.14824366535301298,
15.0,0.247073,21,0.049414555117671,
16.0,0.494146,21,0.14824366535301298,
14.0,0.494146,18,0.098829110235342,
13.0,0.465265,18,0.09305294797481387,
12.0,0.812267,15,0.18243928672856247,
15.0,0.247073,21,0.049414555117671,
13.0,0.465265,17,0.09305294797481387,
13.0,0.247073,17,0.049414555117671,
15.0,0.247073,21,0.049414555117671,
12.0,0.465265,6,0.09305294797481387,
13.0,0.247073,17,0.049414555117671,
11.0,0.494146,13,0.098829110235342,
14.0,0.247073,17,0.049414555117671,
14.0,0.247073,17,0.049414555117671,
12.0,0.494146,14,0.098829110235342,
10.0,0.494146,18,0.14824366535301298,
10.0,0.494146,6,0.14824366535301298,
15.0,0.247073,21,0.049414555117671,
15.0,0.494146,21,0.14824366535301298,
15.0,0.247073,21,0.049414555117671,
14.0,0.247073,17,0.049414555117671,
13.0,0.494146,8,0.14824366535301298,
14.0,0.494146,18,0.098829110235342,
12.0,0.494146,14,0.098829110235342,
13.0,0.465265,15,0.09305294797481387,
12.0,0.465265,15,0.09305294797481387,
12.0,0.812267,15,0.18243928672856247,
13.0,0.494146,17,0.098829110235342,
14.0,0.741218,17,0.197658220470684,
12.0,0.741218,13,0.14824366535301298,
12.0,0.712338,13,0.14246750309248485,
10.0,1.05934,11,0.23185384184623345,
14.0,0.494146,18,0.098829110235342,
12.0,0.712338,14,0.14246750309248485,
13.0,0.494146,15,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
15.0,0.494146,18,0.098829110235342,
14.0,0.741218,8,0.197658220470684,
13.0,0.741218,15,0.14824366535301298,
12.0,0.712338,15,0.14246750309248485,
11.0,1.05934,6,0.23185384184623345,
12.0,0.247073,18,0.049414555117671,
10.0,0.494146,14,0.098829110235342,
14.0,0.494146,18,0.14824366535301298,
12.0,0.465265,14,0.09305294797481387,
11.0,0.812267,12,0.18243928672856247,
11.0,0.247073,14,0.049414555117671,
10.0,0.465265,10,0.09305294797481387,
11.0,0.247073,14,0.049414555117671,
13.0,0.494146,14,0.14824366535301298,
11.0,0.494146,12,0.098829110235342,
13.0,0.247073,18,0.049414555117671,
12.0,0.494146,14,0.098829110235342,
13.0,0.494146,15,0.14824366535301298,
11.0,0.465265,15,0.09305294797481387,
11.0,0.812267,12,0.18243928672856247,
10.0,0.247073,14,0.049414555117671,
10.0,0.465265,10,0.09305294797481387,
9.0,0.247073,10,0.049414555117671,
12.0,0.247073,14,0.049414555117671,
9.0,0.465265,11,0.09305294797481387,
10.0,0.247073,14,0.049414555117671,
13.0,0.494146,14,0.14824366535301298,
9.0,0.247073,10,0.049414555117671,
