complexity,cost,feature_complexity,feature_cost,freqs
19.0,0.071546,27,0.03248284502723725,
19.0,0.056326,27,0.029438900761428036,
19.0,0.056326,27,0.029438900761428036,
19.0,0.071546,25,0.03248284502723725,
17.0,0.056326,27,0.029438900761428036,
16.0,0.056326,23,0.029438900761428036,
19.0,0.056326,27,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
18.0,0.071546,25,0.03248284502723725,
19.0,0.071546,27,0.03248284502723725,
17.0,0.086766,23,0.035526789293046465,
18.0,0.071546,25,0.03248284502723725,
19.0,0.071546,25,0.03248284502723725,
15.0,0.086766,20,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
16.0,0.071546,23,0.03248284502723725,
18.0,0.086766,23,0.035526789293046465,
17.0,0.086766,21,0.035526789293046465,
22.0,0.071546,31,0.03248284502723725,
19.0,0.071546,27,0.03248284502723725,
21.0,0.071546,25,0.03248284502723725,
20.0,0.071546,21,0.03248284502723725,
19.0,0.056326,27,0.029438900761428036,
17.0,0.071546,23,0.03248284502723725,
18.0,0.056326,23,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
17.0,0.071546,21,0.03248284502723725,
16.0,0.056326,23,0.029438900761428036,
14.0,0.056326,19,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
16.0,0.056326,19,0.029438900761428036,
16.0,0.071546,21,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
16.0,0.086766,19,0.035526789293046465,
17.0,0.071546,21,0.03248284502723725,
17.0,0.071546,21,0.03248284502723725,
13.0,0.086766,16,0.035526789293046465,
21.0,0.071546,31,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
18.0,0.071546,27,0.03248284502723725,
20.0,0.086766,27,0.035526789293046465,
19.0,0.086766,25,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
18.0,0.086766,23,0.035526789293046465,
16.0,0.071546,23,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
17.0,0.086766,21,0.035526789293046465,
17.0,0.086766,23,0.035526789293046465,
14.0,0.086766,19,0.035526789293046465,
19.0,0.086766,21,0.035526789293046465,
22.0,0.071546,25,0.03248284502723725,
20.0,0.086766,21,0.035526789293046465,
21.0,0.071546,21,0.03248284502723725,
19.0,0.086766,19,0.035526789293046465,
22.0,0.071546,31,0.03248284502723725,
20.0,0.086766,27,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
19.0,0.086766,25,0.035526789293046465,
23.0,0.071546,31,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
15.0,0.086766,21,0.035526789293046465,
12.0,0.086766,17,0.035526789293046465,
18.0,0.128047,18,0.05600784078354454,
15.0,0.143267,14,0.05905178504935376,
17.0,0.128047,14,0.05600784078354454,
16.0,0.128047,14,0.05600784078354454,
16.0,0.143267,12,0.05905178504935376,
15.0,0.128047,14,0.05600784078354454,
13.0,0.128047,10,0.05600784078354454,
16.0,0.128047,14,0.05600784078354454,
14.0,0.128047,10,0.05600784078354454,
15.0,0.143267,12,0.05905178504935376,
16.0,0.143267,14,0.05905178504935376,
13.0,0.158487,10,0.06209572931516298,
16.0,0.143267,12,0.05905178504935376,
16.0,0.143267,12,0.05905178504935376,
12.0,0.158487,7,0.06209572931516298,
13.0,0.241564,11,0.09747685808276495,
11.0,0.256784,7,0.10052080234857416,
20.0,0.056326,31,0.029438900761428036,
19.0,0.071546,27,0.03248284502723725,
19.0,0.056326,27,0.029438900761428036,
19.0,0.056326,27,0.029438900761428036,
19.0,0.071546,25,0.03248284502723725,
17.0,0.056326,27,0.029438900761428036,
16.0,0.056326,23,0.029438900761428036,
19.0,0.056326,27,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
18.0,0.071546,25,0.03248284502723725,
19.0,0.071546,27,0.03248284502723725,
17.0,0.086766,23,0.035526789293046465,
18.0,0.071546,25,0.03248284502723725,
19.0,0.071546,25,0.03248284502723725,
15.0,0.086766,20,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
16.0,0.071546,23,0.03248284502723725,
18.0,0.086766,23,0.035526789293046465,
17.0,0.086766,21,0.035526789293046465,
22.0,0.071546,31,0.03248284502723725,
19.0,0.071546,27,0.03248284502723725,
21.0,0.071546,25,0.03248284502723725,
20.0,0.071546,21,0.03248284502723725,
19.0,0.056326,27,0.029438900761428036,
17.0,0.071546,23,0.03248284502723725,
18.0,0.056326,23,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
17.0,0.071546,21,0.03248284502723725,
16.0,0.056326,23,0.029438900761428036,
14.0,0.056326,19,0.029438900761428036,
17.0,0.056326,23,0.029438900761428036,
16.0,0.056326,19,0.029438900761428036,
16.0,0.071546,21,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
16.0,0.086766,19,0.035526789293046465,
17.0,0.071546,21,0.03248284502723725,
17.0,0.071546,21,0.03248284502723725,
13.0,0.086766,16,0.035526789293046465,
21.0,0.071546,31,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
18.0,0.071546,27,0.03248284502723725,
20.0,0.086766,27,0.035526789293046465,
19.0,0.086766,25,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
18.0,0.086766,23,0.035526789293046465,
16.0,0.071546,23,0.03248284502723725,
18.0,0.071546,23,0.03248284502723725,
17.0,0.086766,21,0.035526789293046465,
17.0,0.086766,23,0.035526789293046465,
14.0,0.086766,19,0.035526789293046465,
19.0,0.086766,21,0.035526789293046465,
22.0,0.071546,25,0.03248284502723725,
20.0,0.086766,21,0.035526789293046465,
21.0,0.071546,21,0.03248284502723725,
19.0,0.086766,19,0.035526789293046465,
23.0,0.071546,31,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
22.0,0.071546,31,0.03248284502723725,
20.0,0.086766,27,0.035526789293046465,
19.0,0.071546,27,0.03248284502723725,
20.0,0.071546,27,0.03248284502723725,
19.0,0.086766,25,0.035526789293046465,
15.0,0.086766,21,0.035526789293046465,
12.0,0.086766,17,0.035526789293046465,
18.0,0.128047,18,0.05600784078354454,
15.0,0.143267,14,0.05905178504935375,
17.0,0.128047,14,0.05600784078354454,
16.0,0.128047,14,0.05600784078354454,
16.0,0.143267,12,0.05905178504935375,
15.0,0.128047,14,0.05600784078354454,
13.0,0.128047,10,0.05600784078354454,
16.0,0.128047,14,0.05600784078354454,
14.0,0.128047,10,0.05600784078354454,
15.0,0.143267,12,0.05905178504935375,
16.0,0.143267,14,0.05905178504935376,
13.0,0.158487,10,0.062095729315162974,
16.0,0.143267,12,0.05905178504935376,
16.0,0.143267,12,0.05905178504935376,
12.0,0.158487,7,0.062095729315162974,
13.0,0.241564,11,0.09747685808276495,
11.0,0.256784,7,0.10052080234857416,
14.0,0.128047,26,0.05600784078354454,
13.0,0.143267,22,0.05905178504935376,
13.0,0.128047,22,0.05600784078354454,
15.0,0.143267,26,0.05905178504935376,
13.0,0.128047,22,0.05600784078354454,
11.0,0.128047,18,0.05600784078354454,
15.0,0.143267,26,0.05905178504935376,
13.0,0.143267,22,0.05905178504935376,
10.0,0.158487,18,0.06209572931516298,
16.0,0.143267,26,0.05905178504935376,
16.0,0.143267,26,0.05905178504935376,
8.0,0.158487,16,0.06209572931516298,
18.0,0.06088,26,0.012175777063236871,
17.0,0.0761,22,0.015219721329046088,
17.0,0.0761,22,0.015219721329046088,
17.0,0.0761,22,0.015219721329046088,
14.0,0.09132,18,0.018263665594855306,
17.0,0.0761,22,0.015219721329046088,
14.0,0.09132,18,0.018263665594855306,
11.0,0.12176,16,0.024351554126473742,
7.0,0.287224,5,0.1066086908801926,
18.0,0.0,25,0.0,
17.0,0.01522,21,0.0030439442658092173,
17.0,0.0,21,0.0,
19.0,0.01522,19,0.0030439442658092173,
17.0,0.0,21,0.0,
14.0,0.0,17,0.0,
19.0,0.01522,19,0.0030439442658092173,
17.0,0.01522,21,0.0030439442658092173,
16.0,0.03044,17,0.006087888531618435,
19.0,0.01522,19,0.0030439442658092173,
19.0,0.01522,19,0.0030439442658092173,
13.0,0.03044,14,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
18.0,0.03044,15,0.006087888531618435,
18.0,0.0,21,0.0,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
18.0,0.01522,15,0.0030439442658092173,
18.0,0.01522,19,0.0030439442658092173,
15.0,0.01522,15,0.0030439442658092173,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
15.0,0.03044,17,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.03044,15,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
18.0,0.03044,15,0.006087888531618435,
19.0,0.03044,21,0.006087888531618435,
17.0,0.01522,21,0.0030439442658092173,
16.0,0.03044,17,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
18.0,0.03044,15,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
13.0,0.01522,13,0.0030439442658092173,
18.0,0.03044,15,0.006087888531618435,
16.0,0.03044,17,0.006087888531618435,
15.0,0.04566,13,0.009131832797427651,
18.0,0.03044,15,0.006087888531618435,
18.0,0.03044,15,0.006087888531618435,
12.0,0.04566,10,0.009131832797427651,
14.0,0.06088,15,0.012175777063236871,
13.0,0.0761,11,0.015219721329046088,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
18.0,0.03044,19,0.006087888531618435,
18.0,0.0,21,0.0,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
15.0,0.0,17,0.0,
16.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
14.0,0.01522,13,0.0030439442658092173,
18.0,0.01522,15,0.0030439442658092173,
18.0,0.01522,19,0.0030439442658092173,
16.0,0.03044,15,0.006087888531618435,
15.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,15,0.0030439442658092173,
13.0,0.03044,13,0.006087888531618435,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
18.0,0.03044,19,0.006087888531618435,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
19.0,0.03044,21,0.006087888531618435,
14.0,0.03044,15,0.006087888531618435,
13.0,0.04566,11,0.009131832797427651,
12.0,0.0761,10,0.015219721329046088,
18.0,0.0,21,0.0,
17.0,0.01522,17,0.0030439442658092173,
17.0,0.0,17,0.0,
19.0,0.01522,21,0.0030439442658092173,
17.0,0.0,17,0.0,
14.0,0.0,13,0.0,
19.0,0.01522,21,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
19.0,0.01522,21,0.0030439442658092173,
13.0,0.03044,11,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
16.0,0.0,17,0.0,
15.0,0.01522,13,0.0030439442658092173,
14.0,0.0,13,0.0,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
14.0,0.01522,11,0.0030439442658092173,
18.0,0.01522,15,0.0030439442658092173,
17.0,0.03044,11,0.006087888531618435,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,25,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
19.0,0.03044,25,0.006087888531618435,
19.0,0.03044,21,0.006087888531618435,
17.0,0.04566,17,0.009131832797427651,
19.0,0.03044,25,0.006087888531618435,
20.0,0.03044,25,0.006087888531618435,
14.0,0.04566,15,0.009131832797427651,
17.0,0.0,21,0.0,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.0,17,0.0,
13.0,0.0,13,0.0,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
18.0,0.01522,15,0.0030439442658092173,
12.0,0.03044,10,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
14.0,0.01522,13,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
16.0,0.03044,11,0.006087888531618435,
16.0,0.0,17,0.0,
15.0,0.01522,13,0.0030439442658092173,
14.0,0.0,13,0.0,
16.0,0.01522,11,0.0030439442658092173,
16.0,0.01522,15,0.0030439442658092173,
13.0,0.01522,11,0.0030439442658092173,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
18.0,0.01522,19,0.0030439442658092173,
16.0,0.03044,15,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
17.0,0.03044,15,0.006087888531618435,
15.0,0.04566,11,0.009131832797427651,
18.0,0.03044,13,0.006087888531618435,
19.0,0.03044,19,0.006087888531618435,
19.0,0.01522,19,0.0030439442658092173,
18.0,0.03044,15,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
18.0,0.03044,13,0.006087888531618435,
18.0,0.03044,15,0.006087888531618435,
16.0,0.04566,11,0.009131832797427651,
18.0,0.03044,13,0.006087888531618435,
19.0,0.03044,13,0.006087888531618435,
13.0,0.04566,8,0.009131832797427651,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
18.0,0.03044,15,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
14.0,0.03044,13,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
14.0,0.04566,11,0.009131832797427651,
17.0,0.03044,17,0.006087888531618435,
16.0,0.04566,13,0.009131832797427651,
15.0,0.03044,13,0.006087888531618435,
17.0,0.04566,11,0.009131832797427651,
13.0,0.0761,11,0.015219721329046088,
18.0,0.03044,21,0.006087888531618435,
17.0,0.04566,17,0.009131832797427651,
18.0,0.01522,19,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
15.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
17.0,0.03044,15,0.006087888531618435,
14.0,0.03044,11,0.006087888531618435,
19.0,0.03044,19,0.006087888531618435,
18.0,0.01522,19,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
17.0,0.03044,15,0.006087888531618435,
15.0,0.03044,11,0.006087888531618435,
18.0,0.03044,13,0.006087888531618435,
15.0,0.03044,14,0.006087888531618435,
13.0,0.04566,10,0.009131832797427651,
12.0,0.03044,10,0.006087888531618435,
13.0,0.03044,10,0.006087888531618435,
12.0,0.04566,8,0.009131832797427651,
14.0,0.0761,10,0.015219721329046088,
18.0,0.0,21,0.0,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
17.0,0.0,17,0.0,
17.0,0.01522,15,0.0030439442658092173,
15.0,0.0,17,0.0,
14.0,0.0,13,0.0,
16.0,0.0,17,0.0,
14.0,0.0,13,0.0,
16.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
13.0,0.03044,10,0.006087888531618435,
17.0,0.01522,17,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
14.0,0.01522,13,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
15.0,0.03044,11,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,11,0.0030439442658092173,
17.0,0.0,17,0.0,
15.0,0.01522,13,0.0030439442658092173,
14.0,0.0,13,0.0,
14.0,0.0,13,0.0,
14.0,0.01522,11,0.0030439442658092173,
14.0,0.0,13,0.0,
11.0,0.0,9,0.0,
15.0,0.0,13,0.0,
12.0,0.0,9,0.0,
14.0,0.01522,11,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
13.0,0.03044,9,0.006087888531618435,
14.0,0.01522,11,0.0030439442658092173,
14.0,0.01522,11,0.0030439442658092173,
10.0,0.03044,6,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
17.0,0.01522,17,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
14.0,0.01522,13,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
15.0,0.03044,11,0.006087888531618435,
16.0,0.03044,13,0.006087888531618435,
13.0,0.03044,9,0.006087888531618435,
17.0,0.03044,11,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
17.0,0.03044,11,0.006087888531618435,
16.0,0.01522,11,0.0030439442658092173,
16.0,0.03044,9,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
19.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.03044,15,0.006087888531618435,
13.0,0.03044,11,0.006087888531618435,
10.0,0.03044,7,0.006087888531618435,
20.0,0.01522,25,0.0030439442658092173,
19.0,0.03044,21,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
19.0,0.03044,25,0.006087888531618435,
19.0,0.01522,21,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,25,0.006087888531618435,
19.0,0.03044,21,0.006087888531618435,
17.0,0.04566,17,0.009131832797427651,
20.0,0.03044,25,0.006087888531618435,
19.0,0.03044,25,0.006087888531618435,
14.0,0.04566,15,0.009131832797427651,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
17.0,0.03044,21,0.006087888531618435,
18.0,0.03044,19,0.006087888531618435,
16.0,0.04566,15,0.009131832797427651,
19.0,0.03044,21,0.006087888531618435,
18.0,0.04566,17,0.009131832797427651,
17.0,0.03044,17,0.006087888531618435,
15.0,0.04566,21,0.009131832797427651,
19.0,0.03044,19,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
17.0,0.0,21,0.0,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
16.0,0.0,17,0.0,
16.0,0.01522,15,0.0030439442658092173,
16.0,0.0,17,0.0,
15.0,0.0,13,0.0,
14.0,0.0,17,0.0,
13.0,0.0,13,0.0,
15.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
15.0,0.01522,15,0.0030439442658092173,
12.0,0.03044,10,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
13.0,0.01522,13,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
14.0,0.03044,11,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.01522,17,0.0030439442658092173,
16.0,0.0,17,0.0,
14.0,0.01522,13,0.0030439442658092173,
13.0,0.0,13,0.0,
14.0,0.0,13,0.0,
13.0,0.01522,11,0.0030439442658092173,
14.0,0.0,13,0.0,
12.0,0.0,9,0.0,
13.0,0.0,13,0.0,
10.0,0.0,9,0.0,
13.0,0.01522,11,0.0030439442658092173,
14.0,0.01522,13,0.0030439442658092173,
12.0,0.03044,9,0.006087888531618435,
13.0,0.01522,11,0.0030439442658092173,
13.0,0.01522,11,0.0030439442658092173,
9.0,0.03044,6,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,11,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
16.0,0.03044,11,0.006087888531618435,
15.0,0.03044,9,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
15.0,0.03044,13,0.006087888531618435,
15.0,0.01522,13,0.0030439442658092173,
13.0,0.01522,13,0.0030439442658092173,
14.0,0.03044,11,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
12.0,0.03044,9,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,11,0.006087888531618435,
16.0,0.01522,11,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
15.0,0.03044,9,0.006087888531618435,
12.0,0.03044,10,0.006087888531618435,
9.0,0.03044,6,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
17.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,21,0.006087888531618435,
18.0,0.01522,19,0.0030439442658092173,
16.0,0.03044,15,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
14.0,0.01522,11,0.0030439442658092173,
15.0,0.01522,15,0.0030439442658092173,
13.0,0.01522,11,0.0030439442658092173,
12.0,0.03044,13,0.006087888531618435,
17.0,0.03044,15,0.006087888531618435,
14.0,0.04566,11,0.009131832797427651,
16.0,0.03044,13,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
11.0,0.04566,8,0.009131832797427651,
17.0,0.03044,15,0.006087888531618435,
15.0,0.04566,11,0.009131832797427651,
15.0,0.03044,11,0.006087888531618435,
14.0,0.03044,11,0.006087888531618435,
11.0,0.04566,9,0.009131832797427651,
18.0,0.03044,13,0.006087888531618435,
15.0,0.03044,9,0.006087888531618435,
19.0,0.03044,19,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
19.0,0.01522,19,0.0030439442658092173,
18.0,0.03044,15,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
18.0,0.03044,13,0.006087888531618435,
18.0,0.01522,15,0.0030439442658092173,
15.0,0.01522,11,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
18.0,0.03044,15,0.006087888531618435,
16.0,0.04566,11,0.009131832797427651,
19.0,0.03044,13,0.006087888531618435,
18.0,0.03044,13,0.006087888531618435,
13.0,0.04566,8,0.009131832797427651,
18.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,11,0.0030439442658092173,
17.0,0.03044,11,0.006087888531618435,
16.0,0.03044,9,0.006087888531618435,
18.0,0.03044,19,0.006087888531618435,
16.0,0.04566,15,0.009131832797427651,
18.0,0.03044,15,0.006087888531618435,
17.0,0.04566,11,0.009131832797427651,
16.0,0.03044,11,0.006087888531618435,
14.0,0.04566,9,0.009131832797427651,
18.0,0.03044,13,0.006087888531618435,
15.0,0.03044,9,0.006087888531618435,
18.0,0.01522,21,0.0030439442658092173,
17.0,0.03044,17,0.006087888531618435,
16.0,0.01522,17,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
17.0,0.01522,17,0.0030439442658092173,
15.0,0.01522,13,0.0030439442658092173,
16.0,0.01522,17,0.0030439442658092173,
14.0,0.01522,13,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
15.0,0.03044,17,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
16.0,0.03044,15,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
13.0,0.04566,10,0.009131832797427651,
17.0,0.03044,17,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
15.0,0.04566,11,0.009131832797427651,
18.0,0.03044,15,0.006087888531618435,
16.0,0.03044,11,0.006087888531618435,
19.0,0.03044,21,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
17.0,0.03044,17,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
14.0,0.03044,13,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
14.0,0.04566,11,0.009131832797427651,
15.0,0.03044,13,0.006087888531618435,
13.0,0.03044,9,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
12.0,0.03044,9,0.006087888531618435,
14.0,0.04566,11,0.009131832797427651,
14.0,0.04566,13,0.009131832797427651,
11.0,0.06088,9,0.01217577706323687,
14.0,0.04566,11,0.009131832797427651,
14.0,0.04566,11,0.009131832797427651,
10.0,0.06088,6,0.01217577706323687,
17.0,0.03044,17,0.006087888531618435,
15.0,0.03044,13,0.006087888531618435,
16.0,0.03044,13,0.006087888531618435,
14.0,0.04566,13,0.009131832797427651,
15.0,0.04566,11,0.009131832797427651,
16.0,0.04566,13,0.009131832797427651,
13.0,0.06088,9,0.01217577706323687,
17.0,0.04566,11,0.009131832797427651,
18.0,0.04566,17,0.009131832797427651,
13.0,0.0761,11,0.015219721329046088,
10.0,0.09132,7,0.018263665594855306,
18.0,0.03044,21,0.006087888531618435,
17.0,0.04566,17,0.009131832797427651,
17.0,0.03044,17,0.006087888531618435,
15.0,0.04566,21,0.009131832797427651,
18.0,0.03044,15,0.006087888531618435,
17.0,0.04566,11,0.009131832797427651,
16.0,0.03044,11,0.006087888531618435,
14.0,0.04566,9,0.009131832797427651,
11.0,0.09132,6,0.018263665594855306,
18.0,0.01522,19,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
15.0,0.01522,15,0.0030439442658092173,
17.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
14.0,0.01522,11,0.0030439442658092173,
16.0,0.01522,15,0.0030439442658092173,
13.0,0.01522,11,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
14.0,0.04566,11,0.009131832797427651,
13.0,0.03044,13,0.006087888531618435,
16.0,0.03044,13,0.006087888531618435,
12.0,0.04566,8,0.009131832797427651,
17.0,0.03044,15,0.006087888531618435,
14.0,0.03044,11,0.006087888531618435,
15.0,0.03044,11,0.006087888531618435,
15.0,0.04566,11,0.009131832797427651,
12.0,0.04566,9,0.009131832797427651,
19.0,0.03044,19,0.006087888531618435,
16.0,0.03044,15,0.006087888531618435,
18.0,0.03044,13,0.006087888531618435,
15.0,0.03044,9,0.006087888531618435,
18.0,0.01522,19,0.0030439442658092173,
17.0,0.03044,15,0.006087888531618435,
16.0,0.01522,15,0.0030439442658092173,
16.0,0.01522,15,0.0030439442658092173,
16.0,0.03044,13,0.006087888531618435,
