complexity,cost,feature_complexity,feature_cost,freqs
10.0,0.740069,12,0.19735171600677737,
12.0,0.809767,14,0.23133291813651452,
13.0,0.863503,14,0.23929944197399278,
9.0,1.240069,9,0.2973517160067774,
12.0,0.24669,16,0.0986758580033887,
11.0,0.493379,12,0.19735171600677737,
11.0,0.53051,12,0.15543978373283168,
11.0,0.493379,12,0.14801378700508305,
11.0,0.863503,10,0.23929944197399278,
12.0,0.24669,16,0.0986758580033887,
11.0,0.46287,12,0.14191193227394572,
10.0,0.493379,12,0.1973517160067774,
10.0,0.493379,12,0.14801378700508305,
11.0,0.809767,10,0.23133291813651452,
12.0,0.493379,14,0.14801378700508305,
10.0,0.740069,10,0.19735171600677737,
11.0,0.24669,20,0.0986758580033887,
10.0,0.493379,16,0.14801378700508305,
9.0,0.493379,16,0.1973517160067774,
12.0,0.53051,16,0.15543978373283168,
11.0,0.863503,14,0.23929944197399278,
14.0,0.46287,17,0.14191193227394572,
13.0,0.74669,13,0.19867585800338872,
12.0,0.493379,17,0.19735171600677737,
10.0,0.740069,13,0.2960275740101661,
11.0,0.809767,14,0.23133291813651452,
12.0,0.24669,20,0.0986758580033887,
11.0,0.493379,16,0.14801378700508305,
12.0,0.46287,16,0.14191193227394572,
12.0,0.493379,16,0.19735171600677737,
12.0,0.809767,14,0.23133291813651452,
13.0,0.493379,17,0.1973517160067774,
12.0,0.740069,13,0.2960275740101661,
13.0,0.53051,14,0.15543978373283168,
12.0,0.74669,10,0.19867585800338872,
11.0,0.863503,14,0.23929944197399278,
12.0,0.493379,17,0.14801378700508305,
11.0,0.740069,13,0.19735171600677737,
10.0,0.809767,14,0.23133291813651452,
12.0,0.863503,14,0.23929944197399278,
10.0,1.240069,11,0.2973517160067774,
11.0,0.24669,20,0.0986758580033887,
11.0,0.493379,16,0.19735171600677737,
11.0,0.53051,16,0.15543978373283168,
10.0,0.493379,16,0.14801378700508305,
11.0,0.863503,14,0.23929944197399278,
10.0,0.24669,16,0.0986758580033887,
8.0,0.493379,12,0.14801378700508305,
10.0,0.24669,20,0.0986758580033887,
10.0,0.53051,16,0.15543978373283168,
11.0,0.493379,17,0.19735171600677737,
11.0,0.24669,20,0.0986758580033887,
10.0,0.493379,16,0.19735171600677737,
11.0,0.53051,14,0.15543978373283168,
11.0,0.493379,17,0.14801378700508305,
10.0,0.863503,14,0.23929944197399278,
11.0,0.24669,20,0.0986758580033887,
11.0,0.46287,16,0.14191193227394572,
9.0,0.493379,16,0.1973517160067774,
10.0,0.493379,16,0.14801378700508305,
11.0,0.809767,14,0.23133291813651452,
11.0,0.24669,16,0.0986758580033887,
9.0,0.493379,12,0.14801378700508305,
9.0,0.24669,20,0.0986758580033887,
7.0,0.493379,16,0.1973517160067774,
12.0,0.46287,17,0.14191193227394572,
10.0,0.24669,20,0.0986758580033887,
10.0,0.46287,16,0.14191193227394572,
11.0,0.493379,17,0.1973517160067774,
10.0,0.493379,17,0.14801378700508305,
8.0,0.809767,14,0.23133291813651452,
11.0,0.493379,17,0.14801378700508305,
10.0,0.740069,13,0.19735171600677737,
10.0,0.493379,17,0.14801378700508305,
11.0,0.493379,17,0.14801378700508305,
10.0,0.740069,14,0.19735171600677737,
12.0,0.24669,16,0.0986758580033887,
10.0,0.493379,12,0.14801378700508305,
10.0,0.493379,12,0.1973517160067774,
11.0,0.53051,12,0.15543978373283168,
11.0,0.863503,10,0.23929944197399278,
11.0,0.24669,12,0.0986758580033887,
10.0,0.53051,8,0.15543978373283168,
10.0,0.24669,12,0.0986758580033887,
8.0,0.493379,8,0.1973517160067774,
11.0,0.493379,10,0.14801378700508305,
10.0,0.24669,16,0.0986758580033887,
9.0,0.493379,12,0.14801378700508305,
11.0,0.493379,13,0.1973517160067774,
11.0,0.53051,10,0.15543978373283168,
9.0,0.863503,10,0.23929944197399278,
12.0,0.46287,14,0.14191193227394572,
12.0,0.74669,10,0.19867585800338872,
11.0,0.46287,10,0.14191193227394572,
12.0,0.46287,14,0.14191193227394572,
11.0,0.74669,8,0.19867585800338872,
12.0,0.493379,17,0.19735171600677737,
10.0,0.740069,13,0.2960275740101661,
12.0,0.493379,13,0.19735171600677737,
11.0,0.493379,17,0.19735171600677737,
11.0,0.740069,14,0.2960275740101661,
12.0,0.809767,14,0.23133291813651452,
11.0,0.809767,14,0.23133291813651452,
12.0,0.24669,16,0.0986758580033887,
11.0,0.493379,12,0.14801378700508305,
11.0,0.46287,12,0.14191193227394572,
12.0,0.493379,12,0.19735171600677737,
11.0,0.809767,10,0.23133291813651452,
12.0,0.24669,12,0.0986758580033887,
10.0,0.493379,8,0.19735171600677737,
11.0,0.24669,12,0.0986758580033887,
10.0,0.46287,8,0.14191193227394572,
11.0,0.493379,10,0.14801378700508305,
10.0,0.24669,16,0.0986758580033887,
9.0,0.493379,12,0.14801378700508305,
13.0,0.46287,13,0.14191193227394572,
11.0,0.493379,13,0.19735171600677737,
10.0,0.809767,10,0.23133291813651452,
12.0,0.493379,17,0.1973517160067774,
12.0,0.740069,13,0.2960275740101661,
11.0,0.493379,13,0.1973517160067774,
11.0,0.493379,17,0.1973517160067774,
11.0,0.740069,14,0.2960275740101661,
14.0,0.53051,17,0.15543978373283168,
13.0,0.74669,13,0.19867585800338872,
13.0,0.53051,13,0.15543978373283168,
12.0,0.53051,17,0.15543978373283168,
11.0,0.74669,14,0.19867585800338872,
10.0,0.863503,14,0.23929944197399278,
8.0,0.863503,14,0.23929944197399278,
12.0,0.493379,14,0.14801378700508305,
10.0,0.740069,10,0.19735171600677737,
11.0,0.493379,10,0.14801378700508305,
11.0,0.493379,10,0.14801378700508305,
10.0,0.740069,8,0.19735171600677737,
11.0,0.809767,14,0.23133291813651452,
9.0,0.809767,10,0.23133291813651452,
11.0,0.863503,14,0.23929944197399278,
10.0,0.863503,10,0.23929944197399278,
10.0,1.240069,11,0.2973517160067774,
11.0,0.493379,16,0.19735171600677742,
10.0,0.740069,12,0.24668964500847176,
11.0,0.709559,12,0.24058779027733446,
10.0,0.740069,12,0.2960275740101661,
11.0,1.056456,10,0.33000877613990326,
10.0,0.740069,12,0.2960275740101661,
8.0,0.986758,8,0.39470343201355484,
12.0,0.777199,12,0.25411564173622037,
9.0,0.993379,8,0.29735171600677746,
11.0,1.110193,10,0.3379752999773815,
9.0,0.740069,12,0.24668964500847176,
8.0,0.986758,8,0.2960275740101661,
11.0,1.056456,10,0.33000877613990326,
11.0,1.110193,10,0.3379752999773815,
7.0,1.486758,5,0.39602757401016614,
12.0,0.493379,17,0.19735171600677742,
12.0,0.740069,13,0.2960275740101661,
13.0,0.777199,13,0.25411564173622037,
11.0,0.740069,13,0.24668964500847176,
12.0,1.110193,11,0.3379752999773815,
12.0,0.493379,17,0.19735171600677742,
12.0,0.709559,13,0.24058779027733446,
10.0,0.740069,13,0.2960275740101661,
10.0,0.740069,13,0.24668964500847176,
9.0,1.056456,11,0.33000877613990326,
11.0,0.740069,14,0.24668964500847176,
9.0,0.986758,10,0.2960275740101661,
12.0,0.493379,17,0.19735171600677742,
11.0,0.740069,13,0.24668964500847176,
10.0,0.740069,13,0.2960275740101661,
12.0,0.777199,13,0.25411564173622037,
11.0,1.110193,11,0.3379752999773815,
11.0,0.709559,14,0.24058779027733446,
10.0,0.993379,10,0.29735171600677746,
8.0,0.740069,9,0.2960275740101661,
6.0,0.986758,5,0.39470343201355484,
10.0,1.056456,11,0.33000877613990326,
13.0,0.493379,17,0.19735171600677742,
12.0,0.740069,13,0.24668964500847176,
13.0,0.709559,13,0.24058779027733446,
12.0,0.740069,13,0.2960275740101661,
12.0,1.056456,11,0.33000877613990326,
11.0,0.740069,14,0.2960275740101661,
9.0,0.986758,10,0.39470343201355484,
11.0,0.777199,14,0.25411564173622037,
10.0,0.993379,10,0.29735171600677746,
10.0,0.740069,14,0.24668964500847176,
9.0,0.986758,10,0.2960275740101661,
9.0,1.110193,11,0.3379752999773815,
8.0,1.486758,8,0.39602757401016614,
12.0,0.24669,21,0.0986758580033887,
12.0,0.493379,17,0.19735171600677737,
12.0,0.53051,17,0.15543978373283168,
11.0,0.493379,17,0.14801378700508305,
12.0,0.863503,15,0.23929944197399278,
11.0,0.24669,17,0.0986758580033887,
10.0,0.493379,13,0.14801378700508305,
11.0,0.24669,21,0.0986758580033887,
11.0,0.53051,17,0.15543978373283168,
11.0,0.493379,18,0.19735171600677737,
12.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.19735171600677737,
12.0,0.53051,15,0.15543978373283168,
11.0,0.493379,18,0.14801378700508305,
12.0,0.863503,15,0.23929944197399278,
10.0,0.24669,21,0.0986758580033887,
9.0,0.493379,17,0.14801378700508305,
9.0,0.24669,21,0.0986758580033887,
10.0,0.24669,21,0.0986758580033887,
9.0,0.493379,6,0.14801378700508305,
11.0,0.24669,17,0.0986758580033887,
11.0,0.53051,13,0.15543978373283168,
10.0,0.24669,13,0.0986758580033887,
10.0,0.24669,17,0.0986758580033887,
10.0,0.53051,11,0.15543978373283168,
11.0,0.493379,18,0.19735171600677737,
10.0,0.493379,8,0.19735171600677737,
12.0,0.24669,17,0.0986758580033887,
12.0,0.493379,13,0.19735171600677737,
11.0,0.24669,13,0.0986758580033887,
11.0,0.24669,17,0.0986758580033887,
11.0,0.493379,14,0.19735171600677737,
13.0,0.53051,18,0.15543978373283168,
11.0,0.53051,6,0.15543978373283168,
12.0,0.493379,15,0.14801378700508305,
10.0,0.493379,11,0.14801378700508305,
10.0,0.863503,15,0.23929944197399278,
11.0,0.493379,17,0.19735171600677742,
10.0,0.740069,13,0.2960275740101661,
12.0,0.777199,13,0.25411564173622037,
10.0,0.740069,13,0.24668964500847176,
11.0,1.110193,11,0.3379752999773815,
9.0,0.493379,18,0.19735171600677742,
8.0,0.740069,14,0.24668964500847176,
10.0,0.493379,18,0.19735171600677742,
10.0,0.777199,14,0.25411564173622037,
8.0,0.740069,10,0.2960275740101661,
13.0,0.493379,18,0.19735171600677742,
11.0,0.740069,14,0.2960275740101661,
11.0,0.777199,15,0.25411564173622037,
11.0,0.740069,15,0.24668964500847176,
9.0,1.110193,6,0.3379752999773815,
14.0,0.24669,21,0.0986758580033887,
14.0,0.46287,17,0.14191193227394572,
12.0,0.493379,17,0.1973517160067774,
13.0,0.493379,17,0.14801378700508305,
13.0,0.809767,15,0.23133291813651452,
14.0,0.24669,17,0.0986758580033887,
12.0,0.493379,13,0.14801378700508305,
13.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.1973517160067774,
15.0,0.46287,18,0.14191193227394572,
13.0,0.24669,21,0.0986758580033887,
13.0,0.46287,17,0.14191193227394572,
13.0,0.493379,18,0.1973517160067774,
13.0,0.493379,18,0.14801378700508305,
12.0,0.809767,15,0.23133291813651452,
12.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.14801378700508305,
11.0,0.24669,21,0.0986758580033887,
12.0,0.24669,21,0.0986758580033887,
11.0,0.493379,8,0.14801378700508305,
13.0,0.24669,17,0.0986758580033887,
11.0,0.493379,13,0.1973517160067774,
12.0,0.24669,13,0.0986758580033887,
11.0,0.24669,17,0.0986758580033887,
11.0,0.493379,14,0.1973517160067774,
13.0,0.46287,15,0.14191193227394572,
12.0,0.46287,15,0.14191193227394572,
14.0,0.24669,17,0.0986758580033887,
13.0,0.46287,13,0.14191193227394572,
13.0,0.24669,13,0.0986758580033887,
12.0,0.24669,17,0.0986758580033887,
14.0,0.46287,14,0.14191193227394572,
13.0,0.493379,18,0.1973517160067774,
11.0,0.493379,6,0.1973517160067774,
13.0,0.493379,15,0.14801378700508305,
12.0,0.493379,11,0.14801378700508305,
12.0,0.809767,15,0.23133291813651452,
13.0,0.493379,17,0.19735171600677742,
13.0,0.709559,13,0.24058779027733446,
12.0,0.740069,13,0.2960275740101661,
11.0,0.740069,13,0.24668964500847176,
12.0,1.056456,11,0.33000877613990326,
13.0,0.493379,18,0.19735171600677742,
11.0,0.740069,14,0.24668964500847176,
13.0,0.493379,18,0.19735171600677742,
11.0,0.740069,14,0.2960275740101661,
12.0,0.709559,15,0.24058779027733446,
14.0,0.493379,18,0.19735171600677742,
13.0,0.709559,14,0.24058779027733446,
13.0,0.740069,15,0.2960275740101661,
12.0,0.740069,15,0.24668964500847176,
12.0,0.493379,18,0.14801378700508305,
11.0,0.740069,14,0.19735171600677737,
11.0,0.493379,18,0.14801378700508305,
11.0,0.493379,18,0.14801378700508305,
12.0,0.740069,15,0.19735171600677737,
11.0,0.493379,14,0.14801378700508305,
9.0,0.493379,14,0.14801378700508305,
12.0,0.493379,14,0.14801378700508305,
10.0,0.493379,14,0.14801378700508305,
11.0,0.740069,12,0.19735171600677737,
11.0,0.740069,14,0.24668964500847176,
9.0,0.986758,10,0.2960275740101661,
12.0,0.740069,15,0.24668964500847176,
13.0,0.740069,15,0.24668964500847176,
10.0,0.986758,6,0.2960275740101661,
14.0,0.24669,21,0.0986758580033887,
14.0,0.493379,17,0.14801378700508305,
13.0,0.493379,17,0.1973517160067774,
15.0,0.53051,17,0.15543978373283168,
14.0,0.863503,15,0.23929944197399278,
14.0,0.24669,17,0.0986758580033887,
14.0,0.53051,13,0.15543978373283168,
13.0,0.24669,17,0.0986758580033887,
11.0,0.493379,13,0.1973517160067774,
13.0,0.493379,15,0.14801378700508305,
13.0,0.24669,21,0.0986758580033887,
12.0,0.493379,17,0.14801378700508305,
13.0,0.493379,18,0.1973517160067774,
14.0,0.53051,15,0.15543978373283168,
12.0,0.863503,15,0.23929944197399278,
12.0,0.24669,21,0.0986758580033887,
13.0,0.53051,17,0.15543978373283168,
11.0,0.24669,17,0.0986758580033887,
12.0,0.24669,21,0.0986758580033887,
12.0,0.53051,15,0.15543978373283168,
13.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.1973517160067774,
12.0,0.24669,17,0.0986758580033887,
11.0,0.24669,21,0.0986758580033887,
11.0,0.493379,6,0.1973517160067774,
13.0,0.493379,18,0.14801378700508305,
11.0,0.493379,8,0.14801378700508305,
14.0,0.24669,17,0.0986758580033887,
13.0,0.493379,13,0.14801378700508305,
13.0,0.24669,13,0.0986758580033887,
12.0,0.24669,13,0.0986758580033887,
12.0,0.493379,11,0.14801378700508305,
13.0,0.493379,18,0.1973517160067774,
11.0,0.493379,14,0.1973517160067774,
16.0,0.53051,18,0.15543978373283168,
14.0,0.53051,14,0.15543978373283168,
12.0,0.863503,15,0.23929944197399278,
13.0,0.493379,17,0.19735171600677742,
12.0,0.740069,13,0.24668964500847176,
12.0,0.740069,13,0.2960275740101661,
13.0,0.777199,13,0.25411564173622037,
12.0,1.110193,11,0.3379752999773815,
13.0,0.493379,18,0.19735171600677742,
13.0,0.777199,14,0.25411564173622037,
13.0,0.493379,18,0.19735171600677742,
11.0,0.740069,14,0.2960275740101661,
12.0,0.740069,15,0.24668964500847176,
13.0,0.493379,18,0.19735171600677742,
12.0,0.740069,14,0.24668964500847176,
13.0,0.740069,15,0.2960275740101661,
12.0,0.777199,15,0.25411564173622037,
12.0,0.46287,18,0.14191193227394572,
12.0,0.74669,14,0.19867585800338872,
10.0,0.46287,14,0.14191193227394572,
10.0,0.46287,18,0.14191193227394572,
12.0,0.74669,12,0.19867585800338872,
10.0,0.46287,18,0.14191193227394572,
8.0,0.46287,8,0.14191193227394572,
12.0,0.46287,14,0.14191193227394572,
10.0,0.46287,10,0.14191193227394572,
13.0,0.74669,15,0.19867585800338872,
11.0,0.709559,14,0.24058779027733446,
10.0,0.993379,10,0.29735171600677746,
11.0,0.709559,15,0.24058779027733446,
12.0,0.709559,15,0.24058779027733446,
9.0,0.993379,6,0.29735171600677746,
13.0,0.493379,18,0.19735171600677737,
11.0,0.740069,14,0.2960275740101661,
12.0,0.493379,14,0.19735171600677737,
11.0,0.493379,18,0.19735171600677737,
13.0,0.740069,15,0.2960275740101661,
11.0,0.493379,18,0.19735171600677737,
9.0,0.493379,8,0.19735171600677737,
13.0,0.493379,14,0.19735171600677737,
11.0,0.493379,10,0.19735171600677737,
13.0,0.740069,15,0.2960275740101661,
11.0,0.740069,14,0.2960275740101661,
9.0,0.986758,10,0.39470343201355484,
13.0,0.740069,15,0.2960275740101661,
13.0,0.740069,15,0.2960275740101661,
10.0,0.986758,6,0.39470343201355484,
12.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.14801378700508305,
13.0,0.46287,17,0.14191193227394572,
12.0,0.493379,17,0.19735171600677737,
12.0,0.809767,15,0.23133291813651452,
13.0,0.24669,17,0.0986758580033887,
11.0,0.493379,13,0.19735171600677737,
12.0,0.24669,17,0.0986758580033887,
11.0,0.46287,13,0.14191193227394572,
12.0,0.493379,15,0.14801378700508305,
11.0,0.24669,21,0.0986758580033887,
10.0,0.493379,17,0.14801378700508305,
13.0,0.46287,18,0.14191193227394572,
12.0,0.493379,18,0.19735171600677737,
11.0,0.809767,15,0.23133291813651452,
11.0,0.24669,21,0.0986758580033887,
11.0,0.493379,17,0.19735171600677737,
10.0,0.24669,17,0.0986758580033887,
10.0,0.24669,21,0.0986758580033887,
10.0,0.493379,8,0.19735171600677737,
11.0,0.24669,21,0.0986758580033887,
11.0,0.46287,17,0.14191193227394572,
11.0,0.24669,17,0.0986758580033887,
9.0,0.24669,21,0.0986758580033887,
11.0,0.46287,6,0.14191193227394572,
11.0,0.493379,18,0.14801378700508305,
9.0,0.493379,6,0.14801378700508305,
11.0,0.24669,17,0.0986758580033887,
10.0,0.493379,13,0.14801378700508305,
11.0,0.24669,13,0.0986758580033887,
10.0,0.24669,13,0.0986758580033887,
10.0,0.493379,11,0.14801378700508305,
12.0,0.46287,15,0.14191193227394572,
10.0,0.46287,11,0.14191193227394572,
12.0,0.493379,18,0.19735171600677737,
11.0,0.493379,14,0.19735171600677737,
12.0,0.809767,15,0.23133291813651452,
12.0,0.493379,17,0.19735171600677742,
11.0,0.740069,13,0.24668964500847176,
12.0,0.709559,13,0.24058779027733446,
10.0,0.740069,13,0.2960275740101661,
11.0,1.056456,11,0.33000877613990326,
13.0,0.493379,18,0.19735171600677742,
11.0,0.740069,14,0.2960275740101661,
10.0,0.493379,18,0.19735171600677742,
10.0,0.709559,14,0.24058779027733446,
11.0,0.740069,15,0.24668964500847176,
9.0,0.493379,18,0.19735171600677742,
8.0,0.740069,14,0.24668964500847176,
11.0,0.709559,15,0.24058779027733446,
8.0,0.740069,10,0.2960275740101661,
9.0,1.056456,6,0.33000877613990326,
9.0,0.493379,13,0.1973517160067774,
8.0,0.740069,9,0.2960275740101661,
8.0,0.493379,9,0.1973517160067774,
7.0,0.493379,13,0.1973517160067774,
8.0,0.740069,10,0.2960275740101661,
7.0,0.493379,13,0.1973517160067774,
5.0,0.493379,13,0.1973517160067774,
8.0,0.493379,9,0.1973517160067774,
6.0,0.493379,5,0.1973517160067774,
8.0,0.740069,10,0.2960275740101661,
8.0,0.740069,9,0.2960275740101661,
6.0,0.986758,5,0.39470343201355484,
8.0,0.740069,10,0.2960275740101661,
8.0,0.740069,10,0.2960275740101661,
4.0,0.986758,2,0.39470343201355484,
12.0,0.53051,18,0.15543978373283168,
12.0,0.74669,14,0.19867585800338872,
12.0,0.53051,14,0.15543978373283168,
10.0,0.53051,18,0.15543978373283168,
13.0,0.74669,15,0.19867585800338872,
10.0,0.53051,18,0.15543978373283168,
8.0,0.53051,8,0.15543978373283168,
11.0,0.53051,14,0.15543978373283168,
10.0,0.53051,10,0.15543978373283168,
12.0,0.74669,12,0.19867585800338872,
11.0,0.777199,14,0.25411564173622037,
10.0,0.993379,10,0.29735171600677746,
12.0,0.777199,15,0.25411564173622037,
11.0,0.777199,15,0.25411564173622037,
9.0,0.993379,6,0.29735171600677746,
10.0,0.863503,15,0.23929944197399278,
9.0,0.863503,15,0.23929944197399278,
9.0,0.863503,11,0.23929944197399278,
10.0,1.110193,11,0.3379752999773815,
9.0,1.110193,6,0.3379752999773815,
12.0,0.493379,18,0.14801378700508305,
11.0,0.740069,14,0.19735171600677737,
12.0,0.493379,14,0.14801378700508305,
11.0,0.493379,14,0.14801378700508305,
11.0,0.740069,12,0.19735171600677737,
11.0,0.493379,18,0.14801378700508305,
9.0,0.493379,14,0.14801378700508305,
11.0,0.493379,18,0.14801378700508305,
10.0,0.493379,14,0.14801378700508305,
11.0,0.740069,15,0.19735171600677737,
10.0,0.740069,14,0.24668964500847176,
9.0,0.986758,10,0.2960275740101661,
12.0,0.740069,15,0.24668964500847176,
11.0,0.740069,15,0.24668964500847176,
10.0,0.986758,6,0.2960275740101661,
10.0,0.809767,15,0.23133291813651452,
9.0,0.809767,11,0.23133291813651452,
8.0,0.809767,15,0.23133291813651452,
9.0,1.056456,11,0.33000877613990326,
9.0,1.056456,6,0.33000877613990326,
9.0,1.240069,12,0.2973517160067774,
8.0,1.486758,8,0.39602757401016614,
14.0,0.28382,20,0.05676392572944297,
12.0,0.53051,16,0.10610185473113731,
12.0,0.5,16,0.1,
12.0,0.53051,16,0.15543978373283165,
13.0,0.846897,14,0.1894209858625688,
12.0,0.53051,16,0.15543978373283168,
11.0,0.777199,12,0.25411564173622037,
11.0,0.56764,16,0.11352785145888594,
10.0,0.78382,12,0.15676392572944298,
12.0,0.900634,14,0.19738750970004706,
11.0,0.53051,16,0.10610185473113731,
10.0,0.777199,12,0.15543978373283165,
12.0,0.846897,14,0.1894209858625688,
12.0,0.900634,14,0.19738750970004706,
9.0,1.277199,9,0.2554397837328317,
12.0,0.28382,16,0.05676392572944297,
11.0,0.53051,12,0.15543978373283165,
9.0,0.56764,12,0.11352785145888594,
10.0,0.53051,12,0.10610185473113731,
11.0,0.900634,10,0.19738750970004706,
13.0,0.28382,16,0.05676392572944297,
11.0,0.5,12,0.1,
11.0,0.53051,12,0.15543978373283168,
11.0,0.53051,12,0.10610185473113731,
11.0,0.846897,10,0.1894209858625688,
12.0,0.53051,14,0.10610185473113731,
10.0,0.777199,10,0.15543978373283165,
12.0,0.28382,20,0.05676392572944297,
11.0,0.53051,16,0.10610185473113731,
12.0,0.53051,16,0.15543978373283168,
11.0,0.56764,16,0.11352785145888594,
12.0,0.900634,14,0.19738750970004706,
13.0,0.5,14,0.1,
10.0,0.78382,10,0.15676392572944298,
14.0,0.53051,17,0.15543978373283165,
13.0,0.777199,13,0.25411564173622037,
12.0,0.846897,14,0.1894209858625688,
12.0,0.28382,20,0.05676392572944297,
11.0,0.53051,16,0.10610185473113731,
10.0,0.5,16,0.1,
12.0,0.53051,16,0.15543978373283165,
12.0,0.846897,14,0.1894209858625688,
13.0,0.53051,17,0.15543978373283168,
12.0,0.777199,13,0.25411564173622037,
14.0,0.56764,17,0.11352785145888594,
12.0,0.78382,13,0.15676392572944298,
10.0,0.900634,14,0.19738750970004706,
13.0,0.53051,17,0.10610185473113731,
11.0,0.777199,13,0.15543978373283165,
13.0,0.846897,14,0.1894209858625688,
12.0,0.900634,14,0.19738750970004706,
9.0,1.277199,11,0.2554397837328317,
12.0,0.28382,20,0.05676392572944297,
12.0,0.53051,16,0.15543978373283165,
11.0,0.56764,16,0.11352785145888594,
11.0,0.53051,16,0.10610185473113731,
12.0,0.900634,14,0.19738750970004706,
11.0,0.28382,16,0.05676392572944297,
10.0,0.53051,12,0.10610185473113731,
11.0,0.28382,20,0.05676392572944297,
9.0,0.56764,16,0.11352785145888594,
13.0,0.53051,17,0.15543978373283165,
11.0,0.28382,20,0.05676392572944297,
10.0,0.53051,16,0.15543978373283165,
13.0,0.56764,17,0.11352785145888594,
12.0,0.53051,17,0.10610185473113731,
10.0,0.900634,14,0.19738750970004706,
12.0,0.28382,20,0.05676392572944297,
10.0,0.5,16,0.1,
11.0,0.53051,16,0.15543978373283168,
10.0,0.53051,16,0.10610185473113731,
12.0,0.846897,14,0.1894209858625688,
11.0,0.28382,16,0.05676392572944297,
9.0,0.53051,12,0.10610185473113731,
12.0,0.28382,20,0.05676392572944297,
10.0,0.53051,16,0.15543978373283168,
12.0,0.5,14,0.1,
11.0,0.28382,20,0.05676392572944297,
8.0,0.5,16,0.1,
11.0,0.53051,17,0.15543978373283168,
11.0,0.53051,17,0.10610185473113731,
11.0,0.846897,14,0.1894209858625688,
13.0,0.53051,17,0.10610185473113731,
11.0,0.777199,13,0.15543978373283165,
12.0,0.53051,17,0.10610185473113731,
11.0,0.53051,17,0.10610185473113731,
10.0,0.777199,14,0.15543978373283165,
11.0,0.28382,16,0.05676392572944297,
10.0,0.53051,12,0.10610185473113731,
11.0,0.53051,12,0.15543978373283168,
9.0,0.56764,12,0.11352785145888594,
11.0,0.900634,10,0.19738750970004706,
10.0,0.28382,12,0.05676392572944297,
7.0,0.56764,8,0.11352785145888594,
11.0,0.28382,12,0.05676392572944297,
10.0,0.53051,8,0.15543978373283168,
10.0,0.53051,10,0.10610185473113731,
10.0,0.28382,16,0.05676392572944297,
9.0,0.53051,12,0.10610185473113731,
11.0,0.53051,13,0.15543978373283168,
12.0,0.56764,13,0.11352785145888594,
8.0,0.900634,10,0.19738750970004706,
12.0,0.5,14,0.1,
10.0,0.78382,10,0.15676392572944298,
11.0,0.5,10,0.1,
12.0,0.5,14,0.1,
11.0,0.78382,11,0.15676392572944298,
13.0,0.53051,17,0.15543978373283165,
12.0,0.777199,13,0.25411564173622037,
11.0,0.53051,13,0.15543978373283165,
11.0,0.53051,17,0.15543978373283165,
10.0,0.777199,14,0.25411564173622037,
13.0,0.846897,14,0.1894209858625688,
11.0,0.846897,14,0.1894209858625688,
12.0,0.28382,16,0.05676392572944297,
10.0,0.53051,12,0.10610185473113731,
11.0,0.5,12,0.1,
11.0,0.53051,12,0.15543978373283165,
11.0,0.846897,10,0.1894209858625688,
10.0,0.28382,12,0.05676392572944297,
10.0,0.53051,8,0.15543978373283165,
11.0,0.28382,12,0.05676392572944297,
10.0,0.5,8,0.1,
11.0,0.53051,10,0.10610185473113731,
11.0,0.28382,16,0.05676392572944297,
10.0,0.53051,12,0.10610185473113731,
11.0,0.5,10,0.1,
13.0,0.53051,13,0.15543978373283165,
11.0,0.846897,10,0.1894209858625688,
14.0,0.53051,17,0.15543978373283168,
13.0,0.777199,13,0.25411564173622037,
13.0,0.53051,13,0.15543978373283168,
13.0,0.53051,17,0.15543978373283168,
13.0,0.777199,14,0.25411564173622037,
14.0,0.56764,17,0.11352785145888594,
12.0,0.78382,13,0.15676392572944298,
12.0,0.56764,13,0.11352785145888594,
12.0,0.56764,17,0.11352785145888594,
12.0,0.78382,11,0.15676392572944298,
12.0,0.900634,14,0.19738750970004706,
10.0,0.900634,14,0.19738750970004706,
11.0,0.53051,14,0.10610185473113731,
10.0,0.777199,10,0.15543978373283165,
10.0,0.53051,10,0.10610185473113731,
11.0,0.53051,10,0.10610185473113731,
9.0,0.777199,8,0.15543978373283165,
12.0,0.846897,14,0.1894209858625688,
11.0,0.846897,10,0.1894209858625688,
10.0,0.900634,14,0.19738750970004706,
8.0,0.900634,10,0.19738750970004706,
9.0,1.277199,11,0.2554397837328317,
11.0,0.5,16,0.1,
9.0,0.74669,12,0.14933792900169435,
10.0,0.71618,12,0.14323607427055704,
11.0,0.74669,12,0.1986758580033887,
10.0,1.063077,10,0.23265706013312584,
11.0,0.74669,12,0.19867585800338872,
9.0,0.993379,8,0.29735171600677746,
11.0,0.78382,12,0.15676392572944298,
7.0,1.0,8,0.2,
10.0,1.116814,10,0.2406235839706041,
9.0,0.74669,12,0.14933792900169435,
7.0,0.993379,8,0.1986758580033887,
10.0,1.063077,10,0.23265706013312584,
10.0,1.116814,10,0.2406235839706041,
5.0,1.493379,5,0.2986758580033887,
12.0,0.5,14,0.1,
12.0,0.74669,10,0.1986758580033887,
10.0,0.78382,10,0.15676392572944298,
11.0,0.74669,10,0.14933792900169435,
11.0,1.116814,8,0.2406235839706041,
14.0,0.5,17,0.1,
