complexity,cost,feature_based_cost
15.0,0.019493,0.011417221000610149
14.0,0.027903,0.015201383579446868
15.0,0.016073,0.007232270179965616
14.0,0.023081,0.010385738995662884
13.0,0.023736,0.010680377781094512
13.0,0.033783,0.015201383579446868
15.0,0.026485,0.011917592547291677
12.0,0.034148,0.015365700148420574
15.0,0.027657,0.012444741277261596
14.0,0.034665,0.015598210092958864
15.0,0.039833,0.01792346273487252
16.0,0.007008,0.003153468815697267
14.0,0.015418,0.006937631394533988
13.0,0.015418,0.006937631394533988
14.0,0.027002,0.012150102491829969
15.0,0.015418,0.006937631394533987
12.0,0.023828,0.010721793973370707
15.0,0.027002,0.012150102491829969
15.0,0.015418,0.006937631394533987
13.0,0.023828,0.010721793973370707
14.0,0.027002,0.012150102491829969
15.0,0.027002,0.012150102491829967
11.0,0.040648,0.01829011913104415
14.0,0.014671,0.0066015764168261635
12.0,0.023081,0.010385738995662882
13.0,0.023081,0.010385738995662882
13.0,0.034665,0.015598210092958864
15.0,0.02583,0.011622953761860049
14.0,0.03424,0.015407116340696768
15.0,0.014671,0.0066015764168261635
14.0,0.023081,0.010385738995662882
13.0,0.023081,0.010385738995662882
13.0,0.034665,0.015598210092958864
15.0,0.02583,0.011622953761860047
12.0,0.03424,0.015407116340696766
15.0,0.02583,0.011622953761860047
14.0,0.03424,0.015407116340696766
15.0,0.039178,0.017628823949440892
13.0,0.054127,0.024355093738703412
16.0,0.01771,0.007969113399481254
15.0,0.025373,0.011417221000610149
15.0,0.02612,0.011753275978317972
15.0,0.025373,0.011417221000610149
15.0,0.036533,0.016438598345644033
15.0,0.02612,0.011753275978317972
14.0,0.033783,0.015201383579446868
15.0,0.037704,0.016965747075613952
15.0,0.036533,0.016438598345644033
15.0,0.04988,0.022444468533224876
16.0,0.018822,0.00846948494616278
14.0,0.02583,0.011622953761860049
14.0,0.026485,0.011917592547291675
11.0,0.036533,0.016438598345644033
15.0,0.026485,0.011917592547291678
12.0,0.034148,0.015365700148420574
13.0,0.036533,0.016438598345644033
15.0,0.027232,0.012253647524999502
12.0,0.03424,0.015407116340696768
14.0,0.037645,0.016938969892325562
15.0,0.037645,0.016938969892325562
10.0,0.049566,0.02230333154295456
16.0,0.016661,0.007497194730110585
14.0,0.025071,0.011281357308947306
14.0,0.025071,0.011281357308947306
11.0,0.036655,0.016493828406243284
15.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
13.0,0.036655,0.016493828406243284
15.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
14.0,0.036655,0.016493828406243288
15.0,0.036655,0.016493828406243284
10.0,0.050301,0.022633845045457464
14.0,0.043824,0.019719741420393976
12.0,0.052234,0.023503903999230698
15.0,0.007663,0.003448107601128896
14.0,0.015326,0.006896215202257792
14.0,0.016073,0.007232270179965616
15.0,0.026485,0.011917592547291678
14.0,0.014671,0.0066015764168261635
11.0,0.023081,0.010385738995662882
15.0,0.025373,0.011417221000610149
14.0,0.015326,0.006896215202257792
13.0,0.022989,0.010344322803386688
15.0,0.026485,0.011917592547291678
15.0,0.019493,0.011417221000610149
10.0,0.038407,0.017281954197920675
14.0,0.016073,0.007232270179965616
13.0,0.023736,0.010680377781094512
13.0,0.023081,0.010385738995662882
14.0,0.033783,0.015201383579446868
15.0,0.027657,0.012444741277261598
13.0,0.034665,0.015598210092958864
14.0,0.015326,0.006896215202257792
13.0,0.022989,0.010344322803386688
13.0,0.023736,0.010680377781094512
14.0,0.034148,0.015365700148420574
15.0,0.025373,0.011417221000610149
13.0,0.033783,0.01520138357944687
15.0,0.026485,0.011917592547291678
14.0,0.034148,0.015365700148420574
13.0,0.053116,0.023900664948775224
16.0,0.018822,0.00846948494616278
15.0,0.026485,0.011917592547291675
14.0,0.027232,0.012253647524999502
15.0,0.026485,0.011917592547291675
14.0,0.037645,0.016938969892325562
15.0,0.02583,0.011622953761860046
13.0,0.03424,0.015407116340696768
16.0,0.030653,0.016438598345644033
15.0,0.036533,0.016438598345644033
16.0,0.01771,0.007969113399481254
15.0,0.025373,0.011417221000610149
15.0,0.02612,0.011753275978317972
14.0,0.025373,0.011417221000610149
14.0,0.036533,0.016438598345644033
15.0,0.02612,0.011753275978317972
13.0,0.033783,0.015201383579446866
16.0,0.036533,0.016438598345644033
15.0,0.037704,0.016965747075613952
12.0,0.030744,0.01383384659679178
11.0,0.038407,0.017281954197920675
11.0,0.039154,0.017618009175628502
11.0,0.038407,0.017281954197920675
11.0,0.049566,0.022303331542954562
16.0,0.03217,0.014475355133743626
14.0,0.039178,0.017628823949440892
15.0,0.039833,0.01792346273487252
13.0,0.04988,0.022444468533224876
16.0,0.029364,0.013213024704150294
14.0,0.037774,0.016997187282987013
15.0,0.037774,0.016997187282987013
13.0,0.049358,0.022209658380282993
10.0,0.059644,0.026838151209629974
16.0,0.018822,0.00846948494616278
15.0,0.026485,0.011917592547291675
15.0,0.027232,0.012253647524999498
14.0,0.037645,0.016938969892325562
15.0,0.02583,0.011622953761860046
12.0,0.03424,0.015407116340696764
15.0,0.036533,0.01643859834564403
15.0,0.026485,0.011917592547291675
14.0,0.034148,0.01536570014842057
15.0,0.037645,0.016938969892325562
16.0,0.030653,0.01643859834564403
11.0,0.049566,0.022303331542954562
15.0,0.047119,0.021201624923006143
13.0,0.054127,0.02435509373870341
12.0,0.061473,0.02766076386569627
11.0,0.076573,0.03445564070970867
16.0,0.007663,0.003448107601128896
15.0,0.015326,0.006896215202257792
15.0,0.016073,0.007232270179965616
15.0,0.015326,0.006896215202257792
15.0,0.026485,0.011917592547291678
13.0,0.015326,0.006896215202257792
12.0,0.022989,0.010344322803386688
15.0,0.014671,0.0066015764168261635
13.0,0.023081,0.010385738995662882
14.0,0.025373,0.011417221000610149
14.0,0.015326,0.006896215202257792
13.0,0.022989,0.010344322803386688
14.0,0.026485,0.011917592547291675
15.0,0.025373,0.011417221000610149
11.0,0.038407,0.01728195419792068
14.0,0.014671,0.0066015764168261635
14.0,0.023081,0.010385738995662882
12.0,0.022334,0.010049684017955059
13.0,0.022334,0.010049684017955059
13.0,0.033493,0.015071061362988945
15.0,0.025373,0.011417221000610149
14.0,0.033036,0.014865328601739045
15.0,0.025373,0.011417221000610149
12.0,0.033036,0.014865328601739045
15.0,0.024324,0.010945302331239483
13.0,0.032734,0.014729464910076201
15.0,0.037027,0.01666113230527919
13.0,0.015326,0.006896215202257792
12.0,0.022989,0.010344322803386688
13.0,0.023736,0.010680377781094512
12.0,0.022989,0.010344322803386687
12.0,0.034148,0.015365700148420574
12.0,0.022989,0.010344322803386688
9.0,0.030652,0.013792430404515584
13.0,0.022334,0.010049684017955059
11.0,0.030744,0.013833846596791778
12.0,0.033036,0.014865328601739045
12.0,0.022989,0.010344322803386688
11.0,0.030652,0.013792430404515584
12.0,0.034148,0.015365700148420574
12.0,0.033036,0.014865328601739045
8.0,0.04607,0.020730061799049574
14.0,0.025373,0.011417221000610149
13.0,0.033783,0.01520138357944687
12.0,0.033036,0.014865328601739045
13.0,0.033036,0.014865328601739045
12.0,0.044196,0.01988670594677293
15.0,0.016073,0.007232270179965616
13.0,0.023736,0.010680377781094512
12.0,0.023736,0.010680377781094512
14.0,0.023081,0.010385738995662882
13.0,0.033783,0.015201383579446868
13.0,0.023081,0.010385738995662882
10.0,0.030744,0.01383384659679178
14.0,0.033783,0.015201383579446868
14.0,0.032734,0.014729464910076203
15.0,0.027657,0.012444741277261594
14.0,0.034665,0.015598210092958864
13.0,0.034665,0.015598210092958864
12.0,0.044318,0.019941936007372183
15.0,0.026485,0.011917592547291675
12.0,0.034148,0.015365700148420574
15.0,0.039833,0.01792346273487252
14.0,0.026485,0.011917592547291677
13.0,0.034148,0.015365700148420572
12.0,0.034148,0.015365700148420574
13.0,0.033493,0.015071061362988945
12.0,0.044196,0.01988670594677293
11.0,0.038407,0.017281954197920675
8.0,0.04607,0.02073006179904957
15.0,0.026485,0.011917592547291677
14.0,0.034148,0.015365700148420572
14.0,0.033493,0.015071061362988943
14.0,0.044196,0.01988670594677293
16.0,0.018822,0.00846948494616278
14.0,0.02583,0.011622953761860049
15.0,0.026485,0.011917592547291675
13.0,0.036533,0.016438598345644033
14.0,0.026485,0.011917592547291678
12.0,0.034148,0.015365700148420574
11.0,0.036533,0.016438598345644033
15.0,0.027232,0.012253647524999502
12.0,0.03424,0.015407116340696768
15.0,0.037645,0.016938969892325562
14.0,0.037645,0.016938969892325562
10.0,0.049566,0.02230333154295456
15.0,0.02583,0.011622953761860049
13.0,0.033493,0.015071061362988945
14.0,0.03424,0.015407116340696768
12.0,0.044653,0.02009243870802283
14.0,0.035484,0.015966679676273365
11.0,0.043894,0.019750842255110087
15.0,0.026485,0.011917592547291678
13.0,0.033493,0.015071061362988945
13.0,0.034148,0.015365700148420574
10.0,0.044196,0.01988670594677293
15.0,0.036533,0.016438598345644033
12.0,0.044196,0.01988670594677293
13.0,0.048186,0.021682509650313073
16.0,0.037645,0.016938969892325562
13.0,0.044653,0.02009243870802283
16.0,0.007008,0.003153468815697267
14.0,0.014671,0.0066015764168261635
15.0,0.015418,0.006937631394533988
15.0,0.014671,0.006601576416826163
15.0,0.02583,0.011622953761860049
15.0,0.014671,0.0066015764168261635
13.0,0.022334,0.010049684017955059
13.0,0.014016,0.006306937631394534
12.0,0.022426,0.010091100210231253
14.0,0.024718,0.01112258221517852
14.0,0.014671,0.0066015764168261635
13.0,0.022334,0.010049684017955059
15.0,0.02583,0.011622953761860049
14.0,0.024718,0.01112258221517852
11.0,0.037752,0.016987315412489046
14.0,0.015418,0.006937631394533988
14.0,0.023081,0.010385738995662882
12.0,0.022426,0.010091100210231255
13.0,0.023081,0.010385738995662882
13.0,0.033128,0.01490674479401524
15.0,0.02583,0.011622953761860049
14.0,0.033493,0.015071061362988945
15.0,0.027002,0.012150102491829969
12.0,0.03401,0.015303571307527235
15.0,0.02583,0.011622953761860049
13.0,0.033493,0.015071061362988945
15.0,0.039178,0.017628823949440892
13.0,0.015418,0.006937631394533988
12.0,0.023081,0.010385738995662884
12.0,0.023828,0.010721793973370706
13.0,0.023081,0.010385738995662882
12.0,0.03424,0.015407116340696768
13.0,0.023081,0.010385738995662882
11.0,0.030744,0.013833846596791778
12.0,0.022426,0.010091100210231253
9.0,0.030836,0.013875262789067973
12.0,0.033128,0.014906744794015239
12.0,0.023081,0.010385738995662882
11.0,0.030744,0.013833846596791778
12.0,0.03424,0.015407116340696764
12.0,0.033128,0.014906744794015239
8.0,0.046162,0.020771477991325768
14.0,0.027002,0.012150102491829969
13.0,0.034665,0.015598210092958864
12.0,0.03401,0.015303571307527235
13.0,0.034665,0.015598210092958864
12.0,0.044712,0.02011921589131122
15.0,0.015418,0.006937631394533987
13.0,0.023081,0.010385738995662882
14.0,0.023081,0.010385738995662884
12.0,0.022426,0.010091100210231255
13.0,0.033128,0.014906744794015239
13.0,0.023828,0.010721793973370706
11.0,0.030836,0.013875262789067973
14.0,0.03424,0.015407116340696768
14.0,0.03424,0.015407116340696768
15.0,0.027002,0.012150102491829969
12.0,0.03401,0.015303571307527235
15.0,0.02583,0.011622953761860049
14.0,0.03424,0.015407116340696766
13.0,0.033493,0.015071061362988945
12.0,0.044653,0.02009243870802283
15.0,0.039178,0.017628823949440892
14.0,0.027002,0.012150102491829969
13.0,0.034665,0.015598210092958864
13.0,0.034665,0.015598210092958864
12.0,0.03401,0.015303571307527235
12.0,0.044712,0.02011921589131122
11.0,0.040648,0.01829011913104415
8.0,0.047656,0.02144358794674141
13.0,0.054127,0.024355093738703405
15.0,0.02583,0.011622953761860047
14.0,0.033493,0.015071061362988943
14.0,0.03424,0.015407116340696766
13.0,0.044653,0.02009243870802283
13.0,0.054127,0.02435509373870341
9.0,0.068481,0.030814232681393536
16.0,0.016661,0.007497194730110585
14.0,0.025071,0.011281357308947306
15.0,0.025071,0.011281357308947306
13.0,0.036655,0.016493828406243284
14.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
11.0,0.036655,0.016493828406243284
15.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
15.0,0.036655,0.016493828406243288
14.0,0.036655,0.016493828406243284
10.0,0.050301,0.022633845045457464
15.0,0.024324,0.010945302331239483
13.0,0.032734,0.014729464910076201
14.0,0.032734,0.014729464910076203
12.0,0.044318,0.01994193600737218
14.0,0.035484,0.015966679676273365
11.0,0.043894,0.019750842255110087
15.0,0.024324,0.010945302331239483
13.0,0.032734,0.014729464910076201
13.0,0.032734,0.014729464910076201
10.0,0.044318,0.01994193600737218
15.0,0.035484,0.015966679676273368
12.0,0.043894,0.019750842255110087
13.0,0.048831,0.02197254986385421
16.0,0.035484,0.015966679676273368
13.0,0.043894,0.019750842255110087
11.0,0.06378,0.028698819653116724
16.0,0.01771,0.007969113399481254
15.0,0.025373,0.011417221000610149
15.0,0.02612,0.011753275978317972
15.0,0.025373,0.011417221000610149
15.0,0.036533,0.016438598345644033
14.0,0.025373,0.011417221000610149
12.0,0.033036,0.014865328601739045
14.0,0.024718,0.01112258221517852
12.0,0.033128,0.01490674479401524
12.0,0.03542,0.015938226798962504
15.0,0.025373,0.011417221000610149
14.0,0.033036,0.014865328601739045
14.0,0.036533,0.016438598345644033
14.0,0.03542,0.015938226798962504
11.0,0.048454,0.021802959996273037
15.0,0.02612,0.011753275978317972
14.0,0.033783,0.015201383579446868
13.0,0.033783,0.015201383579446868
13.0,0.033128,0.014906744794015239
11.0,0.04383,0.019722389377799222
15.0,0.037704,0.016965747075613952
12.0,0.044712,0.02011921589131122
15.0,0.036533,0.016438598345644033
12.0,0.044196,0.01988670594677293
15.0,0.04988,0.022444468533224876
16.0,0.036533,0.016438598345644033
15.0,0.044196,0.01988670594677293
14.0,0.043824,0.019719741420393976
13.0,0.051487,0.023167849021522875
12.0,0.052234,0.023503903999230698
13.0,0.062647,0.02818922636655676
15.0,0.007008,0.003153468815697267
14.0,0.015418,0.006937631394533988
15.0,0.015418,0.006937631394533988
15.0,0.027002,0.012150102491829969
15.0,0.015418,0.006937631394533988
12.0,0.023828,0.010721793973370707
15.0,0.027002,0.012150102491829969
12.0,0.015418,0.006937631394533988
11.0,0.023828,0.010721793973370707
14.0,0.027002,0.012150102491829969
14.0,0.027002,0.012150102491829969
11.0,0.040648,0.01829011913104415
14.0,0.014671,0.0066015764168261635
13.0,0.023081,0.010385738995662884
11.0,0.023081,0.010385738995662884
13.0,0.034665,0.015598210092958864
15.0,0.02583,0.011622953761860049
12.0,0.03424,0.015407116340696768
15.0,0.014671,0.0066015764168261635
13.0,0.023081,0.010385738995662882
14.0,0.023081,0.010385738995662882
14.0,0.034665,0.015598210092958864
15.0,0.02583,0.011622953761860049
13.0,0.03424,0.015407116340696768
14.0,0.02583,0.011622953761860049
12.0,0.03424,0.015407116340696766
14.0,0.039178,0.017628823949440892
13.0,0.054127,0.024355093738703405
14.0,0.014016,0.006306937631394534
11.0,0.022426,0.010091100210231255
13.0,0.022426,0.010091100210231253
12.0,0.03401,0.015303571307527235
13.0,0.022426,0.010091100210231253
11.0,0.030836,0.013875262789067973
12.0,0.03401,0.015303571307527235
11.0,0.022426,0.010091100210231255
8.0,0.030836,0.013875262789067973
12.0,0.03401,0.015303571307527235
12.0,0.03401,0.015303571307527235
8.0,0.047656,0.02144358794674141
15.0,0.024718,0.01112258221517852
14.0,0.033128,0.014906744794015239
12.0,0.033128,0.014906744794015239
13.0,0.044712,0.02011921589131122
14.0,0.014671,0.0066015764168261635
13.0,0.022334,0.010049684017955059
13.0,0.023081,0.010385738995662882
13.0,0.022334,0.010049684017955059
14.0,0.033493,0.015071061362988945
11.0,0.023081,0.010385738995662884
10.0,0.030744,0.01383384659679178
13.0,0.034665,0.015598210092958864
13.0,0.033493,0.015071061362988945
13.0,0.046841,0.021076931550569788
15.0,0.02583,0.011622953761860049
14.0,0.033493,0.015071061362988945
12.0,0.03424,0.015407116340696768
13.0,0.044653,0.020092438708022832
15.0,0.018838,0.01112258221517852
14.0,0.027248,0.01490674479401524
12.0,0.027248,0.014906744794015239
13.0,0.038832,0.02011921589131122
10.0,0.037752,0.01698731541248905
7.0,0.046162,0.020771477991325768
15.0,0.024718,0.01112258221517852
12.0,0.033128,0.01490674479401524
14.0,0.033128,0.014906744794015239
11.0,0.044712,0.02011921589131122
12.0,0.052461,0.023606026163343598
15.0,0.014671,0.006601576416826163
13.0,0.022334,0.010049684017955059
14.0,0.023081,0.010385738995662882
12.0,0.022334,0.010049684017955057
13.0,0.033493,0.015071061362988945
13.0,0.023081,0.010385738995662882
10.0,0.030744,0.013833846596791776
14.0,0.033493,0.015071061362988945
14.0,0.034665,0.015598210092958864
15.0,0.024718,0.01112258221517852
12.0,0.033128,0.01490674479401524
14.0,0.033128,0.01490674479401524
11.0,0.044712,0.02011921589131122
15.0,0.02583,0.011622953761860049
14.0,0.033493,0.015071061362988945
13.0,0.03424,0.015407116340696766
13.0,0.033493,0.015071061362988945
11.0,0.044653,0.020092438708022832
12.0,0.052461,0.023606026163343594
14.0,0.02583,0.011622953761860049
13.0,0.033493,0.015071061362988945
12.0,0.03424,0.015407116340696768
13.0,0.044653,0.020092438708022832
11.0,0.037752,0.016987315412489046
7.0,0.046162,0.020771477991325768
14.0,0.039178,0.017628823949440892
13.0,0.046841,0.021076931550569788
13.0,0.054127,0.024355093738703412
8.0,0.068481,0.030814232681393536
16.0,0.01771,0.007969113399481254
15.0,0.024718,0.01112258221517852
14.0,0.025373,0.011417221000610149
14.0,0.03542,0.015938226798962504
15.0,0.025373,0.011417221000610149
12.0,0.033036,0.014865328601739045
15.0,0.03542,0.015938226798962504
14.0,0.02612,0.011753275978317972
12.0,0.033128,0.014906744794015239
11.0,0.036533,0.016438598345644033
13.0,0.036533,0.016438598345644033
10.0,0.048454,0.02180295999627303
15.0,0.025373,0.011417221000610149
13.0,0.033036,0.014865328601739045
13.0,0.033783,0.015201383579446868
10.0,0.044196,0.01988670594677293
16.0,0.02954,0.015938226798962504
13.0,0.03795,0.019722389377799222
15.0,0.02612,0.011753275978317972
14.0,0.033128,0.014906744794015239
13.0,0.033783,0.015201383579446868
12.0,0.04383,0.019722389377799226
15.0,0.036533,0.016438598345644033
12.0,0.044196,0.01988670594677293
14.0,0.037704,0.016965747075613952
11.0,0.044712,0.02011921589131122
13.0,0.04988,0.022444468533224876
16.0,0.016661,0.007497194730110585
15.0,0.025071,0.011281357308947306
14.0,0.025071,0.011281357308947306
14.0,0.036655,0.016493828406243284
15.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
15.0,0.036655,0.016493828406243284
14.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
11.0,0.036655,0.016493828406243284
13.0,0.036655,0.016493828406243284
10.0,0.050301,0.022633845045457464
15.0,0.024324,0.010945302331239483
13.0,0.032734,0.014729464910076201
13.0,0.032734,0.014729464910076201
10.0,0.044318,0.01994193600737218
16.0,0.035484,0.015966679676273365
13.0,0.043894,0.019750842255110087
15.0,0.024324,0.01094530233123948
14.0,0.032734,0.0147294649100762
13.0,0.032734,0.0147294649100762
12.0,0.044318,0.01994193600737218
15.0,0.035484,0.015966679676273365
12.0,0.043894,0.019750842255110087
14.0,0.035484,0.015966679676273365
11.0,0.043894,0.019750842255110087
13.0,0.048831,0.021972549863854208
11.0,0.06378,0.028698819653116728
16.0,0.029364,0.013213024704150292
15.0,0.037027,0.01666113230527919
15.0,0.037774,0.016997187282987013
15.0,0.037027,0.01666113230527919
15.0,0.048186,0.021682509650313073
14.0,0.037774,0.016997187282987013
13.0,0.045437,0.020445294884115908
13.0,0.049358,0.022209658380282993
13.0,0.048186,0.021682509650313073
12.0,0.061534,0.027688379837893917
16.0,0.01771,0.007969113399481254
15.0,0.024718,0.01112258221517852
15.0,0.025373,0.011417221000610149
15.0,0.03542,0.015938226798962504
14.0,0.025373,0.011417221000610149
12.0,0.033036,0.014865328601739045
14.0,0.03542,0.015938226798962504
14.0,0.02612,0.011753275978317972
12.0,0.033128,0.014906744794015239
13.0,0.036533,0.016438598345644033
11.0,0.036533,0.016438598345644033
10.0,0.048454,0.02180295999627303
15.0,0.025373,0.011417221000610149
13.0,0.033036,0.014865328601739045
13.0,0.033783,0.015201383579446868
10.0,0.044196,0.01988670594677293
16.0,0.03542,0.015938226798962504
13.0,0.04383,0.019722389377799222
15.0,0.02612,0.011753275978317972
14.0,0.033128,0.01490674479401524
13.0,0.033783,0.015201383579446866
12.0,0.04383,0.019722389377799226
15.0,0.036533,0.016438598345644033
12.0,0.044196,0.01988670594677293
14.0,0.037704,0.016965747075613952
11.0,0.044712,0.02011921589131122
13.0,0.04988,0.022444468533224876
12.0,0.030744,0.01383384659679178
11.0,0.037752,0.016987315412489046
11.0,0.038407,0.017281954197920675
10.0,0.048454,0.021802959996273033
11.0,0.038407,0.017281954197920675
8.0,0.04607,0.020730061799049574
10.0,0.048454,0.021802959996273033
11.0,0.039154,0.017618009175628502
7.0,0.046162,0.020771477991325768
10.0,0.049566,0.022303331542954566
10.0,0.049566,0.022303331542954566
5.0,0.061488,0.02766769319358356
16.0,0.016661,0.007497194730110585
15.0,0.025071,0.011281357308947304
15.0,0.025071,0.011281357308947306
15.0,0.036655,0.016493828406243288
14.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
14.0,0.036655,0.016493828406243288
14.0,0.025071,0.011281357308947306
12.0,0.033481,0.015065519887784025
13.0,0.036655,0.016493828406243284
11.0,0.036655,0.016493828406243284
10.0,0.050301,0.022633845045457464
15.0,0.024324,0.01094530233123948
13.0,0.032734,0.014729464910076201
13.0,0.032734,0.014729464910076201
10.0,0.044318,0.01994193600737218
16.0,0.035484,0.015966679676273368
13.0,0.043894,0.019750842255110087
15.0,0.024324,0.01094530233123948
14.0,0.032734,0.0147294649100762
13.0,0.032734,0.014729464910076201
12.0,0.044318,0.019941936007372183
15.0,0.035484,0.015966679676273368
12.0,0.043894,0.019750842255110087
14.0,0.035484,0.015966679676273365
11.0,0.043894,0.019750842255110087
13.0,0.048831,0.02197254986385421
11.0,0.06378,0.028698819653116724
12.0,0.028032,0.012613875262789068
11.0,0.036442,0.01639803784162579
11.0,0.036442,0.016398037841625787
10.0,0.048026,0.021610508938921767
11.0,0.036442,0.016398037841625787
8.0,0.044852,0.02018220042046251
10.0,0.048026,0.021610508938921767
11.0,0.036442,0.016398037841625787
8.0,0.044852,0.02018220042046251
10.0,0.048026,0.021610508938921767
10.0,0.048026,0.021610508938921767
5.0,0.061672,0.027750525578135947
15.0,0.042233,0.019003779324679327
13.0,0.050643,0.022787941903516046
13.0,0.050643,0.022787941903516046
11.0,0.062227,0.028000413000812026
16.0,0.029364,0.013213024704150292
15.0,0.037027,0.016661132305279186
15.0,0.037774,0.016997187282987013
15.0,0.037027,0.01666113230527919
15.0,0.048186,0.021682509650313077
14.0,0.037774,0.016997187282987013
13.0,0.045437,0.020445294884115908
13.0,0.049358,0.022209658380282993
13.0,0.048186,0.021682509650313073
12.0,0.061534,0.02768837983789392
15.0,0.042233,0.019003779324679324
13.0,0.050643,0.022787941903516046
13.0,0.050643,0.022787941903516042
11.0,0.062227,0.028000413000812022
11.0,0.057846,0.02602932700919376
8.0,0.066256,0.029813489588030477
16.0,0.01771,0.007969113399481254
15.0,0.025373,0.011417221000610149
15.0,0.02612,0.011753275978317972
15.0,0.036533,0.016438598345644036
15.0,0.024718,0.01112258221517852
12.0,0.033128,0.014906744794015239
14.0,0.03542,0.015938226798962504
15.0,0.025373,0.011417221000610149
14.0,0.033036,0.014865328601739045
16.0,0.036533,0.016438598345644036
15.0,0.02954,0.015938226798962504
11.0,0.048454,0.021802959996273037
