complexity,cost,feature_based_cost
12.0,0.863503,0.41120906450290234
11.0,0.46287,0.226350129238014
10.0,0.74669,0.41556321500282395
12.0,0.493379,0.24668964500847174
10.0,0.740069,0.4111494083474529
9.0,0.809767,0.37538510567562866
13.0,0.24669,0.08222988166949058
12.0,0.493379,0.16445976333898116
13.0,0.46287,0.226350129238014
12.0,0.493379,0.24668964500847174
12.0,0.809767,0.37538510567562866
12.0,0.493379,0.24668964500847174
10.0,0.740069,0.4111494083474529
12.0,0.53051,0.27144296743430046
10.0,0.74669,0.41556321500282395
12.0,0.863503,0.41120906450290234
9.0,0.493379,0.16445976333898116
8.0,0.740069,0.24668964500847174
10.0,0.809767,0.37538510567562866
