complexity,cost,feature_based_cost
13.0,0.0,0.0
12.0,0.24102,0.06748551353657603
12.0,0.305556,0.018333333333333333
11.0,0.24102,0.06748551353657603
12.0,0.626701,0.10825404531107263
12.0,0.0,0.009166666666666667
10.0,0.24102,0.0766521802032427
13.0,0.0,0.0
11.0,0.305556,0.018333333333333333
12.0,0.24102,0.0766521802032427
11.0,0.0,0.0
10.0,0.24102,0.06748551353657603
12.0,0.305556,0.0275
13.0,0.24102,0.06748551353657603
11.0,0.626701,0.1174207119777393
14.0,0.24102,0.06748551353657603
13.0,0.482039,0.13497102707315206
14.0,0.24102,0.06748551353657603
13.0,0.24102,0.06748551353657603
13.0,0.482039,0.13497102707315206
13.0,0.194444,0.0175
12.0,0.5,0.035833333333333335
11.0,0.194444,0.026666666666666665
12.0,0.194444,0.0175
9.0,0.5,0.045
13.0,0.538051,0.11370989789658875
11.0,0.538051,0.11370989789658875
12.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
11.0,0.24102,0.0766521802032427
13.0,0.24102,0.06748551353657603
12.0,0.482039,0.14413769373981872
14.0,0.626701,0.10825404531107263
13.0,0.626701,0.10825404531107263
13.0,0.538051,0.11370989789658872
11.0,0.538051,0.1228765645632554
11.0,0.982039,0.1708043604064854
12.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
11.0,0.546576,0.08581884686990937
11.0,0.482039,0.13497102707315206
11.0,0.867721,0.17573955884764866
11.0,0.482039,0.13497102707315206
9.0,0.723059,0.2024565406097281
12.0,0.435464,0.0791521802032427
9.0,0.74102,0.09748551353657603
11.0,0.77907,0.17536207809983145
10.0,0.482039,0.13497102707315206
8.0,0.723059,0.2024565406097281
11.0,0.867721,0.17573955884764866
11.0,0.600522,0.17536207809983143
7.0,1.223059,0.2324565406097281
13.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
12.0,0.435464,0.08831884686990937
11.0,0.482039,0.14413769373981872
11.0,0.600522,0.18452874476649808
13.0,0.24102,0.07331884686990936
11.0,0.546576,0.0916521802032427
12.0,0.482039,0.1408043604064854
11.0,0.482039,0.1408043604064854
11.0,0.867721,0.181572892180982
9.0,0.482039,0.14997102707315207
7.0,0.723059,0.21745654060972808
12.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
12.0,0.482039,0.13497102707315206
12.0,0.435464,0.0791521802032427
12.0,0.77907,0.17536207809983145
14.0,0.546576,0.09498551353657604
12.0,0.74102,0.1066521802032427
12.0,0.482039,0.1408043604064854
10.0,0.723059,0.20828987394306142
9.0,0.867721,0.19073955884764865
13.0,0.24102,0.06748551353657603
12.0,0.482039,0.13497102707315206
13.0,0.546576,0.08581884686990937
12.0,0.482039,0.13497102707315206
12.0,0.867721,0.17573955884764866
12.0,0.482039,0.14413769373981872
10.0,0.723059,0.21162320727639475
14.0,0.435464,0.08498551353657603
12.0,0.74102,0.10331884686990936
12.0,0.77907,0.19036207809983147
9.0,0.482039,0.13497102707315206
8.0,0.723059,0.2024565406097281
12.0,0.867721,0.18490622551431532
12.0,0.77907,0.18119541143316475
7.0,1.223059,0.2474565406097281
13.0,0.0,0.0
12.0,0.24102,0.06748551353657603
12.0,0.194444,0.011666666666666667
12.0,0.24102,0.06748551353657603
13.0,0.359502,0.1078765645632554
12.0,0.0,0.0
11.0,0.24102,0.06748551353657603
11.0,0.0,0.0
12.0,0.194444,0.011666666666666667
13.0,0.24102,0.06748551353657603
11.0,0.0,0.0
10.0,0.24102,0.06748551353657603
14.0,0.194444,0.011666666666666667
12.0,0.24102,0.06748551353657603
14.0,0.538051,0.1078765645632554
11.0,0.0,0.005833333333333334
10.0,0.24102,0.07331884686990936
9.0,0.0,0.005833333333333334
10.0,0.0,0.005833333333333334
10.0,0.24102,0.07331884686990936
11.0,0.0,0.0
12.0,0.194444,0.011666666666666667
10.0,0.0,0.0
9.0,0.0,0.0
12.0,0.194444,0.011666666666666667
12.0,0.24102,0.07331884686990936
10.0,0.24102,0.07331884686990936
12.0,0.0,0.0
12.0,0.24102,0.06748551353657603
12.0,0.0,0.0
10.0,0.0,0.0
12.0,0.24102,0.06748551353657603
13.0,0.194444,0.0175
11.0,0.194444,0.0175
12.0,0.24102,0.06748551353657603
11.0,0.24102,0.06748551353657603
12.0,0.538051,0.11370989789658872
12.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
11.0,0.435464,0.0791521802032427
10.0,0.482039,0.13497102707315206
11.0,0.600522,0.17536207809983143
12.0,0.24102,0.07331884686990936
11.0,0.482039,0.1408043604064854
12.0,0.24102,0.06748551353657603
12.0,0.435464,0.0791521802032427
10.0,0.482039,0.1408043604064854
12.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
14.0,0.435464,0.08498551353657603
8.0,0.482039,0.13497102707315206
10.0,0.77907,0.18119541143316475
12.0,0.0,0.0
12.0,0.305556,0.018333333333333333
11.0,0.24102,0.06748551353657603
11.0,0.24102,0.06748551353657603
12.0,0.626701,0.10825404531107263
11.0,0.0,0.009166666666666667
10.0,0.24102,0.0766521802032427
11.0,0.0,0.0
10.0,0.24102,0.06748551353657603
12.0,0.305556,0.0275
10.0,0.0,0.0
11.0,0.305556,0.018333333333333333
11.0,0.24102,0.0766521802032427
11.0,0.24102,0.06748551353657603
12.0,0.626701,0.1174207119777393
12.0,0.0,0.0
11.0,0.24102,0.06748551353657603
10.0,0.0,0.0
11.0,0.0,0.0
11.0,0.24102,0.06748551353657603
10.0,0.0,0.0
9.0,0.24102,0.06748551353657603
9.0,0.0,0.009166666666666667
8.0,0.0,0.0
9.0,0.24102,0.0766521802032427
13.0,0.305556,0.018333333333333333
11.0,0.305556,0.018333333333333333
11.0,0.0,0.0
12.0,0.305556,0.018333333333333333
11.0,0.0,0.009166666666666667
9.0,0.0,0.0
11.0,0.305556,0.0275
13.0,0.24102,0.06748551353657603
11.0,0.24102,0.06748551353657603
11.0,0.24102,0.06748551353657603
10.0,0.24102,0.0766521802032427
13.0,0.626701,0.10825404531107263
11.0,0.24102,0.06748551353657603
10.0,0.546576,0.08581884686990937
10.0,0.482039,0.13497102707315206
9.0,0.482039,0.13497102707315206
10.0,0.867721,0.17573955884764866
12.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
11.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
12.0,0.546576,0.09498551353657604
11.0,0.24102,0.06748551353657603
11.0,0.546576,0.08581884686990937
11.0,0.482039,0.14413769373981872
7.0,0.482039,0.13497102707315206
10.0,0.867721,0.18490622551431532
12.0,0.24102,0.06748551353657603
12.0,0.482039,0.13497102707315206
12.0,0.24102,0.06748551353657603
11.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
11.0,0.24102,0.06748551353657603
9.0,0.24102,0.06748551353657603
12.0,0.24102,0.06748551353657603
10.0,0.24102,0.06748551353657603
12.0,0.482039,0.13497102707315206
11.0,0.482039,0.13497102707315206
10.0,0.723059,0.2024565406097281
9.0,0.482039,0.13497102707315206
12.0,0.482039,0.13497102707315206
8.0,0.723059,0.2024565406097281
12.0,0.0,0.009166666666666667
11.0,0.24102,0.0766521802032427
12.0,0.24102,0.0766521802032427
12.0,0.194444,0.020833333333333336
12.0,0.538051,0.11704323122992209
10.0,0.0,0.018333333333333333
10.0,0.194444,0.03
12.0,0.0,0.009166666666666667
11.0,0.24102,0.0766521802032427
11.0,0.24102,0.08581884686990937
11.0,0.0,0.009166666666666667
10.0,0.24102,0.0766521802032427
12.0,0.24102,0.08581884686990937
13.0,0.194444,0.020833333333333336
11.0,0.538051,0.12620989789658876
12.0,0.0,0.009166666666666667
11.0,0.194444,0.020833333333333336
9.0,0.0,0.009166666666666667
11.0,0.0,0.009166666666666667
12.0,0.194444,0.020833333333333336
10.0,0.0,0.015
10.0,0.24102,0.08248551353657603
8.0,0.0,0.024166666666666666
9.0,0.0,0.015
10.0,0.24102,0.0916521802032427
11.0,0.24102,0.08248551353657603
11.0,0.24102,0.08248551353657603
11.0,0.0,0.009166666666666667
10.0,0.24102,0.0766521802032427
10.0,0.0,0.018333333333333333
11.0,0.0,0.009166666666666667
10.0,0.24102,0.08581884686990937
13.0,0.24102,0.0766521802032427
12.0,0.24102,0.0766521802032427
11.0,0.194444,0.026666666666666665
9.0,0.194444,0.035833333333333335
11.0,0.538051,0.12287656456325542
11.0,0.24102,0.0766521802032427
9.0,0.482039,0.14413769373981872
10.0,0.482039,0.14413769373981872
10.0,0.435464,0.08831884686990937
10.0,0.77907,0.1845287447664981
11.0,0.24102,0.08581884686990937
10.0,0.435464,0.09748551353657603
11.0,0.24102,0.08248551353657603
11.0,0.482039,0.14997102707315207
7.0,0.482039,0.15913769373981873
12.0,0.24102,0.0766521802032427
10.0,0.482039,0.14413769373981872
11.0,0.482039,0.1533043604064854
13.0,0.435464,0.0941521802032427
10.0,0.77907,0.19952874476649812
13.0,0.305556,0.0275
12.0,0.5,0.03916666666666667
12.0,0.305556,0.0275
12.0,0.305556,0.0275
14.0,0.5,0.03916666666666667
11.0,0.305556,0.03333333333333333
10.0,0.305556,0.03333333333333333
12.0,0.305556,0.0275
11.0,0.305556,0.0275
12.0,0.5,0.045
12.0,0.546576,0.09498551353657604
11.0,0.74102,0.1066521802032427
11.0,0.546576,0.10081884686990937
11.0,0.546576,0.09498551353657604
13.0,0.74102,0.11248551353657603
13.0,0.24102,0.0766521802032427
12.0,0.482039,0.14413769373981872
12.0,0.24102,0.08581884686990937
11.0,0.24102,0.0766521802032427
10.0,0.482039,0.1533043604064854
13.0,0.24102,0.0766521802032427
11.0,0.24102,0.0766521802032427
12.0,0.24102,0.0766521802032427
10.0,0.24102,0.08581884686990937
13.0,0.482039,0.14413769373981872
12.0,0.482039,0.14413769373981872
10.0,0.723059,0.21162320727639475
12.0,0.482039,0.1533043604064854
9.0,0.482039,0.14413769373981872
11.0,0.723059,0.22078987394306143
13.0,0.626701,0.1174207119777393
12.0,0.626701,0.1174207119777393
13.0,0.626701,0.1174207119777393
11.0,0.867721,0.18490622551431532
10.0,0.867721,0.18490622551431532
14.0,0.0,0.0
12.0,0.24102,0.06748551353657603
13.0,0.305556,0.018333333333333333
13.0,0.24102,0.06748551353657603
12.0,0.626701,0.10825404531107263
12.0,0.0,0.009166666666666667
11.0,0.24102,0.0766521802032427
12.0,0.0,0.0
11.0,0.305556,0.018333333333333333
12.0,0.24102,0.0766521802032427
13.0,0.0,0.0
11.0,0.24102,0.06748551353657603
12.0,0.305556,0.0275
14.0,0.24102,0.06748551353657603
12.0,0.626701,0.1174207119777393
14.0,0.0,0.0
12.0,0.24102,0.06748551353657603
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.24102,0.06748551353657603
12.0,0.0,0.005833333333333334
11.0,0.305556,0.024166666666666666
10.0,0.0,0.015
11.0,0.0,0.005833333333333334
10.0,0.305556,0.03333333333333333
13.0,0.24102,0.07331884686990936
11.0,0.24102,0.07331884686990936
12.0,0.0,0.0
11.0,0.24102,0.06748551353657603
11.0,0.0,0.009166666666666667
12.0,0.0,0.0
11.0,0.24102,0.0766521802032427
15.0,0.305556,0.018333333333333333
13.0,0.305556,0.018333333333333333
13.0,0.24102,0.07331884686990936
11.0,0.24102,0.08248551353657603
12.0,0.626701,0.11408737864440596
12.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
11.0,0.546576,0.08581884686990937
11.0,0.482039,0.13497102707315206
10.0,0.867721,0.17573955884764866
13.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
12.0,0.24102,0.07331884686990936
11.0,0.546576,0.0916521802032427
9.0,0.482039,0.14997102707315207
13.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
13.0,0.546576,0.09498551353657604
12.0,0.482039,0.1408043604064854
8.0,0.867721,0.19073955884764865
14.0,0.24102,0.06748551353657603
13.0,0.482039,0.13497102707315206
14.0,0.24102,0.06748551353657603
13.0,0.24102,0.06748551353657603
14.0,0.482039,0.13497102707315206
13.0,0.24102,0.07331884686990936
11.0,0.24102,0.07331884686990936
13.0,0.24102,0.06748551353657603
12.0,0.24102,0.06748551353657603
13.0,0.482039,0.1408043604064854
13.0,0.482039,0.13497102707315206
11.0,0.723059,0.2024565406097281
13.0,0.482039,0.1408043604064854
13.0,0.482039,0.13497102707315206
12.0,0.723059,0.20828987394306142
14.0,0.194444,0.011666666666666667
14.0,0.5,0.03
14.0,0.194444,0.020833333333333336
14.0,0.194444,0.011666666666666667
14.0,0.5,0.03916666666666667
15.0,0.194444,0.011666666666666667
13.0,0.194444,0.011666666666666667
13.0,0.194444,0.011666666666666667
12.0,0.194444,0.020833333333333336
14.0,0.5,0.03
13.0,0.435464,0.0791521802032427
12.0,0.74102,0.09748551353657603
14.0,0.435464,0.08831884686990937
13.0,0.435464,0.0791521802032427
13.0,0.74102,0.1066521802032427
14.0,0.538051,0.10787656456325542
14.0,0.538051,0.10787656456325542
13.0,0.538051,0.10787656456325542
13.0,0.77907,0.17536207809983145
12.0,0.77907,0.17536207809983145
13.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
11.0,0.24102,0.08581884686990937
12.0,0.24102,0.0766521802032427
10.0,0.482039,0.1533043604064854
13.0,0.24102,0.0766521802032427
10.0,0.24102,0.0766521802032427
11.0,0.24102,0.08248551353657603
9.0,0.24102,0.0916521802032427
12.0,0.482039,0.14997102707315207
11.0,0.482039,0.14413769373981872
9.0,0.723059,0.21162320727639475
12.0,0.482039,0.1533043604064854
12.0,0.482039,0.14997102707315207
8.0,0.723059,0.22662320727639476
13.0,0.626701,0.1174207119777393
12.0,0.626701,0.1174207119777393
11.0,0.626701,0.12325404531107263
11.0,0.867721,0.18490622551431532
12.0,0.867721,0.19073955884764865
12.0,0.538051,0.11704323122992207
11.0,0.538051,0.12620989789658874
12.0,0.538051,0.11704323122992207
10.0,0.77907,0.18452874476649808
11.0,0.77907,0.19369541143316477
11.0,0.982039,0.17413769373981872
9.0,1.223059,0.24162320727639475
13.0,0.305556,0.018333333333333333
11.0,0.546576,0.08581884686990937
11.0,0.611112,0.03666666666666667
