complexity,cost,feature_based_cost
14.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
14.0,0.247073,0.11118274901475975
15.0,0.494146,0.22236549802951952
13.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
9.0,0.615719,0.277073727373433
11.0,0.615719,0.277073727373433
11.0,0.0,0.0
11.0,0.281808,0.12681361607142858
11.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
11.0,0.615719,0.277073727373433
11.0,0.0,0.0
12.0,0.247073,0.11118274901475975
14.0,0.0,0.0
12.0,0.247073,0.11118274901475975
11.0,0.281808,0.12681361607142858
9.0,0.0,0.0
9.0,0.281808,0.12681361607142858
10.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
10.0,0.615719,0.277073727373433
15.0,0.247073,0.11118274901475975
15.0,0.494146,0.22236549802951952
15.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
11.0,0.494146,0.22236549802951952
12.0,0.247073,0.11118274901475975
10.0,0.494146,0.22236549802951952
10.0,0.247073,0.11118274901475975
10.0,0.247073,0.11118274901475975
8.0,0.494146,0.22236549802951952
12.0,0.615719,0.277073727373433
10.0,0.615719,0.277073727373433
12.0,0.218192,0.09818638392857144
10.0,0.5,0.22500000000000003
11.0,0.218192,0.09818638392857144
14.0,0.218192,0.09818638392857144
11.0,0.5,0.22500000000000003
13.0,0.565194,0.2543373895339185
13.0,0.565194,0.2543373895339185
12.0,0.565194,0.2543373895339185
10.0,0.565194,0.2543373895339185
9.0,0.994146,0.4473654980295195
12.0,0.281808,0.12681361607142858
11.0,0.563616,0.25362723214285715
11.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
10.0,0.897527,0.40388734344486155
13.0,0.528881,0.23799636508618832
12.0,0.775954,0.3491791141009481
11.0,0.528881,0.23799636508618832
9.0,0.775954,0.3491791141009481
10.0,0.897527,0.40388734344486155
10.0,0.5,0.22500000000000003
9.0,0.781808,0.3518136160714286
10.0,0.847002,0.3811510056053471
10.0,0.847002,0.3811510056053471
7.0,1.275954,0.5741791141009481
13.0,0.281808,0.12681361607142858
13.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
10.0,0.5,0.22500000000000003
9.0,0.847002,0.3811510056053471
13.0,0.281808,0.12681361607142858
11.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
10.0,0.5,0.22500000000000003
9.0,0.847002,0.3811510056053471
9.0,0.563616,0.25362723214285715
7.0,0.781808,0.3518136160714286
12.0,0.281808,0.12681361607142858
10.0,0.563616,0.25362723214285715
14.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
11.0,0.897527,0.40388734344486155
12.0,0.528881,0.23799636508618832
10.0,0.775954,0.3491791141009481
13.0,0.528881,0.23799636508618832
13.0,0.775954,0.3491791141009481
9.0,0.897527,0.40388734344486155
12.0,0.281808,0.12681361607142858
10.0,0.563616,0.25362723214285715
11.0,0.528881,0.23799636508618832
14.0,0.528881,0.23799636508618832
11.0,0.897527,0.40388734344486155
13.0,0.528881,0.23799636508618832
13.0,0.775954,0.3491791141009481
12.0,0.528881,0.23799636508618832
10.0,0.775954,0.3491791141009481
9.0,0.897527,0.40388734344486155
8.0,0.5,0.22500000000000003
7.0,0.781808,0.3518136160714286
9.0,0.847002,0.3811510056053471
9.0,0.847002,0.3811510056053471
7.0,1.275954,0.5741791141009481
12.0,0.0,0.0
14.0,0.247073,0.11118274901475975
11.0,0.247073,0.11118274901475975
11.0,0.218192,0.09818638392857144
12.0,0.565194,0.2543373895339185
14.0,0.0,0.0
13.0,0.218192,0.09818638392857144
11.0,0.0,0.0
9.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
12.0,0.0,0.0
14.0,0.247073,0.11118274901475975
12.0,0.247073,0.11118274901475975
11.0,0.218192,0.09818638392857144
11.0,0.565194,0.2543373895339185
11.0,0.0,0.0
10.0,0.218192,0.09818638392857144
9.0,0.0,0.0
12.0,0.0,0.0
9.0,0.218192,0.09818638392857144
12.0,0.0,0.0
12.0,0.247073,0.11118274901475975
14.0,0.0,0.0
12.0,0.0,0.0
13.0,0.247073,0.11118274901475975
12.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
11.0,0.0,0.0
12.0,0.247073,0.11118274901475975
12.0,0.0,0.0
8.0,0.0,0.0
11.0,0.247073,0.11118274901475975
11.0,0.247073,0.11118274901475975
9.0,0.247073,0.11118274901475975
11.0,0.218192,0.09818638392857144
12.0,0.218192,0.09818638392857144
11.0,0.565194,0.2543373895339185
11.0,0.281808,0.12681361607142858
13.0,0.528881,0.23799636508618832
10.0,0.528881,0.23799636508618832
9.0,0.5,0.22500000000000003
10.0,0.847002,0.3811510056053471
12.0,0.281808,0.12681361607142858
10.0,0.5,0.22500000000000003
11.0,0.281808,0.12681361607142858
9.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
11.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
7.0,0.5,0.22500000000000003
8.0,0.847002,0.3811510056053471
16.0,0.0,0.0
14.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.218192,0.09818638392857144
14.0,0.565194,0.2543373895339185
14.0,0.0,0.0
13.0,0.218192,0.09818638392857144
14.0,0.0,0.0
14.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
14.0,0.0,0.0
14.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
13.0,0.218192,0.09818638392857144
13.0,0.565194,0.2543373895339185
16.0,0.0,0.0
14.0,0.218192,0.09818638392857144
14.0,0.0,0.0
15.0,0.0,0.0
13.0,0.218192,0.09818638392857144
14.0,0.0,0.0
15.0,0.247073,0.11118274901475975
14.0,0.0,0.0
14.0,0.0,0.0
15.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
14.0,0.0,0.0
13.0,0.247073,0.11118274901475975
13.0,0.0,0.0
12.0,0.0,0.0
13.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
13.0,0.218192,0.09818638392857144
12.0,0.218192,0.09818638392857144
14.0,0.565194,0.2543373895339185
14.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
14.0,0.528881,0.23799636508618832
12.0,0.5,0.22500000000000003
12.0,0.847002,0.3811510056053471
14.0,0.281808,0.12681361607142858
12.0,0.5,0.22500000000000003
13.0,0.281808,0.12681361607142858
13.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
13.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
14.0,0.528881,0.23799636508618832
10.0,0.5,0.22500000000000003
10.0,0.847002,0.3811510056053471
12.0,0.281808,0.12681361607142858
11.0,0.5,0.22500000000000003
11.0,0.281808,0.12681361607142858
12.0,0.281808,0.12681361607142858
9.0,0.5,0.22500000000000003
12.0,0.281808,0.12681361607142858
12.0,0.281808,0.12681361607142858
11.0,0.281808,0.12681361607142858
9.0,0.281808,0.12681361607142858
11.0,0.5,0.22500000000000003
11.0,0.563616,0.25362723214285715
9.0,0.781808,0.3518136160714286
9.0,0.563616,0.25362723214285715
11.0,0.563616,0.25362723214285715
7.0,0.781808,0.3518136160714286
11.0,0.0,0.0
11.0,0.281808,0.12681361607142858
14.0,0.247073,0.11118274901475975
10.0,0.247073,0.11118274901475975
11.0,0.615719,0.277073727373433
10.0,0.0,0.0
8.0,0.247073,0.11118274901475975
14.0,0.0,0.0
12.0,0.247073,0.11118274901475975
11.0,0.281808,0.12681361607142858
13.0,0.0,0.0
12.0,0.281808,0.12681361607142858
13.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
8.0,0.615719,0.277073727373433
13.0,0.0,0.0
12.0,0.247073,0.11118274901475975
13.0,0.0,0.0
14.0,0.0,0.0
14.0,0.247073,0.11118274901475975
11.0,0.0,0.0
12.0,0.247073,0.11118274901475975
9.0,0.0,0.0
12.0,0.0,0.0
11.0,0.247073,0.11118274901475975
10.0,0.281808,0.12681361607142858
12.0,0.281808,0.12681361607142858
11.0,0.0,0.0
10.0,0.281808,0.12681361607142858
9.0,0.0,0.0
13.0,0.0,0.0
9.0,0.281808,0.12681361607142858
14.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
11.0,0.247073,0.11118274901475975
9.0,0.247073,0.11118274901475975
11.0,0.615719,0.277073727373433
11.0,0.281808,0.12681361607142858
9.0,0.563616,0.25362723214285715
12.0,0.528881,0.23799636508618832
10.0,0.528881,0.23799636508618832
9.0,0.897527,0.40388734344486155
11.0,0.281808,0.12681361607142858
9.0,0.528881,0.23799636508618832
11.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
7.0,0.563616,0.25362723214285715
11.0,0.281808,0.12681361607142858
10.0,0.563616,0.25362723214285715
11.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
8.0,0.897527,0.40388734344486155
12.0,0.247073,0.11118274901475975
11.0,0.494146,0.22236549802951952
14.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
13.0,0.494146,0.22236549802951952
10.0,0.247073,0.11118274901475975
12.0,0.247073,0.11118274901475975
11.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
11.0,0.494146,0.22236549802951952
12.0,0.528881,0.23799636508618832
10.0,0.775954,0.3491791141009481
11.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
11.0,0.775954,0.3491791141009481
15.0,0.247073,0.11118274901475975
15.0,0.494146,0.22236549802951952
13.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
15.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
12.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
14.0,0.528881,0.23799636508618832
14.0,0.775954,0.3491791141009481
12.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
12.0,0.775954,0.3491791141009481
12.0,0.615719,0.277073727373433
13.0,0.615719,0.277073727373433
11.0,0.615719,0.277073727373433
11.0,0.897527,0.40388734344486155
11.0,0.897527,0.40388734344486155
14.0,0.0,0.0
13.0,0.281808,0.12681361607142858
14.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.615719,0.277073727373433
13.0,0.0,0.0
13.0,0.247073,0.11118274901475975
14.0,0.0,0.0
13.0,0.247073,0.11118274901475975
12.0,0.281808,0.12681361607142858
14.0,0.0,0.0
13.0,0.281808,0.12681361607142858
13.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
13.0,0.615719,0.277073727373433
14.0,0.0,0.0
12.0,0.247073,0.11118274901475975
14.0,0.0,0.0
12.0,0.0,0.0
15.0,0.247073,0.11118274901475975
14.0,0.0,0.0
12.0,0.247073,0.11118274901475975
12.0,0.0,0.0
13.0,0.0,0.0
12.0,0.247073,0.11118274901475975
13.0,0.281808,0.12681361607142858
12.0,0.281808,0.12681361607142858
16.0,0.0,0.0
14.0,0.281808,0.12681361607142858
14.0,0.0,0.0
15.0,0.0,0.0
13.0,0.281808,0.12681361607142858
15.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
12.0,0.615719,0.277073727373433
13.0,0.281808,0.12681361607142858
12.0,0.563616,0.25362723214285715
13.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
12.0,0.897527,0.40388734344486155
13.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
13.0,0.281808,0.12681361607142858
12.0,0.528881,0.23799636508618832
10.0,0.563616,0.25362723214285715
14.0,0.281808,0.12681361607142858
13.0,0.563616,0.25362723214285715
13.0,0.528881,0.23799636508618832
14.0,0.528881,0.23799636508618832
10.0,0.897527,0.40388734344486155
15.0,0.247073,0.11118274901475975
15.0,0.494146,0.22236549802951952
15.0,0.247073,0.11118274901475975
13.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
14.0,0.247073,0.11118274901475975
12.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
16.0,0.247073,0.11118274901475975
14.0,0.494146,0.22236549802951952
14.0,0.528881,0.23799636508618832
13.0,0.775954,0.3491791141009481
13.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
11.0,0.775954,0.3491791141009481
15.0,0.247073,0.11118274901475975
13.0,0.494146,0.22236549802951952
13.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
13.0,0.494146,0.22236549802951952
15.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
15.0,0.247073,0.11118274901475975
14.0,0.247073,0.11118274901475975
15.0,0.494146,0.22236549802951952
14.0,0.528881,0.23799636508618832
12.0,0.775954,0.3491791141009481
13.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
12.0,0.775954,0.3491791141009481
12.0,0.615719,0.277073727373433
11.0,0.615719,0.277073727373433
13.0,0.615719,0.277073727373433
11.0,0.897527,0.40388734344486155
11.0,0.897527,0.40388734344486155
13.0,0.218192,0.09818638392857144
11.0,0.5,0.22500000000000003
11.0,0.218192,0.09818638392857144
13.0,0.218192,0.09818638392857144
9.0,0.5,0.22500000000000003
13.0,0.218192,0.09818638392857144
12.0,0.218192,0.09818638392857144
11.0,0.218192,0.09818638392857144
9.0,0.218192,0.09818638392857144
11.0,0.5,0.22500000000000003
10.0,0.5,0.22500000000000003
9.0,0.781808,0.3518136160714286
9.0,0.5,0.22500000000000003
11.0,0.5,0.22500000000000003
7.0,0.781808,0.3518136160714286
13.0,0.565194,0.2543373895339185
13.0,0.565194,0.2543373895339185
11.0,0.565194,0.2543373895339185
10.0,0.847002,0.3811510056053471
10.0,0.847002,0.3811510056053471
12.0,0.565194,0.2543373895339185
10.0,0.565194,0.2543373895339185
14.0,0.565194,0.2543373895339185
11.0,0.847002,0.3811510056053471
10.0,0.847002,0.3811510056053471
10.0,0.994146,0.4473654980295195
8.0,1.275954,0.5741791141009481
11.0,0.247073,0.11118274901475975
11.0,0.528881,0.23799636508618832
10.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
11.0,0.862792,0.3882564763881927
14.0,0.494146,0.2223654980295195
14.0,0.741218,0.33354824704427927
11.0,0.494146,0.2223654980295195
9.0,0.741218,0.33354824704427927
10.0,0.862792,0.3882564763881927
11.0,0.465265,0.2093691329433312
9.0,0.747073,0.33618274901475975
11.0,0.812267,0.36552013854867826
11.0,0.812267,0.36552013854867826
7.0,1.241218,0.5585482470442793
14.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
12.0,0.494146,0.2223654980295195
13.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
10.0,0.247073,0.11118274901475975
8.0,0.494146,0.2223654980295195
12.0,0.494146,0.2223654980295195
10.0,0.465265,0.2093691329433312
9.0,0.812267,0.36552013854867826
11.0,0.528881,0.23799636508618832
9.0,0.747073,0.33618274901475975
13.0,0.247073,0.11118274901475975
12.0,0.528881,0.23799636508618832
14.0,0.494146,0.2223654980295195
12.0,0.494146,0.2223654980295195
12.0,0.862792,0.3882564763881927
13.0,0.494146,0.2223654980295195
11.0,0.741218,0.33354824704427927
13.0,0.494146,0.2223654980295195
14.0,0.741218,0.33354824704427927
8.0,0.862792,0.3882564763881927
11.0,0.247073,0.11118274901475975
10.0,0.528881,0.23799636508618832
9.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
9.0,0.862792,0.3882564763881927
14.0,0.494146,0.2223654980295195
14.0,0.741218,0.33354824704427927
11.0,0.494146,0.2223654980295195
9.0,0.741218,0.33354824704427927
11.0,0.862792,0.3882564763881927
11.0,0.465265,0.2093691329433312
10.0,0.747073,0.33618274901475975
11.0,0.812267,0.36552013854867826
11.0,0.812267,0.36552013854867826
8.0,1.241218,0.5585482470442793
12.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
10.0,0.494146,0.2223654980295195
12.0,0.465265,0.2093691329433312
11.0,0.812267,0.36552013854867826
11.0,0.247073,0.11118274901475975
10.0,0.465265,0.2093691329433312
13.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
11.0,0.247073,0.11118274901475975
13.0,0.494146,0.2223654980295195
11.0,0.494146,0.2223654980295195
11.0,0.465265,0.2093691329433312
11.0,0.812267,0.36552013854867826
15.0,0.247073,0.11118274901475975
13.0,0.494146,0.2223654980295195
15.0,0.494146,0.2223654980295195
14.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
15.0,0.247073,0.11118274901475975
14.0,0.465265,0.2093691329433312
15.0,0.247073,0.11118274901475975
16.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
14.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
13.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
12.0,0.528881,0.23799636508618832
11.0,0.747073,0.33618274901475975
13.0,0.528881,0.23799636508618832
11.0,0.528881,0.23799636508618832
11.0,0.747073,0.33618274901475975
12.0,0.247073,0.11118274901475975
11.0,0.528881,0.23799636508618832
13.0,0.494146,0.2223654980295195
11.0,0.494146,0.2223654980295195
10.0,0.862792,0.3882564763881927
13.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
11.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
10.0,0.528881,0.23799636508618832
10.0,0.247073,0.11118274901475975
10.0,0.528881,0.23799636508618832
13.0,0.494146,0.2223654980295195
11.0,0.494146,0.2223654980295195
10.0,0.862792,0.3882564763881927
9.0,0.494146,0.2223654980295195
7.0,0.741218,0.33354824704427927
7.0,0.494146,0.2223654980295195
7.0,0.494146,0.2223654980295195
7.0,0.741218,0.33354824704427927
10.0,0.862792,0.3882564763881927
8.0,0.862792,0.3882564763881927
14.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
13.0,0.494146,0.2223654980295195
16.0,0.494146,0.2223654980295195
13.0,0.862792,0.3882564763881927
15.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
13.0,0.247073,0.11118274901475975
11.0,0.494146,0.2223654980295195
14.0,0.528881,0.23799636508618832
14.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
12.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
11.0,0.862792,0.3882564763881927
13.0,0.494146,0.2223654980295195
11.0,0.741218,0.33354824704427927
13.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
13.0,0.741218,0.33354824704427927
11.0,0.862792,0.3882564763881927
12.0,0.862792,0.3882564763881927
12.0,0.465265,0.2093691329433312
10.0,0.747073,0.33618274901475975
13.0,0.465265,0.2093691329433312
11.0,0.465265,0.2093691329433312
10.0,0.747073,0.33618274901475975
10.0,0.812267,0.36552013854867826
8.0,0.812267,0.36552013854867826
13.0,0.812267,0.36552013854867826
13.0,0.812267,0.36552013854867826
7.0,1.241218,0.5585482470442793
16.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
14.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
12.0,0.862792,0.3882564763881927
14.0,0.494146,0.2223654980295195
14.0,0.741218,0.33354824704427927
14.0,0.494146,0.2223654980295195
12.0,0.741218,0.33354824704427927
13.0,0.862792,0.3882564763881927
13.0,0.465265,0.2093691329433312
12.0,0.747073,0.33618274901475975
13.0,0.812267,0.36552013854867826
13.0,0.812267,0.36552013854867826
10.0,1.241218,0.5585482470442793
14.0,0.247073,0.11118274901475975
13.0,0.494146,0.2223654980295195
12.0,0.494146,0.2223654980295195
12.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
16.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
14.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
14.0,0.528881,0.23799636508618832
12.0,0.747073,0.33618274901475975
14.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
13.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
12.0,0.862792,0.3882564763881927
13.0,0.494146,0.2223654980295195
12.0,0.741218,0.33354824704427927
15.0,0.494146,0.2223654980295195
15.0,0.741218,0.33354824704427927
13.0,0.862792,0.3882564763881927
16.0,0.247073,0.11118274901475975
14.0,0.528881,0.23799636508618832
14.0,0.494146,0.2223654980295195
15.0,0.494146,0.2223654980295195
13.0,0.862792,0.3882564763881927
15.0,0.494146,0.2223654980295195
15.0,0.741218,0.33354824704427927
16.0,0.494146,0.2223654980295195
14.0,0.741218,0.33354824704427927
12.0,0.862792,0.3882564763881927
14.0,0.465265,0.2093691329433312
13.0,0.747073,0.33618274901475975
13.0,0.812267,0.36552013854867826
14.0,0.812267,0.36552013854867826
10.0,1.241218,0.5585482470442793
15.0,0.247073,0.11118274901475975
15.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
14.0,0.465265,0.2093691329433312
13.0,0.812267,0.36552013854867826
15.0,0.247073,0.11118274901475975
13.0,0.465265,0.2093691329433312
13.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
15.0,0.247073,0.11118274901475975
16.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
13.0,0.465265,0.2093691329433312
11.0,0.812267,0.36552013854867826
15.0,0.247073,0.11118274901475975
13.0,0.494146,0.2223654980295195
15.0,0.494146,0.2223654980295195
14.0,0.465265,0.2093691329433312
13.0,0.812267,0.36552013854867826
13.0,0.247073,0.11118274901475975
12.0,0.465265,0.2093691329433312
14.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
15.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
15.0,0.494146,0.2223654980295195
13.0,0.465265,0.2093691329433312
12.0,0.812267,0.36552013854867826
12.0,0.528881,0.23799636508618832
11.0,0.747073,0.33618274901475975
11.0,0.528881,0.23799636508618832
13.0,0.528881,0.23799636508618832
11.0,0.747073,0.33618274901475975
14.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
15.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
14.0,0.862792,0.3882564763881927
13.0,0.247073,0.11118274901475975
11.0,0.494146,0.2223654980295195
16.0,0.247073,0.11118274901475975
12.0,0.494146,0.2223654980295195
13.0,0.528881,0.23799636508618832
14.0,0.247073,0.11118274901475975
13.0,0.528881,0.23799636508618832
12.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
11.0,0.862792,0.3882564763881927
13.0,0.494146,0.2223654980295195
13.0,0.741218,0.33354824704427927
11.0,0.494146,0.2223654980295195
13.0,0.494146,0.2223654980295195
13.0,0.741218,0.33354824704427927
11.0,0.862792,0.3882564763881927
12.0,0.862792,0.3882564763881927
15.0,0.247073,0.11118274901475975
14.0,0.528881,0.23799636508618832
14.0,0.494146,0.2223654980295195
15.0,0.494146,0.2223654980295195
12.0,0.862792,0.3882564763881927
14.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
15.0,0.247073,0.11118274901475975
14.0,0.494146,0.2223654980295195
12.0,0.528881,0.23799636508618832
13.0,0.247073,0.11118274901475975
12.0,0.528881,0.23799636508618832
13.0,0.494146,0.2223654980295195
14.0,0.494146,0.2223654980295195
11.0,0.862792,0.3882564763881927
13.0,0.494146,0.2223654980295195
11.0,0.741218,0.33354824704427927
11.0,0.494146,0.2223654980295195
10.0,0.494146,0.2223654980295195
12.0,0.741218,0.33354824704427927
13.0,0.862792,0.3882564763881927
11.0,0.862792,0.3882564763881927
13.0,0.465265,0.2093691329433312
11.0,0.747073,0.33618274901475975
11.0,0.465265,0.2093691329433312
14.0,0.465265,0.2093691329433312
11.0,0.747073,0.33618274901475975
13.0,0.812267,0.36552013854867826
12.0,0.812267,0.36552013854867826
13.0,0.812267,0.36552013854867826
