complexity,cost,feature_based_cost
16.0,0.007008,0.0004204625087596356
14.0,0.014671,0.0025659516827953926
15.0,0.015418,0.0009250175192711982
15.0,0.014671,0.0025659516827953926
15.0,0.02583,0.0038403292144963018
15.0,0.014671,0.0025659516827953926
13.0,0.022334,0.00471144085683115
13.0,0.014016,0.0008409250175192712
12.0,0.022426,0.0013454800280308338
14.0,0.024718,0.0038373260918737515
14.0,0.014671,0.002565951682795393
13.0,0.022334,0.00471144085683115
15.0,0.02583,0.0038403292144963026
14.0,0.024718,0.003837326091873751
11.0,0.037752,0.005636458376102349
14.0,0.015418,0.0009250175192711982
14.0,0.023081,0.003070506693306955
12.0,0.022426,0.0013454800280308338
13.0,0.023081,0.0030705066933069554
13.0,0.033128,0.0043418811023853135
15.0,0.02583,0.0038403292144963026
14.0,0.033493,0.005985818388532059
15.0,0.027002,0.0016200136655773287
12.0,0.03401,0.0020404761743369644
15.0,0.02583,0.0038403292144963026
13.0,0.033493,0.005985818388532061
15.0,0.039178,0.00502899590586857
13.0,0.015418,0.0009250175192711982
12.0,0.023081,0.0030705066933069554
12.0,0.023828,0.0014295725297827607
13.0,0.023081,0.0030705066933069554
12.0,0.03424,0.004344884225007865
13.0,0.023081,0.0030705066933069554
11.0,0.030744,0.005215995867342713
12.0,0.022426,0.0013454800280308335
9.0,0.030836,0.0018500350385423966
12.0,0.033128,0.004341881102385314
12.0,0.023081,0.0030705066933069554
11.0,0.030744,0.005215995867342713
12.0,0.03424,0.004344884225007865
12.0,0.033128,0.0043418811023853135
8.0,0.046162,0.006141013386613913
14.0,0.027002,0.0016200136655773287
13.0,0.034665,0.003765502839613086
12.0,0.03401,0.0020404761743369644
13.0,0.034665,0.003765502839613086
12.0,0.044712,0.005036877248691445
15.0,0.015418,0.0009250175192711981
13.0,0.023081,0.0030705066933069554
14.0,0.023081,0.0030705066933069554
12.0,0.022426,0.0013454800280308338
13.0,0.033128,0.004341881102385314
13.0,0.023828,0.0014295725297827607
11.0,0.030836,0.0018500350385423966
14.0,0.03424,0.004344884225007865
14.0,0.03424,0.004344884225007865
15.0,0.027002,0.0016200136655773287
12.0,0.03401,0.0020404761743369644
15.0,0.02583,0.003840329214496302
14.0,0.03424,0.004344884225007864
13.0,0.033493,0.00598581838853206
12.0,0.044653,0.0072601959202329685
15.0,0.039178,0.00502899590586857
14.0,0.027002,0.0016200136655773287
13.0,0.034665,0.003765502839613086
13.0,0.034665,0.003765502839613086
12.0,0.03401,0.0020404761743369644
12.0,0.044712,0.0050368772486914445
11.0,0.040648,0.002438682550805886
8.0,0.047656,0.0028591450595655214
13.0,0.054127,0.00621244452890498
15.0,0.02583,0.003840329214496302
14.0,0.033493,0.005985818388532059
14.0,0.03424,0.004344884225007865
13.0,0.044653,0.0072601959202329685
13.0,0.054127,0.0062124445289049824
9.0,0.068481,0.008689768450015728
16.0,0.016661,0.0009996259640147446
14.0,0.025071,0.0015041809745263072
15.0,0.025071,0.0015041809745263072
13.0,0.036655,0.002199177120832438
14.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
11.0,0.036655,0.002199177120832438
15.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
15.0,0.036655,0.002199177120832438
14.0,0.036655,0.002199177120832438
10.0,0.050301,0.003017846006060995
15.0,0.024324,0.003145115138050502
13.0,0.032734,0.0036496701485620644
14.0,0.032734,0.0036496701485620644
12.0,0.044318,0.004344666294868195
14.0,0.035484,0.004419492669751411
11.0,0.043894,0.0049240476802629735
15.0,0.024324,0.0031451151380505016
13.0,0.032734,0.003649670148562064
13.0,0.032734,0.0036496701485620644
10.0,0.044318,0.0043446662948681955
15.0,0.035484,0.004419492669751411
12.0,0.043894,0.0049240476802629735
13.0,0.048831,0.005608159361123678
16.0,0.035484,0.004419492669751411
13.0,0.043894,0.0049240476802629735
11.0,0.06378,0.006791607984160092
16.0,0.01771,0.003416863583114116
15.0,0.025373,0.005562352757149874
15.0,0.02612,0.003921418593625678
15.0,0.025373,0.005562352757149874
15.0,0.036533,0.006836730288850783
14.0,0.025373,0.005562352757149874
12.0,0.033036,0.007707841931185632
14.0,0.024718,0.0038373260918737515
12.0,0.033128,0.0043418811023853135
12.0,0.03542,0.006833727166228232
15.0,0.025373,0.005562352757149874
14.0,0.033036,0.007707841931185632
14.0,0.036533,0.006836730288850783
14.0,0.03542,0.006833727166228233
11.0,0.048454,0.00863285945045683
15.0,0.02612,0.003921418593625678
14.0,0.033783,0.006066907767661436
13.0,0.033783,0.006066907767661436
13.0,0.033128,0.0043418811023853135
11.0,0.04383,0.0073382821767397945
15.0,0.037704,0.0046164147399318095
12.0,0.044712,0.0050368772486914445
15.0,0.036533,0.006836730288850783
12.0,0.044196,0.00898221946288654
15.0,0.04988,0.008025396980223053
16.0,0.036533,0.006836730288850783
15.0,0.044196,0.00898221946288654
14.0,0.043824,0.006754731088315346
13.0,0.051487,0.008900220262351103
12.0,0.052234,0.007259286098826909
13.0,0.062647,0.010174597794052012
15.0,0.007008,0.0004204625087596356
14.0,0.015418,0.0009250175192711982
15.0,0.015418,0.0009250175192711982
15.0,0.027002,0.0016200136655773287
15.0,0.015418,0.0009250175192711982
12.0,0.023828,0.0014295725297827607
15.0,0.027002,0.0016200136655773287
12.0,0.015418,0.0009250175192711982
11.0,0.023828,0.0014295725297827607
14.0,0.027002,0.0016200136655773287
14.0,0.027002,0.0016200136655773287
11.0,0.040648,0.002438682550805886
14.0,0.014671,0.0025659516827953926
13.0,0.023081,0.0030705066933069554
11.0,0.023081,0.0030705066933069554
13.0,0.034665,0.003765502839613086
15.0,0.02583,0.0038403292144963026
12.0,0.03424,0.004344884225007865
15.0,0.014671,0.0025659516827953926
13.0,0.023081,0.003070506693306955
14.0,0.023081,0.0030705066933069554
14.0,0.034665,0.0037655028396130857
15.0,0.02583,0.0038403292144963026
13.0,0.03424,0.004344884225007865
14.0,0.02583,0.003840329214496302
12.0,0.03424,0.004344884225007864
14.0,0.039178,0.00502899590586857
13.0,0.054127,0.00621244452890498
14.0,0.014016,0.0008409250175192712
11.0,0.022426,0.0013454800280308338
13.0,0.022426,0.0013454800280308338
12.0,0.03401,0.0020404761743369644
13.0,0.022426,0.0013454800280308335
11.0,0.030836,0.0018500350385423966
12.0,0.03401,0.0020404761743369644
11.0,0.022426,0.0013454800280308338
8.0,0.030836,0.0018500350385423966
12.0,0.03401,0.0020404761743369644
12.0,0.03401,0.0020404761743369644
8.0,0.047656,0.0028591450595655214
15.0,0.024718,0.0038373260918737515
14.0,0.033128,0.004341881102385314
12.0,0.033128,0.004341881102385314
13.0,0.044712,0.0050368772486914445
14.0,0.014671,0.0025659516827953926
13.0,0.022334,0.004711440856831149
13.0,0.023081,0.0030705066933069554
13.0,0.022334,0.00471144085683115
14.0,0.033493,0.00598581838853206
11.0,0.023081,0.0030705066933069554
10.0,0.030744,0.005215995867342713
13.0,0.034665,0.003765502839613086
13.0,0.033493,0.005985818388532059
13.0,0.046841,0.0071744850799043275
15.0,0.02583,0.0038403292144963026
14.0,0.033493,0.005985818388532059
12.0,0.03424,0.004344884225007865
13.0,0.044653,0.0072601959202329685
15.0,0.018838,0.003837326091873751
14.0,0.027248,0.004341881102385314
12.0,0.027248,0.004341881102385314
13.0,0.038832,0.005036877248691445
10.0,0.037752,0.005636458376102349
7.0,0.046162,0.006141013386613913
15.0,0.024718,0.003837326091873752
12.0,0.033128,0.004341881102385314
14.0,0.033128,0.004341881102385314
11.0,0.044712,0.0050368772486914445
12.0,0.052461,0.007206448084622701
15.0,0.014671,0.0025659516827953926
13.0,0.022334,0.004711440856831149
14.0,0.023081,0.003070506693306955
12.0,0.022334,0.00471144085683115
13.0,0.033493,0.005985818388532059
13.0,0.023081,0.003070506693306955
10.0,0.030744,0.005215995867342712
14.0,0.033493,0.005985818388532059
14.0,0.034665,0.0037655028396130857
15.0,0.024718,0.003837326091873752
12.0,0.033128,0.004341881102385314
14.0,0.033128,0.004341881102385314
11.0,0.044712,0.0050368772486914445
15.0,0.02583,0.0038403292144963018
14.0,0.033493,0.005985818388532059
13.0,0.03424,0.004344884225007865
13.0,0.033493,0.005985818388532059
11.0,0.044653,0.0072601959202329685
12.0,0.052461,0.007206448084622701
14.0,0.02583,0.003840329214496302
13.0,0.033493,0.005985818388532059
12.0,0.03424,0.004344884225007865
13.0,0.044653,0.0072601959202329685
11.0,0.037752,0.005636458376102349
7.0,0.046162,0.006141013386613911
14.0,0.039178,0.00502899590586857
13.0,0.046841,0.0071744850799043275
13.0,0.054127,0.0062124445289049824
8.0,0.068481,0.008689768450015728
16.0,0.01771,0.003416863583114116
15.0,0.024718,0.003837326091873752
14.0,0.025373,0.005562352757149874
14.0,0.03542,0.006833727166228232
15.0,0.025373,0.005562352757149874
12.0,0.033036,0.007707841931185632
15.0,0.03542,0.006833727166228232
14.0,0.02612,0.003921418593625678
12.0,0.033128,0.004341881102385314
11.0,0.036533,0.006836730288850783
13.0,0.036533,0.006836730288850783
10.0,0.048454,0.00863285945045683
15.0,0.025373,0.005562352757149874
13.0,0.033036,0.007707841931185632
13.0,0.033783,0.006066907767661436
10.0,0.044196,0.008982219462886541
16.0,0.02954,0.006833727166228232
13.0,0.03795,0.0073382821767397945
15.0,0.02612,0.003921418593625678
14.0,0.033128,0.004341881102385314
13.0,0.033783,0.006066907767661436
12.0,0.04383,0.0073382821767397945
15.0,0.036533,0.006836730288850783
12.0,0.044196,0.008982219462886541
14.0,0.037704,0.0046164147399318095
11.0,0.044712,0.0050368772486914445
13.0,0.04988,0.008025396980223051
16.0,0.016661,0.0009996259640147446
15.0,0.025071,0.0015041809745263072
14.0,0.025071,0.0015041809745263072
14.0,0.036655,0.002199177120832438
15.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
15.0,0.036655,0.002199177120832438
14.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
11.0,0.036655,0.002199177120832438
13.0,0.036655,0.002199177120832438
10.0,0.050301,0.003017846006060995
15.0,0.024324,0.003145115138050502
13.0,0.032734,0.0036496701485620644
13.0,0.032734,0.003649670148562065
10.0,0.044318,0.0043446662948681955
16.0,0.035484,0.004419492669751411
13.0,0.043894,0.004924047680262974
15.0,0.024324,0.003145115138050502
14.0,0.032734,0.0036496701485620644
13.0,0.032734,0.003649670148562064
12.0,0.044318,0.0043446662948681955
15.0,0.035484,0.004419492669751411
12.0,0.043894,0.0049240476802629735
14.0,0.035484,0.004419492669751412
11.0,0.043894,0.004924047680262974
13.0,0.048831,0.005608159361123678
11.0,0.06378,0.006791607984160092
16.0,0.029364,0.004556142392306118
15.0,0.037027,0.006701631566341875
15.0,0.037774,0.005060697402817681
15.0,0.037027,0.006701631566341875
15.0,0.048186,0.007976009098042785
14.0,0.037774,0.005060697402817681
13.0,0.045437,0.007206186576853437
13.0,0.049358,0.005755693549123811
13.0,0.048186,0.007976009098042785
12.0,0.061534,0.009164675789415051
16.0,0.01771,0.003416863583114116
15.0,0.024718,0.003837326091873752
15.0,0.025373,0.005562352757149874
15.0,0.03542,0.006833727166228233
14.0,0.025373,0.005562352757149874
12.0,0.033036,0.007707841931185632
14.0,0.03542,0.006833727166228233
14.0,0.02612,0.003921418593625678
12.0,0.033128,0.004341881102385314
13.0,0.036533,0.006836730288850783
11.0,0.036533,0.006836730288850783
10.0,0.048454,0.00863285945045683
15.0,0.025373,0.005562352757149874
13.0,0.033036,0.007707841931185632
13.0,0.033783,0.006066907767661436
10.0,0.044196,0.00898221946288654
16.0,0.03542,0.006833727166228232
13.0,0.04383,0.0073382821767397945
15.0,0.02612,0.003921418593625678
14.0,0.033128,0.004341881102385314
13.0,0.033783,0.006066907767661435
12.0,0.04383,0.0073382821767397945
15.0,0.036533,0.006836730288850783
12.0,0.044196,0.008982219462886541
14.0,0.037704,0.0046164147399318095
11.0,0.044712,0.0050368772486914445
13.0,0.04988,0.008025396980223051
12.0,0.030744,0.0052159958673427135
11.0,0.037752,0.005636458376102349
11.0,0.038407,0.007361485041378472
10.0,0.048454,0.00863285945045683
11.0,0.038407,0.007361485041378471
8.0,0.04607,0.009506974215414228
10.0,0.048454,0.00863285945045683
11.0,0.039154,0.005720550877854276
7.0,0.046162,0.006141013386613912
10.0,0.049566,0.00863586257307938
10.0,0.049566,0.00863586257307938
5.0,0.061488,0.010431991734685425
16.0,0.016661,0.0009996259640147446
15.0,0.025071,0.0015041809745263072
15.0,0.025071,0.0015041809745263072
15.0,0.036655,0.002199177120832438
14.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
14.0,0.036655,0.002199177120832438
14.0,0.025071,0.0015041809745263072
12.0,0.033481,0.0020087359850378696
13.0,0.036655,0.002199177120832438
11.0,0.036655,0.002199177120832438
10.0,0.050301,0.003017846006060995
15.0,0.024324,0.003145115138050502
13.0,0.032734,0.003649670148562065
13.0,0.032734,0.003649670148562065
10.0,0.044318,0.004344666294868195
16.0,0.035484,0.004419492669751411
13.0,0.043894,0.0049240476802629735
15.0,0.024324,0.0031451151380505016
14.0,0.032734,0.003649670148562064
13.0,0.032734,0.003649670148562064
12.0,0.044318,0.004344666294868195
15.0,0.035484,0.004419492669751411
12.0,0.043894,0.0049240476802629735
14.0,0.035484,0.004419492669751411
11.0,0.043894,0.004924047680262974
13.0,0.048831,0.005608159361123678
11.0,0.06378,0.00679160798416009
12.0,0.028032,0.0016818500350385423
11.0,0.036442,0.0021864050455501047
11.0,0.036442,0.0021864050455501047
10.0,0.048026,0.0028814011918562353
11.0,0.036442,0.0021864050455501047
8.0,0.044852,0.002690960056061667
10.0,0.048026,0.0028814011918562353
11.0,0.036442,0.0021864050455501047
8.0,0.044852,0.002690960056061667
10.0,0.048026,0.0028814011918562353
10.0,0.048026,0.0028814011918562353
5.0,0.061672,0.003700070077084793
15.0,0.042233,0.005657790340214702
13.0,0.050643,0.006162345350726265
13.0,0.050643,0.006162345350726265
11.0,0.062227,0.006857341497032396
16.0,0.029364,0.004556142392306118
15.0,0.037027,0.006701631566341876
15.0,0.037774,0.0050606974028176805
15.0,0.037027,0.006701631566341876
15.0,0.048186,0.007976009098042785
14.0,0.037774,0.005060697402817681
13.0,0.045437,0.00720618657685344
13.0,0.049358,0.005755693549123812
13.0,0.048186,0.007976009098042785
12.0,0.061534,0.009164675789415053
15.0,0.042233,0.005657790340214701
13.0,0.050643,0.006162345350726263
13.0,0.050643,0.006162345350726264
11.0,0.062227,0.006857341497032394
