complexity,cost,feature_based_cost
55.0,1.151111,0.9803656937052629
71.0,0.298267,0.9765169982987045
48.0,1.374186,1.5075533102955907
66.0,0.586816,1.0062420921818624
41.0,0.712142,1.4539917659050916
53.0,0.729873,0.7962371477940549
61.0,0.257971,2.386465587306378
35.0,1.342138,1.1561457481570456
43.0,1.032022,0.9450619012908062
55.0,0.704609,0.8921624750404309
52.0,0.603281,1.359011391170337
43.0,0.63327,0.7319263055299132
58.0,1.374745,1.756055449040113
37.0,2.34773,0.5337199890919806
38.0,1.14819,1.3640640891985658
18.0,1.936566,0.7606168308278933
45.0,0.967459,1.371866459398339
65.0,0.749871,0.521728724810766
62.0,0.546892,1.2311564927977336
39.0,1.384695,1.1425622735571324
38.0,1.567212,2.39023227663139
31.0,2.552498,0.7275277843015833
68.0,0.763489,2.6458772009227802
59.0,0.565934,1.4821761620271783
16.0,1.887757,0.4509900101172707
55.0,1.086896,0.7973363769172543
47.0,0.684852,1.1476548359795098
36.0,2.049364,0.7642292565026183
59.0,1.001375,0.9212306210485963
64.0,0.695203,1.0249690250210062
59.0,0.402166,2.0687330011409815
30.0,1.593662,1.091274046776705
62.0,0.875773,1.1157451273996049
60.0,0.75726,0.48307272494688297
52.0,1.23594,0.8872135277834902
53.0,1.45672,0.9303227582389549
64.0,0.751017,0.6903111056158544
50.0,1.170374,0.944726860398501
44.0,1.266343,0.9740691121741716
49.0,0.723516,2.8552244408497423
59.0,0.466486,0.9951119609049324
42.0,1.401802,0.7986621589432479
53.0,0.689029,1.1227405920558358
57.0,1.04355,1.126750908321815
46.0,0.492686,0.9720290488928972
52.0,0.92202,0.9808555180960616
50.0,1.347676,0.8284111834995252
57.0,1.075258,0.6134543534800503
48.0,0.865908,2.899063275263346
36.0,1.121363,0.9453792935416558
37.0,2.158131,0.5742141760576678
53.0,0.626948,0.8715287424615803
48.0,1.158087,1.1599114012863745
61.0,1.144927,0.7446011676887379
35.0,1.62372,1.0480094162882496
51.0,0.960612,0.7367937885531993
49.0,1.11957,0.4655055276606005
50.0,0.658703,0.8427103101521218
47.0,0.792425,1.2243559627198222
57.0,1.765814,0.9776918115236395
59.0,1.667319,1.1007431863588941
53.0,0.667872,0.6178089406586056
48.0,0.616666,1.458313929723073
56.0,1.270013,0.6625340328111646
43.0,0.862664,0.9242335861367494
53.0,0.907979,0.27678215780549603
49.0,0.60523,1.3392662584430024
51.0,0.713382,0.7616542127067043
37.0,1.439133,0.6841224009819388
32.0,2.102461,0.36961553506664613
48.0,0.718044,1.8843010704295238
50.0,1.134075,1.0333921898969525
59.0,1.205024,0.45028214557449975
42.0,0.329414,1.0233654129034662
31.0,1.3464,1.1345235431625178
65.0,0.919421,0.8440185087122688
56.0,0.677968,0.8789042025782523
48.0,1.019655,2.0853763581038667
57.0,1.024132,0.4690681372288107
50.0,0.726969,0.4174703316204547
54.0,0.753801,1.0055408853580379
46.0,0.840482,0.6062094162115541
46.0,1.432041,1.1344222096037038
49.0,1.137613,0.6458021126390021
53.0,1.072831,1.3450529645743545
57.0,1.241529,1.0917216498492146
62.0,0.910563,0.2961109733550361
54.0,0.75658,0.7641047236191314
57.0,0.348792,1.5252849225130851
57.0,1.002856,0.5319612949557696
52.0,0.652066,0.7251440508397619
57.0,1.168124,1.3989808064807485
47.0,0.516703,1.2281197525862209
46.0,1.600632,1.0858563806359156
26.0,1.871436,0.7756123607280745
49.0,0.991709,1.2218432060623718
48.0,1.263215,0.6137880123783399
60.0,1.219447,0.3082660842119075
63.0,1.376799,0.42270594031470377
65.0,0.965401,0.5375576755451443
39.0,1.10528,0.8658288080366234
40.0,1.640075,0.5451526957263356
54.0,0.442848,0.7143967413862722
51.0,0.97766,0.4662266207330412
43.0,2.223109,0.9736498705448172
46.0,0.734941,0.6725527647982137
51.0,0.65055,1.03871665824001
59.0,0.679771,0.8876891069843345
66.0,0.425631,0.9997323198733428
43.0,1.31852,0.8403569501519076
47.0,1.585549,0.921691024198598
64.0,1.52557,2.5772109478876724
50.0,1.386156,0.5259273539012667
43.0,0.650012,0.8150249105415764
59.0,0.540507,1.6408082950593172
37.0,1.173115,0.8451693755323713
49.0,2.296586,0.9047955371486713
62.0,0.484428,0.5639526751192142
46.0,1.454126,0.44112143888192423
64.0,1.478857,0.728113959723009
55.0,1.384004,1.4745123415025059
54.0,0.651676,0.5174328189273318
51.0,0.45472,1.0821821018638547
63.0,0.522901,0.433928727397492
55.0,1.11243,1.2249045622126884
38.0,2.055154,1.833457489052432
25.0,1.538555,0.6914591672442463
61.0,0.809823,0.8033689292888526
53.0,0.951071,0.7948287207383449
52.0,0.560545,2.487407259111331
67.0,0.466152,0.8817322711781879
41.0,2.516695,1.7282884461182317
59.0,0.358307,1.287840631120163
48.0,0.674332,1.0082159726766924
59.0,1.148599,2.428894575401472
64.0,0.773845,0.698531263171938
55.0,0.564478,1.4637761471157749
49.0,0.743759,0.5580892284133518
58.0,0.968863,0.4502343670647378
58.0,0.675667,1.432028320536718
73.0,1.096584,1.6283657908861986
54.0,0.610816,0.41098708485197644
59.0,1.17561,1.0435632494417997
25.0,2.181894,0.8840553296399685
57.0,0.567698,0.6023955463786179
33.0,1.057821,1.14041646874182
26.0,2.219298,0.5043834448758923
36.0,1.280425,1.6864815341295052
52.0,0.385554,0.921854692805386
34.0,1.657716,1.0651543767487865
48.0,1.825515,1.2300853615741343
45.0,0.604278,1.2527553465028496
30.0,2.254372,1.223958050397297
68.0,0.555946,1.1890715961274894
45.0,0.606747,1.188751497116281
26.0,2.882843,1.0437497567089
48.0,1.73006,2.5130551445186198
51.0,0.572312,1.0886233127357439
65.0,0.328415,1.1967158686533055
48.0,1.737074,0.7288533577936656
68.0,0.782394,0.9612922995536175
55.0,0.669172,1.1831627848454827
62.0,0.69043,1.1343949658737502
43.0,0.941478,0.37146711653096054
46.0,1.041706,0.8980215360142312
45.0,0.442151,1.673548462946884
57.0,1.219045,0.5264094714728415
62.0,0.68039,2.1368665765168817
51.0,1.04762,1.4860480172356745
56.0,0.551422,1.362763650776855
44.0,1.03643,0.70680629133264
60.0,0.70639,0.9296189392891123
59.0,0.850783,0.5125052594250709
65.0,1.031939,1.001857688760084
50.0,0.744613,0.9527149864489229
36.0,0.622575,0.9913175606496386
56.0,1.220578,0.6627507758364566
56.0,0.591923,1.0936932350986461
63.0,0.591393,0.990279204909011
54.0,0.93507,1.2754007643325858
45.0,1.325863,0.7788620994362208
51.0,1.582625,0.9286181668705932
42.0,0.921744,1.8960972530625284
59.0,0.618665,1.599910475906311
67.0,0.49912,0.4386888148328578
60.0,1.172293,0.3273945946068316
56.0,0.521431,0.612351246269821
58.0,0.811274,2.0898744370389264
48.0,0.667419,0.9347885268348499
42.0,1.000525,0.7592550098134538
36.0,1.695647,0.916940845550845
6.0,2.954486,1.1613961422731216
62.0,1.084947,0.5488487302484781
33.0,0.90618,1.1828781641369908
52.0,1.149027,1.696623167343676
55.0,1.260885,2.3696476300650855
43.0,1.24124,1.2312573340738153
56.0,0.417617,1.1758154440326263
39.0,1.55777,0.9874850841206955
52.0,1.664941,0.6870128585542172
47.0,0.713952,1.667049085372578
56.0,0.836897,1.796997400775329
54.0,0.628764,1.3256851356824657
24.0,1.832612,0.8861311015277218
24.0,1.779974,0.7110713524982746
32.0,1.330442,1.0509081481994422
55.0,0.814073,1.0534419463152713
50.0,0.417878,1.1176060288805554
58.0,0.854764,0.5731744270398847
55.0,0.661228,0.9881649095348892
62.0,0.97452,0.8578263469511747
35.0,2.407965,1.351092731933858
60.0,1.786212,0.6740412491479251
42.0,0.83951,0.356542547876348
45.0,0.855857,1.532096611511012
52.0,1.365794,2.5027143125813254
52.0,0.797285,0.8905967193860643
42.0,1.381973,0.44010656037608753
40.0,1.547789,0.602105943970684
69.0,0.910714,1.0301151594493243
46.0,1.064923,1.1799044115519857
48.0,0.928471,1.117245451943791
56.0,1.326614,1.1004071740195869
62.0,0.665435,0.3421434319111478
62.0,0.96807,0.4764048200047851
34.0,1.340787,2.1613468199923482
47.0,1.151047,1.41777451092607
61.0,1.327506,0.8206222860473988
68.0,0.655416,1.944511867444289
50.0,1.148493,1.3264967176669908
48.0,0.550034,0.7435877043172368
55.0,0.49442,0.9609699828962854
61.0,0.904441,0.765754516966408
60.0,1.080645,1.2850375100389786
64.0,0.887181,0.707259510603274
46.0,0.870744,1.2090379405602953
56.0,0.257115,1.305919611524529
64.0,0.964884,0.9303036460637506
66.0,0.509085,0.6922916583960612
70.0,0.806048,0.370269644125632
49.0,0.845086,1.8600898883628143
34.0,1.034842,0.705247698943448
47.0,2.022606,0.8391378788539634
63.0,0.590573,0.6669143173866986
48.0,1.053606,0.6069419461803416
54.0,0.550134,1.261361607954522
37.0,1.425986,1.1847002264636906
50.0,1.277838,2.189351433639372
21.0,2.465759,0.7730139881899079
71.0,0.682474,0.5948924934346776
57.0,0.701752,1.8076731118481664
46.0,0.753108,2.425788741540359
57.0,0.966263,1.8298341036101702
32.0,2.359906,0.8119240375560863
73.0,0.638804,0.9815812274500473
67.0,0.324834,1.0752987670618752
50.0,0.408824,1.6014644836497625
52.0,2.393536,0.29966040676976846
53.0,1.83947,0.8526185968723392
61.0,0.630522,0.8961982052850506
38.0,1.241743,2.0094600956944877
39.0,0.989282,1.6522573186117313
70.0,0.529832,1.1813048402451214
67.0,0.566536,0.7061993716489616
62.0,1.224228,1.0135459885395617
56.0,1.19235,0.5374930148133458
50.0,0.985218,0.5234870925920831
52.0,1.000802,0.5883151962805155
58.0,0.660441,1.5212735871947487
52.0,0.84327,1.3660676883832805
59.0,1.173087,0.5904056386955988
53.0,1.185755,0.9123068265605289
50.0,0.475405,0.8445836105452644
39.0,1.235067,0.6249001780142742
55.0,0.768778,0.6133179132327454
51.0,0.972171,0.5531826873855463
48.0,0.959414,2.1000683709102157
46.0,0.560414,0.6882061003312442
59.0,0.392774,1.093237766717138
75.0,0.471015,0.7656004047711598
52.0,0.812861,0.7244547002811297
57.0,0.951148,1.151445355470722
44.0,0.735446,1.7334027740368072
39.0,0.5503,0.7840724825521375
58.0,0.563987,1.2264047888523288
64.0,0.661395,0.9545761570924999
56.0,1.440173,0.7796365422433332
36.0,1.329955,0.9172512942607808
20.0,2.590558,1.3063337334651641
45.0,0.836366,0.5408197378194012
54.0,1.346163,0.8706980701272614
45.0,1.761279,1.1509449055864651
45.0,0.754593,0.6510373510013724
55.0,0.916876,0.5995243113273843
63.0,1.152663,0.7433019745075502
58.0,0.54577,0.8558177687108883
27.0,2.878179,1.150802797084998
39.0,0.626749,1.2006653597790047
62.0,0.616184,2.6539040404277063
46.0,2.171812,1.4447102509010266
62.0,1.063969,0.8011214285198893
38.0,1.121522,0.6671132296106428
49.0,1.213237,2.6415452117933276
44.0,1.09519,1.029976509147835
52.0,0.794777,0.35351621954754636
55.0,0.931281,0.5247857136019891
37.0,1.117455,1.1980782303760469
57.0,1.335917,1.2318008354353571
56.0,1.141931,1.6531395366948818
66.0,0.520444,1.259163097394375
53.0,0.681859,0.4428970488647794
55.0,0.512149,0.7629502562542464
27.0,1.999598,1.6089253213033452
58.0,0.47141,0.9257424312313752
49.0,0.582336,2.1965488575072505
56.0,0.428927,2.4897113720588875
66.0,0.695207,1.5091480875392262
61.0,0.522569,1.0826657164436915
54.0,1.228366,0.6802987324937388
63.0,1.607041,1.1922590507178752
52.0,1.331189,1.0948573770954353
52.0,0.717653,0.8171504284898821
57.0,0.358279,0.8974801078728426
55.0,1.254441,0.9483553780248604
32.0,2.436167,0.4433602328583953
68.0,0.620752,0.6104382645674156
56.0,0.770204,0.9463198409904694
56.0,0.795274,0.49307487631308733
71.0,0.629067,0.9513168895504003
60.0,0.778564,1.5676192381709848
58.0,0.56885,0.45332520520938785
48.0,0.700258,0.4362235459938589
60.0,0.672207,1.8201620889539105
55.0,0.783559,1.4452991816306273
50.0,2.318537,0.701387939303144
61.0,0.408457,1.461092244674245
35.0,1.999684,0.7144880101386015
55.0,0.897393,0.4553585474976616
44.0,0.650563,1.0641781263635646
38.0,1.251435,1.265410882649974
53.0,1.550297,1.0968863517750624
47.0,1.63655,0.5955852396747101
60.0,1.119911,1.0973369331436322
62.0,0.607055,0.6013916314357203
50.0,0.5166,1.940054155365436
45.0,1.303463,0.6783512247049797
50.0,0.72699,2.2851480069166783
64.0,0.398249,0.7550642364078489
52.0,1.676124,0.9410530731471967
48.0,0.465189,2.153922647653755
38.0,0.521655,1.1928987418770856
34.0,2.572494,1.6036332761109704
50.0,0.998481,0.7147718937666391
64.0,0.465823,0.8870035825681827
49.0,1.31935,0.4646433537511687
51.0,1.289094,0.5629070950070171
35.0,1.120788,0.7592150397547036
7.0,2.95451,0.667177019350212
44.0,0.928548,0.763950817034489
59.0,0.784779,1.1453089138151653
47.0,1.164507,1.1668988401945712
51.0,0.483558,0.9128112966398907
65.0,0.688746,0.4939907305246143
66.0,0.893685,1.2856772185649235
61.0,1.685921,1.6548409195985063
57.0,0.442448,0.572385130222777
56.0,1.375905,1.464034525302925
51.0,0.431337,1.3174092550954883
45.0,1.656651,0.6443365724828076
52.0,0.692031,1.4911063495191343
63.0,0.321974,0.7598836032105247
61.0,1.261991,0.6398311468232591
34.0,2.501141,0.7484229020927444
64.0,0.728221,1.8554624664113468
47.0,0.830603,1.6318815950093475
43.0,0.799204,0.4331060460811586
69.0,0.914908,0.4855802690716627
49.0,1.853334,1.2852978818845329
42.0,1.538678,0.32922187782601686
48.0,0.793615,1.0521095056748067
58.0,0.588152,0.892369259889759
55.0,0.841154,1.3303531188717281
47.0,2.018288,0.6599293742767112
62.0,0.894729,0.35993036953485313
49.0,1.296013,0.7665980588475146
76.0,0.784279,0.5623478691952939
67.0,0.607242,1.4799445606872454
46.0,1.138205,0.5590775932381279
47.0,2.150452,0.6242768783599242
56.0,0.813922,0.7384126561602241
53.0,1.101619,1.8617324845007084
66.0,0.313844,1.1241669710740645
61.0,1.244364,0.6887595220018369
42.0,0.638452,0.6251136415434669
56.0,0.557227,0.845142766238008
62.0,0.416605,1.368197449304605
49.0,0.602821,0.3808677616810844
53.0,1.7674,0.7711442660691996
56.0,0.476604,1.0194612571633352
59.0,0.964812,1.6581908827682268
67.0,1.029117,1.4540470892561659
54.0,1.294064,0.8033913405986655
36.0,2.480577,1.6511420730787818
67.0,1.140732,0.9397766370286149
48.0,1.77597,0.3543033429028464
51.0,1.422186,2.089201175275223
27.0,2.177329,0.7968356074295531
51.0,1.462166,1.2707914569490173
50.0,1.775882,0.85466854860566
46.0,1.291318,0.7035903375738308
59.0,0.529667,0.8220007269035199
40.0,1.402735,1.616575883258919
61.0,0.789823,0.6463082568949625
58.0,0.707756,1.081859124308576
32.0,2.143336,1.3319950595131562
73.0,0.475955,1.858825694374838
73.0,0.88752,0.5191712864297164
48.0,0.529005,0.4491492840123096
62.0,0.616366,1.1444802691147893
55.0,1.066314,2.055137830838955
61.0,0.883597,0.6895332180513788
51.0,1.178503,0.7379327527727031
50.0,0.626077,0.9607426127208261
33.0,2.416337,0.8749227388216398
47.0,0.845942,2.155882200542794
33.0,1.504176,2.5898835377415277
49.0,0.709404,1.22738106108366
54.0,1.281607,1.8170447886229784
43.0,0.803839,0.9786626772630393
50.0,0.458093,2.1943052276278845
68.0,0.65616,0.9095576853420583
51.0,1.238171,0.9262092127826915
57.0,0.65826,1.233927987470829
55.0,1.111346,1.962553511670791
36.0,0.966894,1.2990136234410279
62.0,0.539706,0.899613542204164
55.0,0.774607,0.5595183879523986
45.0,1.295456,0.4517324042219891
57.0,0.665923,0.754614188229226
58.0,1.106352,0.6604930686109313
43.0,1.220945,0.7433255828167702
53.0,1.318025,0.9102414229811508
