complexity,cost,feature_based_cost
15.0,0.036655,0.009163238003468492
10.0,0.050301,0.01257435835858748
14.0,0.043824,0.015643403073244803
12.0,0.052234,0.01774571561704298
15.0,0.007663,0.003831230667920995
14.0,0.015326,0.007662461335841989
14.0,0.016073,0.005933543211719173
15.0,0.026485,0.011139456953192574
14.0,0.014671,0.00558315778775281
11.0,0.023081,0.007685470331550988
15.0,0.025373,0.010933873991957239
14.0,0.015326,0.007662461335841989
13.0,0.022989,0.011493692003762985
15.0,0.026485,0.011139456953192574
15.0,0.019493,0.010933873991957239
10.0,0.038407,0.015347931667392978
14.0,0.016073,0.005933543211719173
13.0,0.023736,0.009764773879640167
13.0,0.023081,0.007685470331550988
14.0,0.033783,0.013036186535755417
15.0,0.027657,0.008829360487994715
13.0,0.034665,0.01058128760782653
14.0,0.015326,0.007662461335841989
13.0,0.022989,0.011493692003762985
13.0,0.023736,0.009764773879640167
14.0,0.034148,0.014970687621113568
15.0,0.025373,0.010933873991957239
13.0,0.033783,0.01303618653575542
15.0,0.026485,0.011139456953192574
14.0,0.034148,0.014970687621113568
13.0,0.053116,0.019806237447622492
16.0,0.018822,0.007308226285271578
15.0,0.026485,0.011139456953192574
14.0,0.027232,0.009410538829069755
15.0,0.026485,0.011139456953192574
14.0,0.037645,0.014616452570543158
15.0,0.02583,0.009060153405103395
13.0,0.03424,0.01116246594890157
16.0,0.030653,0.014410869609307824
15.0,0.036533,0.014410869609307824
16.0,0.01771,0.007102643324036244
15.0,0.025373,0.010933873991957239
15.0,0.02612,0.009204955867834423
14.0,0.025373,0.010933873991957239
14.0,0.036533,0.014410869609307826
15.0,0.02612,0.009204955867834421
13.0,0.033783,0.01303618653575542
16.0,0.036533,0.014410869609307824
15.0,0.037704,0.012100773144109966
12.0,0.030744,0.011516700999471984
11.0,0.038407,0.015347931667392978
11.0,0.039154,0.01361901354327016
11.0,0.038407,0.015347931667392978
11.0,0.049566,0.01882492728474356
16.0,0.03217,0.011085598106308082
14.0,0.039178,0.012837525226139897
15.0,0.039833,0.014916828774229077
13.0,0.04988,0.018188241430344327
16.0,0.029364,0.010516030376772224
14.0,0.037774,0.012618342920570402
15.0,0.037774,0.012618342920570402
13.0,0.049358,0.015514160196845948
10.0,0.059644,0.02065693000723148
16.0,0.018822,0.007308226285271578
15.0,0.026485,0.011139456953192572
15.0,0.027232,0.009410538829069757
14.0,0.037645,0.014616452570543158
15.0,0.02583,0.009060153405103393
12.0,0.03424,0.011162465948901572
15.0,0.036533,0.014410869609307823
15.0,0.026485,0.011139456953192572
14.0,0.034148,0.014970687621113567
15.0,0.037645,0.014616452570543158
16.0,0.030653,0.014410869609307823
11.0,0.049566,0.01882492728474356
15.0,0.047119,0.01514811085036967
13.0,0.054127,0.016900037970201485
12.0,0.061473,0.020573004777971325
11.0,0.076573,0.02570968687442215
16.0,0.007663,0.003831230667920995
15.0,0.015326,0.007662461335841989
15.0,0.016073,0.005933543211719173
15.0,0.015326,0.007662461335841989
15.0,0.026485,0.011139456953192574
13.0,0.015326,0.007662461335841989
12.0,0.022989,0.011493692003762985
15.0,0.014671,0.00558315778775281
13.0,0.023081,0.007685470331550988
14.0,0.025373,0.010933873991957239
14.0,0.015326,0.007662461335841989
13.0,0.022989,0.011493692003762985
14.0,0.026485,0.011139456953192574
15.0,0.025373,0.010933873991957239
11.0,0.038407,0.015347931667392978
14.0,0.014671,0.00558315778775281
14.0,0.023081,0.007685470331550988
12.0,0.022334,0.009414388455673805
13.0,0.022334,0.009414388455673805
13.0,0.033493,0.01289138407302439
15.0,0.025373,0.010933873991957239
14.0,0.033036,0.014765104659878233
15.0,0.025373,0.010933873991957239
12.0,0.033036,0.014765104659878233
15.0,0.024324,0.007996338851315765
13.0,0.032734,0.010098651395113942
15.0,0.037027,0.01434726104469322
13.0,0.015326,0.007662461335841989
12.0,0.022989,0.011493692003762985
13.0,0.023736,0.009764773879640167
12.0,0.022989,0.011493692003762985
12.0,0.034148,0.014970687621113568
12.0,0.022989,0.011493692003762985
9.0,0.030652,0.015324922671683979
13.0,0.022334,0.009414388455673805
11.0,0.030744,0.011516700999471982
12.0,0.033036,0.014765104659878237
12.0,0.022989,0.011493692003762985
11.0,0.030652,0.015324922671683979
12.0,0.034148,0.014970687621113568
12.0,0.033036,0.014765104659878233
8.0,0.04607,0.01917916233531397
14.0,0.025373,0.010933873991957239
13.0,0.033783,0.01303618653575542
12.0,0.033036,0.014765104659878233
13.0,0.033036,0.014765104659878233
12.0,0.044196,0.01824210027722882
15.0,0.016073,0.005933543211719173
13.0,0.023736,0.009764773879640167
12.0,0.023736,0.009764773879640167
14.0,0.023081,0.007685470331550988
13.0,0.033783,0.013036186535755417
13.0,0.023081,0.007685470331550988
10.0,0.030744,0.011516700999471982
14.0,0.033783,0.013036186535755417
14.0,0.032734,0.010098651395113942
15.0,0.027657,0.008829360487994715
14.0,0.034665,0.01058128760782653
13.0,0.034665,0.010581287607826534
12.0,0.044318,0.012994468671389488
15.0,0.026485,0.011139456953192574
12.0,0.034148,0.014970687621113568
15.0,0.039833,0.014916828774229075
14.0,0.026485,0.011139456953192574
13.0,0.034148,0.014970687621113568
12.0,0.034148,0.014970687621113568
13.0,0.033493,0.01289138407302439
12.0,0.044196,0.018242100277228817
11.0,0.038407,0.015347931667392976
8.0,0.04607,0.01917916233531397
15.0,0.026485,0.011139456953192574
14.0,0.034148,0.014970687621113568
14.0,0.033493,0.01289138407302439
14.0,0.044196,0.018242100277228817
16.0,0.018822,0.007308226285271578
14.0,0.02583,0.009060153405103395
15.0,0.026485,0.011139456953192574
13.0,0.036533,0.014410869609307824
14.0,0.026485,0.011139456953192574
12.0,0.034148,0.014970687621113568
11.0,0.036533,0.014410869609307824
15.0,0.027232,0.009410538829069755
12.0,0.03424,0.01116246594890157
15.0,0.037645,0.014616452570543158
14.0,0.037645,0.014616452570543158
10.0,0.049566,0.01882492728474356
15.0,0.02583,0.009060153405103395
13.0,0.033493,0.01289138407302439
14.0,0.03424,0.01116246594890157
12.0,0.044653,0.01636837969037497
14.0,0.035484,0.011473334468666349
11.0,0.043894,0.013575647012464524
15.0,0.026485,0.011139456953192574
13.0,0.033493,0.01289138407302439
13.0,0.034148,0.014970687621113568
10.0,0.044196,0.01824210027722882
15.0,0.036533,0.014410869609307824
12.0,0.044196,0.018242100277228817
13.0,0.048186,0.017824256662043802
16.0,0.037645,0.014616452570543158
13.0,0.044653,0.016368379690374975
16.0,0.007008,0.001751927119831815
14.0,0.014671,0.005583157787752809
15.0,0.015418,0.0038542396636299927
15.0,0.014671,0.00558315778775281
15.0,0.02583,0.009060153405103395
15.0,0.014671,0.00558315778775281
13.0,0.022334,0.009414388455673805
13.0,0.014016,0.00350385423966363
12.0,0.022426,0.0056061667834618086
14.0,0.024718,0.00885457044386806
14.0,0.014671,0.00558315778775281
13.0,0.022334,0.009414388455673805
15.0,0.02583,0.009060153405103395
14.0,0.024718,0.00885457044386806
11.0,0.037752,0.013268628119303799
14.0,0.015418,0.0038542396636299927
14.0,0.023081,0.007685470331550988
12.0,0.022426,0.0056061667834618086
13.0,0.023081,0.007685470331550988
13.0,0.033128,0.01095688298766624
15.0,0.02583,0.009060153405103395
14.0,0.033493,0.01289138407302439
15.0,0.027002,0.006750056939905537
12.0,0.03401,0.008501984059737351
15.0,0.02583,0.009060153405103395
13.0,0.033493,0.01289138407302439
15.0,0.039178,0.012837525226139897
13.0,0.015418,0.0038542396636299927
12.0,0.023081,0.007685470331550987
12.0,0.023828,0.0059565522074281705
13.0,0.023081,0.007685470331550988
12.0,0.03424,0.011162465948901574
13.0,0.023081,0.007685470331550988
11.0,0.030744,0.011516700999471982
12.0,0.022426,0.005606166783461808
9.0,0.030836,0.0077084793272599855
12.0,0.033128,0.010956882987666238
12.0,0.023081,0.007685470331550988
11.0,0.030744,0.011516700999471982
12.0,0.03424,0.01116246594890157
12.0,0.033128,0.010956882987666238
8.0,0.046162,0.015370940663101976
14.0,0.027002,0.006750056939905537
13.0,0.034665,0.01058128760782653
12.0,0.03401,0.008501984059737351
13.0,0.034665,0.01058128760782653
12.0,0.044712,0.01385270026394178
15.0,0.015418,0.0038542396636299927
13.0,0.023081,0.007685470331550987
14.0,0.023081,0.007685470331550988
12.0,0.022426,0.005606166783461808
13.0,0.033128,0.010956882987666238
13.0,0.023828,0.0059565522074281705
11.0,0.030836,0.0077084793272599855
14.0,0.03424,0.011162465948901574
14.0,0.03424,0.01116246594890157
15.0,0.027002,0.006750056939905537
12.0,0.03401,0.008501984059737351
15.0,0.02583,0.009060153405103395
14.0,0.03424,0.011162465948901574
13.0,0.033493,0.01289138407302439
12.0,0.044653,0.01636837969037497
15.0,0.039178,0.012837525226139896
14.0,0.027002,0.006750056939905537
13.0,0.034665,0.010581287607826532
13.0,0.034665,0.01058128760782653
12.0,0.03401,0.008501984059737351
12.0,0.044712,0.01385270026394178
11.0,0.040648,0.010161177295024526
8.0,0.047656,0.011913104414856341
13.0,0.054127,0.01690003797020148
15.0,0.02583,0.009060153405103393
14.0,0.033493,0.012891384073024387
14.0,0.03424,0.011162465948901572
13.0,0.044653,0.01636837969037497
13.0,0.054127,0.016900037970201485
9.0,0.068481,0.02232493189780314
16.0,0.016661,0.00416510818339477
14.0,0.025071,0.0062674207271929475
15.0,0.025071,0.0062674207271929475
13.0,0.036655,0.00916323800346849
14.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
11.0,0.036655,0.00916323800346849
15.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
15.0,0.036655,0.00916323800346849
14.0,0.036655,0.009163238003468492
10.0,0.050301,0.01257435835858748
15.0,0.024324,0.007996338851315765
13.0,0.032734,0.010098651395113942
14.0,0.032734,0.010098651395113942
12.0,0.044318,0.012994468671389484
14.0,0.035484,0.011473334468666349
11.0,0.043894,0.013575647012464527
15.0,0.024324,0.007996338851315765
13.0,0.032734,0.010098651395113942
13.0,0.032734,0.010098651395113942
10.0,0.044318,0.012994468671389488
15.0,0.035484,0.011473334468666349
12.0,0.043894,0.013575647012464527
13.0,0.048831,0.015250706289702851
16.0,0.035484,0.011473334468666349
13.0,0.043894,0.013575647012464527
11.0,0.06378,0.019313219033764442
16.0,0.01771,0.0071026433240362445
15.0,0.025373,0.010933873991957239
15.0,0.02612,0.009204955867834421
15.0,0.025373,0.010933873991957239
15.0,0.036533,0.014410869609307824
14.0,0.025373,0.010933873991957239
12.0,0.033036,0.014765104659878233
14.0,0.024718,0.00885457044386806
12.0,0.033128,0.010956882987666238
12.0,0.03542,0.014205286648072489
15.0,0.025373,0.010933873991957239
14.0,0.033036,0.014765104659878233
14.0,0.036533,0.014410869609307824
14.0,0.03542,0.014205286648072489
11.0,0.048454,0.01861934432350823
15.0,0.02612,0.009204955867834421
14.0,0.033783,0.013036186535755416
13.0,0.033783,0.013036186535755417
13.0,0.033128,0.010956882987666238
11.0,0.04383,0.016307599191870668
15.0,0.037704,0.012100773144109966
12.0,0.044712,0.01385270026394178
15.0,0.036533,0.014410869609307823
12.0,0.044196,0.018242100277228817
15.0,0.04988,0.018188241430344324
16.0,0.036533,0.014410869609307826
15.0,0.044196,0.01824210027722882
14.0,0.043824,0.015643403073244803
13.0,0.051487,0.019474633741165797
12.0,0.052234,0.01774571561704298
13.0,0.062647,0.02295162935851638
15.0,0.007008,0.001751927119831815
14.0,0.015418,0.0038542396636299927
15.0,0.015418,0.0038542396636299927
15.0,0.027002,0.006750056939905537
15.0,0.015418,0.0038542396636299927
12.0,0.023828,0.0059565522074281705
15.0,0.027002,0.006750056939905537
12.0,0.015418,0.0038542396636299927
11.0,0.023828,0.0059565522074281705
14.0,0.027002,0.006750056939905537
14.0,0.027002,0.006750056939905537
11.0,0.040648,0.010161177295024526
14.0,0.014671,0.005583157787752809
13.0,0.023081,0.007685470331550987
11.0,0.023081,0.007685470331550987
13.0,0.034665,0.010581287607826532
15.0,0.02583,0.009060153405103395
12.0,0.03424,0.011162465948901574
15.0,0.014671,0.005583157787752809
13.0,0.023081,0.007685470331550988
14.0,0.023081,0.007685470331550988
14.0,0.034665,0.01058128760782653
15.0,0.02583,0.009060153405103395
13.0,0.03424,0.011162465948901574
14.0,0.02583,0.009060153405103395
12.0,0.03424,0.011162465948901574
14.0,0.039178,0.012837525226139896
13.0,0.054127,0.01690003797020148
14.0,0.014016,0.00350385423966363
11.0,0.022426,0.0056061667834618086
13.0,0.022426,0.0056061667834618086
12.0,0.03401,0.008501984059737351
13.0,0.022426,0.005606166783461808
11.0,0.030836,0.0077084793272599855
12.0,0.03401,0.008501984059737351
11.0,0.022426,0.005606166783461808
8.0,0.030836,0.0077084793272599855
12.0,0.03401,0.008501984059737351
12.0,0.03401,0.008501984059737351
8.0,0.047656,0.011913104414856341
15.0,0.024718,0.00885457044386806
14.0,0.033128,0.010956882987666236
12.0,0.033128,0.010956882987666238
13.0,0.044712,0.01385270026394178
14.0,0.014671,0.005583157787752809
13.0,0.022334,0.009414388455673803
13.0,0.023081,0.007685470331550988
13.0,0.022334,0.009414388455673803
14.0,0.033493,0.01289138407302439
11.0,0.023081,0.007685470331550987
10.0,0.030744,0.011516700999471982
13.0,0.034665,0.01058128760782653
13.0,0.033493,0.01289138407302439
13.0,0.046841,0.016668755894060888
15.0,0.02583,0.009060153405103395
14.0,0.033493,0.01289138407302439
12.0,0.03424,0.01116246594890157
13.0,0.044653,0.01636837969037497
15.0,0.018838,0.00885457044386806
14.0,0.027248,0.010956882987666236
12.0,0.027248,0.010956882987666238
13.0,0.038832,0.013852700263941784
10.0,0.037752,0.013268628119303799
7.0,0.046162,0.015370940663101976
15.0,0.024718,0.00885457044386806
12.0,0.033128,0.010956882987666236
14.0,0.033128,0.010956882987666238
11.0,0.044712,0.013852700263941784
12.0,0.052461,0.01772693389953331
15.0,0.014671,0.00558315778775281
13.0,0.022334,0.009414388455673805
14.0,0.023081,0.007685470331550988
12.0,0.022334,0.009414388455673805
13.0,0.033493,0.01289138407302439
13.0,0.023081,0.007685470331550988
10.0,0.030744,0.011516700999471982
14.0,0.033493,0.01289138407302439
14.0,0.034665,0.010581287607826534
15.0,0.024718,0.00885457044386806
12.0,0.033128,0.010956882987666236
14.0,0.033128,0.010956882987666236
11.0,0.044712,0.013852700263941784
15.0,0.02583,0.009060153405103395
14.0,0.033493,0.01289138407302439
13.0,0.03424,0.011162465948901572
13.0,0.033493,0.01289138407302439
11.0,0.044653,0.01636837969037497
12.0,0.052461,0.01772693389953331
14.0,0.02583,0.009060153405103395
13.0,0.033493,0.01289138407302439
12.0,0.03424,0.011162465948901574
13.0,0.044653,0.01636837969037497
11.0,0.037752,0.013268628119303797
7.0,0.046162,0.015370940663101976
14.0,0.039178,0.012837525226139896
13.0,0.046841,0.01666875589406089
13.0,0.054127,0.016900037970201485
8.0,0.068481,0.02232493189780314
16.0,0.01771,0.0071026433240362445
15.0,0.024718,0.00885457044386806
14.0,0.025373,0.010933873991957239
14.0,0.03542,0.014205286648072489
15.0,0.025373,0.010933873991957239
12.0,0.033036,0.014765104659878233
15.0,0.03542,0.014205286648072489
14.0,0.02612,0.009204955867834421
12.0,0.033128,0.010956882987666236
11.0,0.036533,0.014410869609307824
13.0,0.036533,0.014410869609307824
10.0,0.048454,0.018619344323508223
15.0,0.025373,0.010933873991957239
13.0,0.033036,0.014765104659878233
13.0,0.033783,0.013036186535755416
10.0,0.044196,0.018242100277228817
16.0,0.02954,0.014205286648072489
13.0,0.03795,0.016307599191870668
15.0,0.02612,0.009204955867834421
14.0,0.033128,0.010956882987666236
13.0,0.033783,0.013036186535755416
12.0,0.04383,0.016307599191870668
15.0,0.036533,0.014410869609307824
12.0,0.044196,0.018242100277228817
14.0,0.037704,0.012100773144109966
11.0,0.044712,0.013852700263941782
13.0,0.04988,0.018188241430344324
16.0,0.016661,0.00416510818339477
15.0,0.025071,0.0062674207271929475
14.0,0.025071,0.0062674207271929475
14.0,0.036655,0.009163238003468492
15.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
15.0,0.036655,0.00916323800346849
14.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
11.0,0.036655,0.00916323800346849
13.0,0.036655,0.009163238003468492
10.0,0.050301,0.01257435835858748
15.0,0.024324,0.007996338851315765
13.0,0.032734,0.010098651395113942
13.0,0.032734,0.010098651395113942
10.0,0.044318,0.012994468671389484
16.0,0.035484,0.011473334468666349
13.0,0.043894,0.013575647012464527
15.0,0.024324,0.007996338851315765
14.0,0.032734,0.010098651395113942
13.0,0.032734,0.010098651395113942
12.0,0.044318,0.012994468671389488
15.0,0.035484,0.011473334468666349
12.0,0.043894,0.013575647012464526
14.0,0.035484,0.011473334468666349
11.0,0.043894,0.013575647012464527
13.0,0.048831,0.015250706289702851
11.0,0.06378,0.01931321903376444
16.0,0.029364,0.01051603037677222
15.0,0.037027,0.014347261044693216
15.0,0.037774,0.012618342920570399
15.0,0.037027,0.014347261044693216
15.0,0.048186,0.017824256662043802
14.0,0.037774,0.012618342920570399
13.0,0.045437,0.016449573588491393
13.0,0.049358,0.015514160196845945
13.0,0.048186,0.017824256662043805
12.0,0.061534,0.021601628483080303
16.0,0.01771,0.0071026433240362445
15.0,0.024718,0.00885457044386806
15.0,0.025373,0.010933873991957239
15.0,0.03542,0.014205286648072489
14.0,0.025373,0.010933873991957239
12.0,0.033036,0.014765104659878233
14.0,0.03542,0.014205286648072489
14.0,0.02612,0.009204955867834421
12.0,0.033128,0.010956882987666236
13.0,0.036533,0.014410869609307824
11.0,0.036533,0.014410869609307824
10.0,0.048454,0.018619344323508227
15.0,0.025373,0.010933873991957239
13.0,0.033036,0.014765104659878233
13.0,0.033783,0.013036186535755416
10.0,0.044196,0.01824210027722882
16.0,0.03542,0.014205286648072489
13.0,0.04383,0.016307599191870668
15.0,0.02612,0.009204955867834423
14.0,0.033128,0.010956882987666238
13.0,0.033783,0.013036186535755417
12.0,0.04383,0.016307599191870664
15.0,0.036533,0.014410869609307824
12.0,0.044196,0.018242100277228817
14.0,0.037704,0.012100773144109966
11.0,0.044712,0.01385270026394178
13.0,0.04988,0.018188241430344324
12.0,0.030744,0.011516700999471984
11.0,0.037752,0.013268628119303799
11.0,0.038407,0.015347931667392978
10.0,0.048454,0.01861934432350823
11.0,0.038407,0.01534793166739298
8.0,0.04607,0.019179162335313974
10.0,0.048454,0.01861934432350823
11.0,0.039154,0.013619013543270162
7.0,0.046162,0.015370940663101977
10.0,0.049566,0.018824927284743564
10.0,0.049566,0.018824927284743564
5.0,0.061488,0.023033401998943964
16.0,0.016661,0.00416510818339477
15.0,0.025071,0.0062674207271929475
15.0,0.025071,0.0062674207271929475
15.0,0.036655,0.009163238003468492
14.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
14.0,0.036655,0.00916323800346849
14.0,0.025071,0.0062674207271929475
12.0,0.033481,0.008369733270991126
13.0,0.036655,0.00916323800346849
11.0,0.036655,0.00916323800346849
10.0,0.050301,0.01257435835858748
15.0,0.024324,0.007996338851315765
13.0,0.032734,0.010098651395113942
13.0,0.032734,0.010098651395113942
10.0,0.044318,0.012994468671389484
16.0,0.035484,0.011473334468666349
13.0,0.043894,0.013575647012464527
15.0,0.024324,0.007996338851315765
14.0,0.032734,0.010098651395113942
13.0,0.032734,0.010098651395113942
12.0,0.044318,0.012994468671389484
15.0,0.035484,0.011473334468666349
12.0,0.043894,0.013575647012464527
14.0,0.035484,0.011473334468666349
11.0,0.043894,0.013575647012464527
13.0,0.048831,0.015250706289702851
11.0,0.06378,0.019313219033764435
12.0,0.028032,0.00700770847932726
11.0,0.036442,0.009110021023125438
11.0,0.036442,0.009110021023125438
10.0,0.048026,0.012005838299400981
11.0,0.036442,0.009110021023125438
8.0,0.044852,0.011212333566923617
10.0,0.048026,0.012005838299400981
11.0,0.036442,0.009110021023125438
8.0,0.044852,0.011212333566923617
10.0,0.048026,0.012005838299400981
10.0,0.048026,0.012005838299400981
5.0,0.061672,0.015416958654519971
15.0,0.042233,0.014107601881427545
13.0,0.050643,0.01620991442522572
13.0,0.050643,0.01620991442522572
11.0,0.062227,0.019105731701501268
16.0,0.029364,0.01051603037677222
15.0,0.037027,0.014347261044693214
15.0,0.037774,0.012618342920570399
15.0,0.037027,0.014347261044693214
15.0,0.048186,0.0178242566620438
14.0,0.037774,0.012618342920570399
13.0,0.045437,0.016449573588491393
13.0,0.049358,0.015514160196845945
13.0,0.048186,0.017824256662043802
12.0,0.061534,0.021601628483080303
15.0,0.042233,0.014107601881427543
13.0,0.050643,0.01620991442522572
13.0,0.050643,0.01620991442522572
11.0,0.062227,0.019105731701501268
11.0,0.057846,0.019811453431534294
8.0,0.066256,0.02191376597533247
16.0,0.01771,0.0071026433240362445
15.0,0.025373,0.010933873991957239
15.0,0.02612,0.009204955867834423
15.0,0.036533,0.014410869609307824
15.0,0.024718,0.00885457044386806
12.0,0.033128,0.010956882987666238
14.0,0.03542,0.014205286648072489
15.0,0.025373,0.010933873991957239
14.0,0.033036,0.014765104659878233
16.0,0.036533,0.014410869609307824
