complexity,cost,feature_based_cost
13.0,0.041696,0.020847194499889116
17.0,0.031272,0.015635395874916837
18.0,0.031272,0.015635395874916837
16.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
15.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
15.0,0.020848,0.010423597249944558
12.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
15.0,0.031272,0.015635395874916837
11.0,0.041696,0.020847194499889116
16.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
9.0,0.041696,0.020847194499889116
13.0,0.05212,0.026058993124861395
10.0,0.062544,0.031270791749833673
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
15.0,0.010424,0.005211798624972279
14.0,0.010424,0.005211798624972279
15.0,0.020848,0.010423597249944558
15.0,0.020848,0.010423597249944558
13.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
14.0,0.020848,0.010423597249944558
15.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
18.0,0.031272,0.015635395874916837
13.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
9.0,0.062544,0.031270791749833673
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
17.0,0.010424,0.005211798624972279
21.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
17.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
21.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
17.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
17.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
14.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
11.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
13.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
14.0,0.031272,0.015635395874916837
14.0,0.031272,0.015635395874916837
8.0,0.041696,0.020847194499889116
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
18.0,0.031272,0.015635395874916837
15.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
14.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
14.0,0.020848,0.010423597249944558
11.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
14.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
15.0,0.031272,0.015635395874916837
15.0,0.031272,0.015635395874916837
8.0,0.041696,0.020847194499889116
14.0,0.05212,0.026058993124861395
11.0,0.062544,0.031270791749833673
14.0,0.041696,0.020847194499889116
13.0,0.05212,0.026058993124861395
13.0,0.05212,0.026058993124861395
13.0,0.05212,0.026058993124861395
11.0,0.062544,0.031270791749833673
13.0,0.05212,0.026058993124861395
10.0,0.062544,0.031270791749833673
8.0,0.083392,0.04169438899977823
12.0,0.05212,0.026058993124861395
9.0,0.062544,0.031270791749833673
15.0,0.05212,0.026058993124861395
13.0,0.062544,0.031270791749833673
15.0,0.05212,0.026058993124861395
13.0,0.062544,0.031270791749833673
14.0,0.05212,0.026058993124861395
11.0,0.062544,0.031270791749833673
6.0,0.083392,0.04169438899977823
21.0,0.041555,0.02077702698191545
20.0,0.051979,0.025988825606887728
20.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
20.0,0.041555,0.02077702698191545
17.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
20.0,0.051979,0.025988825606887728
18.0,0.062403,0.031200624231860007
23.0,0.051979,0.025988825606887728
23.0,0.051979,0.025988825606887728
16.0,0.062403,0.031200624231860007
20.0,0.041555,0.02077702698191545
19.0,0.041555,0.02077702698191545
19.0,0.051979,0.025988825606887728
21.0,0.051979,0.025988825606887728
23.0,0.051979,0.025988825606887728
21.0,0.062403,0.031200624231860007
20.0,0.051979,0.025988825606887728
19.0,0.062403,0.031200624231860007
19.0,0.051979,0.025988825606887728
21.0,0.062403,0.031200624231860007
21.0,0.051979,0.025988825606887728
18.0,0.051979,0.025988825606887728
20.0,0.041555,0.02077702698191545
19.0,0.041555,0.02077702698191545
18.0,0.041555,0.02077702698191545
20.0,0.051979,0.025988825606887728
19.0,0.051979,0.025988825606887728
19.0,0.051979,0.025988825606887728
17.0,0.051979,0.025988825606887728
21.0,0.051979,0.025988825606887728
23.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
23.0,0.062403,0.031200624231860007
20.0,0.051979,0.025988825606887728
19.0,0.051979,0.025988825606887728
20.0,0.051979,0.025988825606887728
18.0,0.062403,0.031200624231860007
19.0,0.062403,0.031200624231860007
19.0,0.062403,0.031200624231860007
17.0,0.072827,0.036412422856832286
21.0,0.062403,0.031200624231860007
23.0,0.062403,0.031200624231860007
21.0,0.051979,0.025988825606887728
18.0,0.051979,0.025988825606887728
19.0,0.051979,0.025988825606887728
19.0,0.062403,0.031200624231860007
16.0,0.062403,0.031200624231860007
20.0,0.051979,0.025988825606887728
19.0,0.062403,0.031200624231860007
19.0,0.051979,0.025988825606887728
21.0,0.062403,0.031200624231860007
19.0,0.051979,0.025988825606887728
16.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
