complexity,cost,feature_based_cost
15.0,0.039833,0.010516923318844358
16.0,0.018822,0.005478217019806722
15.0,0.026485,0.009386072301086137
15.0,0.027232,0.005646402023310576
16.0,0.037645,0.010956434039613445
16.0,0.01183,0.0055978846978750624
15.0,0.02024,0.005766069701378917
15.0,0.02024,0.005766069701378916
16.0,0.031824,0.0059977350834809606
11.0,0.030744,0.00812404973564923
10.0,0.039154,0.008292234739153085
16.0,0.01771,0.0055978846978750624
14.0,0.02612,0.005766069701378917
15.0,0.02612,0.005766069701378916
14.0,0.037704,0.00599773508348096
14.0,0.045453,0.009949453391784322
16.0,0.007663,0.003907855281279415
14.0,0.015326,0.00781571056255883
15.0,0.016073,0.004076040284783269
13.0,0.015326,0.00781571056255883
14.0,0.026485,0.009386072301086137
14.0,0.016073,0.004076040284783269
12.0,0.023736,0.007983895566062684
15.0,0.026485,0.009386072301086137
15.0,0.027657,0.004307705666885312
16.0,0.01771,0.0055978846978750624
14.0,0.02612,0.005766069701378917
15.0,0.02612,0.005766069701378916
14.0,0.037704,0.00599773508348096
16.0,0.018822,0.005478217019806722
15.0,0.026485,0.009386072301086137
14.0,0.027232,0.005646402023310577
14.0,0.026485,0.009386072301086137
12.0,0.037645,0.010956434039613445
14.0,0.045453,0.009949453391784322
16.0,0.018822,0.005478217019806723
15.0,0.026485,0.009386072301086137
15.0,0.027232,0.0056464020233105774
16.0,0.037645,0.010956434039613445
12.0,0.030744,0.00812404973564923
11.0,0.039154,0.008292234739153085
16.0,0.03217,0.006609068037564945
15.0,0.039833,0.01051692331884436
15.0,0.047119,0.007546377902695914
11.0,0.061473,0.011432958216207698
16.0,0.007663,0.003907855281279415
14.0,0.014671,0.00404800945086596
13.0,0.015326,0.00781571056255883
14.0,0.025373,0.009505739979154477
15.0,0.015326,0.00781571056255883
12.0,0.022989,0.011723565843838246
15.0,0.025373,0.009505739979154477
14.0,0.016073,0.004076040284783269
13.0,0.023081,0.004216194454369814
14.0,0.026485,0.009386072301086137
15.0,0.026485,0.009386072301086137
11.0,0.038407,0.012031905016928643
14.0,0.015326,0.00781571056255883
12.0,0.022989,0.011723565843838246
13.0,0.023736,0.007983895566062684
13.0,0.034148,0.01329392758236555
15.0,0.019493,0.009505739979154477
14.0,0.027903,0.00967392498265833
15.0,0.016073,0.004076040284783269
14.0,0.023081,0.004216194454369814
13.0,0.023736,0.007983895566062684
13.0,0.033783,0.009673924982658332
15.0,0.026485,0.009386072301086137
12.0,0.034148,0.013293927582365554
15.0,0.027657,0.004307705666885313
14.0,0.034665,0.004447859836471857
15.0,0.039833,0.01051692331884436
16.0,0.007008,0.0001401541695865452
14.0,0.015418,0.0003083391730903994
13.0,0.015418,0.0003083391730903994
14.0,0.027002,0.000540004555192443
15.0,0.015418,0.0003083391730903994
12.0,0.023828,0.00047652417659425363
15.0,0.027002,0.000540004555192443
15.0,0.015418,0.0003083391730903994
13.0,0.023828,0.00047652417659425363
14.0,0.027002,0.000540004555192443
15.0,0.027002,0.000540004555192443
11.0,0.040648,0.0008128941836019622
14.0,0.014671,0.00404800945086596
12.0,0.023081,0.004216194454369815
13.0,0.023081,0.004216194454369814
13.0,0.034665,0.004447859836471857
15.0,0.02583,0.005618371189393266
14.0,0.03424,0.005786556192897121
15.0,0.014671,0.00404800945086596
14.0,0.023081,0.004216194454369815
13.0,0.023081,0.004216194454369814
13.0,0.034665,0.004447859836471856
15.0,0.02583,0.005618371189393267
12.0,0.03424,0.005786556192897121
15.0,0.02583,0.005618371189393267
14.0,0.03424,0.005786556192897122
15.0,0.039178,0.00674922220715149
13.0,0.054127,0.007686532072282459
16.0,0.01771,0.0055978846978750624
15.0,0.025373,0.009505739979154477
15.0,0.02612,0.005766069701378916
15.0,0.025373,0.009505739979154477
15.0,0.036533,0.011076101717681783
15.0,0.02612,0.005766069701378916
14.0,0.033783,0.009673924982658332
15.0,0.037704,0.0059977350834809606
15.0,0.036533,0.011076101717681783
15.0,0.04988,0.012206952735440008
16.0,0.018822,0.005478217019806722
14.0,0.02583,0.005618371189393266
14.0,0.026485,0.009386072301086137
11.0,0.036533,0.011076101717681783
15.0,0.026485,0.009386072301086137
12.0,0.034148,0.013293927582365556
13.0,0.036533,0.011076101717681783
15.0,0.027232,0.005646402023310576
12.0,0.03424,0.005786556192897121
14.0,0.037645,0.010956434039613445
15.0,0.037645,0.010956434039613445
10.0,0.049566,0.013602266755455953
16.0,0.016661,0.0003332086546715815
14.0,0.025071,0.0005013936581754357
14.0,0.025071,0.0005013936581754357
11.0,0.036655,0.0007330590402774794
15.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
13.0,0.036655,0.0007330590402774794
15.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
14.0,0.036655,0.0007330590402774794
15.0,0.036655,0.0007330590402774794
10.0,0.050301,0.0010059486686869986
14.0,0.043824,0.010064895651148327
12.0,0.052234,0.010233080654652182
15.0,0.007663,0.003907855281279415
14.0,0.015326,0.00781571056255883
14.0,0.016073,0.004076040284783269
15.0,0.026485,0.009386072301086137
14.0,0.014671,0.004048009450865959
11.0,0.023081,0.004216194454369814
15.0,0.025373,0.009505739979154477
14.0,0.015326,0.00781571056255883
13.0,0.022989,0.011723565843838246
15.0,0.026485,0.009386072301086137
15.0,0.019493,0.009505739979154479
10.0,0.038407,0.012031905016928645
14.0,0.016073,0.004076040284783269
13.0,0.023736,0.007983895566062684
13.0,0.023081,0.004216194454369814
14.0,0.033783,0.009673924982658332
15.0,0.027657,0.004307705666885313
13.0,0.034665,0.004447859836471857
14.0,0.015326,0.00781571056255883
13.0,0.022989,0.011723565843838246
13.0,0.023736,0.007983895566062684
14.0,0.034148,0.013293927582365552
15.0,0.025373,0.009505739979154475
13.0,0.033783,0.009673924982658332
15.0,0.026485,0.009386072301086137
14.0,0.034148,0.013293927582365554
13.0,0.053116,0.013857308673063739
16.0,0.018822,0.005478217019806722
15.0,0.026485,0.009386072301086137
14.0,0.027232,0.005646402023310576
15.0,0.026485,0.009386072301086137
14.0,0.037645,0.010956434039613445
15.0,0.02583,0.005618371189393266
13.0,0.03424,0.00578655619289712
16.0,0.030653,0.011076101717681783
15.0,0.036533,0.011076101717681783
16.0,0.01771,0.0055978846978750624
15.0,0.025373,0.009505739979154479
15.0,0.02612,0.005766069701378917
14.0,0.025373,0.009505739979154475
14.0,0.036533,0.011076101717681783
15.0,0.02612,0.005766069701378917
13.0,0.033783,0.009673924982658332
16.0,0.036533,0.011076101717681783
15.0,0.037704,0.00599773508348096
12.0,0.030744,0.00812404973564923
11.0,0.038407,0.012031905016928645
11.0,0.039154,0.008292234739153085
11.0,0.038407,0.012031905016928645
11.0,0.049566,0.013602266755455953
16.0,0.03217,0.006609068037564945
14.0,0.039178,0.00674922220715149
15.0,0.039833,0.010516923318844358
13.0,0.04988,0.012206952735440008
16.0,0.029364,0.006811149291916584
14.0,0.037774,0.006979334295420438
15.0,0.037774,0.006979334295420438
13.0,0.049358,0.007210999677522482
10.0,0.059644,0.012456624884115725
16.0,0.018822,0.005478217019806722
15.0,0.026485,0.009386072301086137
15.0,0.027232,0.005646402023310577
14.0,0.037645,0.010956434039613445
15.0,0.02583,0.005618371189393266
12.0,0.03424,0.005786556192897121
15.0,0.036533,0.011076101717681783
15.0,0.026485,0.009386072301086137
14.0,0.034148,0.013293927582365554
15.0,0.037645,0.010956434039613445
16.0,0.030653,0.011076101717681783
11.0,0.049566,0.013602266755455953
15.0,0.047119,0.0075463779026959145
13.0,0.054127,0.007686532072282459
12.0,0.061473,0.011432958216207698
11.0,0.076573,0.014403983754838368
16.0,0.007663,0.003907855281279415
15.0,0.015326,0.00781571056255883
15.0,0.016073,0.004076040284783269
15.0,0.015326,0.00781571056255883
15.0,0.026485,0.009386072301086137
13.0,0.015326,0.00781571056255883
12.0,0.022989,0.011723565843838246
15.0,0.014671,0.00404800945086596
13.0,0.023081,0.004216194454369814
14.0,0.025373,0.009505739979154477
14.0,0.015326,0.00781571056255883
13.0,0.022989,0.011723565843838246
14.0,0.026485,0.009386072301086137
15.0,0.025373,0.009505739979154479
11.0,0.038407,0.012031905016928645
14.0,0.014671,0.00404800945086596
14.0,0.023081,0.004216194454369814
12.0,0.022334,0.007955864732145376
13.0,0.022334,0.007955864732145376
13.0,0.033493,0.009526226470672684
15.0,0.025373,0.009505739979154477
14.0,0.033036,0.013413595260433894
15.0,0.025373,0.009505739979154479
12.0,0.033036,0.013413595260433892
15.0,0.024324,0.004241063935950996
13.0,0.032734,0.00440924893945485
15.0,0.037027,0.010719004573195997
13.0,0.015326,0.00781571056255883
12.0,0.022989,0.011723565843838246
13.0,0.023736,0.007983895566062684
12.0,0.022989,0.011723565843838244
12.0,0.034148,0.013293927582365552
12.0,0.022989,0.011723565843838244
9.0,0.030652,0.015631421125117662
13.0,0.022334,0.007955864732145376
11.0,0.030744,0.00812404973564923
12.0,0.033036,0.013413595260433894
12.0,0.022989,0.011723565843838246
11.0,0.030652,0.015631421125117662
12.0,0.034148,0.013293927582365556
12.0,0.033036,0.013413595260433894
8.0,0.04607,0.015939760298208063
14.0,0.025373,0.009505739979154479
13.0,0.033783,0.009673924982658332
12.0,0.033036,0.013413595260433892
13.0,0.033036,0.013413595260433894
12.0,0.044196,0.014983956998961198
15.0,0.016073,0.0040760402847832685
13.0,0.023736,0.007983895566062684
12.0,0.023736,0.007983895566062684
14.0,0.023081,0.004216194454369813
13.0,0.033783,0.009673924982658332
13.0,0.023081,0.004216194454369813
10.0,0.030744,0.00812404973564923
14.0,0.033783,0.009673924982658332
14.0,0.032734,0.00440924893945485
15.0,0.027657,0.004307705666885312
14.0,0.034665,0.004447859836471857
13.0,0.034665,0.004447859836471857
12.0,0.044318,0.004640914321556893
15.0,0.026485,0.009386072301086137
12.0,0.034148,0.01329392758236555
15.0,0.039833,0.010516923318844358
14.0,0.026485,0.009386072301086137
13.0,0.034148,0.013293927582365554
12.0,0.034148,0.013293927582365552
13.0,0.033493,0.009526226470672684
12.0,0.044196,0.014983956998961198
11.0,0.038407,0.012031905016928645
8.0,0.04607,0.01593976029820806
15.0,0.026485,0.009386072301086137
14.0,0.034148,0.013293927582365554
14.0,0.033493,0.009526226470672682
14.0,0.044196,0.014983956998961198
16.0,0.018822,0.005478217019806722
14.0,0.02583,0.005618371189393266
15.0,0.026485,0.009386072301086137
13.0,0.036533,0.011076101717681783
14.0,0.026485,0.009386072301086137
12.0,0.034148,0.013293927582365556
11.0,0.036533,0.011076101717681783
15.0,0.027232,0.005646402023310576
12.0,0.03424,0.005786556192897121
15.0,0.037645,0.010956434039613445
14.0,0.037645,0.010956434039613445
10.0,0.049566,0.013602266755455953
15.0,0.02583,0.005618371189393266
13.0,0.033493,0.009526226470672684
14.0,0.03424,0.005786556192897121
12.0,0.044653,0.011096588209199992
14.0,0.035484,0.005811425674478303
11.0,0.043894,0.005979610677982157
15.0,0.026485,0.009386072301086137
13.0,0.033493,0.009526226470672684
13.0,0.034148,0.013293927582365552
10.0,0.044196,0.014983956998961198
15.0,0.036533,0.011076101717681783
12.0,0.044196,0.014983956998961198
13.0,0.048186,0.012289366311723306
16.0,0.037645,0.010956434039613445
13.0,0.044653,0.011096588209199992
16.0,0.007008,0.0001401541695865452
14.0,0.014671,0.00404800945086596
15.0,0.015418,0.0003083391730903994
15.0,0.014671,0.00404800945086596
15.0,0.02583,0.005618371189393267
15.0,0.014671,0.00404800945086596
13.0,0.022334,0.007955864732145376
13.0,0.014016,0.0002803083391730904
12.0,0.022426,0.00044849334267694455
14.0,0.024718,0.005738038867461607
14.0,0.014671,0.00404800945086596
13.0,0.022334,0.007955864732145376
15.0,0.02583,0.005618371189393266
14.0,0.024718,0.005738038867461607
11.0,0.037752,0.008264203905235776
14.0,0.015418,0.0003083391730903994
14.0,0.023081,0.004216194454369814
12.0,0.022426,0.00044849334267694455
13.0,0.023081,0.004216194454369815
13.0,0.033128,0.005906223870965462
15.0,0.02583,0.005618371189393267
14.0,0.033493,0.009526226470672684
15.0,0.027002,0.000540004555192443
12.0,0.03401,0.0006801587247789881
15.0,0.02583,0.005618371189393267
13.0,0.033493,0.00952622647067268
15.0,0.039178,0.00674922220715149
13.0,0.015418,0.0003083391730903994
12.0,0.023081,0.004216194454369814
12.0,0.023828,0.00047652417659425363
13.0,0.023081,0.004216194454369814
12.0,0.03424,0.005786556192897122
13.0,0.023081,0.004216194454369814
11.0,0.030744,0.00812404973564923
12.0,0.022426,0.0004484933426769446
9.0,0.030836,0.0006166783461807989
12.0,0.033128,0.005906223870965462
12.0,0.023081,0.004216194454369815
11.0,0.030744,0.00812404973564923
12.0,0.03424,0.005786556192897121
12.0,0.033128,0.005906223870965462
8.0,0.046162,0.008432388908739631
14.0,0.027002,0.000540004555192443
13.0,0.034665,0.004447859836471857
12.0,0.03401,0.0006801587247789881
13.0,0.034665,0.004447859836471857
12.0,0.044712,0.006137889253067505
15.0,0.015418,0.0003083391730903994
13.0,0.023081,0.004216194454369814
14.0,0.023081,0.004216194454369814
12.0,0.022426,0.0004484933426769446
13.0,0.033128,0.005906223870965462
13.0,0.023828,0.00047652417659425363
11.0,0.030836,0.0006166783461807989
14.0,0.03424,0.005786556192897122
14.0,0.03424,0.005786556192897121
15.0,0.027002,0.000540004555192443
12.0,0.03401,0.0006801587247789881
15.0,0.02583,0.005618371189393267
14.0,0.03424,0.005786556192897122
13.0,0.033493,0.009526226470672682
12.0,0.044653,0.011096588209199988
15.0,0.039178,0.00674922220715149
14.0,0.027002,0.000540004555192443
13.0,0.034665,0.004447859836471858
13.0,0.034665,0.004447859836471857
12.0,0.03401,0.0006801587247789881
12.0,0.044712,0.006137889253067505
11.0,0.040648,0.0008128941836019622
8.0,0.047656,0.0009530483531885075
13.0,0.054127,0.007686532072282454
15.0,0.02583,0.005618371189393267
14.0,0.033493,0.009526226470672682
14.0,0.03424,0.005786556192897122
13.0,0.044653,0.011096588209199988
13.0,0.054127,0.007686532072282459
9.0,0.068481,0.01157311238579424
16.0,0.016661,0.0003332086546715815
14.0,0.025071,0.0005013936581754357
15.0,0.025071,0.0005013936581754357
13.0,0.036655,0.0007330590402774794
14.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
11.0,0.036655,0.0007330590402774794
15.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
15.0,0.036655,0.0007330590402774794
14.0,0.036655,0.0007330590402774794
10.0,0.050301,0.0010059486686869986
15.0,0.024324,0.004241063935950996
13.0,0.032734,0.00440924893945485
14.0,0.032734,0.00440924893945485
12.0,0.044318,0.004640914321556893
14.0,0.035484,0.005811425674478303
11.0,0.043894,0.005979610677982158
15.0,0.024324,0.004241063935950997
13.0,0.032734,0.004409248939454852
13.0,0.032734,0.004409248939454852
10.0,0.044318,0.004640914321556894
15.0,0.035484,0.005811425674478303
12.0,0.043894,0.005979610677982158
13.0,0.048831,0.0069422766922365275
16.0,0.035484,0.005811425674478304
13.0,0.043894,0.005979610677982159
11.0,0.06378,0.007879586557367497
16.0,0.01771,0.0055978846978750624
15.0,0.025373,0.009505739979154477
15.0,0.02612,0.005766069701378917
15.0,0.025373,0.009505739979154477
15.0,0.036533,0.011076101717681783
14.0,0.025373,0.009505739979154477
12.0,0.033036,0.013413595260433892
14.0,0.024718,0.005738038867461607
12.0,0.033128,0.005906223870965461
12.0,0.03542,0.011195769395750125
15.0,0.025373,0.009505739979154477
14.0,0.033036,0.013413595260433892
14.0,0.036533,0.011076101717681787
14.0,0.03542,0.011195769395750125
11.0,0.048454,0.013721934433524293
15.0,0.02612,0.005766069701378916
14.0,0.033783,0.00967392498265833
13.0,0.033783,0.00967392498265833
13.0,0.033128,0.005906223870965461
11.0,0.04383,0.01136395439925398
15.0,0.037704,0.00599773508348096
12.0,0.044712,0.006137889253067505
15.0,0.036533,0.011076101717681783
12.0,0.044196,0.0149839569989612
15.0,0.04988,0.012206952735440004
16.0,0.036533,0.011076101717681783
15.0,0.044196,0.0149839569989612
14.0,0.043824,0.010064895651148327
13.0,0.051487,0.013972750932427742
12.0,0.052234,0.010233080654652182
13.0,0.062647,0.01554311267095505
15.0,0.007008,0.0001401541695865452
14.0,0.015418,0.0003083391730903994
15.0,0.015418,0.0003083391730903994
15.0,0.027002,0.000540004555192443
15.0,0.015418,0.0003083391730903994
12.0,0.023828,0.00047652417659425363
15.0,0.027002,0.000540004555192443
12.0,0.015418,0.0003083391730903994
11.0,0.023828,0.00047652417659425363
14.0,0.027002,0.000540004555192443
14.0,0.027002,0.000540004555192443
11.0,0.040648,0.0008128941836019622
14.0,0.014671,0.00404800945086596
13.0,0.023081,0.004216194454369814
11.0,0.023081,0.004216194454369814
13.0,0.034665,0.004447859836471858
15.0,0.02583,0.005618371189393267
12.0,0.03424,0.005786556192897122
15.0,0.014671,0.00404800945086596
13.0,0.023081,0.004216194454369814
14.0,0.023081,0.004216194454369814
14.0,0.034665,0.004447859836471857
15.0,0.02583,0.005618371189393267
13.0,0.03424,0.005786556192897122
14.0,0.02583,0.005618371189393267
12.0,0.03424,0.005786556192897122
14.0,0.039178,0.00674922220715149
13.0,0.054127,0.007686532072282454
14.0,0.014016,0.0002803083391730904
11.0,0.022426,0.00044849334267694455
13.0,0.022426,0.00044849334267694455
12.0,0.03401,0.0006801587247789881
13.0,0.022426,0.0004484933426769446
11.0,0.030836,0.0006166783461807989
12.0,0.03401,0.0006801587247789881
11.0,0.022426,0.0004484933426769446
8.0,0.030836,0.0006166783461807989
12.0,0.03401,0.0006801587247789881
12.0,0.03401,0.0006801587247789881
8.0,0.047656,0.0009530483531885075
15.0,0.024718,0.005738038867461607
14.0,0.033128,0.005906223870965462
12.0,0.033128,0.005906223870965462
13.0,0.044712,0.006137889253067505
14.0,0.014671,0.00404800945086596
13.0,0.022334,0.007955864732145376
13.0,0.023081,0.004216194454369815
13.0,0.022334,0.007955864732145376
14.0,0.033493,0.009526226470672684
11.0,0.023081,0.004216194454369814
10.0,0.030744,0.008124049735649229
13.0,0.034665,0.004447859836471858
13.0,0.033493,0.009526226470672684
13.0,0.046841,0.010657077488430904
15.0,0.02583,0.005618371189393267
14.0,0.033493,0.009526226470672684
12.0,0.03424,0.005786556192897121
13.0,0.044653,0.011096588209199988
15.0,0.018838,0.005738038867461608
14.0,0.027248,0.0059062238709654625
12.0,0.027248,0.0059062238709654625
13.0,0.038832,0.006137889253067505
10.0,0.037752,0.008264203905235776
7.0,0.046162,0.00843238890873963
15.0,0.024718,0.005738038867461608
12.0,0.033128,0.0059062238709654625
14.0,0.033128,0.0059062238709654625
11.0,0.044712,0.006137889253067505
12.0,0.052461,0.010089607561370869
15.0,0.014671,0.00404800945086596
13.0,0.022334,0.007955864732145376
14.0,0.023081,0.004216194454369814
12.0,0.022334,0.007955864732145376
13.0,0.033493,0.009526226470672684
13.0,0.023081,0.004216194454369815
10.0,0.030744,0.008124049735649229
14.0,0.033493,0.009526226470672684
14.0,0.034665,0.004447859836471857
15.0,0.024718,0.005738038867461608
12.0,0.033128,0.0059062238709654625
14.0,0.033128,0.0059062238709654625
11.0,0.044712,0.006137889253067505
15.0,0.02583,0.005618371189393267
14.0,0.033493,0.009526226470672682
13.0,0.03424,0.005786556192897122
13.0,0.033493,0.009526226470672682
11.0,0.044653,0.011096588209199988
12.0,0.052461,0.010089607561370869
14.0,0.02583,0.005618371189393267
13.0,0.033493,0.009526226470672682
12.0,0.03424,0.005786556192897122
13.0,0.044653,0.011096588209199988
11.0,0.037752,0.008264203905235775
7.0,0.046162,0.00843238890873963
14.0,0.039178,0.00674922220715149
13.0,0.046841,0.010657077488430904
13.0,0.054127,0.007686532072282459
8.0,0.068481,0.011573112385794244
16.0,0.01771,0.0055978846978750624
15.0,0.024718,0.005738038867461607
14.0,0.025373,0.009505739979154477
14.0,0.03542,0.011195769395750125
15.0,0.025373,0.009505739979154477
12.0,0.033036,0.013413595260433894
15.0,0.03542,0.011195769395750125
14.0,0.02612,0.005766069701378916
12.0,0.033128,0.005906223870965462
11.0,0.036533,0.011076101717681783
13.0,0.036533,0.011076101717681783
10.0,0.048454,0.013721934433524291
15.0,0.025373,0.009505739979154477
13.0,0.033036,0.013413595260433894
13.0,0.033783,0.00967392498265833
10.0,0.044196,0.014983956998961198
16.0,0.02954,0.011195769395750125
13.0,0.03795,0.01136395439925398
15.0,0.02612,0.005766069701378916
14.0,0.033128,0.005906223870965462
13.0,0.033783,0.009673924982658332
12.0,0.04383,0.01136395439925398
15.0,0.036533,0.011076101717681783
12.0,0.044196,0.014983956998961202
14.0,0.037704,0.005997735083480959
11.0,0.044712,0.006137889253067505
13.0,0.04988,0.012206952735440004
16.0,0.016661,0.0003332086546715815
15.0,0.025071,0.0005013936581754357
14.0,0.025071,0.0005013936581754357
14.0,0.036655,0.0007330590402774794
15.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
15.0,0.036655,0.0007330590402774794
14.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
11.0,0.036655,0.0007330590402774794
13.0,0.036655,0.0007330590402774794
10.0,0.050301,0.0010059486686869986
15.0,0.024324,0.004241063935950997
13.0,0.032734,0.004409248939454852
13.0,0.032734,0.004409248939454851
10.0,0.044318,0.004640914321556894
16.0,0.035484,0.005811425674478303
13.0,0.043894,0.005979610677982158
15.0,0.024324,0.004241063935950996
14.0,0.032734,0.004409248939454851
13.0,0.032734,0.00440924893945485
12.0,0.044318,0.004640914321556893
15.0,0.035484,0.005811425674478304
12.0,0.043894,0.005979610677982158
14.0,0.035484,0.005811425674478304
11.0,0.043894,0.005979610677982159
13.0,0.048831,0.006942276692236527
11.0,0.06378,0.007879586557367497
16.0,0.029364,0.006811149291916583
15.0,0.037027,0.010719004573195998
15.0,0.037774,0.006979334295420437
15.0,0.037027,0.010719004573195998
15.0,0.048186,0.012289366311723305
14.0,0.037774,0.006979334295420437
13.0,0.045437,0.010887189576699851
13.0,0.049358,0.00721099967752248
13.0,0.048186,0.012289366311723306
12.0,0.061534,0.013420217329481525
16.0,0.01771,0.0055978846978750624
15.0,0.024718,0.005738038867461607
15.0,0.025373,0.009505739979154477
15.0,0.03542,0.011195769395750125
14.0,0.025373,0.009505739979154477
12.0,0.033036,0.013413595260433894
14.0,0.03542,0.011195769395750125
14.0,0.02612,0.005766069701378916
12.0,0.033128,0.005906223870965461
13.0,0.036533,0.011076101717681783
11.0,0.036533,0.011076101717681783
10.0,0.048454,0.013721934433524291
15.0,0.025373,0.009505739979154477
13.0,0.033036,0.013413595260433892
13.0,0.033783,0.00967392498265833
10.0,0.044196,0.0149839569989612
16.0,0.03542,0.011195769395750125
13.0,0.04383,0.01136395439925398
15.0,0.02612,0.005766069701378916
14.0,0.033128,0.005906223870965461
13.0,0.033783,0.009673924982658332
12.0,0.04383,0.011363954399253981
15.0,0.036533,0.011076101717681783
12.0,0.044196,0.014983956998961198
14.0,0.037704,0.00599773508348096
11.0,0.044712,0.006137889253067504
13.0,0.04988,0.012206952735440004
12.0,0.030744,0.00812404973564923
11.0,0.037752,0.008264203905235775
11.0,0.038407,0.012031905016928648
10.0,0.048454,0.013721934433524294
11.0,0.038407,0.012031905016928645
8.0,0.04607,0.015939760298208063
10.0,0.048454,0.013721934433524294
11.0,0.039154,0.008292234739153085
7.0,0.046162,0.008432388908739628
10.0,0.049566,0.013602266755455953
10.0,0.049566,0.013602266755455953
5.0,0.061488,0.01624809947129846
16.0,0.016661,0.0003332086546715815
15.0,0.025071,0.0005013936581754357
15.0,0.025071,0.0005013936581754357
15.0,0.036655,0.0007330590402774794
14.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
14.0,0.036655,0.0007330590402774794
14.0,0.025071,0.0005013936581754357
12.0,0.033481,0.00066957866167929
13.0,0.036655,0.0007330590402774794
11.0,0.036655,0.0007330590402774794
10.0,0.050301,0.0010059486686869986
15.0,0.024324,0.004241063935950996
13.0,0.032734,0.004409248939454851
13.0,0.032734,0.004409248939454851
10.0,0.044318,0.004640914321556894
16.0,0.035484,0.005811425674478303
13.0,0.043894,0.005979610677982158
15.0,0.024324,0.004241063935950996
14.0,0.032734,0.00440924893945485
13.0,0.032734,0.00440924893945485
12.0,0.044318,0.004640914321556893
15.0,0.035484,0.005811425674478303
12.0,0.043894,0.005979610677982158
14.0,0.035484,0.005811425674478303
11.0,0.043894,0.005979610677982158
13.0,0.048831,0.006942276692236526
11.0,0.06378,0.00787958655736749
12.0,0.028032,0.0005606166783461808
11.0,0.036442,0.000728801681850035
11.0,0.036442,0.000728801681850035
10.0,0.048026,0.0009604670639520784
11.0,0.036442,0.000728801681850035
8.0,0.044852,0.0008969866853538893
10.0,0.048026,0.0009604670639520784
11.0,0.036442,0.000728801681850035
8.0,0.044852,0.0008969866853538893
10.0,0.048026,0.0009604670639520784
10.0,0.048026,0.0009604670639520786
5.0,0.061672,0.0012333566923615979
15.0,0.042233,0.007802507948488471
13.0,0.050643,0.007970692951992327
13.0,0.050643,0.007970692951992327
11.0,0.062227,0.00820235833409437
16.0,0.029364,0.006811149291916583
15.0,0.037027,0.010719004573195997
15.0,0.037774,0.006979334295420437
15.0,0.037027,0.010719004573195998
15.0,0.048186,0.012289366311723306
14.0,0.037774,0.006979334295420437
13.0,0.045437,0.010887189576699851
13.0,0.049358,0.00721099967752248
13.0,0.048186,0.012289366311723306
12.0,0.061534,0.013420217329481527
15.0,0.042233,0.00780250794848847
13.0,0.050643,0.007970692951992325
13.0,0.050643,0.007970692951992325
11.0,0.062227,0.008202358334094368
11.0,0.057846,0.011644262738427067
8.0,0.066256,0.011812447741930921
16.0,0.01771,0.0055978846978750624
15.0,0.025373,0.009505739979154477
15.0,0.02612,0.005766069701378917
15.0,0.036533,0.011076101717681783
15.0,0.024718,0.005738038867461607
