complexity,cost,feature_based_cost
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.28382,0.0
12.0,0.616814,0.16649698405356933
10.0,0.0,0.0
10.0,0.28382,0.0
12.0,0.0,0.0
10.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
10.0,0.0,0.0
9.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
13.0,0.28382,0.0
10.0,0.616814,0.16649698405356933
14.0,0.21618,0.0
14.0,0.5,0.0
14.0,0.21618,0.0
13.0,0.21618,0.0
12.0,0.5,0.0
12.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
9.0,0.493379,0.24668964500847168
11.0,0.563077,0.1734486435803289
10.0,0.563077,0.1734486435803289
13.0,0.0,0.0
12.0,0.24669,0.12334482250423585
12.0,0.21618,0.0
11.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
12.0,0.0,0.0
10.0,0.24669,0.12334482250423585
13.0,0.0,0.0
11.0,0.21618,0.0
12.0,0.24669,0.12334482250423585
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
12.0,0.21618,0.0
13.0,0.24669,0.12334482250423585
11.0,0.563077,0.1734486435803289
14.0,0.24669,0.12334482250423585
13.0,0.493379,0.24668964500847168
14.0,0.24669,0.12334482250423585
13.0,0.24669,0.12334482250423585
13.0,0.493379,0.24668964500847168
13.0,0.28382,0.0
12.0,0.5,0.0
11.0,0.28382,0.0
12.0,0.28382,0.0
9.0,0.5,0.0
13.0,0.616814,0.16649698405356933
11.0,0.616814,0.16649698405356933
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423585
13.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
12.0,0.563077,0.1734486435803289
11.0,0.563077,0.1734486435803289
13.0,0.616814,0.16649698405356933
11.0,0.616814,0.16649698405356933
11.0,0.993379,0.24668964500847168
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.46287,0.12334482250423585
11.0,0.493379,0.2466896450084717
11.0,0.809767,0.29679346608456475
11.0,0.493379,0.2466896450084717
9.0,0.740069,0.3700344675127075
12.0,0.53051,0.12334482250423585
9.0,0.74669,0.12334482250423585
11.0,0.863503,0.28984180655780517
10.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
11.0,0.809767,0.29679346608456475
11.0,0.863503,0.28984180655780517
7.0,1.240069,0.3700344675127075
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.53051,0.12334482250423585
11.0,0.493379,0.2466896450084717
11.0,0.863503,0.28984180655780517
13.0,0.24669,0.12334482250423585
11.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
11.0,0.493379,0.2466896450084717
11.0,0.809767,0.29679346608456475
9.0,0.493379,0.2466896450084717
7.0,0.740069,0.3700344675127075
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
12.0,0.53051,0.12334482250423585
12.0,0.863503,0.28984180655780517
11.0,0.46287,0.12334482250423585
10.0,0.74669,0.12334482250423585
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
9.0,0.809767,0.29679346608456475
13.0,0.24669,0.12334482250423585
12.0,0.493379,0.2466896450084717
13.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
12.0,0.809767,0.29679346608456475
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
12.0,0.53051,0.12334482250423585
10.0,0.74669,0.12334482250423585
12.0,0.863503,0.28984180655780517
9.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
10.0,0.809767,0.29679346608456475
11.0,0.863503,0.28984180655780517
7.0,1.240069,0.3700344675127075
13.0,0.0,0.0
12.0,0.24669,0.12334482250423585
12.0,0.28382,0.0
12.0,0.24669,0.12334482250423585
13.0,0.616814,0.16649698405356933
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
11.0,0.0,0.0
12.0,0.28382,0.0
13.0,0.24669,0.12334482250423585
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
14.0,0.28382,0.0
12.0,0.24669,0.12334482250423585
11.0,0.616814,0.16649698405356933
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
9.0,0.0,0.0
10.0,0.0,0.0
10.0,0.24669,0.12334482250423585
11.0,0.0,0.0
12.0,0.28382,0.0
10.0,0.0,0.0
9.0,0.0,0.0
12.0,0.28382,0.0
12.0,0.24669,0.12334482250423585
10.0,0.24669,0.12334482250423585
12.0,0.0,0.0
12.0,0.24669,0.12334482250423585
12.0,0.0,0.0
10.0,0.0,0.0
12.0,0.24669,0.12334482250423585
13.0,0.28382,0.0
11.0,0.28382,0.0
12.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.616814,0.16649698405356933
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.53051,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.863503,0.28984180655780517
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.24669,0.12334482250423585
12.0,0.53051,0.12334482250423585
10.0,0.493379,0.2466896450084717
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
11.0,0.53051,0.12334482250423585
8.0,0.493379,0.2466896450084717
9.0,0.863503,0.28984180655780517
12.0,0.0,0.0
12.0,0.21618,0.0
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
12.0,0.21618,0.0
10.0,0.0,0.0
11.0,0.21618,0.0
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
10.0,0.0,0.0
11.0,0.0,0.0
11.0,0.24669,0.12334482250423585
10.0,0.0,0.0
9.0,0.24669,0.12334482250423585
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.24669,0.12334482250423585
13.0,0.21618,0.0
11.0,0.21618,0.0
11.0,0.0,0.0
12.0,0.21618,0.0
11.0,0.0,0.0
9.0,0.0,0.0
11.0,0.21618,0.0
13.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
10.0,0.24669,0.12334482250423585
10.0,0.563077,0.1734486435803289
11.0,0.24669,0.12334482250423585
10.0,0.46287,0.12334482250423585
10.0,0.493379,0.2466896450084717
9.0,0.493379,0.2466896450084717
10.0,0.809767,0.29679346608456475
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
10.0,0.46287,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.46287,0.12334482250423585
11.0,0.493379,0.2466896450084717
7.0,0.493379,0.2466896450084717
9.0,0.809767,0.29679346608456475
12.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
12.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423585
9.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
10.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
11.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
9.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
12.0,0.28382,0.0
12.0,0.616814,0.16649698405356933
10.0,0.0,0.0
10.0,0.28382,0.0
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
13.0,0.28382,0.0
11.0,0.616814,0.16649698405356933
12.0,0.0,0.0
11.0,0.28382,0.0
9.0,0.0,0.0
11.0,0.0,0.0
12.0,0.28382,0.0
10.0,0.0,0.0
10.0,0.24669,0.12334482250423585
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.24669,0.12334482250423585
13.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
11.0,0.28382,0.0
9.0,0.28382,0.0
11.0,0.616814,0.16649698405356933
11.0,0.24669,0.12334482250423585
9.0,0.493379,0.2466896450084717
10.0,0.493379,0.2466896450084717
10.0,0.53051,0.12334482250423585
10.0,0.863503,0.28984180655780517
11.0,0.24669,0.12334482250423585
10.0,0.53051,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
7.0,0.493379,0.2466896450084717
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.493379,0.2466896450084717
10.0,0.53051,0.12334482250423585
10.0,0.863503,0.28984180655780517
13.0,0.21618,0.0
12.0,0.5,0.0
12.0,0.21618,0.0
12.0,0.21618,0.0
14.0,0.5,0.0
11.0,0.21618,0.0
10.0,0.21618,0.0
12.0,0.21618,0.0
11.0,0.21618,0.0
12.0,0.5,0.0
12.0,0.46287,0.12334482250423585
11.0,0.74669,0.12334482250423585
11.0,0.46287,0.12334482250423585
11.0,0.46287,0.12334482250423585
11.0,0.74669,0.12334482250423585
13.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
12.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.24668964500847168
13.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
10.0,0.24669,0.12334482250423585
13.0,0.493379,0.24668964500847168
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
12.0,0.493379,0.2466896450084717
9.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
13.0,0.563077,0.1734486435803289
12.0,0.563077,0.1734486435803289
13.0,0.563077,0.1734486435803289
11.0,0.809767,0.29679346608456475
10.0,0.809767,0.29679346608456475
14.0,0.0,0.0
12.0,0.24669,0.12334482250423585
13.0,0.21618,0.0
13.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
12.0,0.0,0.0
11.0,0.21618,0.0
12.0,0.24669,0.12334482250423585
13.0,0.0,0.0
11.0,0.24669,0.12334482250423585
12.0,0.21618,0.0
14.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
14.0,0.0,0.0
12.0,0.24669,0.12334482250423585
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.24669,0.12334482250423585
12.0,0.0,0.0
11.0,0.21618,0.0
10.0,0.0,0.0
11.0,0.0,0.0
10.0,0.21618,0.0
13.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
11.0,0.0,0.0
12.0,0.0,0.0
11.0,0.24669,0.12334482250423585
15.0,0.21618,0.0
13.0,0.21618,0.0
13.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
12.0,0.563077,0.1734486435803289
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.46287,0.12334482250423585
11.0,0.493379,0.2466896450084717
10.0,0.809767,0.29679346608456475
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.24669,0.12334482250423585
11.0,0.46287,0.12334482250423585
9.0,0.493379,0.2466896450084717
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
8.0,0.809767,0.29679346608456475
14.0,0.24669,0.12334482250423585
13.0,0.493379,0.24668964500847168
14.0,0.24669,0.12334482250423585
13.0,0.24669,0.12334482250423585
14.0,0.493379,0.24668964500847168
13.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
13.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
13.0,0.493379,0.24668964500847168
13.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
13.0,0.493379,0.2466896450084717
13.0,0.493379,0.2466896450084717
12.0,0.740069,0.3700344675127075
14.0,0.28382,0.0
14.0,0.5,0.0
14.0,0.28382,0.0
14.0,0.28382,0.0
14.0,0.5,0.0
15.0,0.28382,0.0
13.0,0.28382,0.0
13.0,0.28382,0.0
12.0,0.28382,0.0
13.0,0.5,0.0
13.0,0.53051,0.12334482250423585
12.0,0.74669,0.12334482250423585
14.0,0.53051,0.12334482250423585
13.0,0.53051,0.12334482250423585
13.0,0.74669,0.12334482250423585
12.0,0.616814,0.16649698405356933
11.0,0.616814,0.16649698405356933
10.0,0.616814,0.16649698405356933
11.0,0.863503,0.28984180655780517
11.0,0.863503,0.28984180655780517
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.24668964500847168
11.0,0.24669,0.12334482250423585
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.24668964500847168
13.0,0.24669,0.12334482250423585
10.0,0.24669,0.12334482250423585
11.0,0.24669,0.12334482250423585
9.0,0.24669,0.12334482250423585
12.0,0.493379,0.24668964500847168
11.0,0.493379,0.2466896450084717
9.0,0.740069,0.3700344675127075
12.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
13.0,0.563077,0.1734486435803289
12.0,0.563077,0.1734486435803289
11.0,0.563077,0.1734486435803289
11.0,0.809767,0.29679346608456475
12.0,0.809767,0.29679346608456475
12.0,0.616814,0.16649698405356933
11.0,0.616814,0.16649698405356933
12.0,0.616814,0.16649698405356933
10.0,0.863503,0.28984180655780517
11.0,0.863503,0.28984180655780517
11.0,0.993379,0.24668964500847168
9.0,1.240069,0.3700344675127075
13.0,0.21618,0.0
11.0,0.46287,0.12334482250423585
11.0,0.43236,0.0
13.0,0.46287,0.12334482250423585
12.0,0.779257,0.1734486435803289
12.0,0.46287,0.12334482250423585
12.0,0.709559,0.24668964500847168
12.0,0.5,0.0
11.0,0.71618,0.0
12.0,0.832994,0.16649698405356933
12.0,0.46287,0.12334482250423585
10.0,0.709559,0.24668964500847168
12.0,0.779257,0.1734486435803289
13.0,0.832994,0.16649698405356933
9.0,1.209559,0.24668964500847168
12.0,0.21618,0.0
11.0,0.46287,0.12334482250423585
12.0,0.5,0.0
11.0,0.46287,0.12334482250423585
11.0,0.832994,0.16649698405356933
12.0,0.21618,0.0
9.0,0.43236,0.0
11.0,0.46287,0.12334482250423585
10.0,0.46287,0.12334482250423585
11.0,0.779257,0.1734486435803289
12.0,0.46287,0.12334482250423585
10.0,0.709559,0.24668964500847168
11.0,0.21618,0.0
10.0,0.46287,0.12334482250423585
12.0,0.46287,0.12334482250423585
10.0,0.5,0.0
11.0,0.832994,0.16649698405356933
14.0,0.43236,0.0
12.0,0.71618,0.0
12.0,0.46287,0.12334482250423585
12.0,0.709559,0.24668964500847168
10.0,0.779257,0.1734486435803289
13.0,0.21618,0.0
12.0,0.46287,0.12334482250423585
11.0,0.43236,0.0
12.0,0.46287,0.12334482250423585
12.0,0.779257,0.1734486435803289
15.0,0.46287,0.12334482250423585
13.0,0.709559,0.24668964500847168
13.0,0.5,0.0
10.0,0.71618,0.0
12.0,0.832994,0.16649698405356933
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
12.0,0.779257,0.1734486435803289
12.0,0.832994,0.16649698405356933
10.0,1.209559,0.24668964500847168
13.0,0.21618,0.0
13.0,0.46287,0.12334482250423585
12.0,0.5,0.0
12.0,0.46287,0.12334482250423585
13.0,0.832994,0.16649698405356933
11.0,0.21618,0.0
10.0,0.46287,0.12334482250423585
12.0,0.21618,0.0
11.0,0.5,0.0
12.0,0.46287,0.12334482250423585
13.0,0.21618,0.0
11.0,0.46287,0.12334482250423585
12.0,0.5,0.0
13.0,0.46287,0.12334482250423585
12.0,0.832994,0.16649698405356933
14.0,0.21618,0.0
14.0,0.43236,0.0
14.0,0.46287,0.12334482250423585
13.0,0.46287,0.12334482250423585
14.0,0.779257,0.1734486435803289
14.0,0.21618,0.0
12.0,0.46287,0.12334482250423585
13.0,0.21618,0.0
12.0,0.46287,0.12334482250423585
12.0,0.43236,0.0
14.0,0.21618,0.0
12.0,0.43236,0.0
16.0,0.46287,0.12334482250423585
13.0,0.46287,0.12334482250423585
13.0,0.779257,0.1734486435803289
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
10.0,0.46287,0.12334482250423585
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
13.0,0.21618,0.0
12.0,0.46287,0.12334482250423585
13.0,0.46287,0.12334482250423585
13.0,0.5,0.0
13.0,0.832994,0.16649698405356933
12.0,0.21618,0.0
11.0,0.5,0.0
11.0,0.21618,0.0
11.0,0.46287,0.12334482250423585
11.0,0.46287,0.12334482250423585
12.0,0.21618,0.0
11.0,0.46287,0.12334482250423585
14.0,0.46287,0.12334482250423585
12.0,0.5,0.0
12.0,0.832994,0.16649698405356933
9.0,0.43236,0.0
9.0,0.71618,0.0
7.0,0.43236,0.0
9.0,0.43236,0.0
8.0,0.71618,0.0
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
11.0,0.46287,0.12334482250423585
10.0,0.46287,0.12334482250423585
12.0,0.709559,0.24668964500847168
11.0,0.779257,0.1734486435803289
10.0,0.779257,0.1734486435803289
14.0,0.21618,0.0
14.0,0.46287,0.12334482250423585
14.0,0.43236,0.0
14.0,0.46287,0.12334482250423585
14.0,0.779257,0.1734486435803289
15.0,0.21618,0.0
13.0,0.46287,0.12334482250423585
13.0,0.21618,0.0
12.0,0.43236,0.0
14.0,0.46287,0.12334482250423585
13.0,0.21618,0.0
12.0,0.46287,0.12334482250423585
13.0,0.43236,0.0
13.0,0.46287,0.12334482250423585
13.0,0.779257,0.1734486435803289
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
11.0,0.46287,0.12334482250423585
10.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
10.0,0.5,0.0
10.0,0.71618,0.0
10.0,0.5,0.0
8.0,0.5,0.0
10.0,0.71618,0.0
12.0,0.832994,0.16649698405356933
10.0,0.832994,0.16649698405356933
12.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
12.0,0.46287,0.12334482250423585
10.0,0.46287,0.12334482250423585
11.0,0.709559,0.24668964500847168
11.0,0.779257,0.1734486435803289
9.0,0.779257,0.1734486435803289
11.0,0.832994,0.16649698405356933
10.0,0.832994,0.16649698405356933
9.0,1.209559,0.24668964500847168
13.0,0.24669,0.12334482250423585
12.0,0.493379,0.2466896450084717
12.0,0.46287,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.809767,0.29679346608456475
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
13.0,0.53051,0.12334482250423585
11.0,0.74669,0.12334482250423585
13.0,0.863503,0.28984180655780517
11.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
12.0,0.809767,0.29679346608456475
12.0,0.863503,0.28984180655780517
9.0,1.240069,0.3700344675127075
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
12.0,0.53051,0.12334482250423585
10.0,0.493379,0.2466896450084717
11.0,0.863503,0.28984180655780517
13.0,0.24669,0.12334482250423585
11.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
11.0,0.493379,0.2466896450084717
11.0,0.809767,0.29679346608456475
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
12.0,0.53051,0.12334482250423585
11.0,0.863503,0.28984180655780517
12.0,0.46287,0.12334482250423585
12.0,0.74669,0.12334482250423585
13.0,0.493379,0.2466896450084717
12.0,0.740069,0.3700344675127075
11.0,0.809767,0.29679346608456475
11.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.46287,0.12334482250423585
9.0,0.493379,0.2466896450084717
11.0,0.809767,0.29679346608456475
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
14.0,0.53051,0.12334482250423585
12.0,0.74669,0.12334482250423585
12.0,0.863503,0.28984180655780517
12.0,0.493379,0.2466896450084717
10.0,0.740069,0.3700344675127075
13.0,0.809767,0.29679346608456475
10.0,0.863503,0.28984180655780517
10.0,1.240069,0.3700344675127075
14.0,0.24669,0.12334482250423585
13.0,0.493379,0.2466896450084717
15.0,0.53051,0.12334482250423585
13.0,0.493379,0.2466896450084717
14.0,0.863503,0.28984180655780517
14.0,0.24669,0.12334482250423585
12.0,0.493379,0.2466896450084717
13.0,0.24669,0.12334482250423585
13.0,0.53051,0.12334482250423585
13.0,0.493379,0.2466896450084717
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
16.0,0.53051,0.12334482250423585
13.0,0.493379,0.2466896450084717
12.0,0.863503,0.28984180655780517
13.0,0.24669,0.12334482250423585
13.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
11.0,0.809767,0.29679346608456475
12.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.46287,0.12334482250423585
11.0,0.24669,0.12334482250423585
11.0,0.46287,0.12334482250423585
12.0,0.493379,0.2466896450084717
9.0,0.493379,0.2466896450084717
10.0,0.809767,0.29679346608456475
12.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
10.0,0.493379,0.2466896450084717
11.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
12.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
12.0,0.53051,0.12334482250423585
13.0,0.863503,0.28984180655780517
11.0,0.24669,0.12334482250423585
11.0,0.53051,0.12334482250423585
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
11.0,0.24669,0.12334482250423585
10.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
13.0,0.53051,0.12334482250423585
11.0,0.863503,0.28984180655780517
12.0,0.46287,0.12334482250423585
12.0,0.74669,0.12334482250423585
11.0,0.46287,0.12334482250423585
10.0,0.46287,0.12334482250423585
13.0,0.74669,0.12334482250423585
9.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
8.0,0.493379,0.2466896450084717
7.0,0.493379,0.2466896450084717
8.0,0.740069,0.3700344675127075
10.0,0.809767,0.29679346608456475
9.0,0.809767,0.29679346608456475
15.0,0.24669,0.12334482250423585
13.0,0.493379,0.2466896450084717
14.0,0.46287,0.12334482250423585
13.0,0.493379,0.2466896450084717
14.0,0.809767,0.29679346608456475
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
14.0,0.24669,0.12334482250423585
13.0,0.46287,0.12334482250423585
14.0,0.493379,0.2466896450084717
13.0,0.24669,0.12334482250423585
11.0,0.493379,0.2466896450084717
14.0,0.46287,0.12334482250423585
13.0,0.493379,0.2466896450084717
12.0,0.809767,0.29679346608456475
13.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
13.0,0.493379,0.2466896450084717
11.0,0.493379,0.2466896450084717
13.0,0.740069,0.3700344675127075
12.0,0.53051,0.12334482250423585
12.0,0.74669,0.12334482250423585
12.0,0.53051,0.12334482250423585
10.0,0.53051,0.12334482250423585
12.0,0.74669,0.12334482250423585
12.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
11.0,0.493379,0.2466896450084717
12.0,0.493379,0.2466896450084717
11.0,0.740069,0.3700344675127075
11.0,0.863503,0.28984180655780517
9.0,0.863503,0.28984180655780517
10.0,1.240069,0.3700344675127075
13.0,0.563077,0.1734486435803289
11.0,0.809767,0.29679346608456475
12.0,0.779257,0.1734486435803289
12.0,0.809767,0.29679346608456475
9.0,1.126155,0.3468972871606578
13.0,0.809767,0.29679346608456475
11.0,1.056456,0.4201382885888006
13.0,0.846897,0.1734486435803289
10.0,1.063077,0.1734486435803289
12.0,1.179891,0.33994562763389824
11.0,0.809767,0.29679346608456475
9.0,1.056456,0.4201382885888006
12.0,1.126155,0.3468972871606578
12.0,1.179891,0.33994562763389824
8.0,1.556456,0.4201382885888006
13.0,0.563077,0.1734486435803289
11.0,0.809767,0.29679346608456475
12.0,0.846897,0.1734486435803289
